frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.91,-5.44,2.90,-5.47,5.47,5.02,1.60,8.38,8.37,8.35
20.20,2.92,-5.46,2.94,-5.45,5.45,4.99,1.65,8.37,8.39,8.38
20.40,2.97,-5.44,2.99,-5.43,5.43,4.97,1.69,8.40,8.41,8.41
20.61,3.02,-5.41,3.03,-5.40,5.40,4.94,1.74,8.42,8.43,8.43
20.81,3.08,-5.38,3.07,-5.38,5.38,4.91,1.80,8.46,8.45,8.46
21.02,3.13,-5.36,3.12,-5.35,5.35,4.89,1.85,8.48,8.47,8.49
21.23,3.18,-5.32,3.17,-5.31,5.31,4.86,1.90,8.50,8.48,8.50
21.44,3.22,-5.28,3.22,-5.28,5.28,4.83,1.96,8.50,8.49,8.51
21.66,3.28,-5.24,3.27,-5.24,5.24,4.80,2.02,8.52,8.50,8.52
21.87,3.33,-5.19,3.32,-5.20,5.20,4.77,2.08,8.53,8.51,8.52
22.09,3.36,-5.16,3.37,-5.15,5.15,4.74,2.14,8.51,8.52,8.53
22.31,3.42,-5.10,3.42,-5.10,5.10,4.71,2.20,8.53,8.53,8.53
22.54,3.46,-5.07,3.48,-5.05,5.05,4.68,2.27,8.51,8.53,8.53
22.76,3.50,-5.02,3.54,-4.99,4.99,4.65,2.33,8.49,8.53,8.53
22.99,3.58,-4.94,3.60,-4.93,4.93,4.62,2.40,8.51,8.53,8.52
23.22,3.64,-4.88,3.66,-4.86,4.86,4.59,2.47,8.51,8.53,8.52
23.45,3.71,-4.81,3.72,-4.80,4.80,4.56,2.54,8.51,8.52,8.52
23.69,3.78,-4.74,3.78,-4.74,4.74,4.53,2.61,8.52,8.52,8.52
23.92,3.85,-4.66,3.84,-4.68,4.68,4.50,2.68,8.53,8.52,8.52
24.16,3.92,-4.59,3.90,-4.62,4.62,4.46,2.76,8.54,8.52,8.52
24.40,3.99,-4.52,3.95,-4.56,4.56,4.43,2.83,8.55,8.51,8.52
24.65,4.03,-4.48,4.01,-4.50,4.50,4.40,2.91,8.54,8.51,8.51
24.89,4.08,-4.42,4.06,-4.45,4.45,4.37,2.98,8.53,8.51,8.51
25.14,4.12,-4.39,4.11,-4.40,4.40,4.33,3.06,8.52,8.51,8.51
25.39,4.15,-4.35,4.16,-4.35,4.35,4.30,3.14,8.50,8.51,8.51
25.65,4.18,-4.33,4.20,-4.30,4.30,4.26,3.21,8.49,8.51,8.51
25.91,4.23,-4.27,4.24,-4.26,4.26,4.23,3.29,8.49,8.50,8.50
26.16,4.27,-4.22,4.29,-4.21,4.21,4.19,3.37,8.49,8.50,8.50
26.43,4.32,-4.18,4.33,-4.17,4.17,4.16,3.44,8.49,8.50,8.50
26.69,4.36,-4.14,4.37,-4.12,4.12,4.12,3.52,8.49,8.50,8.50
26.96,4.41,-4.09,4.42,-4.07,4.07,4.09,3.59,8.49,8.49,8.50
27.23,4.46,-4.03,4.46,-4.03,4.03,4.05,3.66,8.49,8.49,8.49
27.50,4.51,-3.98,4.51,-3.97,3.97,4.01,3.73,8.48,8.49,8.49
27.77,4.56,-3.91,4.57,-3.92,3.92,3.98,3.80,8.48,8.48,8.48
28.05,4.62,-3.86,4.62,-3.86,3.86,3.94,3.86,8.48,8.48,8.48
28.33,4.67,-3.80,4.68,-3.80,3.80,3.90,3.92,8.47,8.47,8.47
28.62,4.71,-3.76,4.73,-3.74,3.74,3.87,3.97,8.45,8.47,8.47
28.90,4.79,-3.68,4.79,-3.68,3.68,3.83,4.02,8.47,8.47,8.47
29.19,4.85,-3.61,4.84,-3.62,3.62,3.79,4.07,8.47,8.46,8.46
29.48,4.90,-3.55,4.90,-3.55,3.55,3.75,4.11,8.46,8.46,8.46
29.78,4.95,-3.50,4.96,-3.49,3.49,3.71,4.14,8.44,8.45,8.45
30.08,5.01,-3.44,5.02,-3.43,3.43,3.68,4.17,8.44,8.45,8.45
30.38,5.08,-3.36,5.07,-3.37,3.37,3.64,4.19,8.45,8.44,8.44
30.68,5.13,-3.31,5.13,-3.31,3.31,3.60,4.21,8.44,8.43,8.44
30.99,5.18,-3.25,5.18,-3.25,3.25,3.56,4.21,8.43,8.43,8.43
31.30,5.23,-3.19,5.23,-3.19,3.19,3.52,4.22,8.42,8.42,8.42
31.61,5.28,-3.14,5.28,-3.13,3.13,3.48,4.21,8.42,8.42,8.42
31.93,5.33,-3.08,5.33,-3.08,3.08,3.44,4.20,8.41,8.41,8.41
32.24,5.39,-3.01,5.37,-3.03,3.03,3.40,4.18,8.42,8.40,8.40
32.57,5.42,-2.98,5.42,-2.98,2.98,3.36,4.16,8.40,8.40,8.40
32.89,5.47,-2.92,5.46,-2.93,2.93,3.32,4.13,8.40,8.39,8.39
33.22,5.51,-2.87,5.50,-2.88,2.88,3.28,4.10,8.39,8.38,8.38
33.55,5.53,-2.84,5.54,-2.83,2.83,3.24,4.06,8.37,8.37,8.38
33.89,5.58,-2.79,5.58,-2.78,2.78,3.19,4.01,8.37,8.37,8.37
34.23,5.60,-2.76,5.62,-2.74,2.74,3.15,3.96,8.34,8.36,8.36
34.57,5.63,-2.72,5.66,-2.69,2.69,3.11,3.91,8.32,8.35,8.35
34.92,5.68,-2.66,5.69,-2.64,2.64,3.07,3.85,8.33,8.34,8.34
35.27,5.71,-2.62,5.73,-2.60,2.60,3.03,3.79,8.31,8.33,8.33
35.62,5.77,-2.55,5.77,-2.55,2.55,2.98,3.72,8.33,8.32,8.32
35.97,5.82,-2.49,5.80,-2.51,2.51,2.94,3.65,8.33,8.31,8.31
36.33,5.85,-2.45,5.84,-2.46,2.46,2.90,3.59,8.31,8.30,8.30
36.70,5.88,-2.41,5.87,-2.42,2.42,2.86,3.51,8.30,8.29,8.29
37.06,5.90,-2.37,5.91,-2.37,2.37,2.81,3.44,8.27,8.28,8.28
37.43,5.95,-2.32,5.94,-2.32,2.32,2.77,3.37,8.28,8.27,8.27
37.81,5.97,-2.29,5.98,-2.28,2.28,2.73,3.30,8.25,8.26,8.26
38.19,6.00,-2.25,6.01,-2.23,2.23,2.68,3.22,8.24,8.25,8.25
38.57,6.04,-2.20,6.04,-2.19,2.19,2.64,3.15,8.24,8.24,8.24
38.95,6.07,-2.15,6.07,-2.15,2.15,2.60,3.08,8.23,8.22,8.23
39.34,6.09,-2.11,6.10,-2.11,2.11,2.55,3.01,8.21,8.21,8.21
39.74,6.13,-2.07,6.13,-2.07,2.07,2.51,2.93,8.21,8.20,8.20
40.14,6.16,-2.03,6.16,-2.03,2.03,2.46,2.86,8.19,8.19,8.19
40.54,6.18,-2.00,6.20,-1.99,1.99,2.42,2.79,8.17,8.18,8.18
40.94,6.23,-1.94,6.23,-1.94,1.94,2.38,2.73,8.18,8.17,8.17
41.35,6.23,-1.93,6.26,-1.90,1.90,2.33,2.66,8.13,8.16,8.16
41.76,6.28,-1.87,6.29,-1.86,1.86,2.29,2.59,8.14,8.15,8.15
42.18,6.30,-1.84,6.31,-1.82,1.82,2.24,2.53,8.12,8.13,8.14
42.60,6.33,-1.79,6.34,-1.78,1.78,2.20,2.47,8.12,8.12,8.13
43.03,6.37,-1.75,6.36,-1.75,1.75,2.15,2.41,8.12,8.11,8.12
43.46,6.41,-1.69,6.38,-1.71,1.71,2.11,2.35,8.13,8.09,8.10
43.90,6.42,-1.66,6.40,-1.68,1.68,2.06,2.29,8.11,8.08,8.08
44.33,6.43,-1.63,6.41,-1.66,1.66,2.01,2.24,8.09,8.06,8.06
44.78,6.42,-1.62,6.42,-1.63,1.63,1.97,2.18,8.05,8.05,8.04
45.23,6.42,-1.60,6.42,-1.61,1.61,1.92,2.13,8.03,8.03,8.02
45.68,6.42,-1.59,6.43,-1.59,1.59,1.88,2.08,8.01,8.01,8.01
46.13,6.42,-1.57,6.43,-1.57,1.57,1.83,2.03,7.99,7.99,7.99
