frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.25,-10.51,-4.19,-10.47,10.47,10.16,2.65,6.22,6.28,6.26
20.20,-4.09,-10.40,-4.05,-10.38,10.38,10.21,2.73,6.29,6.32,6.31
20.40,-3.93,-10.29,-3.92,-10.28,10.28,10.24,2.81,6.35,6.36,6.36
20.61,-3.77,-10.16,-3.79,-10.18,10.18,10.25,2.89,6.40,6.39,6.39
20.81,-3.61,-10.05,-3.65,-10.07,10.07,10.24,2.97,6.46,6.42,6.44
21.02,-3.45,-9.93,-3.51,-9.96,9.96,10.22,3.06,6.51,6.45,6.48
21.23,-3.32,-9.82,-3.38,-9.85,9.85,10.19,3.15,6.53,6.48,6.50
21.44,-3.20,-9.71,-3.24,-9.74,9.74,10.14,3.24,6.54,6.50,6.52
21.66,-3.07,-9.61,-3.10,-9.62,9.62,10.07,3.33,6.55,6.52,6.54
21.87,-2.94,-9.48,-2.96,-9.49,9.49,9.99,3.42,6.56,6.54,6.55
22.09,-2.82,-9.38,-2.81,-9.37,9.37,9.89,3.52,6.55,6.55,6.57
22.31,-2.69,-9.26,-2.67,-9.24,9.24,9.78,3.62,6.55,6.57,6.58
22.54,-2.56,-9.14,-2.53,-9.10,9.10,9.67,3.72,6.54,6.57,6.58
22.76,-2.43,-9.01,-2.39,-8.96,8.96,9.54,3.83,6.53,6.58,6.58
22.99,-2.31,-8.88,-2.24,-8.82,8.82,9.40,3.94,6.51,6.58,6.57
23.22,-2.13,-8.70,-2.09,-8.67,8.67,9.25,4.05,6.54,6.58,6.57
23.45,-1.95,-8.52,-1.94,-8.52,8.52,9.10,4.16,6.57,6.58,6.57
23.69,-1.78,-8.36,-1.79,-8.37,8.37,8.94,4.28,6.58,6.58,6.58
23.92,-1.60,-8.17,-1.63,-8.21,8.21,8.78,4.39,6.61,6.58,6.58
24.16,-1.44,-8.02,-1.48,-8.06,8.06,8.61,4.51,6.62,6.58,6.58
24.40,-1.30,-7.88,-1.33,-7.91,7.91,8.44,4.63,6.61,6.58,6.59
24.65,-1.16,-7.74,-1.18,-7.76,7.76,8.27,4.75,6.60,6.58,6.58
24.89,-1.01,-7.58,-1.04,-7.62,7.62,8.09,4.88,6.61,6.58,6.58
25.14,-0.88,-7.45,-0.90,-7.48,7.48,7.92,5.00,6.60,6.58,6.58
25.39,-0.75,-7.33,-0.76,-7.34,7.34,7.74,5.13,6.59,6.58,6.59
25.65,-0.63,-7.22,-0.62,-7.21,7.21,7.57,5.25,6.57,6.58,6.59
25.91,-0.51,-7.09,-0.50,-7.08,7.08,7.39,5.38,6.56,6.58,6.58
26.16,-0.38,-6.95,-0.37,-6.95,6.95,7.22,5.51,6.57,6.58,6.58
26.43,-0.25,-6.83,-0.24,-6.81,6.81,7.05,5.63,6.56,6.58,6.58
26.69,-0.13,-6.71,-0.11,-6.68,6.68,6.88,5.75,6.55,6.58,6.58
26.96,-0.00,-6.58,0.02,-6.55,6.55,6.71,5.87,6.55,6.57,6.58
27.23,0.13,-6.45,0.15,-6.42,6.42,6.55,5.99,6.55,6.57,6.58
27.50,0.27,-6.31,0.27,-6.30,6.30,6.39,6.10,6.56,6.57,6.58
27.77,0.40,-6.16,0.40,-6.17,6.17,6.23,6.21,6.57,6.57,6.57
28.05,0.54,-6.03,0.52,-6.05,6.05,6.07,6.31,6.59,6.57,6.57
28.33,0.67,-5.89,0.64,-5.92,5.92,5.91,6.41,6.60,6.57,6.56
28.62,0.81,-5.75,0.76,-5.80,5.80,5.76,6.50,6.61,6.56,6.56
28.90,0.94,-5.63,0.89,-5.68,5.68,5.61,6.58,6.62,6.56,6.57
29.19,1.04,-5.52,1.01,-5.55,5.55,5.47,6.65,6.59,6.56,6.56
29.48,1.12,-5.45,1.14,-5.42,5.42,5.32,6.71,6.54,6.56,6.57
29.78,1.20,-5.36,1.26,-5.30,5.30,5.18,6.76,6.49,6.56,6.56
30.08,1.30,-5.27,1.38,-5.18,5.18,5.04,6.80,6.47,6.56,6.57
30.38,1.45,-5.11,1.50,-5.06,5.06,4.91,6.83,6.51,6.56,6.56
30.68,1.61,-4.95,1.61,-4.94,4.94,4.78,6.85,6.55,6.55,6.56
30.99,1.76,-4.80,1.74,-4.82,4.82,4.65,6.85,6.57,6.55,6.56
31.30,1.89,-4.66,1.86,-4.69,4.69,4.52,6.84,6.58,6.55,6.55
31.61,2.02,-4.53,1.98,-4.57,4.57,4.40,6.82,6.59,6.55,6.55
31.93,2.15,-4.40,2.10,-4.45,4.45,4.27,6.78,6.60,6.54,6.55
32.24,2.24,-4.30,2.21,-4.33,4.33,4.16,6.73,6.57,6.54,6.54
32.57,2.31,-4.23,2.32,-4.21,4.21,4.04,6.67,6.52,6.54,6.54
32.89,2.39,-4.15,2.44,-4.09,4.09,3.93,6.60,6.48,6.53,6.54
33.22,2.52,-4.01,2.55,-3.97,3.97,3.81,6.52,6.49,6.53,6.53
33.55,2.68,-3.84,2.67,-3.86,3.86,3.71,6.42,6.54,6.52,6.53
33.89,2.85,-3.67,2.77,-3.74,3.74,3.60,6.32,6.59,6.52,6.52
34.23,2.92,-3.60,2.88,-3.63,3.63,3.50,6.21,6.55,6.51,6.52
34.57,2.96,-3.55,3.00,-3.51,3.51,3.39,6.09,6.47,6.51,6.51
34.92,2.99,-3.52,3.11,-3.40,3.40,3.29,5.96,6.39,6.50,6.51
35.27,3.13,-3.37,3.22,-3.28,3.28,3.20,5.83,6.41,6.50,6.50
35.62,3.30,-3.20,3.32,-3.18,3.18,3.10,5.69,6.48,6.50,6.50
35.97,3.47,-3.03,3.42,-3.07,3.07,3.01,5.55,6.55,6.50,6.50
36.33,3.57,-2.93,3.52,-2.97,2.97,2.92,5.40,6.54,6.49,6.50
