frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.33,-1.65,2.33,-1.65,1.65,1.08,-0.61,3.98,3.98,3.98
20.20,2.40,-1.58,2.40,-1.59,1.59,1.01,-0.62,3.99,3.98,3.98
20.40,2.46,-1.52,2.47,-1.52,1.52,0.93,-0.64,3.98,3.98,3.98
20.61,2.53,-1.45,2.53,-1.45,1.45,0.85,-0.65,3.98,3.98,3.98
20.81,2.61,-1.37,2.60,-1.38,1.38,0.78,-0.67,3.99,3.98,3.98
21.02,2.67,-1.31,2.67,-1.30,1.30,0.70,-0.68,3.97,3.98,3.98
21.23,2.74,-1.22,2.74,-1.23,1.23,0.62,-0.70,3.97,3.97,3.96
21.44,2.80,-1.15,2.80,-1.15,1.15,0.55,-0.71,3.95,3.95,3.95
21.66,2.86,-1.07,2.86,-1.07,1.08,0.48,-0.73,3.93,3.93,3.93
21.87,2.91,-1.00,2.92,-1.00,1.00,0.40,-0.75,3.91,3.92,3.91
22.09,2.98,-0.92,2.98,-0.92,0.92,0.33,-0.77,3.90,3.89,3.90
22.31,3.04,-0.83,3.04,-0.84,0.83,0.27,-0.79,3.88,3.87,3.87
22.54,3.09,-0.76,3.10,-0.75,0.75,0.20,-0.80,3.84,3.85,3.85
22.76,3.16,-0.67,3.16,-0.67,0.67,0.13,-0.82,3.83,3.83,3.83
22.99,3.22,-0.58,3.22,-0.58,0.59,0.07,-0.84,3.81,3.80,3.80
23.22,3.27,-0.50,3.27,-0.50,0.50,0.01,-0.86,3.77,3.78,3.77
23.45,3.33,-0.41,3.33,-0.42,0.42,-0.05,-0.88,3.75,3.75,3.74
23.69,3.39,-0.34,3.39,-0.34,0.34,-0.11,-0.90,3.73,3.73,3.73
23.92,3.45,-0.26,3.45,-0.26,0.27,-0.17,-0.93,3.72,3.72,3.71
24.16,3.51,-0.19,3.51,-0.19,0.19,-0.22,-0.95,3.70,3.70,3.70
24.40,3.56,-0.12,3.56,-0.12,0.11,-0.28,-0.97,3.67,3.68,3.68
24.65,3.62,-0.04,3.62,-0.04,0.04,-0.33,-0.99,3.66,3.66,3.66
24.89,3.68,0.04,3.68,0.04,-0.04,-0.38,-1.02,3.64,3.64,3.64
25.14,3.74,0.11,3.74,0.12,-0.12,-0.44,-1.04,3.63,3.63,3.63
25.39,3.81,0.20,3.81,0.19,-0.19,-0.49,-1.06,3.62,3.61,3.61
25.65,3.87,0.27,3.87,0.27,-0.27,-0.54,-1.09,3.60,3.60,3.60
25.91,3.93,0.36,3.93,0.35,-0.35,-0.59,-1.11,3.58,3.58,3.57
26.16,3.99,0.43,3.99,0.43,-0.43,-0.63,-1.14,3.56,3.56,3.56
26.43,4.05,0.50,4.05,0.51,-0.51,-0.68,-1.16,3.54,3.55,3.55
26.69,4.11,0.59,4.11,0.58,-0.58,-0.73,-1.19,3.53,3.53,3.52
26.96,4.17,0.66,4.17,0.66,-0.65,-0.78,-1.21,3.52,3.52,3.51
27.23,4.23,0.73,4.23,0.73,-0.73,-0.82,-1.24,3.50,3.50,3.50
27.50,4.28,0.79,4.28,0.80,-0.80,-0.87,-1.27,3.48,3.49,3.49
27.77,4.34,0.87,4.34,0.87,-0.87,-0.92,-1.29,3.47,3.47,3.47
28.05,4.40,0.94,4.40,0.94,-0.94,-0.96,-1.32,3.46,3.46,3.46
28.33,4.45,1.01,4.45,1.01,-1.01,-1.01,-1.35,3.44,3.45,3.44
28.62,4.51,1.08,4.51,1.08,-1.08,-1.06,-1.37,3.43,3.43,3.43
28.90,4.56,1.15,4.56,1.15,-1.15,-1.10,-1.40,3.41,3.41,3.41
29.19,4.61,1.22,4.62,1.22,-1.22,-1.15,-1.43,3.40,3.40,3.39
29.48,4.68,1.29,4.67,1.29,-1.28,-1.20,-1.46,3.40,3.39,3.39
29.78,4.73,1.35,4.73,1.35,-1.35,-1.24,-1.48,3.38,3.38,3.38
30.08,4.79,1.42,4.79,1.42,-1.42,-1.29,-1.51,3.37,3.37,3.37
30.38,4.84,1.49,4.84,1.49,-1.49,-1.34,-1.54,3.35,3.35,3.35
30.68,4.90,1.56,4.90,1.56,-1.56,-1.39,-1.57,3.34,3.34,3.34
30.99,4.96,1.65,4.96,1.64,-1.63,-1.44,-1.59,3.33,3.32,3.31
31.30,5.01,1.71,5.01,1.71,-1.71,-1.48,-1.62,3.30,3.31,3.30
31.61,5.07,1.78,5.07,1.78,-1.78,-1.53,-1.65,3.29,3.28,3.29
31.93,5.12,1.85,5.12,1.85,-1.86,-1.58,-1.68,3.26,3.26,3.27
32.24,5.17,1.93,5.18,1.93,-1.93,-1.63,-1.71,3.24,3.24,3.24
32.57,5.24,2.02,5.24,2.01,-2.01,-1.68,-1.73,3.23,3.22,3.22
32.89,5.29,2.08,5.30,2.09,-2.09,-1.74,-1.76,3.20,3.21,3.21
33.22,5.36,2.18,5.36,2.17,-2.17,-1.79,-1.79,3.19,3.19,3.18
33.55,5.41,2.24,5.41,2.25,-2.25,-1.84,-1.82,3.16,3.17,3.17
33.89,5.47,2.33,5.47,2.33,-2.33,-1.90,-1.85,3.14,3.14,3.14
34.23,5.53,2.41,5.53,2.41,-2.41,-1.95,-1.88,3.12,3.12,3.12
34.57,5.59,2.49,5.59,2.49,-2.49,-2.01,-1.92,3.10,3.10,3.10
34.92,5.65,2.57,5.65,2.57,-2.57,-2.06,-1.95,3.08,3.08,3.08
35.27,5.71,2.65,5.71,2.65,-2.65,-2.12,-1.98,3.06,3.06,3.06
35.62,5.77,2.73,5.77,2.73,-2.73,-2.18,-2.02,3.04,3.04,3.04
35.97,5.82,2.80,5.83,2.80,-2.81,-2.24,-2.05,3.02,3.02,3.02
36.33,5.89,2.89,5.89,2.88,-2.89,-2.29,-2.09,3.01,3.00,3.00
36.70,5.94,2.96,5.95,2.97,-2.97,-2.36,-2.13,2.97,2.98,2.98
37.06,6.01,3.05,6.01,3.05,-3.05,-2.42,-2.16,2.96,2.96,2.96
37.43,6.07,3.13,6.07,3.13,-3.13,-2.48,-2.21,2.94,2.94,2.94
37.81,6.12,3.20,6.13,3.21,-3.21,-2.54,-2.25,2.91,2.92,2.92
38.19,6.19,3.30,6.18,3.29,-3.29,-2.61,-2.29,2.90,2.90,2.89
38.57,6.24,3.36,6.24,3.37,-3.37,-2.67,-2.34,2.87,2.88,2.88
38.95,6.30,3.45,6.30,3.45,-3.44,-2.74,-2.38,2.86,2.86,2.85
39.34,6.36,3.53,6.36,3.52,-3.52,-2.81,-2.43,2.84,2.84,2.83
39.74,6.41,3.60,6.41,3.60,-3.60,-2.87,-2.48,2.81,2.81,2.81
40.14,6.46,3.66,6.46,3.66,-3.67,-2.94,-2.53,2.79,2.79,2.80
40.54,6.51,3.73,6.51,3.73,-3.74,-3.01,-2.59,2.77,2.77,2.78
40.94,6.57,3.81,6.57,3.81,-3.81,-3.08,-2.64,2.77,2.76,2.76
41.35,6.61,3.88,6.62,3.88,-3.87,-3.16,-2.70,2.74,2.75,2.73
41.76,6.67,3.94,6.67,3.94,-3.93,-3.23,-2.76,2.74,2.73,2.73
42.18,6.71,4.00,6.71,4.00,-4.00,-3.30,-2.83,2.71,2.71,2.71
42.60,6.75,4.06,6.75,4.06,-4.06,-3.38,-2.89,2.69,2.69,2.69
43.03,6.79,4.11,6.79,4.12,-4.12,-3.45,-2.96,2.67,2.67,2.68
43.46,6.83,4.18,6.83,4.18,-4.19,-3.53,-3.03,2.65,2.65,2.65
43.90,6.88,4.25,6.88,4.24,-4.25,-3.60,-3.10,2.63,2.63,2.63
44.33,6.92,4.31,6.92,4.31,-4.30,-3.68,-3.17,2.62,2.61,2.61
44.78,6.95,4.36,6.95,4.37,-4.36,-3.76,-3.25,2.59,2.59,2.59
45.23,6.99,4.43,6.99,4.42,-4.42,-3.83,-3.33,2.57,2.57,2.56
45.68,7.02,4.48,7.02,4.48,-4.47,-3.91,-3.41,2.55,2.55,2.54
