frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.81,-0.59,7.81,-0.59,0.59,-0.30,-0.44,8.40,8.40,8.40
20.20,7.86,-0.54,7.86,-0.54,0.54,-0.33,-0.45,8.40,8.40,8.40
20.40,7.91,-0.49,7.91,-0.49,0.49,-0.35,-0.47,8.40,8.40,8.40
20.61,7.96,-0.44,7.96,-0.44,0.44,-0.37,-0.48,8.40,8.40,8.40
20.81,8.01,-0.38,8.01,-0.39,0.39,-0.39,-0.49,8.40,8.40,8.39
21.02,8.06,-0.33,8.05,-0.34,0.34,-0.41,-0.51,8.40,8.40,8.39
21.23,8.10,-0.29,8.10,-0.29,0.29,-0.43,-0.52,8.39,8.39,8.39
21.44,8.15,-0.25,8.15,-0.25,0.24,-0.45,-0.54,8.39,8.39,8.40
21.66,8.20,-0.19,8.20,-0.20,0.19,-0.47,-0.55,8.39,8.39,8.39
21.87,8.25,-0.14,8.25,-0.14,0.14,-0.49,-0.57,8.39,8.39,8.39
22.09,8.30,-0.08,8.30,-0.08,0.09,-0.51,-0.58,8.39,8.38,8.38
22.31,8.35,-0.03,8.34,-0.03,0.04,-0.52,-0.60,8.38,8.38,8.38
22.54,8.39,0.02,8.39,0.02,-0.02,-0.54,-0.62,8.37,8.37,8.37
22.76,8.44,0.07,8.43,0.07,-0.07,-0.56,-0.63,8.37,8.37,8.37
22.99,8.48,0.12,8.48,0.12,-0.12,-0.58,-0.65,8.35,8.36,8.36
23.22,8.53,0.18,8.52,0.17,-0.17,-0.60,-0.67,8.35,8.35,8.35
23.45,8.57,0.22,8.57,0.22,-0.22,-0.62,-0.69,8.35,8.35,8.35
23.69,8.61,0.27,8.61,0.27,-0.27,-0.63,-0.71,8.34,8.34,8.34
23.92,8.66,0.33,8.65,0.32,-0.31,-0.65,-0.73,8.34,8.34,8.33
24.16,8.70,0.37,8.69,0.36,-0.36,-0.67,-0.75,8.34,8.33,8.33
24.40,8.73,0.40,8.73,0.40,-0.40,-0.69,-0.77,8.32,8.33,8.33
24.65,8.77,0.44,8.77,0.44,-0.45,-0.71,-0.79,8.32,8.32,8.33
24.89,8.81,0.48,8.81,0.48,-0.49,-0.73,-0.81,8.32,8.32,8.33
25.14,8.85,0.53,8.85,0.53,-0.53,-0.74,-0.83,8.32,8.32,8.32
25.39,8.89,0.58,8.89,0.57,-0.57,-0.76,-0.86,8.32,8.32,8.31
25.65,8.93,0.62,8.93,0.62,-0.61,-0.78,-0.88,8.32,8.32,8.31
25.91,8.97,0.66,8.97,0.66,-0.65,-0.80,-0.90,8.32,8.32,8.31
26.16,9.01,0.69,9.01,0.69,-0.69,-0.82,-0.92,8.32,8.32,8.32
26.43,9.05,0.73,9.04,0.73,-0.73,-0.84,-0.95,8.32,8.32,8.32
26.69,9.08,0.76,9.08,0.76,-0.76,-0.86,-0.97,8.31,8.32,8.32
26.96,9.12,0.81,9.11,0.80,-0.80,-0.88,-0.99,8.32,8.31,8.31
27.23,9.15,0.84,9.15,0.83,-0.83,-0.90,-1.02,8.31,8.31,8.31
27.50,9.18,0.87,9.18,0.87,-0.87,-0.92,-1.04,8.31,8.31,8.31
27.77,9.22,0.90,9.22,0.90,-0.91,-0.94,-1.07,8.31,8.31,8.32
28.05,9.26,0.95,9.25,0.94,-0.94,-0.96,-1.09,8.31,8.31,8.31
28.33,9.28,0.98,9.28,0.98,-0.98,-0.98,-1.11,8.30,8.30,8.30
28.62,9.32,1.03,9.31,1.02,-1.02,-1.00,-1.14,8.30,8.30,8.29
28.90,9.35,1.05,9.35,1.05,-1.05,-1.02,-1.16,8.29,8.29,8.30
29.19,9.38,1.09,9.38,1.09,-1.09,-1.04,-1.18,8.29,8.29,8.29
29.48,9.41,1.13,9.41,1.13,-1.13,-1.07,-1.21,8.28,8.28,8.28
29.78,9.44,1.17,9.44,1.16,-1.16,-1.09,-1.23,8.27,8.27,8.27
30.08,9.47,1.20,9.46,1.20,-1.20,-1.11,-1.25,8.27,8.27,8.27
30.38,9.49,1.23,9.49,1.23,-1.23,-1.13,-1.27,8.26,8.26,8.26
30.68,9.52,1.27,9.51,1.26,-1.26,-1.16,-1.29,8.26,8.25,8.25
30.99,9.54,1.29,9.54,1.29,-1.29,-1.18,-1.32,8.25,8.25,8.25
31.30,9.57,1.32,9.57,1.32,-1.32,-1.20,-1.34,8.25,8.25,8.25
31.61,9.60,1.35,9.59,1.35,-1.35,-1.23,-1.36,8.25,8.25,8.25
31.93,9.62,1.38,9.62,1.37,-1.37,-1.25,-1.38,8.24,8.25,8.24
32.24,9.65,1.40,9.64,1.40,-1.40,-1.28,-1.40,8.25,8.25,8.25
32.57,9.67,1.43,9.67,1.43,-1.43,-1.30,-1.42,8.24,8.25,8.24
32.89,9.70,1.46,9.69,1.45,-1.45,-1.33,-1.44,8.24,8.24,8.24
33.22,9.72,1.48,9.71,1.48,-1.48,-1.35,-1.46,8.24,8.23,8.24
33.55,9.73,1.50,9.73,1.51,-1.51,-1.38,-1.48,8.22,8.23,8.23
33.89,9.76,1.54,9.75,1.54,-1.54,-1.41,-1.50,8.22,8.22,8.22
34.23,9.78,1.58,9.78,1.57,-1.57,-1.44,-1.52,8.21,8.21,8.20
34.57,9.80,1.60,9.80,1.60,-1.60,-1.46,-1.53,8.20,8.20,8.20
34.92,9.82,1.64,9.82,1.64,-1.63,-1.49,-1.55,8.18,8.18,8.18
35.27,9.84,1.67,9.83,1.67,-1.67,-1.52,-1.58,8.17,8.16,8.17
35.62,9.85,1.71,9.85,1.70,-1.71,-1.55,-1.60,8.14,8.14,8.14
35.97,9.86,1.74,9.86,1.74,-1.75,-1.58,-1.62,8.11,8.11,8.12
36.33,9.88,1.79,9.88,1.79,-1.79,-1.61,-1.64,8.09,8.09,8.09
36.70,9.90,1.84,9.89,1.83,-1.83,-1.64,-1.66,8.07,8.06,8.06
37.06,9.91,1.88,9.91,1.88,-1.88,-1.67,-1.69,8.03,8.03,8.03
37.43,9.92,1.92,9.92,1.92,-1.92,-1.70,-1.71,8.00,8.00,8.00
37.81,9.94,1.97,9.93,1.97,-1.97,-1.73,-1.73,7.97,7.96,7.97
38.19,9.95,2.02,9.95,2.01,-2.01,-1.76,-1.76,7.93,7.93,7.93
38.57,9.96,2.05,9.96,2.05,-2.06,-1.80,-1.79,7.90,7.91,7.91
38.95,9.98,2.10,9.97,2.10,-2.10,-1.83,-1.82,7.88,7.88,7.88
39.34,9.99,2.15,9.99,2.14,-2.14,-1.86,-1.85,7.85,7.85,7.84
39.74,10.00,2.19,10.00,2.18,-2.18,-1.90,-1.88,7.82,7.82,7.81
40.14,10.01,2.22,10.00,2.21,-2.21,-1.93,-1.91,7.79,7.79,7.79
40.54,10.00,2.23,10.01,2.24,-2.25,-1.96,-1.94,7.75,7.76,7.77
40.94,10.02,2.28,10.01,2.28,-2.28,-2.00,-1.98,7.74,7.73,7.74
41.35,10.03,2.32,10.02,2.31,-2.31,-2.03,-2.02,7.71,7.71,7.71
41.76,10.03,2.35,10.03,2.34,-2.34,-2.07,-2.06,7.68,7.69,7.68
42.18,10.04,2.37,10.03,2.37,-2.37,-2.11,-2.10,7.66,7.66,7.67
42.60,10.04,2.40,10.04,2.40,-2.40,-2.14,-2.14,7.64,7.64,7.64
43.03,10.05,2.44,10.05,2.43,-2.43,-2.18,-2.18,7.62,7.62,7.61
43.46,10.05,2.46,10.05,2.46,-2.45,-2.22,-2.23,7.59,7.59,7.59
43.90,10.05,2.48,10.04,2.48,-2.48,-2.26,-2.27,7.57,7.57,7.57
44.33,10.04,2.51,10.04,2.50,-2.50,-2.29,-2.32,7.53,7.54,7.53
44.78,10.04,2.53,10.04,2.52,-2.53,-2.33,-2.37,7.51,7.51,7.51
45.23,10.04,2.54,10.04,2.55,-2.55,-2.37,-2.43,7.48,7.48,7.50
45.68,10.04,2.58,10.04,2.58,-2.58,-2.41,-2.48,7.45,7.45,7.46
46.13,10.04,2.63,10.03,2.61,-2.61,-2.45,-2.54,7.43,7.42,7.41
46.60,10.03,2.64,10.03,2.64,-2.64,-2.49,-2.59,7.39,7.39,7.39
47.06,10.03,2.68,10.02,2.68,-2.67,-2.53,-2.65,7.35,7.35,7.35
47.53,10.02,2.70,10.02,2.71,-2.71,-2.57,-2.71,7.31,7.31,7.32
48.01,10.02,2.76,10.01,2.75,-2.75,-2.61,-2.78,7.27,7.27,7.26
48.49,10.01,2.78,10.01,2.78,-2.78,-2.65,-2.84,7.22,7.22,7.23
48.97,10.00,2.82,10.00,2.82,-2.82,-2.69,-2.90,7.17,7.18,7.18
49.46,9.99,2.85,9.99,2.86,-2.86,-2.73,-2.97,7.13,7.13,7.14
49.96,9.99,2.92,9.98,2.90,-2.90,-2.77,-3.04,7.09,7.08,7.07
50.46,9.97,2.94,9.97,2.94,-2.94,-2.81,-3.10,7.03,7.03,7.03
50.96,9.96,2.98,9.96,2.98,-2.97,-2.85,-3.17,6.98,6.99,6.98
51.47,9.95,3.01,9.95,3.01,-3.01,-2.89,-3.24,6.94,6.94,6.94
51.99,9.94,3.05,9.94,3.04,-3.04,-2.94,-3.31,6.90,6.90,6.89
52.51,9.93,3.08,9.92,3.07,-3.07,-2.98,-3.38,6.86,6.85,6.85
53.03,9.91,3.09,9.91,3.10,-3.10,-3.02,-3.44,6.80,6.81,6.82
53.56,9.89,3.12,9.89,3.12,-3.13,-3.06,-3.51,6.76,6.76,6.77
54.10,9.88,3.17,9.87,3.16,-3.16,-3.10,-3.58,6.72,6.71,6.71
54.64,9.86,3.19,9.86,3.19,-3.19,-3.14,-3.64,6.67,6.67,6.67
55.18,9.84,3.23,9.84,3.22,-3.22,-3.18,-3.70,6.62,6.62,6.61
55.74,9.82,3.25,9.82,3.24,-3.25,-3.22,-3.76,6.57,6.57,6.57
56.29,9.80,3.27,9.80,3.27,-3.27,-3.26,-3.82,6.53,6.53,6.53
56.86,9.78,3.29,9.78,3.29,-3.29,-3.30,-3.88,6.49,6.49,6.49
57.42,9.76,3.33,9.75,3.32,-3.31,-3.33,-3.93,6.45,6.45,6.43
58.00,9.73,3.34,9.73,3.34,-3.33,-3.37,-3.98,6.40,6.40,6.39
58.58,9.71,3.35,9.70,3.35,-3.35,-3.41,-4.02,6.36,6.36,6.36
59.16,9.68,3.36,9.68,3.36,-3.37,-3.44,-4.06,6.31,6.31,6.32
59.76,9.65,3.37,9.65,3.37,-3.39,-3.48,-4.09,6.26,6.26,6.28
60.35,9.62,3.41,9.62,3.40,-3.42,-3.52,-4.12,6.20,6.20,6.21
60.96,9.60,3.44,9.59,3.44,-3.45,-3.55,-4.15,6.15,6.15,6.16
61.57,9.57,3.49,9.57,3.48,-3.48,-3.58,-4.17,6.09,6.09,6.08
62.18,9.54,3.52,9.54,3.52,-3.51,-3.62,-4.18,6.03,6.03,6.02
62.80,9.51,3.55,9.51,3.55,-3.54,-3.65,-4.19,5.96,5.96,5.96
63.43,9.48,3.59,9.48,3.58,-3.57,-3.68,-4.19,5.90,5.90,5.89
64.07,9.45,3.61,9.45,3.61,-3.60,-3.71,-4.19,5.85,5.84,5.84
64.71,9.42,3.63,9.41,3.63,-3.63,-3.73,-4.18,5.79,5.79,5.79
65.35,9.38,3.64,9.38,3.64,-3.65,-3.76,-4.17,5.73,5.74,5.74
66.01,9.35,3.67,9.35,3.66,-3.66,-3.79,-4.15,5.68,5.68,5.68
66.67,9.32,3.68,9.31,3.68,-3.68,-3.81,-4.12,5.64,5.63,5.64
67.33,9.27,3.70,9.27,3.70,-3.70,-3.83,-4.10,5.57,5.58,5.57
68.01,9.23,3.71,9.23,3.71,-3.71,-3.85,-4.07,5.52,5.52,5.52
68.69,9.20,3.74,9.19,3.73,-3.73,-3.87,-4.03,5.47,5.46,5.46
69.37,9.15,3.74,9.15,3.74,-3.74,-3.89,-3.99,5.41,5.41,5.41
70.07,9.11,3.75,9.11,3.75,-3.76,-3.91,-3.95,5.35,5.35,5.36
70.77,9.07,3.77,9.07,3.77,-3.77,-3.93,-3.91,5.29,5.29,5.30
71.48,9.03,3.79,9.02,3.79,-3.79,-3.94,-3.87,5.24,5.24,5.24
72.19,8.98,3.81,8.98,3.80,-3.80,-3.95,-3.82,5.18,5.18,5.17
72.91,8.93,3.81,8.93,3.81,-3.81,-3.96,-3.77,5.11,5.11,5.12
73.64,8.88,3.83,8.88,3.83,-3.82,-3.97,-3.72,5.05,5.05,5.05
74.38,8.83,3.84,8.83,3.84,-3.83,-3.98,-3.67,4.99,5.00,4.99
75.12,8.79,3.85,8.78,3.84,-3.84,-3.98,-3.62,4.95,4.94,4.94
75.87,8.74,3.84,8.73,3.84,-3.84,-3.98,-3.58,4.89,4.89,4.90
76.63,8.68,3.84,8.68,3.85,-3.84,-3.99,-3.53,4.83,4.84,4.84
77.40,8.63,3.85,8.63,3.84,-3.84,-3.98,-3.48,4.78,4.78,4.78
78.17,8.58,3.86,8.57,3.84,-3.84,-3.98,-3.43,4.74,4.73,4.72
78.95,8.52,3.83,8.52,3.84,-3.84,-3.98,-3.39,4.68,4.68,4.69
79.74,8.46,3.83,8.46,3.83,-3.83,-3.97,-3.34,4.63,4.63,4.63
80.54,8.40,3.83,8.40,3.82,-3.83,-3.97,-3.30,4.57,4.58,4.57
81.35,8.35,3.82,8.34,3.82,-3.82,-3.96,-3.26,4.53,4.52,4.53
82.16,8.29,3.81,8.28,3.81,-3.81,-3.95,-3.22,4.48,4.47,4.48
82.98,8.22,3.80,8.22,3.80,-3.80,-3.93,-3.19,4.41,4.42,4.42
83.81,8.17,3.80,8.16,3.79,-3.79,-3.92,-3.15,4.37,4.37,4.37
84.65,8.10,3.79,8.10,3.79,-3.78,-3.90,-3.12,4.32,4.32,4.31
85.50,8.03,3.77,8.03,3.77,-3.77,-3.89,-3.09,4.26,4.26,4.26
86.35,7.98,3.77,7.97,3.76,-3.76,-3.87,-3.06,4.22,4.21,4.21
87.22,7.90,3.74,7.90,3.74,-3.75,-3.85,-3.03,4.15,4.16,4.16
88.09,7.84,3.74,7.83,3.73,-3.73,-3.82,-3.01,4.10,4.10,4.10
88.97,7.76,3.71,7.76,3.72,-3.72,-3.80,-2.99,4.04,4.05,4.05
89.86,7.70,3.71,7.69,3.70,-3.70,-3.78,-2.97,3.99,3.99,3.99
90.76,7.63,3.70,7.62,3.69,-3.69,-3.75,-2.95,3.94,3.93,3.93
91.66,7.55,3.67,7.55,3.68,-3.67,-3.72,-2.94,3.87,3.88,3.88
92.58,7.48,3.66,7.48,3.66,-3.66,-3.70,-2.93,3.82,3.82,3.82
93.51,7.41,3.65,7.40,3.64,-3.65,-3.67,-2.92,3.76,3.76,3.76
94.44,7.33,3.63,7.33,3.63,-3.63,-3.64,-2.91,3.69,3.69,3.70
95.39,7.25,3.62,7.25,3.62,-3.62,-3.60,-2.90,3.63,3.63,3.63
96.34,7.17,3.61,7.17,3.60,-3.61,-3.57,-2.90,3.56,3.56,3.56
97.30,7.09,3.59,7.09,3.60,-3.60,-3.54,-2.90,3.49,3.49,3.50
98.28,7.01,3.60,7.00,3.59,-3.59,-3.51,-2.90,3.42,3.42,3.41
99.26,6.92,3.58,6.92,3.58,-3.57,-3.47,-2.90,3.34,3.35,3.34
100.25,6.85,3.57,6.84,3.56,-3.56,-3.44,-2.90,3.29,3.28,3.28
101.25,6.76,3.54,6.76,3.54,-3.54,-3.40,-2.91,3.22,3.22,3.22
102.27,6.67,3.51,6.67,3.52,-3.51,-3.36,-2.91,3.15,3.16,3.16
103.29,6.59,3.50,6.58,3.49,-3.49,-3.33,-2.92,3.10,3.09,3.09
104.32,6.50,3.46,6.50,3.46,-3.46,-3.29,-2.93,3.04,3.04,3.04
105.37,6.41,3.43,6.41,3.43,-3.43,-3.25,-2.94,2.98,2.98,2.98
106.42,6.32,3.40,6.32,3.40,-3.40,-3.21,-2.95,2.92,2.92,2.92
107.48,6.23,3.38,6.23,3.37,-3.37,-3.17,-2.96,2.86,2.86,2.85
108.56,6.14,3.34,6.14,3.34,-3.34,-3.13,-2.97,2.80,2.80,2.80
109.64,6.05,3.30,6.04,3.30,-3.30,-3.09,-2.98,2.74,2.74,2.75
110.74,5.95,3.27,5.95,3.27,-3.27,-3.06,-2.98,2.68,2.68,2.68
111.85,5.86,3.24,5.86,3.24,-3.24,-3.02,-2.99,2.62,2.62,2.62
112.97,5.77,3.21,5.76,3.20,-3.20,-2.98,-3.00,2.56,2.56,2.56
114.10,5.67,3.17,5.66,3.17,-3.17,-2.94,-3.01,2.50,2.49,2.50
115.24,5.56,3.13,5.56,3.14,-3.14,-2.90,-3.01,2.42,2.42,2.43
116.39,5.47,3.12,5.46,3.11,-3.11,-2.86,-3.02,2.36,2.35,2.35
117.55,5.37,3.08,5.36,3.08,-3.08,-2.82,-3.02,2.29,2.29,2.29
118.73,5.27,3.06,5.26,3.05,-3.05,-2.78,-3.02,2.22,2.22,2.21
119.92,5.16,3.02,5.16,3.02,-3.01,-2.74,-3.02,2.14,2.15,2.14
121.12,5.06,2.98,5.06,2.98,-2.98,-2.70,-3.01,2.08,2.08,2.08
122.33,4.96,2.96,4.95,2.95,-2.95,-2.66,-3.00,2.01,2.01,2.00
123.55,4.85,2.91,4.85,2.91,-2.91,-2.62,-2.99,1.93,1.93,1.94
124.79,4.75,2.88,4.74,2.87,-2.88,-2.58,-2.98,1.87,1.86,1.87
126.03,4.63,2.83,4.63,2.84,-2.85,-2.55,-2.97,1.78,1.79,1.80
127.29,4.53,2.82,4.53,2.81,-2.81,-2.51,-2.95,1.71,1.71,1.71
128.57,4.43,2.79,4.42,2.78,-2.78,-2.47,-2.93,1.65,1.64,1.64
129.85,4.31,2.75,4.31,2.75,-2.74,-2.43,-2.90,1.56,1.57,1.56
131.15,4.21,2.72,4.20,2.71,-2.71,-2.40,-2.88,1.50,1.50,1.49
132.46,4.09,2.67,4.09,2.67,-2.66,-2.36,-2.85,1.42,1.42,1.42
133.79,3.98,2.62,3.98,2.62,-2.62,-2.32,-2.82,1.36,1.36,1.36
135.12,3.87,2.58,3.87,2.57,-2.57,-2.29,-2.79,1.30,1.30,1.29
136.48,3.76,2.51,3.76,2.52,-2.52,-2.25,-2.75,1.24,1.24,1.25
137.84,3.65,2.46,3.65,2.46,-2.46,-2.22,-2.72,1.18,1.18,1.19
139.22,3.54,2.42,3.53,2.40,-2.40,-2.18,-2.68,1.13,1.13,1.12
140.61,3.42,2.34,3.42,2.35,-2.35,-2.15,-2.64,1.07,1.08,1.08
142.02,3.32,2.29,3.31,2.29,-2.29,-2.12,-2.60,1.03,1.03,1.03
143.44,3.20,2.23,3.20,2.22,-2.22,-2.08,-2.56,0.97,0.98,0.97
144.87,3.09,2.16,3.09,2.16,-2.16,-2.05,-2.52,0.93,0.93,0.93
146.32,2.98,2.10,2.98,2.10,-2.10,-2.02,-2.47,0.88,0.88,0.88
147.78,2.87,2.04,2.87,2.03,-2.03,-1.99,-2.43,0.83,0.83,0.83
149.26,2.76,1.97,2.75,1.97,-1.97,-1.96,-2.39,0.79,0.79,0.79
150.75,2.64,1.91,2.64,1.90,-1.90,-1.93,-2.34,0.73,0.74,0.73
152.26,2.54,1.84,2.53,1.84,-1.84,-1.90,-2.30,0.70,0.69,0.70
153.78,2.42,1.78,2.42,1.78,-1.78,-1.87,-2.26,0.64,0.64,0.64
155.32,2.32,1.72,2.31,1.71,-1.71,-1.84,-2.22,0.60,0.60,0.60
156.88,2.20,1.65,2.20,1.65,-1.65,-1.81,-2.18,0.54,0.55,0.55
158.44,2.10,1.60,2.09,1.59,-1.60,-1.78,-2.14,0.50,0.50,0.50
160.03,1.99,1.54,1.98,1.54,-1.54,-1.76,-2.10,0.45,0.44,0.45
161.63,1.88,1.48,1.88,1.49,-1.49,-1.73,-2.06,0.39,0.39,0.40
163.24,1.78,1.45,1.78,1.44,-1.44,-1.70,-2.02,0.34,0.34,0.33
164.88,1.68,1.39,1.67,1.39,-1.39,-1.68,-1.99,0.29,0.29,0.29
166.53,1.58,1.35,1.58,1.34,-1.34,-1.65,-1.95,0.24,0.24,0.23
168.19,1.48,1.29,1.48,1.29,-1.30,-1.63,-1.92,0.18,0.18,0.19
169.87,1.39,1.25,1.38,1.25,-1.25,-1.60,-1.89,0.13,0.13,0.14
171.57,1.29,1.22,1.29,1.21,-1.21,-1.58,-1.85,0.07,0.08,0.07
173.29,1.21,1.19,1.20,1.18,-1.17,-1.56,-1.82,0.03,0.03,0.02
175.02,1.12,1.14,1.11,1.14,-1.14,-1.54,-1.80,-0.02,-0.02,-0.02
176.77,1.03,1.10,1.03,1.10,-1.10,-1.51,-1.77,-0.08,-0.07,-0.07
178.54,0.95,1.07,0.95,1.07,-1.07,-1.49,-1.74,-0.13,-0.12,-0.12
180.32,0.88,1.06,0.87,1.04,-1.05,-1.47,-1.72,-0.17,-0.17,-0.18
182.13,0.80,1.02,0.80,1.02,-1.02,-1.45,-1.69,-0.23,-0.22,-0.22
183.95,0.74,1.00,0.74,1.00,-1.01,-1.43,-1.67,-0.27,-0.27,-0.26
185.79,0.68,1.00,0.67,0.99,-0.99,-1.42,-1.65,-0.32,-0.32,-0.32
187.65,0.62,0.98,0.62,0.98,-0.99,-1.40,-1.63,-0.37,-0.37,-0.36
189.52,0.57,0.98,0.57,0.98,-0.98,-1.38,-1.61,-0.42,-0.41,-0.41
191.42,0.53,0.99,0.52,0.98,-0.99,-1.36,-1.60,-0.46,-0.46,-0.46
193.33,0.49,1.00,0.48,0.99,-0.99,-1.35,-1.58,-0.50,-0.51,-0.51
195.27,0.44,1.00,0.44,1.00,-1.00,-1.33,-1.57,-0.56,-0.56,-0.56
197.22,0.41,1.02,0.41,1.01,-1.01,-1.32,-1.55,-0.60,-0.60,-0.61
199.19,0.38,1.02,0.38,1.02,-1.02,-1.30,-1.54,-0.64,-0.65,-0.64
201.18,0.35,1.04,0.35,1.03,-1.03,-1.29,-1.53,-0.69,-0.68,-0.69
203.19,0.33,1.05,0.32,1.05,-1.05,-1.28,-1.52,-0.72,-0.72,-0.72
205.23,0.30,1.06,0.30,1.06,-1.06,-1.26,-1.51,-0.76,-0.76,-0.76
207.28,0.29,1.08,0.28,1.07,-1.08,-1.25,-1.50,-0.79,-0.80,-0.79
209.35,0.26,1.09,0.26,1.09,-1.09,-1.24,-1.49,-0.84,-0.83,-0.83
211.44,0.24,1.11,0.24,1.11,-1.11,-1.23,-1.49,-0.87,-0.87,-0.87
213.56,0.23,1.14,0.22,1.13,-1.13,-1.22,-1.48,-0.90,-0.91,-0.91
215.69,0.21,1.15,0.21,1.15,-1.15,-1.21,-1.47,-0.94,-0.94,-0.94
217.85,0.20,1.17,0.19,1.17,-1.16,-1.20,-1.47,-0.97,-0.97,-0.97
220.03,0.18,1.19,0.18,1.18,-1.18,-1.20,-1.46,-1.01,-1.00,-1.01
222.23,0.17,1.20,0.17,1.20,-1.20,-1.19,-1.46,-1.03,-1.03,-1.03
224.45,0.16,1.22,0.15,1.22,-1.22,-1.18,-1.45,-1.06,-1.06,-1.06
226.70,0.15,1.24,0.15,1.23,-1.24,-1.18,-1.45,-1.09,-1.09,-1.09
228.96,0.14,1.25,0.14,1.25,-1.25,-1.17,-1.44,-1.12,-1.11,-1.11
231.25,0.14,1.27,0.13,1.27,-1.27,-1.17,-1.44,-1.13,-1.14,-1.13
233.57,0.13,1.29,0.13,1.29,-1.29,-1.17,-1.44,-1.16,-1.16,-1.16
235.90,0.12,1.31,0.12,1.31,-1.31,-1.16,-1.43,-1.19,-1.19,-1.19
238.26,0.12,1.34,0.11,1.32,-1.32,-1.16,-1.43,-1.21,-1.21,-1.22
240.64,0.11,1.33,0.11,1.34,-1.34,-1.16,-1.42,-1.23,-1.23,-1.22
243.05,0.12,1.36,0.11,1.36,-1.36,-1.16,-1.42,-1.24,-1.25,-1.24
245.48,0.11,1.38,0.11,1.37,-1.37,-1.17,-1.41,-1.26,-1.26,-1.27
247.93,0.10,1.39,0.10,1.39,-1.38,-1.17,-1.41,-1.29,-1.28,-1.29
250.41,0.11,1.40,0.10,1.40,-1.40,-1.17,-1.40,-1.29,-1.29,-1.29
252.92,0.11,1.41,0.10,1.41,-1.41,-1.18,-1.39,-1.31,-1.31,-1.30
255.45,0.11,1.43,0.11,1.42,-1.43,-1.18,-1.39,-1.32,-1.32,-1.32
258.00,0.11,1.44,0.11,1.44,-1.44,-1.19,-1.38,-1.34,-1.33,-1.33
260.58,0.12,1.46,0.12,1.46,-1.46,-1.20,-1.37,-1.34,-1.34,-1.34
263.19,0.13,1.49,0.12,1.48,-1.48,-1.21,-1.36,-1.35,-1.36,-1.36
265.82,0.13,1.50,0.13,1.50,-1.50,-1.22,-1.36,-1.37,-1.37,-1.37
268.48,0.14,1.52,0.14,1.52,-1.52,-1.23,-1.35,-1.38,-1.38,-1.38
271.16,0.15,1.55,0.14,1.54,-1.54,-1.25,-1.34,-1.40,-1.40,-1.40
273.87,0.15,1.56,0.15,1.56,-1.56,-1.26,-1.33,-1.42,-1.41,-1.41
276.61,0.16,1.59,0.15,1.59,-1.58,-1.28,-1.32,-1.43,-1.43,-1.43
279.38,0.16,1.61,0.16,1.61,-1.60,-1.29,-1.31,-1.45,-1.44,-1.45
282.17,0.18,1.64,0.17,1.62,-1.63,-1.31,-1.31,-1.45,-1.45,-1.46
284.99,0.19,1.64,0.18,1.64,-1.65,-1.33,-1.30,-1.46,-1.46,-1.45
287.84,0.19,1.65,0.19,1.66,-1.66,-1.36,-1.29,-1.48,-1.47,-1.46
290.72,0.21,1.70,0.20,1.68,-1.68,-1.38,-1.28,-1.48,-1.48,-1.49
293.63,0.22,1.70,0.22,1.70,-1.70,-1.41,-1.28,-1.48,-1.48,-1.48
296.57,0.23,1.72,0.23,1.72,-1.71,-1.43,-1.27,-1.49,-1.49,-1.49
