frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-1.43,8.15,-1.43,1.43,1.08,0.37,9.58,9.58,9.57
20.20,8.17,-1.40,8.16,-1.40,1.40,1.09,0.39,9.57,9.56,9.56
20.40,8.18,-1.37,8.18,-1.37,1.37,1.10,0.40,9.55,9.55,9.55
20.61,8.20,-1.35,8.20,-1.34,1.34,1.10,0.41,9.54,9.54,9.54
20.81,8.22,-1.30,8.21,-1.31,1.31,1.11,0.43,9.53,9.53,9.52
21.02,8.23,-1.29,8.23,-1.29,1.29,1.11,0.44,9.51,9.52,9.51
21.23,8.25,-1.26,8.25,-1.26,1.26,1.11,0.46,9.51,9.51,9.50
21.44,8.27,-1.24,8.26,-1.23,1.23,1.11,0.48,9.50,9.50,9.51
21.66,8.28,-1.22,8.28,-1.21,1.21,1.11,0.49,9.48,9.49,9.49
21.87,8.30,-1.19,8.30,-1.18,1.18,1.11,0.51,9.48,9.48,9.49
22.09,8.32,-1.15,8.31,-1.16,1.16,1.10,0.53,9.48,9.47,9.47
22.31,8.33,-1.13,8.33,-1.14,1.14,1.10,0.54,9.46,9.47,9.46
22.54,8.35,-1.11,8.35,-1.11,1.11,1.09,0.56,9.46,9.46,9.45
22.76,8.36,-1.09,8.36,-1.09,1.09,1.08,0.58,9.45,9.45,9.45
22.99,8.38,-1.07,8.38,-1.07,1.07,1.07,0.60,9.45,9.45,9.44
23.22,8.40,-1.04,8.39,-1.05,1.05,1.06,0.62,9.45,9.44,9.43
23.45,8.41,-1.03,8.41,-1.03,1.03,1.05,0.64,9.43,9.44,9.44
23.69,8.43,-1.01,8.42,-1.01,1.01,1.04,0.66,9.43,9.43,9.43
23.92,8.44,-0.99,8.44,-0.99,0.99,1.02,0.68,9.43,9.43,9.42
24.16,8.46,-0.98,8.45,-0.97,0.97,1.01,0.70,9.43,9.43,9.43
24.40,8.47,-0.96,8.47,-0.95,0.95,0.99,0.73,9.42,9.42,9.43
24.65,8.49,-0.94,8.49,-0.94,0.94,0.98,0.75,9.42,9.42,9.42
24.89,8.50,-0.92,8.50,-0.92,0.92,0.96,0.77,9.42,9.42,9.42
25.14,8.52,-0.90,8.52,-0.90,0.90,0.94,0.79,9.42,9.42,9.41
25.39,8.53,-0.88,8.53,-0.89,0.89,0.92,0.81,9.41,9.42,9.41
25.65,8.55,-0.87,8.54,-0.87,0.87,0.90,0.83,9.42,9.42,9.41
25.91,8.56,-0.86,8.56,-0.86,0.86,0.88,0.86,9.41,9.41,9.41
26.16,8.58,-0.84,8.57,-0.84,0.84,0.85,0.88,9.42,9.41,9.42
26.43,8.59,-0.83,8.59,-0.83,0.83,0.83,0.90,9.41,9.41,9.41
26.69,8.60,-0.82,8.60,-0.81,0.81,0.81,0.92,9.41,9.41,9.41
26.96,8.62,-0.80,8.61,-0.80,0.80,0.79,0.94,9.42,9.41,9.41
27.23,8.63,-0.79,8.63,-0.79,0.79,0.76,0.96,9.42,9.42,9.41
27.50,8.64,-0.78,8.64,-0.78,0.78,0.74,0.97,9.42,9.42,9.41
27.77,8.65,-0.77,8.65,-0.77,0.77,0.71,0.99,9.41,9.42,9.42
28.05,8.66,-0.76,8.66,-0.76,0.76,0.69,1.01,9.41,9.42,9.41
28.33,8.68,-0.75,8.68,-0.74,0.74,0.66,1.02,9.42,9.42,9.42
28.62,8.69,-0.74,8.69,-0.73,0.73,0.64,1.03,9.42,9.42,9.42
28.90,8.71,-0.73,8.70,-0.72,0.72,0.61,1.04,9.43,9.42,9.43
29.19,8.72,-0.72,8.71,-0.71,0.71,0.59,1.05,9.43,9.42,9.43
29.48,8.72,-0.71,8.72,-0.70,0.70,0.56,1.06,9.42,9.42,9.42
29.78,8.73,-0.70,8.73,-0.69,0.69,0.54,1.07,9.42,9.42,9.42
30.08,8.74,-0.69,8.73,-0.68,0.68,0.51,1.07,9.42,9.42,9.42
30.38,8.75,-0.66,8.74,-0.67,0.67,0.49,1.07,9.42,9.41,9.40
30.68,8.75,-0.66,8.75,-0.66,0.66,0.46,1.07,9.41,9.41,9.40
30.99,8.76,-0.65,8.75,-0.65,0.65,0.44,1.06,9.41,9.40,9.40
31.30,8.76,-0.65,8.76,-0.64,0.64,0.41,1.06,9.40,9.40,9.40
31.61,8.77,-0.63,8.76,-0.63,0.63,0.39,1.05,9.39,9.39,9.39
31.93,8.77,-0.61,8.77,-0.61,0.61,0.36,1.04,9.38,9.38,9.37
32.24,8.77,-0.61,8.77,-0.60,0.60,0.34,1.02,9.37,9.37,9.38
32.57,8.78,-0.59,8.78,-0.59,0.59,0.32,1.01,9.37,9.37,9.36
32.89,8.78,-0.58,8.79,-0.58,0.58,0.29,0.99,9.35,9.36,9.36
33.22,8.79,-0.57,8.79,-0.56,0.56,0.27,0.97,9.35,9.36,9.35
33.55,8.80,-0.55,8.80,-0.55,0.55,0.24,0.95,9.35,9.35,9.35
33.89,8.81,-0.54,8.81,-0.53,0.53,0.22,0.92,9.34,9.34,9.34
34.23,8.82,-0.51,8.82,-0.52,0.52,0.20,0.90,9.33,9.33,9.32
34.57,8.83,-0.50,8.82,-0.50,0.50,0.17,0.87,9.33,9.32,9.32
34.92,8.84,-0.47,8.83,-0.48,0.48,0.15,0.84,9.32,9.31,9.30
35.27,8.85,-0.48,8.84,-0.46,0.46,0.13,0.81,9.31,9.30,9.32
35.62,8.85,-0.45,8.85,-0.44,0.44,0.11,0.77,9.29,9.29,9.29
35.97,8.86,-0.43,8.86,-0.42,0.42,0.08,0.74,9.28,9.28,9.29
36.33,8.87,-0.40,8.86,-0.40,0.40,0.06,0.70,9.27,9.27,9.27
36.70,8.87,-0.39,8.87,-0.38,0.38,0.04,0.67,9.25,9.25,9.25
37.06,8.88,-0.35,8.88,-0.36,0.36,0.02,0.63,9.23,9.23,9.23
37.43,8.88,-0.33,8.88,-0.33,0.33,-0.00,0.59,9.21,9.22,9.21
37.81,8.89,-0.32,8.89,-0.31,0.31,-0.03,0.55,9.20,9.20,9.20
38.19,8.89,-0.29,8.89,-0.28,0.28,-0.05,0.51,9.17,9.18,9.17
38.57,8.90,-0.26,8.90,-0.26,0.26,-0.07,0.47,9.15,9.15,9.15
38.95,8.91,-0.23,8.90,-0.23,0.23,-0.09,0.43,9.14,9.13,9.14
39.34,8.91,-0.20,8.90,-0.21,0.21,-0.11,0.39,9.11,9.11,9.11
39.74,8.91,-0.18,8.91,-0.18,0.18,-0.13,0.35,9.09,9.09,9.08
40.14,8.91,-0.16,8.91,-0.16,0.16,-0.15,0.31,9.06,9.07,9.06
40.54,8.92,-0.13,8.91,-0.13,0.13,-0.17,0.27,9.05,9.04,9.04
40.94,8.92,-0.10,8.91,-0.11,0.11,-0.20,0.23,9.03,9.02,9.01
41.35,8.92,-0.09,8.91,-0.09,0.09,-0.22,0.18,9.00,9.00,9.00
41.76,8.91,-0.07,8.91,-0.06,0.06,-0.24,0.14,8.97,8.98,8.97
42.18,8.91,-0.05,8.91,-0.04,0.04,-0.26,0.10,8.95,8.95,8.96
42.60,8.91,-0.02,8.91,-0.02,0.02,-0.28,0.06,8.93,8.93,8.93
43.03,8.91,-0.01,8.91,-0.00,0.00,-0.30,0.02,8.91,8.91,8.91
43.46,8.91,0.03,8.90,0.02,-0.02,-0.32,-0.03,8.89,8.88,8.87
43.90,8.90,0.04,8.90,0.04,-0.04,-0.34,-0.07,8.86,8.86,8.85
44.33,8.89,0.06,8.89,0.06,-0.06,-0.36,-0.11,8.82,8.83,8.82
44.78,8.88,0.07,8.88,0.08,-0.08,-0.38,-0.15,8.79,8.80,8.80
45.23,8.88,0.09,8.87,0.10,-0.10,-0.40,-0.20,8.77,8.77,8.78
45.68,8.87,0.13,8.86,0.13,-0.13,-0.42,-0.24,8.74,8.73,8.73
46.13,8.86,0.16,8.85,0.15,-0.15,-0.45,-0.28,8.71,8.70,8.70
46.60,8.84,0.17,8.83,0.17,-0.17,-0.47,-0.32,8.66,8.66,8.66
47.06,8.83,0.19,8.82,0.20,-0.20,-0.49,-0.37,8.63,8.62,8.63
47.53,8.81,0.22,8.81,0.22,-0.22,-0.51,-0.41,8.58,8.58,8.59
48.01,8.80,0.25,8.79,0.25,-0.25,-0.53,-0.45,8.55,8.54,8.54
48.49,8.78,0.27,8.78,0.27,-0.27,-0.55,-0.49,8.50,8.50,8.50
48.97,8.76,0.30,8.77,0.30,-0.30,-0.57,-0.54,8.45,8.46,8.45
49.46,8.75,0.33,8.76,0.34,-0.34,-0.60,-0.58,8.41,8.42,8.42
49.96,8.74,0.37,8.75,0.37,-0.37,-0.62,-0.62,8.37,8.38,8.36
50.46,8.74,0.40,8.74,0.41,-0.41,-0.64,-0.66,8.33,8.33,8.33
50.96,8.73,0.43,8.74,0.44,-0.44,-0.66,-0.71,8.28,8.29,8.29
51.47,8.73,0.47,8.74,0.48,-0.48,-0.68,-0.75,8.24,8.25,8.25
51.99,8.73,0.52,8.73,0.53,-0.53,-0.71,-0.79,8.20,8.21,8.20
52.51,8.74,0.56,8.74,0.57,-0.57,-0.73,-0.83,8.17,8.17,8.17
53.03,8.74,0.59,8.74,0.61,-0.61,-0.75,-0.87,8.13,8.13,8.14
53.56,8.75,0.65,8.74,0.65,-0.65,-0.78,-0.91,8.09,8.09,8.09
54.10,8.76,0.71,8.74,0.70,-0.70,-0.80,-0.96,8.06,8.05,8.04
54.64,8.76,0.75,8.75,0.74,-0.74,-0.82,-1.00,8.02,8.01,8.00
55.18,8.76,0.80,8.75,0.78,-0.78,-0.85,-1.04,7.98,7.97,7.96
55.74,8.76,0.84,8.75,0.82,-0.82,-0.87,-1.08,7.94,7.93,7.91
56.29,8.76,0.87,8.76,0.86,-0.86,-0.90,-1.12,7.89,7.89,7.89
56.86,8.76,0.90,8.76,0.91,-0.91,-0.92,-1.15,7.85,7.85,7.85
57.42,8.76,0.96,8.76,0.95,-0.95,-0.94,-1.19,7.81,7.81,7.80
