frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.83,3.05,9.83,3.05,-3.05,-2.48,-1.46,6.78,6.78,6.78
20.20,9.83,3.06,9.83,3.06,-3.06,-2.49,-1.51,6.76,6.76,6.77
20.40,9.83,3.07,9.83,3.07,-3.08,-2.50,-1.55,6.75,6.75,6.76
20.61,9.83,3.08,9.83,3.09,-3.09,-2.51,-1.59,6.74,6.74,6.75
20.81,9.83,3.10,9.83,3.10,-3.10,-2.52,-1.64,6.73,6.73,6.73
21.02,9.83,3.11,9.83,3.11,-3.11,-2.53,-1.68,6.72,6.72,6.72
21.23,9.83,3.12,9.83,3.12,-3.12,-2.55,-1.73,6.71,6.71,6.71
21.44,9.83,3.11,9.83,3.12,-3.13,-2.56,-1.78,6.70,6.70,6.72
21.66,9.83,3.13,9.83,3.13,-3.13,-2.57,-1.83,6.69,6.69,6.70
21.87,9.83,3.13,9.83,3.14,-3.14,-2.58,-1.88,6.69,6.69,6.70
22.09,9.83,3.15,9.83,3.15,-3.15,-2.59,-1.94,6.68,6.68,6.68
22.31,9.83,3.16,9.83,3.16,-3.16,-2.60,-1.99,6.67,6.67,6.67
22.54,9.83,3.17,9.83,3.17,-3.17,-2.62,-2.05,6.66,6.66,6.66
22.76,9.83,3.17,9.83,3.18,-3.18,-2.63,-2.11,6.65,6.65,6.66
22.99,9.83,3.18,9.83,3.18,-3.18,-2.64,-2.16,6.65,6.65,6.65
23.22,9.83,3.19,9.83,3.19,-3.19,-2.65,-2.23,6.64,6.64,6.64
23.45,9.83,3.18,9.83,3.19,-3.19,-2.67,-2.29,6.64,6.64,6.65
23.69,9.83,3.19,9.83,3.19,-3.19,-2.68,-2.35,6.64,6.64,6.64
23.92,9.83,3.20,9.83,3.19,-3.20,-2.69,-2.41,6.63,6.63,6.63
24.16,9.83,3.19,9.83,3.20,-3.20,-2.71,-2.48,6.63,6.63,6.64
24.40,9.83,3.19,9.83,3.20,-3.20,-2.72,-2.55,6.63,6.63,6.64
24.65,9.83,3.20,9.83,3.20,-3.20,-2.74,-2.61,6.63,6.63,6.63
24.89,9.83,3.20,9.83,3.21,-3.21,-2.75,-2.68,6.62,6.62,6.63
25.14,9.83,3.21,9.83,3.21,-3.21,-2.76,-2.75,6.62,6.62,6.62
25.39,9.83,3.21,9.83,3.21,-3.21,-2.78,-2.82,6.62,6.62,6.62
25.65,9.83,3.21,9.83,3.21,-3.21,-2.79,-2.89,6.62,6.62,6.62
25.91,9.83,3.21,9.83,3.21,-3.21,-2.81,-2.96,6.62,6.62,6.62
26.16,9.83,3.20,9.83,3.21,-3.21,-2.82,-3.03,6.62,6.62,6.63
26.43,9.83,3.21,9.83,3.21,-3.21,-2.84,-3.10,6.62,6.62,6.62
26.69,9.83,3.21,9.83,3.21,-3.21,-2.86,-3.17,6.62,6.62,6.62
26.96,9.83,3.21,9.83,3.22,-3.21,-2.87,-3.24,6.62,6.62,6.62
27.23,9.83,3.21,9.83,3.21,-3.21,-2.89,-3.31,6.62,6.62,6.62
27.50,9.83,3.21,9.83,3.21,-3.21,-2.90,-3.37,6.62,6.62,6.62
27.77,9.83,3.20,9.83,3.21,-3.21,-2.92,-3.44,6.62,6.62,6.63
28.05,9.83,3.21,9.83,3.21,-3.21,-2.94,-3.50,6.62,6.62,6.62
28.33,9.83,3.20,9.83,3.20,-3.20,-2.96,-3.56,6.63,6.63,6.63
28.62,9.83,3.20,9.83,3.20,-3.20,-2.97,-3.62,6.63,6.63,6.63
28.90,9.83,3.19,9.83,3.20,-3.20,-2.99,-3.67,6.63,6.63,6.64
29.19,9.83,3.19,9.83,3.20,-3.20,-3.01,-3.73,6.63,6.63,6.64
29.48,9.83,3.20,9.83,3.20,-3.20,-3.03,-3.77,6.63,6.63,6.63
29.78,9.83,3.20,9.83,3.20,-3.20,-3.04,-3.82,6.62,6.62,6.63
30.08,9.83,3.20,9.83,3.21,-3.21,-3.06,-3.86,6.62,6.62,6.63
30.38,9.83,3.22,9.83,3.22,-3.21,-3.08,-3.90,6.62,6.62,6.61
30.68,9.83,3.22,9.83,3.22,-3.22,-3.10,-3.93,6.61,6.61,6.61
30.99,9.83,3.22,9.83,3.22,-3.22,-3.12,-3.96,6.60,6.60,6.61
31.30,9.83,3.22,9.83,3.23,-3.23,-3.14,-3.99,6.60,6.60,6.61
31.61,9.83,3.23,9.83,3.23,-3.24,-3.16,-4.01,6.59,6.59,6.60
31.93,9.83,3.25,9.83,3.24,-3.24,-3.18,-4.03,6.59,6.59,6.58
32.24,9.83,3.24,9.83,3.25,-3.25,-3.20,-4.04,6.58,6.58,6.59
32.57,9.83,3.26,9.83,3.26,-3.26,-3.22,-4.05,6.57,6.57,6.57
32.89,9.83,3.26,9.83,3.26,-3.26,-3.24,-4.05,6.56,6.56,6.57
33.22,9.83,3.27,9.83,3.27,-3.27,-3.26,-4.06,6.56,6.56,6.56
33.55,9.83,3.27,9.83,3.28,-3.28,-3.28,-4.06,6.55,6.55,6.56
33.89,9.83,3.28,9.83,3.29,-3.29,-3.30,-4.05,6.54,6.54,6.55
34.23,9.83,3.30,9.83,3.30,-3.29,-3.32,-4.04,6.54,6.54,6.53
34.57,9.83,3.30,9.83,3.31,-3.30,-3.34,-4.03,6.53,6.53,6.53
34.92,9.83,3.32,9.83,3.31,-3.31,-3.36,-4.02,6.52,6.52,6.51
35.27,9.83,3.30,9.83,3.32,-3.32,-3.39,-4.01,6.51,6.51,6.53
