frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.91,-0.92,8.91,-0.92,0.92,0.77,-0.28,9.83,9.83,9.83
20.20,8.95,-0.87,8.95,-0.87,0.86,0.75,-0.29,9.81,9.82,9.82
20.40,9.00,-0.81,8.99,-0.81,0.81,0.72,-0.29,9.81,9.81,9.81
20.61,9.04,-0.76,9.04,-0.76,0.76,0.68,-0.30,9.80,9.79,9.80
20.81,9.08,-0.70,9.08,-0.70,0.70,0.65,-0.30,9.78,9.78,9.78
21.02,9.12,-0.65,9.12,-0.65,0.65,0.61,-0.31,9.77,9.77,9.77
21.23,9.17,-0.59,9.17,-0.60,0.60,0.58,-0.32,9.77,9.76,9.76
21.44,9.21,-0.56,9.21,-0.55,0.54,0.54,-0.33,9.75,9.75,9.77
21.66,9.26,-0.49,9.26,-0.50,0.49,0.50,-0.33,9.75,9.75,9.75
21.87,9.30,-0.45,9.30,-0.44,0.44,0.46,-0.34,9.74,9.74,9.75
22.09,9.35,-0.38,9.35,-0.38,0.38,0.42,-0.35,9.73,9.73,9.73
22.31,9.39,-0.33,9.39,-0.33,0.33,0.38,-0.36,9.72,9.72,9.72
22.54,9.43,-0.28,9.43,-0.28,0.28,0.33,-0.36,9.71,9.71,9.71
22.76,9.48,-0.23,9.48,-0.23,0.23,0.29,-0.37,9.71,9.71,9.71
22.99,9.52,-0.18,9.52,-0.18,0.18,0.25,-0.38,9.70,9.70,9.70
23.22,9.56,-0.13,9.56,-0.14,0.13,0.21,-0.39,9.69,9.69,9.69
23.45,9.60,-0.10,9.60,-0.09,0.09,0.16,-0.40,9.69,9.69,9.70
23.69,9.64,-0.05,9.64,-0.04,0.04,0.12,-0.41,9.68,9.69,9.69
23.92,9.69,0.01,9.69,-0.00,-0.00,0.08,-0.42,9.69,9.69,9.68
24.16,9.73,0.04,9.73,0.05,-0.04,0.04,-0.42,9.69,9.68,9.69
24.40,9.77,0.08,9.77,0.09,-0.09,0.00,-0.43,9.68,9.68,9.69
24.65,9.81,0.13,9.81,0.13,-0.13,-0.04,-0.44,9.68,9.68,9.68
