frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.81,1.63,5.81,1.64,-1.63,-1.50,-0.56,4.18,4.17,4.17
20.20,5.78,1.60,5.78,1.60,-1.60,-1.49,-0.58,4.18,4.18,4.17
20.40,5.75,1.57,5.75,1.57,-1.57,-1.48,-0.59,4.17,4.17,4.17
20.61,5.72,1.54,5.72,1.54,-1.55,-1.48,-0.61,4.17,4.17,4.17
20.81,5.70,1.52,5.69,1.52,-1.52,-1.47,-0.62,4.17,4.17,4.17
21.02,5.66,1.48,5.66,1.50,-1.50,-1.46,-0.64,4.16,4.16,4.17
21.23,5.64,1.48,5.63,1.48,-1.48,-1.45,-0.65,4.16,4.16,4.15
21.44,5.60,1.45,5.60,1.46,-1.46,-1.44,-0.67,4.14,4.14,4.14
21.66,5.57,1.44,5.57,1.44,-1.44,-1.43,-0.69,4.13,4.13,4.12
21.87,5.53,1.42,5.53,1.43,-1.43,-1.42,-0.71,4.10,4.11,4.10
22.09,5.51,1.41,5.50,1.41,-1.41,-1.41,-0.72,4.09,4.09,4.09
22.31,5.47,1.40,5.47,1.40,-1.40,-1.40,-0.74,4.07,4.07,4.06
22.54,5.43,1.38,5.43,1.39,-1.39,-1.39,-0.76,4.04,4.04,4.04
22.76,5.40,1.37,5.39,1.37,-1.38,-1.38,-0.78,4.02,4.01,4.02
22.99,5.36,1.36,5.36,1.37,-1.37,-1.37,-0.80,3.99,3.99,3.99
23.22,5.32,1.35,5.32,1.36,-1.35,-1.35,-0.82,3.96,3.97,3.96
23.45,5.29,1.35,5.28,1.35,-1.34,-1.34,-0.84,3.95,3.94,3.93
23.69,5.25,1.32,5.25,1.33,-1.32,-1.33,-0.87,3.92,3.93,3.92
23.92,5.22,1.31,5.21,1.31,-1.31,-1.32,-0.89,3.91,3.91,3.90
24.16,5.18,1.28,5.18,1.28,-1.29,-1.31,-0.91,3.89,3.89,3.89
24.40,5.14,1.26,5.14,1.27,-1.27,-1.29,-0.93,3.87,3.87,3.87
24.65,5.10,1.24,5.10,1.25,-1.25,-1.28,-0.95,3.85,3.85,3.85
24.89,5.07,1.23,5.06,1.23,-1.23,-1.27,-0.98,3.84,3.84,3.83
25.14,5.03,1.20,5.03,1.21,-1.21,-1.26,-1.00,3.82,3.82,3.82
25.39,4.99,1.18,4.99,1.19,-1.19,-1.25,-1.02,3.80,3.80,3.80
25.65,4.96,1.16,4.95,1.17,-1.17,-1.23,-1.04,3.79,3.78,3.79
25.91,4.92,1.15,4.92,1.15,-1.15,-1.22,-1.07,3.77,3.77,3.76
26.16,4.89,1.13,4.89,1.13,-1.14,-1.21,-1.09,3.75,3.75,3.75
26.43,4.86,1.11,4.86,1.12,-1.12,-1.20,-1.11,3.74,3.74,3.74
26.69,4.83,1.11,4.83,1.11,-1.10,-1.19,-1.13,3.72,3.72,3.71
26.96,4.80,1.09,4.80,1.09,-1.09,-1.17,-1.16,3.71,3.71,3.70
27.23,4.77,1.07,4.77,1.08,-1.07,-1.16,-1.18,3.69,3.69,3.69
27.50,4.74,1.05,4.74,1.06,-1.06,-1.15,-1.20,3.68,3.68,3.68
27.77,4.71,1.04,4.71,1.04,-1.05,-1.14,-1.22,3.66,3.66,3.66
28.05,4.69,1.03,4.68,1.03,-1.04,-1.13,-1.24,3.65,3.65,3.65
28.33,4.66,1.02,4.66,1.02,-1.03,-1.12,-1.25,3.63,3.63,3.63
28.62,4.64,1.01,4.64,1.02,-1.02,-1.11,-1.27,3.62,3.62,3.62
28.90,4.62,1.01,4.61,1.01,-1.01,-1.10,-1.29,3.61,3.61,3.60
29.19,4.59,1.00,4.59,1.00,-1.00,-1.09,-1.30,3.59,3.60,3.58
29.48,4.58,0.99,4.57,0.99,-0.99,-1.08,-1.31,3.58,3.58,3.58
29.78,4.56,0.98,4.56,0.98,-0.99,-1.07,-1.32,3.57,3.57,3.57
30.08,4.54,0.97,4.54,0.97,-0.98,-1.07,-1.33,3.56,3.56,3.56
30.38,4.52,0.97,4.52,0.97,-0.98,-1.06,-1.34,3.54,3.54,3.54
30.68,4.50,0.96,4.50,0.97,-0.97,-1.05,-1.35,3.52,3.53,3.53
30.99,4.49,0.98,4.48,0.97,-0.97,-1.04,-1.36,3.52,3.51,3.50
31.30,4.47,0.97,4.47,0.97,-0.97,-1.04,-1.36,3.49,3.50,3.49
31.61,4.46,0.97,4.45,0.98,-0.98,-1.03,-1.36,3.48,3.48,3.48
31.93,4.44,0.97,4.44,0.98,-0.98,-1.02,-1.36,3.46,3.46,3.46
32.24,4.42,0.98,4.42,0.98,-0.99,-1.02,-1.36,3.43,3.44,3.43
32.57,4.42,1.00,4.41,1.00,-1.00,-1.01,-1.36,3.42,3.41,3.41
32.89,4.40,0.99,4.40,1.01,-1.00,-1.01,-1.36,3.39,3.40,3.40
33.22,4.40,1.02,4.39,1.02,-1.01,-1.01,-1.35,3.38,3.38,3.37
33.55,4.39,1.02,4.38,1.03,-1.03,-1.00,-1.35,3.36,3.36,3.36
33.89,4.37,1.03,4.37,1.04,-1.04,-1.00,-1.34,3.33,3.34,3.33
34.23,4.37,1.05,4.36,1.05,-1.05,-1.00,-1.33,3.32,3.31,3.31
34.57,4.36,1.06,4.36,1.06,-1.06,-1.00,-1.32,3.30,3.29,3.29
34.92,4.35,1.07,4.35,1.07,-1.07,-1.00,-1.32,3.27,3.27,3.27
35.27,4.34,1.08,4.34,1.08,-1.08,-1.00,-1.31,3.25,3.25,3.25
35.62,4.33,1.09,4.33,1.10,-1.10,-1.00,-1.30,3.23,3.23,3.23
35.97,4.32,1.10,4.32,1.11,-1.11,-1.00,-1.28,3.21,3.21,3.21
36.33,4.32,1.12,4.31,1.12,-1.12,-1.00,-1.27,3.20,3.19,3.19
36.70,4.30,1.12,4.30,1.13,-1.13,-1.00,-1.26,3.17,3.17,3.17
37.06,4.30,1.14,4.29,1.14,-1.14,-1.00,-1.25,3.16,3.15,3.15
37.43,4.29,1.15,4.28,1.15,-1.15,-1.01,-1.24,3.13,3.13,3.13
37.81,4.27,1.15,4.27,1.16,-1.16,-1.01,-1.23,3.10,3.11,3.11
38.19,4.27,1.18,4.26,1.17,-1.17,-1.02,-1.22,3.09,3.09,3.08
38.57,4.25,1.17,4.25,1.18,-1.18,-1.02,-1.21,3.06,3.07,3.07
38.95,4.24,1.19,4.24,1.19,-1.19,-1.03,-1.20,3.04,3.05,3.04
39.34,4.23,1.20,4.23,1.20,-1.20,-1.04,-1.19,3.02,3.02,3.02
39.74,4.22,1.21,4.22,1.21,-1.21,-1.05,-1.18,3.01,3.01,3.00
40.14,4.21,1.21,4.21,1.22,-1.22,-1.06,-1.18,2.99,2.99,2.99
40.54,4.20,1.22,4.20,1.23,-1.23,-1.07,-1.17,2.97,2.97,2.97
40.94,4.19,1.23,4.19,1.24,-1.23,-1.08,-1.16,2.95,2.95,2.95
41.35,4.18,1.25,4.18,1.25,-1.24,-1.09,-1.16,2.94,2.94,2.92
41.76,4.17,1.24,4.17,1.25,-1.25,-1.10,-1.15,2.92,2.92,2.92
42.18,4.16,1.25,4.15,1.25,-1.25,-1.12,-1.15,2.90,2.90,2.90
42.60,4.14,1.25,4.14,1.25,-1.26,-1.13,-1.15,2.88,2.88,2.88
43.03,4.13,1.25,4.13,1.26,-1.27,-1.15,-1.14,2.86,2.86,2.87
43.46,4.12,1.27,4.12,1.27,-1.27,-1.16,-1.14,2.84,2.84,2.84
43.90,4.11,1.28,4.10,1.28,-1.28,-1.18,-1.14,2.83,2.82,2.82
44.33,4.09,1.28,4.09,1.29,-1.29,-1.20,-1.14,2.80,2.80,2.80
44.78,4.07,1.28,4.07,1.29,-1.29,-1.21,-1.15,2.77,2.78,2.78
45.23,4.07,1.31,4.06,1.30,-1.30,-1.23,-1.15,2.77,2.76,2.75
45.68,4.05,1.31,4.05,1.31,-1.31,-1.25,-1.15,2.74,2.74,2.73
46.13,4.04,1.31,4.04,1.32,-1.31,-1.27,-1.16,2.73,2.73,2.72
46.60,4.03,1.31,4.02,1.32,-1.31,-1.29,-1.16,2.71,2.71,2.71
47.06,4.01,1.31,4.01,1.32,-1.32,-1.31,-1.17,2.69,2.69,2.69
47.53,4.00,1.32,3.99,1.32,-1.32,-1.34,-1.18,2.68,2.67,2.67
48.01,3.98,1.31,3.98,1.32,-1.33,-1.36,-1.18,2.65,2.65,2.66
48.49,3.96,1.32,3.96,1.33,-1.33,-1.38,-1.19,2.63,2.63,2.63
48.97,3.94,1.33,3.94,1.33,-1.33,-1.40,-1.20,2.60,2.60,2.60
49.46,3.92,1.34,3.92,1.34,-1.34,-1.42,-1.21,2.58,2.58,2.57
49.96,3.90,1.35,3.90,1.35,-1.35,-1.44,-1.22,2.55,2.55,2.54
50.46,3.89,1.35,3.88,1.36,-1.35,-1.46,-1.23,2.53,2.53,2.53
50.96,3.87,1.35,3.87,1.36,-1.36,-1.47,-1.24,2.51,2.51,2.51
51.47,3.85,1.36,3.85,1.36,-1.36,-1.49,-1.25,2.49,2.49,2.48
51.99,3.83,1.36,3.83,1.36,-1.36,-1.50,-1.27,2.46,2.46,2.46
52.51,3.81,1.36,3.81,1.37,-1.37,-1.52,-1.28,2.44,2.44,2.44
53.03,3.79,1.36,3.79,1.37,-1.37,-1.53,-1.29,2.42,2.42,2.42
53.56,3.77,1.37,3.77,1.37,-1.37,-1.54,-1.30,2.40,2.40,2.39
54.10,3.75,1.37,3.74,1.37,-1.37,-1.55,-1.31,2.37,2.37,2.37
54.64,3.72,1.37,3.72,1.38,-1.38,-1.55,-1.32,2.34,2.35,2.34
55.18,3.70,1.37,3.70,1.38,-1.38,-1.55,-1.33,2.32,2.32,2.32
55.74,3.68,1.38,3.67,1.38,-1.38,-1.55,-1.34,2.30,2.29,2.29
56.29,3.65,1.37,3.65,1.38,-1.38,-1.55,-1.35,2.27,2.27,2.27
56.86,3.63,1.38,3.63,1.38,-1.38,-1.54,-1.36,2.25,2.25,2.24
57.42,3.61,1.38,3.60,1.38,-1.38,-1.54,-1.37,2.23,2.22,2.22
58.00,3.58,1.37,3.58,1.38,-1.37,-1.53,-1.37,2.20,2.20,2.20
