frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.16,-4.48,0.18,-4.50,4.50,4.04,2.13,4.65,4.67,4.64
20.20,0.16,-4.53,0.17,-4.54,4.54,4.07,2.19,4.70,4.71,4.69
20.40,0.16,-4.58,0.16,-4.59,4.59,4.11,2.25,4.74,4.74,4.74
20.61,0.16,-4.61,0.15,-4.63,4.63,4.14,2.32,4.78,4.78,4.77
20.81,0.16,-4.66,0.15,-4.66,4.66,4.17,2.38,4.82,4.81,4.82
21.02,0.16,-4.70,0.14,-4.69,4.69,4.20,2.45,4.85,4.83,4.86
21.23,0.16,-4.72,0.14,-4.72,4.72,4.23,2.52,4.87,4.86,4.88
21.44,0.16,-4.74,0.14,-4.74,4.74,4.26,2.59,4.89,4.88,4.90
21.66,0.16,-4.76,0.15,-4.75,4.75,4.29,2.66,4.91,4.90,4.92
21.87,0.16,-4.77,0.15,-4.77,4.77,4.32,2.74,4.92,4.92,4.93
22.09,0.16,-4.79,0.16,-4.77,4.77,4.35,2.82,4.93,4.93,4.95
22.31,0.16,-4.80,0.17,-4.78,4.78,4.38,2.90,4.94,4.95,4.96
22.54,0.16,-4.80,0.18,-4.77,4.77,4.41,2.98,4.93,4.95,4.96
22.76,0.16,-4.80,0.20,-4.76,4.76,4.44,3.06,4.92,4.96,4.96
22.99,0.16,-4.79,0.21,-4.74,4.74,4.47,3.15,4.90,4.96,4.94
23.22,0.20,-4.75,0.23,-4.73,4.73,4.50,3.24,4.92,4.96,4.94
23.45,0.25,-4.70,0.25,-4.71,4.71,4.52,3.33,4.96,4.96,4.94
23.69,0.29,-4.67,0.27,-4.69,4.69,4.55,3.42,4.98,4.96,4.95
23.92,0.34,-4.61,0.29,-4.67,4.67,4.58,3.51,5.01,4.96,4.95
24.16,0.35,-4.61,0.31,-4.65,4.65,4.60,3.61,5.00,4.96,4.96
24.40,0.35,-4.62,0.32,-4.64,4.64,4.63,3.71,4.98,4.96,4.97
24.65,0.36,-4.60,0.34,-4.62,4.62,4.65,3.80,4.98,4.96,4.96
