frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.73,-2.25,3.73,-2.25,2.25,1.92,0.84,5.98,5.99,5.98
20.20,3.75,-2.22,3.75,-2.22,2.22,1.93,0.87,5.97,5.97,5.97
20.40,3.77,-2.19,3.77,-2.19,2.19,1.93,0.90,5.96,5.97,5.96
20.61,3.79,-2.17,3.79,-2.16,2.16,1.94,0.93,5.95,5.96,5.96
20.81,3.81,-2.13,3.81,-2.14,2.14,1.94,0.96,5.95,5.95,5.94
21.02,3.83,-2.11,3.83,-2.11,2.11,1.95,0.99,5.94,5.94,5.94
21.23,3.85,-2.08,3.85,-2.09,2.09,1.95,1.02,5.93,5.93,5.93
21.44,3.87,-2.07,3.86,-2.06,2.06,1.96,1.06,5.93,5.92,5.94
21.66,3.90,-2.03,3.88,-2.04,2.04,1.96,1.09,5.94,5.92,5.93
21.87,3.92,-2.00,3.89,-2.02,2.02,1.96,1.13,5.94,5.91,5.92
22.09,3.93,-1.98,3.91,-2.00,2.00,1.97,1.16,5.93,5.91,5.91
22.31,3.93,-1.98,3.92,-1.98,1.98,1.97,1.20,5.91,5.90,5.91
22.54,3.93,-1.97,3.94,-1.96,1.96,1.97,1.24,5.89,5.90,5.90
22.76,3.93,-1.96,3.95,-1.94,1.94,1.98,1.28,5.87,5.89,5.89
22.99,3.93,-1.95,3.96,-1.93,1.93,1.98,1.32,5.86,5.89,5.88
23.22,3.95,-1.92,3.97,-1.91,1.91,1.98,1.36,5.86,5.89,5.87
23.45,3.98,-1.90,3.98,-1.90,1.90,1.98,1.40,5.88,5.88,5.88
23.69,4.00,-1.87,3.99,-1.89,1.89,1.98,1.44,5.89,5.88,5.87
23.92,4.02,-1.85,4.00,-1.88,1.88,1.99,1.49,5.90,5.88,5.87
24.16,4.03,-1.85,4.01,-1.87,1.87,1.99,1.53,5.90,5.88,5.88
24.40,4.03,-1.86,4.01,-1.87,1.87,1.99,1.58,5.89,5.88,5.89
24.65,4.03,-1.86,4.02,-1.86,1.86,1.99,1.62,5.89,5.88,5.89
24.89,4.03,-1.86,4.03,-1.86,1.86,1.99,1.67,5.88,5.88,5.89
25.14,4.03,-1.85,4.03,-1.85,1.85,1.99,1.72,5.88,5.88,5.88
25.39,4.03,-1.85,4.03,-1.85,1.85,1.99,1.77,5.88,5.89,5.88
25.65,4.03,-1.85,4.03,-1.86,1.86,1.99,1.81,5.88,5.89,5.88
25.91,4.03,-1.86,4.03,-1.86,1.86,1.99,1.86,5.89,5.89,5.89
