frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.71,-10.85,0.81,-10.75,10.75,9.23,3.55,11.46,11.56,11.56
20.20,1.03,-10.52,1.09,-10.47,10.47,9.20,3.65,11.49,11.55,11.55
20.40,1.34,-10.20,1.34,-10.20,10.20,9.17,3.75,11.54,11.54,11.54
20.61,1.64,-9.90,1.58,-9.95,9.95,9.14,3.85,11.59,11.53,11.54
20.81,1.97,-9.55,1.81,-9.72,9.72,9.11,3.96,11.69,11.52,11.52
21.02,2.27,-9.25,2.02,-9.50,9.50,9.07,4.07,11.77,11.52,11.52
21.23,2.35,-9.16,2.21,-9.30,9.30,9.04,4.18,11.65,11.51,11.51
21.44,2.43,-9.09,2.39,-9.11,9.11,9.01,4.30,11.54,11.50,11.51
21.66,2.51,-9.00,2.55,-8.94,8.94,8.97,4.41,11.45,11.49,11.50
21.87,2.59,-8.90,2.69,-8.79,8.79,8.94,4.54,11.38,11.49,11.49
22.09,2.67,-8.81,2.82,-8.66,8.66,8.90,4.66,11.33,11.48,11.48
22.31,2.73,-8.75,2.94,-8.54,8.54,8.86,4.79,11.27,11.48,11.48
22.54,2.79,-8.68,3.04,-8.43,8.43,8.83,4.92,11.22,11.47,11.47
22.76,2.85,-8.62,3.08,-8.38,8.38,8.79,5.05,11.23,11.47,11.47
22.99,2.92,-8.54,3.10,-8.37,8.37,8.75,5.19,11.28,11.46,11.46
23.22,3.15,-8.30,3.09,-8.37,8.37,8.71,5.33,11.52,11.46,11.45
23.45,3.39,-8.06,3.10,-8.35,8.35,8.67,5.48,11.74,11.45,11.45
23.69,3.61,-7.83,3.16,-8.29,8.29,8.63,5.63,11.91,11.45,11.44
23.92,3.86,-7.59,3.24,-8.21,8.21,8.59,5.78,12.07,11.45,11.44
24.16,3.69,-7.76,3.32,-8.13,8.13,8.55,5.93,11.82,11.45,11.45
24.40,3.33,-8.13,3.41,-8.04,8.04,8.50,6.09,11.37,11.45,11.46
24.65,2.99,-8.47,3.49,-7.96,7.96,8.46,6.24,10.95,11.45,11.46
24.89,2.64,-8.81,3.57,-7.88,7.88,8.42,6.40,10.52,11.45,11.46
25.14,2.80,-8.65,3.63,-7.82,7.82,8.37,6.57,10.63,11.45,11.45
25.39,3.34,-8.11,3.67,-7.79,7.79,8.32,6.73,11.13,11.46,11.45
25.65,3.84,-7.61,3.68,-7.78,7.78,8.28,6.90,11.61,11.46,11.45
25.91,4.35,-7.11,3.68,-7.78,7.78,8.23,7.06,12.13,11.46,11.46
26.16,4.41,-7.05,3.67,-7.79,7.79,8.18,7.23,12.20,11.46,11.47
26.43,4.21,-7.25,3.67,-7.79,7.79,8.14,7.39,12.00,11.46,11.46
26.69,4.00,-7.46,3.69,-7.77,7.77,8.09,7.56,11.77,11.46,11.46
26.96,3.78,-7.68,3.74,-7.72,7.72,8.04,7.72,11.50,11.46,11.46
27.23,3.67,-7.79,3.81,-7.65,7.65,7.99,7.88,11.32,11.46,11.46
27.50,3.57,-7.89,3.87,-7.59,7.59,7.94,8.04,11.16,11.46,11.45
27.77,3.47,-8.00,3.90,-7.55,7.55,7.89,8.19,11.02,11.46,11.46
28.05,3.41,-8.05,3.86,-7.60,7.60,7.84,8.33,11.01,11.46,11.46
28.33,3.54,-7.91,3.77,-7.69,7.69,7.78,8.47,11.23,11.46,11.45
28.62,3.66,-7.79,3.68,-7.78,7.78,7.73,8.60,11.43,11.45,11.44
28.90,3.79,-7.66,3.65,-7.80,7.80,7.68,8.71,11.59,11.45,11.45
29.19,3.93,-7.52,3.70,-7.75,7.75,7.62,8.82,11.68,11.45,11.45
29.48,4.08,-7.37,3.80,-7.64,7.64,7.57,8.92,11.72,11.44,11.44
29.78,4.24,-7.20,3.91,-7.53,7.53,7.52,9.00,11.76,11.44,11.44
30.08,4.28,-7.17,4.02,-7.42,7.42,7.46,9.07,11.69,11.43,11.45
30.38,4.02,-7.41,4.11,-7.31,7.31,7.41,9.12,11.33,11.43,11.43
30.68,3.76,-7.66,4.21,-7.21,7.21,7.35,9.16,10.96,11.42,11.42
30.99,3.50,-7.92,4.32,-7.09,7.09,7.29,9.18,10.59,11.41,11.42
31.30,4.02,-7.38,4.42,-6.99,6.99,7.24,9.18,11.01,11.41,11.40
31.61,4.61,-6.79,4.49,-6.91,6.91,7.18,9.17,11.52,11.40,11.40
31.93,5.17,-6.21,4.53,-6.86,6.86,7.12,9.14,12.03,11.39,11.38
32.24,5.11,-6.26,4.55,-6.83,6.83,7.06,9.10,11.94,11.38,11.38
32.57,4.86,-6.50,4.60,-6.77,6.77,7.00,9.04,11.63,11.37,11.36
32.89,4.60,-6.76,4.67,-6.70,6.70,6.94,8.96,11.29,11.37,11.36
33.22,4.61,-6.75,4.75,-6.61,6.61,6.88,8.87,11.22,11.36,11.35
33.55,4.76,-6.59,4.81,-6.54,6.54,6.82,8.78,11.30,11.35,11.35
33.89,4.91,-6.45,4.86,-6.49,6.49,6.76,8.66,11.39,11.35,11.35
34.23,4.83,-6.51,4.87,-6.47,6.47,6.70,8.54,11.30,11.34,11.34
34.57,4.64,-6.69,4.83,-6.51,6.51,6.64,8.42,11.14,11.34,11.33
34.92,4.45,-6.88,4.74,-6.59,6.59,6.58,8.28,11.04,11.33,11.33
35.27,4.63,-6.70,4.67,-6.65,6.65,6.52,8.14,11.28,11.32,11.33
35.62,4.93,-6.39,4.64,-6.67,6.67,6.45,7.99,11.60,11.31,11.31
35.97,5.23,-6.07,4.67,-6.63,6.63,6.39,7.84,11.86,11.30,11.31
36.33,4.94,-6.34,4.74,-6.54,6.54,6.33,7.69,11.49,11.28,11.29
36.70,4.61,-6.66,4.81,-6.45,6.45,6.26,7.54,11.06,11.27,11.27
37.06,4.35,-6.90,4.85,-6.40,6.40,6.20,7.38,10.75,11.25,11.25
37.43,4.48,-6.75,4.86,-6.36,6.36,6.13,7.22,10.84,11.22,11.23
37.81,4.61,-6.60,4.89,-6.31,6.31,6.07,7.07,10.92,11.20,11.21
38.19,4.82,-6.36,4.96,-6.22,6.22,6.00,6.91,11.03,11.18,11.18
38.57,5.12,-6.03,5.04,-6.11,6.11,5.94,6.76,11.22,11.15,11.15
38.95,5.42,-5.70,5.07,-6.05,6.05,5.87,6.61,11.47,11.12,11.12
39.34,5.48,-5.60,5.06,-6.03,6.03,5.81,6.46,11.51,11.09,11.08
39.74,5.50,-5.56,5.08,-5.98,5.98,5.74,6.31,11.48,11.06,11.06
40.14,5.42,-5.61,5.15,-5.88,5.88,5.67,6.17,11.30,11.03,11.03
40.54,5.12,-5.88,5.26,-5.74,5.74,5.61,6.03,10.86,11.00,11.00
40.94,4.82,-6.15,5.34,-5.64,5.64,5.54,5.89,10.46,10.97,10.97
41.35,5.13,-5.82,5.39,-5.56,5.56,5.47,5.75,10.69,10.94,10.95
41.76,5.53,-5.37,5.43,-5.48,5.48,5.40,5.62,11.01,10.91,10.90
42.18,5.60,-5.29,5.48,-5.40,5.40,5.33,5.49,11.00,10.88,10.88
42.60,5.23,-5.62,5.49,-5.37,5.37,5.27,5.37,10.60,10.85,10.86
43.03,4.94,-5.89,5.47,-5.35,5.35,5.20,5.25,10.29,10.83,10.82
43.46,5.57,-5.22,5.50,-5.30,5.30,5.13,5.13,10.87,10.80,10.79
43.90,6.18,-4.58,5.57,-5.20,5.20,5.06,5.02,11.38,10.77,10.77
44.33,6.00,-4.73,5.61,-5.12,5.12,4.99,4.91,11.13,10.73,10.73
44.78,5.57,-5.13,5.64,-5.06,5.06,4.92,4.81,10.63,10.70,10.70
45.23,5.51,-5.17,5.67,-4.99,4.99,4.85,4.70,10.50,10.66,10.68
45.68,5.83,-4.81,5.69,-4.93,4.93,4.78,4.61,10.76,10.63,10.63
46.13,5.94,-4.64,5.69,-4.90,4.90,4.71,4.51,10.84,10.59,10.58
46.60,5.56,-4.99,5.69,-4.85,4.85,4.64,4.42,10.41,10.54,10.55
47.06,5.28,-5.23,5.73,-4.77,4.77,4.57,4.33,10.05,10.50,10.51
47.53,5.72,-4.75,5.78,-4.67,4.67,4.49,4.24,10.39,10.45,10.47
48.01,6.15,-4.26,5.81,-4.60,4.60,4.42,4.16,10.74,10.41,10.41
48.49,5.76,-4.60,5.82,-4.54,4.54,4.35,4.08,10.30,10.36,10.36
48.97,5.36,-4.95,5.88,-4.43,4.43,4.28,4.01,9.79,10.31,10.31
49.46,5.75,-4.52,5.99,-4.27,4.27,4.21,3.93,10.02,10.26,10.26
49.96,6.19,-4.01,6.06,-4.16,4.16,4.13,3.86,10.34,10.21,10.19
50.46,6.24,-3.91,6.09,-4.07,4.07,4.06,3.79,10.31,10.16,10.15
50.96,6.26,-3.85,6.12,-3.99,3.99,3.99,3.73,10.25,10.11,10.10
51.47,6.32,-3.74,6.19,-3.87,3.87,3.92,3.66,10.19,10.06,10.06
51.99,6.39,-3.62,6.28,-3.72,3.72,3.84,3.60,10.11,10.01,10.00
52.51,6.43,-3.53,6.32,-3.63,3.63,3.77,3.54,10.06,9.95,9.96
