frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.02,-6.71,3.02,-6.71,6.69,6.18,2.29,9.72,9.71,9.73
20.20,3.10,-6.62,3.10,-6.62,6.61,6.15,2.35,9.71,9.71,9.72
20.40,3.18,-6.53,3.19,-6.52,6.52,6.13,2.42,9.71,9.71,9.71
20.61,3.26,-6.45,3.27,-6.44,6.44,6.10,2.49,9.70,9.71,9.71
20.81,3.35,-6.34,3.35,-6.35,6.37,6.08,2.56,9.72,9.71,9.69
21.02,3.42,-6.27,3.41,-6.27,6.30,6.05,2.64,9.72,9.71,9.69
21.23,3.47,-6.21,3.47,-6.21,6.23,6.02,2.72,9.70,9.70,9.68
21.44,3.51,-6.18,3.52,-6.17,6.16,6.00,2.80,9.68,9.68,9.69
21.66,3.56,-6.12,3.56,-6.12,6.11,5.97,2.88,9.67,9.67,9.68
21.87,3.60,-6.07,3.60,-6.07,6.06,5.94,2.96,9.66,9.66,9.67
22.09,3.65,-6.01,3.65,-6.01,6.01,5.91,3.05,9.66,9.66,9.66
22.31,3.69,-5.97,3.69,-5.96,5.96,5.88,3.13,9.65,9.65,9.66
22.54,3.74,-5.91,3.74,-5.91,5.91,5.85,3.23,9.65,9.65,9.65
22.76,3.78,-5.86,3.78,-5.86,5.86,5.82,3.32,9.64,9.64,9.64
22.99,3.83,-5.80,3.83,-5.80,5.80,5.78,3.41,9.63,9.63,9.63
23.22,3.87,-5.75,3.87,-5.75,5.75,5.75,3.51,9.62,9.63,9.62
23.45,3.92,-5.71,3.92,-5.70,5.71,5.72,3.61,9.63,9.63,9.63
23.69,3.97,-5.65,3.97,-5.65,5.66,5.68,3.71,9.63,9.62,9.62
23.92,4.01,-5.61,4.01,-5.61,5.61,5.65,3.81,9.62,9.63,9.62
24.16,4.06,-5.57,4.06,-5.57,5.56,5.62,3.92,9.62,9.63,9.63
24.40,4.11,-5.53,4.11,-5.53,5.52,5.58,4.03,9.63,9.63,9.64
24.65,4.16,-5.48,4.16,-5.48,5.47,5.54,4.14,9.63,9.63,9.64
24.89,4.21,-5.43,4.21,-5.42,5.42,5.51,4.25,9.63,9.63,9.64
25.14,4.26,-5.37,4.26,-5.37,5.37,5.47,4.36,9.64,9.64,9.63
25.39,4.31,-5.32,4.31,-5.32,5.33,5.43,4.47,9.64,9.64,9.63
25.65,4.36,-5.27,4.36,-5.27,5.28,5.39,4.58,9.64,9.64,9.63
25.91,4.41,-5.23,4.41,-5.23,5.22,5.35,4.69,9.63,9.63,9.64
26.16,4.46,-5.19,4.46,-5.18,5.17,5.31,4.80,9.63,9.64,9.65
26.43,4.52,-5.13,4.52,-5.13,5.12,5.27,4.91,9.64,9.64,9.65
26.69,4.57,-5.08,4.57,-5.08,5.07,5.23,5.02,9.65,9.64,9.65
26.96,4.62,-5.02,4.62,-5.02,5.03,5.19,5.13,9.65,9.65,9.64
27.23,4.66,-4.98,4.67,-4.97,4.98,5.15,5.23,9.64,9.65,9.64
27.50,4.71,-4.93,4.71,-4.93,4.94,5.11,5.33,9.65,9.65,9.64
27.77,4.75,-4.90,4.75,-4.90,4.90,5.07,5.43,9.65,9.65,9.65
28.05,4.78,-4.87,4.78,-4.86,4.87,5.02,5.52,9.65,9.65,9.65
28.33,4.81,-4.82,4.81,-4.83,4.83,4.98,5.61,9.64,9.64,9.63
28.62,4.84,-4.79,4.84,-4.80,4.80,4.94,5.69,9.64,9.63,9.63
