frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-3.56,4.19,-3.63,3.63,3.36,1.31,7.87,7.82,7.80
20.20,4.28,-3.52,4.25,-3.56,3.56,3.36,1.35,7.84,7.81,7.80
20.40,4.31,-3.49,4.31,-3.50,3.50,3.35,1.40,7.80,7.80,7.80
20.61,4.36,-3.44,4.36,-3.43,3.43,3.35,1.44,7.79,7.79,7.80
20.81,4.40,-3.40,4.41,-3.37,3.37,3.34,1.48,7.76,7.78,7.80
21.02,4.44,-3.36,4.46,-3.31,3.31,3.33,1.53,7.74,7.77,7.79
21.23,4.48,-3.30,4.51,-3.25,3.25,3.32,1.58,7.73,7.76,7.77
21.44,4.52,-3.25,4.55,-3.20,3.20,3.30,1.63,7.71,7.75,7.76
21.66,4.56,-3.19,4.59,-3.14,3.14,3.29,1.68,7.70,7.73,7.74
21.87,4.60,-3.13,4.62,-3.09,3.09,3.27,1.73,7.69,7.72,7.72
22.09,4.65,-3.07,4.66,-3.04,3.04,3.25,1.78,7.69,7.70,7.71
22.31,4.69,-2.99,4.68,-3.00,3.00,3.23,1.83,7.69,7.68,7.68
22.54,4.72,-2.95,4.72,-2.95,2.95,3.21,1.89,7.66,7.66,7.66
22.76,4.76,-2.88,4.74,-2.90,2.90,3.18,1.95,7.65,7.64,7.64
22.99,4.78,-2.83,4.76,-2.85,2.85,3.16,2.00,7.63,7.62,7.61
23.22,4.80,-2.78,4.78,-2.81,2.81,3.13,2.06,7.61,7.59,7.58
23.45,4.82,-2.74,4.79,-2.78,2.78,3.10,2.12,7.59,7.57,7.56
23.69,4.82,-2.73,4.80,-2.75,2.75,3.07,2.19,7.57,7.55,7.55
23.92,4.81,-2.72,4.80,-2.73,2.73,3.04,2.25,7.54,7.53,7.53
24.16,4.80,-2.72,4.79,-2.72,2.72,3.00,2.31,7.51,7.51,7.52
24.40,4.78,-2.72,4.78,-2.71,2.71,2.97,2.37,7.49,7.49,7.49
24.65,4.76,-2.72,4.76,-2.71,2.71,2.94,2.44,7.47,7.47,7.47
24.89,4.74,-2.72,4.73,-2.72,2.72,2.90,2.50,7.46,7.45,7.45
25.14,4.71,-2.74,4.70,-2.73,2.73,2.86,2.57,7.44,7.44,7.44
25.39,4.69,-2.73,4.67,-2.75,2.75,2.83,2.63,7.44,7.42,7.42
25.65,4.66,-2.75,4.63,-2.77,2.77,2.79,2.70,7.43,7.40,7.41
25.91,4.62,-2.76,4.59,-2.79,2.79,2.75,2.76,7.41,7.39,7.38
26.16,4.59,-2.78,4.56,-2.81,2.81,2.71,2.82,7.40,7.37,7.37
26.43,4.56,-2.80,4.53,-2.83,2.83,2.67,2.89,7.38,7.36,7.36
26.69,4.52,-2.82,4.50,-2.83,2.83,2.63,2.95,7.35,7.34,7.33
26.96,4.49,-2.84,4.49,-2.83,2.83,2.59,3.00,7.32,7.32,7.32
