frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.06,3.76,18.05,3.76,-3.76,-3.79,-1.46,14.30,14.30,14.29
20.20,18.05,3.76,18.05,3.76,-3.76,-3.79,-1.50,14.28,14.28,14.28
20.40,18.04,3.76,18.04,3.77,-3.77,-3.80,-1.55,14.27,14.27,14.27
20.61,18.04,3.77,18.03,3.77,-3.77,-3.80,-1.59,14.26,14.26,14.26
20.81,18.03,3.78,18.03,3.78,-3.78,-3.80,-1.64,14.25,14.25,14.24
21.02,18.02,3.79,18.02,3.78,-3.78,-3.81,-1.69,14.23,14.24,14.23
21.23,18.01,3.79,18.01,3.79,-3.79,-3.81,-1.74,14.22,14.23,14.22
21.44,18.01,3.78,18.00,3.79,-3.79,-3.81,-1.80,14.22,14.22,14.23
21.66,18.00,3.79,18.00,3.79,-3.79,-3.81,-1.85,14.21,14.21,14.21
21.87,17.99,3.78,17.99,3.79,-3.79,-3.82,-1.91,14.20,14.20,14.21
22.09,17.99,3.80,17.98,3.79,-3.79,-3.82,-1.96,14.20,14.19,14.19
22.31,17.98,3.79,17.97,3.79,-3.79,-3.82,-2.02,14.19,14.18,14.18
22.54,17.97,3.79,17.96,3.79,-3.79,-3.82,-2.08,14.18,14.18,14.17
22.76,17.96,3.78,17.96,3.79,-3.79,-3.83,-2.15,14.17,14.17,14.17
22.99,17.95,3.78,17.95,3.78,-3.78,-3.83,-2.21,14.16,14.16,14.16
23.22,17.94,3.79,17.94,3.78,-3.78,-3.83,-2.28,14.16,14.16,14.15
23.45,17.93,3.77,17.93,3.77,-3.77,-3.83,-2.34,14.15,14.15,14.16
23.69,17.92,3.77,17.92,3.77,-3.77,-3.83,-2.41,14.15,14.15,14.15
23.92,17.91,3.77,17.91,3.76,-3.76,-3.83,-2.48,14.14,14.14,14.14
24.16,17.90,3.75,17.90,3.75,-3.75,-3.83,-2.55,14.14,14.14,14.14
24.40,17.89,3.74,17.88,3.75,-3.75,-3.83,-2.62,14.14,14.14,14.14
24.65,17.88,3.73,17.87,3.74,-3.74,-3.84,-2.69,14.14,14.14,14.14
24.89,17.87,3.73,17.86,3.73,-3.73,-3.84,-2.77,14.14,14.13,14.14
25.14,17.85,3.72,17.85,3.72,-3.72,-3.84,-2.84,14.13,14.13,14.13
25.39,17.84,3.71,17.84,3.71,-3.71,-3.84,-2.92,14.13,14.13,14.13
25.65,17.83,3.70,17.83,3.70,-3.70,-3.84,-2.99,14.13,14.13,14.12
25.91,17.82,3.69,17.82,3.69,-3.69,-3.84,-3.07,14.13,14.13,14.12
26.16,17.81,3.68,17.80,3.68,-3.68,-3.84,-3.14,14.13,14.13,14.13
26.43,17.80,3.67,17.79,3.67,-3.67,-3.84,-3.22,14.13,14.13,14.13
