frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.23,2.88,12.23,2.88,-2.88,-2.66,-0.97,9.35,9.35,9.35
20.20,12.21,2.87,12.20,2.87,-2.87,-2.68,-0.99,9.34,9.33,9.33
20.40,12.19,2.86,12.18,2.86,-2.86,-2.70,-1.02,9.32,9.32,9.32
20.61,12.16,2.84,12.16,2.85,-2.85,-2.72,-1.05,9.31,9.31,9.31
20.81,12.14,2.84,12.14,2.84,-2.84,-2.73,-1.08,9.29,9.30,9.29
21.02,12.12,2.83,12.12,2.83,-2.83,-2.74,-1.12,9.29,9.29,9.28
21.23,12.10,2.83,12.09,2.82,-2.82,-2.75,-1.15,9.28,9.28,9.27
21.44,12.08,2.80,12.07,2.81,-2.81,-2.76,-1.18,9.27,9.27,9.28
21.66,12.05,2.79,12.05,2.79,-2.79,-2.77,-1.22,9.25,9.26,9.26
21.87,12.03,2.77,12.03,2.78,-2.78,-2.77,-1.25,9.25,9.25,9.26
22.09,12.01,2.77,12.00,2.76,-2.76,-2.77,-1.29,9.24,9.24,9.24
22.31,11.99,2.75,11.98,2.75,-2.75,-2.77,-1.33,9.24,9.23,9.24
22.54,11.96,2.73,11.96,2.73,-2.73,-2.76,-1.36,9.23,9.23,9.22
22.76,11.94,2.71,11.93,2.71,-2.71,-2.76,-1.40,9.22,9.22,9.22
22.99,11.91,2.69,11.91,2.69,-2.69,-2.75,-1.44,9.21,9.22,9.21
23.22,11.89,2.69,11.89,2.67,-2.67,-2.74,-1.48,9.21,9.21,9.20
23.45,11.86,2.65,11.86,2.66,-2.66,-2.72,-1.53,9.20,9.20,9.21
23.69,11.84,2.64,11.84,2.64,-2.64,-2.71,-1.57,9.20,9.20,9.20
23.92,11.82,2.63,11.81,2.62,-2.62,-2.69,-1.61,9.20,9.19,9.19
24.16,11.79,2.59,11.79,2.60,-2.60,-2.67,-1.66,9.19,9.19,9.20
24.40,11.77,2.57,11.77,2.58,-2.58,-2.65,-1.70,9.19,9.19,9.19
24.65,11.74,2.54,11.74,2.55,-2.55,-2.63,-1.75,9.18,9.19,9.19
24.89,11.72,2.53,11.72,2.53,-2.53,-2.61,-1.79,9.18,9.18,9.19
25.14,11.70,2.52,11.69,2.51,-2.51,-2.58,-1.84,9.19,9.18,9.18
25.39,11.67,2.49,11.67,2.49,-2.49,-2.56,-1.89,9.18,9.18,9.18
25.65,11.65,2.47,11.64,2.47,-2.47,-2.53,-1.93,9.18,9.18,9.18
25.91,11.63,2.45,11.62,2.44,-2.44,-2.51,-1.98,9.18,9.18,9.17
26.16,11.60,2.41,11.60,2.42,-2.42,-2.48,-2.02,9.18,9.18,9.18
26.43,11.58,2.40,11.57,2.40,-2.40,-2.45,-2.07,9.18,9.18,9.18
26.69,11.55,2.37,11.55,2.37,-2.37,-2.43,-2.12,9.18,9.18,9.18
26.96,11.52,2.34,11.52,2.35,-2.35,-2.40,-2.16,9.17,9.18,9.17
27.23,11.50,2.32,11.50,2.32,-2.32,-2.37,-2.20,9.18,9.18,9.17
27.50,11.47,2.30,11.47,2.29,-2.29,-2.34,-2.25,9.17,9.18,9.17
27.77,11.45,2.27,11.45,2.27,-2.27,-2.31,-2.29,9.18,9.18,9.18
28.05,11.43,2.25,11.42,2.24,-2.24,-2.29,-2.33,9.19,9.18,9.17
28.33,11.40,2.21,11.40,2.22,-2.22,-2.26,-2.36,9.18,9.18,9.18
28.62,11.37,2.19,11.37,2.19,-2.19,-2.23,-2.40,9.18,9.18,9.18
28.90,11.35,2.16,11.35,2.17,-2.17,-2.20,-2.43,9.18,9.18,9.19
29.19,11.32,2.13,11.32,2.15,-2.15,-2.18,-2.46,9.17,9.18,9.18
29.48,11.30,2.12,11.30,2.12,-2.12,-2.15,-2.49,9.17,9.18,9.18
29.78,11.28,2.10,11.28,2.10,-2.10,-2.12,-2.51,9.17,9.17,9.18
30.08,11.25,2.07,11.25,2.08,-2.08,-2.10,-2.53,9.16,9.17,9.17
30.38,11.23,2.07,11.23,2.06,-2.06,-2.07,-2.55,9.16,9.16,9.16
