frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.99,-5.55,2.99,-5.56,5.56,5.43,2.37,8.55,8.55,8.54
20.20,2.97,-5.56,2.96,-5.57,5.57,5.43,2.44,8.54,8.53,8.53
20.40,2.95,-5.57,2.95,-5.57,5.57,5.43,2.51,8.52,8.52,8.52
20.61,2.93,-5.58,2.93,-5.57,5.57,5.43,2.58,8.51,8.51,8.51
20.81,2.92,-5.57,2.92,-5.57,5.57,5.44,2.66,8.49,8.50,8.49
21.02,2.91,-5.57,2.91,-5.57,5.57,5.43,2.73,8.48,8.48,8.48
21.23,2.90,-5.57,2.91,-5.57,5.57,5.43,2.81,8.47,8.47,8.47
21.44,2.90,-5.58,2.90,-5.56,5.56,5.43,2.89,8.46,8.46,8.48
21.66,2.90,-5.56,2.90,-5.55,5.55,5.43,2.98,8.45,8.46,8.46
21.87,2.90,-5.55,2.91,-5.54,5.54,5.43,3.06,8.44,8.45,8.45
22.09,2.91,-5.52,2.91,-5.53,5.53,5.43,3.15,8.44,8.44,8.43
22.31,2.92,-5.51,2.92,-5.51,5.51,5.43,3.24,8.43,8.43,8.43
22.54,2.93,-5.49,2.94,-5.49,5.49,5.42,3.33,8.42,8.42,8.42
22.76,2.95,-5.47,2.95,-5.46,5.46,5.42,3.43,8.41,8.42,8.42
22.99,2.97,-5.44,2.98,-5.44,5.44,5.42,3.53,8.41,8.41,8.41
23.22,2.99,-5.41,3.00,-5.41,5.41,5.41,3.63,8.40,8.41,8.40
23.45,3.02,-5.39,3.02,-5.38,5.38,5.41,3.73,8.40,8.40,8.41
23.69,3.05,-5.35,3.05,-5.34,5.34,5.40,3.83,8.39,8.40,8.40
23.92,3.08,-5.30,3.08,-5.31,5.31,5.40,3.94,8.39,8.39,8.38
24.16,3.11,-5.28,3.11,-5.28,5.28,5.39,4.05,8.39,8.39,8.39
24.40,3.14,-5.25,3.14,-5.24,5.24,5.38,4.16,8.39,8.39,8.39
24.65,3.17,-5.22,3.17,-5.22,5.22,5.38,4.27,8.39,8.38,8.39
24.89,3.20,-5.19,3.19,-5.19,5.19,5.37,4.38,8.39,8.38,8.39
25.14,3.22,-5.16,3.22,-5.16,5.16,5.36,4.50,8.38,8.38,8.38
25.39,3.25,-5.12,3.23,-5.14,5.14,5.35,4.61,8.39,8.38,8.37
