frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.22,-9.36,-4.22,-9.38,9.38,9.51,3.72,5.16,5.16,5.14
20.20,-4.15,-9.33,-4.16,-9.35,9.35,9.46,3.82,5.20,5.19,5.18
20.40,-4.09,-9.31,-4.09,-9.31,9.31,9.42,3.93,5.22,5.22,5.22
20.61,-4.03,-9.28,-4.03,-9.28,9.28,9.38,4.03,5.24,5.25,5.25
20.81,-3.96,-9.25,-3.96,-9.24,9.24,9.34,4.15,5.28,5.28,5.29
21.02,-3.90,-9.23,-3.90,-9.20,9.20,9.29,4.26,5.30,5.30,5.33
21.23,-3.83,-9.18,-3.83,-9.15,9.15,9.25,4.38,5.32,5.32,5.34
21.44,-3.77,-9.13,-3.76,-9.11,9.11,9.20,4.50,5.34,5.35,5.36
21.66,-3.70,-9.08,-3.70,-9.07,9.07,9.16,4.63,5.36,5.37,5.38
21.87,-3.64,-9.03,-3.63,-9.02,9.02,9.11,4.75,5.38,5.39,5.39
22.09,-3.57,-8.98,-3.57,-8.97,8.97,9.07,4.89,5.40,5.40,5.41
22.31,-3.51,-8.93,-3.50,-8.92,8.92,9.02,5.02,5.41,5.42,5.42
22.54,-3.43,-8.86,-3.44,-8.87,8.87,8.98,5.16,5.44,5.43,5.43
22.76,-3.36,-8.80,-3.37,-8.81,8.81,8.93,5.30,5.45,5.44,5.44
22.99,-3.30,-8.74,-3.31,-8.76,8.76,8.88,5.45,5.45,5.45,5.44
23.22,-3.24,-8.69,-3.24,-8.70,8.70,8.84,5.60,5.46,5.46,5.45
23.45,-3.17,-8.63,-3.17,-8.64,8.64,8.79,5.75,5.47,5.47,5.46
23.69,-3.11,-8.58,-3.11,-8.58,8.58,8.75,5.91,5.47,5.48,5.47
23.92,-3.04,-8.52,-3.04,-8.53,8.53,8.70,6.07,5.49,5.48,5.48
24.16,-2.98,-8.48,-2.97,-8.47,8.47,8.65,6.23,5.49,5.49,5.50
24.40,-2.92,-8.43,-2.91,-8.41,8.41,8.61,6.40,5.49,5.50,5.51
24.65,-2.86,-8.38,-2.85,-8.36,8.36,8.56,6.57,5.50,5.51,5.51
24.89,-2.78,-8.30,-2.78,-8.30,8.30,8.52,6.74,5.52,5.52,5.52
25.14,-2.71,-8.24,-2.72,-8.25,8.25,8.47,6.91,5.54,5.53,5.53
25.39,-2.64,-8.18,-2.65,-8.20,8.20,8.43,7.09,5.56,5.54,5.54
25.65,-2.59,-8.15,-2.59,-8.14,8.14,8.38,7.27,5.55,5.55,5.56
25.91,-2.53,-8.09,-2.53,-8.09,8.09,8.34,7.45,5.56,5.56,5.56
26.16,-2.47,-8.04,-2.47,-8.04,8.04,8.29,7.63,5.57,5.57,5.57
26.43,-2.41,-7.99,-2.41,-8.00,8.00,8.25,7.81,5.58,5.58,5.58
26.69,-2.36,-7.95,-2.36,-7.95,7.95,8.20,7.99,5.59,5.59,5.59
26.96,-2.30,-7.90,-2.30,-7.90,7.90,8.16,8.16,5.60,5.60,5.60
27.23,-2.24,-7.85,-2.25,-7.86,7.86,8.11,8.34,5.62,5.61,5.61
27.50,-2.19,-7.81,-2.20,-7.82,7.82,8.07,8.51,5.63,5.62,5.62
27.77,-2.15,-7.77,-2.16,-7.78,7.78,8.03,8.67,5.63,5.62,5.62
28.05,-2.11,-7.75,-2.11,-7.74,7.74,7.98,8.83,5.63,5.63,5.64
28.33,-2.07,-7.71,-2.06,-7.70,7.70,7.94,8.99,5.63,5.64,5.64
28.62,-2.03,-7.68,-2.01,-7.66,7.66,7.90,9.13,5.62,5.65,5.64
28.90,-1.97,-7.62,-1.96,-7.62,7.62,7.86,9.26,5.65,5.66,5.65
29.19,-1.92,-7.57,-1.92,-7.58,7.58,7.81,9.39,5.66,5.66,5.65
29.48,-1.88,-7.56,-1.88,-7.54,7.54,7.77,9.50,5.66,5.67,5.68
29.78,-1.84,-7.52,-1.83,-7.51,7.51,7.73,9.59,5.67,5.67,5.68
30.08,-1.79,-7.48,-1.80,-7.48,7.48,7.69,9.67,5.68,5.68,5.68
30.38,-1.74,-7.42,-1.76,-7.44,7.44,7.64,9.74,5.70,5.69,5.68
30.68,-1.70,-7.40,-1.72,-7.41,7.41,7.60,9.78,5.71,5.69,5.70
30.99,-1.66,-7.36,-1.68,-7.39,7.39,7.56,9.81,5.72,5.70,5.70
31.30,-1.64,-7.35,-1.65,-7.36,7.36,7.52,9.82,5.72,5.71,5.71
31.61,-1.62,-7.33,-1.62,-7.34,7.34,7.48,9.82,5.72,5.72,5.71
31.93,-1.60,-7.32,-1.59,-7.32,7.32,7.44,9.79,5.72,5.72,5.72
32.24,-1.58,-7.30,-1.57,-7.30,7.30,7.39,9.75,5.72,5.73,5.72
32.57,-1.55,-7.29,-1.55,-7.28,7.28,7.35,9.70,5.73,5.74,5.74
32.89,-1.52,-7.26,-1.52,-7.26,7.26,7.31,9.63,5.74,5.74,5.74
33.22,-1.49,-7.24,-1.50,-7.25,7.25,7.27,9.54,5.76,5.75,5.75
