frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.37,-5.85,-0.37,-5.84,5.86,6.07,0.26,5.49,5.49,5.48
20.20,-0.25,-5.73,-0.26,-5.73,5.74,6.09,0.27,5.49,5.48,5.48
20.40,-0.14,-5.62,-0.14,-5.62,5.61,6.08,0.29,5.48,5.48,5.48
20.61,-0.02,-5.50,-0.02,-5.50,5.49,6.04,0.30,5.47,5.47,5.48
20.81,0.11,-5.37,0.11,-5.37,5.36,5.98,0.31,5.47,5.46,5.48
21.02,0.23,-5.25,0.24,-5.24,5.23,5.89,0.33,5.46,5.46,5.48
21.23,0.37,-5.09,0.37,-5.09,5.09,5.77,0.34,5.46,5.46,5.46
21.44,0.50,-4.95,0.50,-4.95,4.95,5.63,0.36,5.45,5.45,5.45
21.66,0.63,-4.80,0.63,-4.80,4.80,5.48,0.37,5.43,5.43,5.43
21.87,0.76,-4.65,0.76,-4.65,4.65,5.30,0.39,5.42,5.41,5.41
22.09,0.89,-4.51,0.89,-4.50,4.50,5.12,0.41,5.39,5.39,5.40
22.31,1.02,-4.35,1.02,-4.35,4.35,4.92,0.42,5.37,5.37,5.37
22.54,1.15,-4.20,1.15,-4.20,4.20,4.72,0.44,5.34,5.35,5.35
22.76,1.28,-4.05,1.28,-4.05,4.04,4.51,0.46,5.32,5.32,5.33
22.99,1.41,-3.89,1.41,-3.89,3.89,4.29,0.48,5.30,5.30,5.30
23.22,1.53,-3.74,1.53,-3.74,3.74,4.08,0.50,5.27,5.27,5.27
23.45,1.66,-3.58,1.66,-3.58,3.59,3.87,0.52,5.25,5.25,5.24
23.69,1.79,-3.44,1.79,-3.43,3.44,3.66,0.54,5.23,5.23,5.23
23.92,1.92,-3.29,1.92,-3.29,3.29,3.45,0.56,5.21,5.21,5.21
24.16,2.05,-3.15,2.05,-3.15,3.14,3.25,0.58,5.20,5.19,5.20
24.40,2.17,-3.01,2.17,-3.00,3.00,3.05,0.60,5.17,5.17,5.18
24.65,2.30,-2.86,2.30,-2.86,2.85,2.85,0.62,5.15,5.16,5.16
24.89,2.43,-2.71,2.43,-2.71,2.71,2.66,0.64,5.14,5.14,5.14
25.14,2.56,-2.57,2.56,-2.57,2.57,2.48,0.66,5.13,5.13,5.13
25.39,2.68,-2.43,2.69,-2.42,2.42,2.30,0.68,5.11,5.11,5.11
25.65,2.81,-2.29,2.81,-2.28,2.28,2.13,0.70,5.09,5.09,5.10
25.91,2.94,-2.13,2.93,-2.14,2.14,1.96,0.72,5.08,5.07,5.07
26.16,3.06,-2.00,3.06,-2.00,2.00,1.80,0.74,5.06,5.06,5.06
