frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.57,-8.69,-6.58,-8.71,8.70,8.77,2.95,2.13,2.12,2.13
20.20,-6.54,-8.69,-6.52,-8.68,8.67,8.72,3.04,2.14,2.15,2.16
20.40,-6.47,-8.65,-6.45,-8.64,8.64,8.66,3.12,2.17,2.18,2.19
20.61,-6.39,-8.60,-6.39,-8.60,8.60,8.59,3.21,2.21,2.21,2.21
20.81,-6.30,-8.53,-6.31,-8.55,8.56,8.53,3.30,2.26,2.25,2.24
21.02,-6.24,-8.50,-6.24,-8.50,8.51,8.47,3.39,2.27,2.27,2.27
21.23,-6.18,-8.45,-6.17,-8.45,8.46,8.40,3.49,2.28,2.29,2.28
21.44,-6.12,-8.40,-6.12,-8.40,8.40,8.34,3.59,2.29,2.29,2.29
21.66,-6.05,-8.34,-6.05,-8.34,8.34,8.27,3.69,2.29,2.29,2.30
21.87,-5.99,-8.28,-5.98,-8.28,8.28,8.21,3.79,2.29,2.29,2.30
22.09,-5.91,-8.21,-5.91,-8.21,8.20,8.14,3.90,2.30,2.29,2.31
22.31,-5.84,-8.14,-5.83,-8.14,8.13,8.07,4.01,2.29,2.30,2.31
22.54,-5.74,-8.05,-5.74,-8.05,8.04,8.00,4.12,2.30,2.30,2.31
22.76,-5.65,-7.95,-5.65,-7.95,7.95,7.94,4.24,2.31,2.30,2.31
22.99,-5.57,-7.86,-5.56,-7.86,7.86,7.87,4.36,2.30,2.30,2.30
23.22,-5.46,-7.75,-5.47,-7.76,7.77,7.80,4.48,2.32,2.31,2.30
23.45,-5.39,-7.68,-5.38,-7.68,7.69,7.73,4.60,2.30,2.31,2.30
23.69,-5.29,-7.59,-5.30,-7.60,7.60,7.66,4.73,2.32,2.31,2.30
23.92,-5.24,-7.53,-5.23,-7.52,7.53,7.59,4.85,2.29,2.30,2.30
24.16,-5.16,-7.45,-5.16,-7.45,7.46,7.52,4.98,2.30,2.30,2.30
24.40,-5.09,-7.38,-5.10,-7.39,7.39,7.46,5.12,2.31,2.30,2.30
24.65,-5.05,-7.33,-5.04,-7.33,7.33,7.39,5.25,2.29,2.29,2.29
24.89,-5.00,-7.28,-4.99,-7.28,7.27,7.32,5.39,2.28,2.28,2.29
25.14,-4.94,-7.22,-4.93,-7.22,7.21,7.25,5.53,2.28,2.28,2.29
25.39,-4.87,-7.15,-4.87,-7.16,7.15,7.18,5.66,2.29,2.28,2.29
25.65,-4.81,-7.09,-4.81,-7.10,7.09,7.12,5.80,2.29,2.28,2.29
25.91,-4.77,-7.05,-4.75,-7.03,7.03,7.05,5.94,2.27,2.28,2.28
26.16,-4.69,-6.96,-4.69,-6.97,6.97,6.98,6.08,2.28,2.28,2.28
26.43,-4.63,-6.91,-4.63,-6.91,6.91,6.92,6.22,2.28,2.28,2.28
26.69,-4.57,-6.84,-4.56,-6.84,6.84,6.85,6.36,2.28,2.28,2.28
26.96,-4.50,-6.77,-4.50,-6.78,6.78,6.79,6.49,2.28,2.28,2.28
27.23,-4.44,-6.71,-4.45,-6.72,6.72,6.72,6.62,2.28,2.27,2.27
27.50,-4.40,-6.66,-4.39,-6.66,6.65,6.66,6.75,2.26,2.26,2.27
27.77,-4.35,-6.60,-4.33,-6.59,6.59,6.59,6.88,2.25,2.26,2.26
28.05,-4.26,-6.51,-4.27,-6.53,6.53,6.53,6.99,2.27,2.26,2.26
28.33,-4.21,-6.45,-4.21,-6.46,6.47,6.47,7.11,2.26,2.26,2.25
