frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.69,-6.24,-2.68,-6.23,6.27,5.95,2.88,3.59,3.59,3.55
20.20,-2.69,-6.28,-2.69,-6.28,6.29,5.95,2.96,3.61,3.61,3.59
20.40,-2.69,-6.31,-2.69,-6.32,6.31,5.95,3.05,3.63,3.62,3.62
20.61,-2.69,-6.34,-2.69,-6.35,6.33,5.95,3.13,3.64,3.64,3.65
20.81,-2.69,-6.38,-2.69,-6.38,6.34,5.94,3.22,3.65,3.65,3.69
21.02,-2.69,-6.42,-2.67,-6.39,6.34,5.94,3.31,3.66,3.67,3.73
21.23,-2.64,-6.38,-2.64,-6.38,6.34,5.94,3.41,3.71,3.71,3.74
21.44,-2.58,-6.35,-2.59,-6.35,6.34,5.94,3.51,3.76,3.75,3.76
21.66,-2.54,-6.32,-2.53,-6.31,6.32,5.94,3.60,3.79,3.79,3.78
21.87,-2.48,-6.28,-2.49,-6.28,6.31,5.94,3.71,3.82,3.82,3.79
22.09,-2.46,-6.26,-2.46,-6.26,6.29,5.94,3.81,3.83,3.82,3.80
22.31,-2.46,-6.26,-2.45,-6.26,6.27,5.94,3.92,3.82,3.82,3.80
22.54,-2.46,-6.27,-2.45,-6.26,6.27,5.94,4.03,3.81,3.81,3.81
22.76,-2.46,-6.28,-2.46,-6.27,6.27,5.93,4.15,3.81,3.81,3.82
22.99,-2.46,-6.28,-2.46,-6.28,6.27,5.93,4.26,3.82,3.82,3.82
23.22,-2.46,-6.29,-2.46,-6.29,6.29,5.93,4.38,3.83,3.83,3.83
23.45,-2.46,-6.30,-2.46,-6.30,6.30,5.93,4.50,3.84,3.84,3.84
23.69,-2.46,-6.31,-2.46,-6.31,6.31,5.93,4.63,3.85,3.85,3.85
23.92,-2.46,-6.32,-2.46,-6.32,6.32,5.93,4.75,3.86,3.86,3.86
24.16,-2.46,-6.33,-2.46,-6.33,6.32,5.93,4.88,3.87,3.87,3.87
24.40,-2.46,-6.34,-2.46,-6.33,6.33,5.93,5.01,3.87,3.87,3.88
24.65,-2.46,-6.33,-2.46,-6.33,6.33,5.92,5.15,3.87,3.87,3.87
24.89,-2.46,-6.33,-2.46,-6.33,6.33,5.92,5.28,3.87,3.87,3.87
25.14,-2.46,-6.33,-2.46,-6.33,6.33,5.92,5.42,3.87,3.87,3.87
25.39,-2.46,-6.33,-2.46,-6.32,6.32,5.92,5.56,3.87,3.87,3.87
25.65,-2.46,-6.33,-2.46,-6.32,6.32,5.92,5.70,3.87,3.87,3.87
25.91,-2.46,-6.31,-2.46,-6.32,6.32,5.92,5.84,3.86,3.86,3.85
26.16,-2.46,-6.32,-2.46,-6.31,6.32,5.91,5.98,3.86,3.86,3.86
26.43,-2.46,-6.32,-2.46,-6.31,6.31,5.91,6.12,3.86,3.86,3.86
26.69,-2.46,-6.32,-2.46,-6.32,6.31,5.91,6.26,3.85,3.85,3.86
26.96,-2.46,-6.32,-2.46,-6.32,6.30,5.91,6.40,3.85,3.85,3.86
27.23,-2.46,-6.32,-2.45,-6.32,6.30,5.91,6.53,3.84,3.84,3.86
27.50,-2.46,-6.32,-2.45,-6.31,6.30,5.90,6.66,3.85,3.85,3.86
27.77,-2.46,-6.31,-2.46,-6.31,6.32,5.90,6.79,3.86,3.86,3.85
28.05,-2.47,-6.32,-2.48,-6.33,6.35,5.90,6.91,3.88,3.86,3.85
28.33,-2.54,-6.37,-2.52,-6.37,6.39,5.90,7.03,3.86,3.87,3.83
28.62,-2.59,-6.44,-2.59,-6.43,6.46,5.89,7.14,3.87,3.87,3.84
28.90,-2.67,-6.51,-2.68,-6.51,6.55,5.89,7.24,3.88,3.87,3.84
29.19,-2.78,-6.61,-2.78,-6.62,6.65,5.89,7.34,3.88,3.87,3.83
29.48,-2.91,-6.75,-2.91,-6.75,6.77,5.89,7.43,3.87,3.86,3.84
29.78,-3.04,-6.89,-3.04,-6.88,6.88,5.88,7.51,3.84,3.85,3.84
30.08,-3.16,-7.00,-3.15,-6.98,6.97,5.88,7.57,3.81,3.83,3.84
30.38,-3.22,-7.05,-3.25,-7.08,7.03,5.88,7.63,3.81,3.78,3.82
30.68,-3.30,-7.12,-3.31,-7.13,7.05,5.87,7.67,3.75,3.73,3.82
30.99,-3.36,-7.18,-3.30,-7.11,7.02,5.87,7.71,3.65,3.72,3.81
31.30,-3.21,-7.02,-3.21,-7.03,6.95,5.87,7.73,3.74,3.73,3.81
31.61,-3.05,-6.86,-3.06,-6.87,6.84,5.86,7.74,3.80,3.78,3.81
31.93,-2.88,-6.67,-2.89,-6.68,6.73,5.86,7.73,3.85,3.84,3.79
32.24,-2.74,-6.52,-2.74,-6.53,6.60,5.86,7.72,3.86,3.86,3.78
32.57,-2.63,-6.41,-2.62,-6.40,6.48,5.85,7.69,3.86,3.87,3.78
32.89,-2.52,-6.30,-2.53,-6.31,6.38,5.85,7.66,3.86,3.84,3.78
33.22,-2.48,-6.26,-2.48,-6.26,6.28,5.84,7.61,3.81,3.80,3.78
33.55,-2.47,-6.24,-2.46,-6.24,6.21,5.84,7.56,3.75,3.75,3.77
33.89,-2.46,-6.23,-2.44,-6.21,6.16,5.84,7.49,3.70,3.71,3.77
34.23,-2.41,-6.18,-2.39,-6.16,6.11,5.83,7.42,3.71,3.72,3.77
34.57,-2.33,-6.09,-2.33,-6.09,6.08,5.83,7.34,3.75,3.75,3.76
34.92,-2.25,-6.00,-2.26,-6.02,6.04,5.82,7.26,3.80,3.78,3.75
35.27,-2.23,-5.98,-2.23,-5.98,6.01,5.82,7.17,3.79,3.78,3.75
35.62,-2.23,-5.97,-2.22,-5.96,5.98,5.81,7.08,3.76,3.77,3.74
35.97,-2.23,-5.96,-2.22,-5.96,5.96,5.81,6.98,3.73,3.74,3.73
36.33,-2.23,-5.96,-2.23,-5.96,5.94,5.80,6.89,3.72,3.72,3.73
36.70,-2.23,-5.96,-2.23,-5.95,5.94,5.80,6.79,3.71,3.71,3.73
37.06,-2.23,-5.94,-2.23,-5.94,5.93,5.79,6.69,3.71,3.71,3.71
37.43,-2.23,-5.94,-2.23,-5.93,5.93,5.78,6.59,3.71,3.71,3.71
37.81,-2.23,-5.93,-2.23,-5.93,5.93,5.78,6.49,3.70,3.70,3.70
38.19,-2.23,-5.92,-2.23,-5.92,5.92,5.77,6.39,3.69,3.69,3.69
38.57,-2.23,-5.92,-2.23,-5.91,5.91,5.76,6.29,3.69,3.69,3.69
38.95,-2.23,-5.91,-2.23,-5.90,5.91,5.76,6.19,3.68,3.68,3.68
39.34,-2.23,-5.90,-2.23,-5.89,5.90,5.75,6.10,3.67,3.67,3.67
39.74,-2.23,-5.88,-2.23,-5.89,5.89,5.74,6.01,3.67,3.67,3.65
40.14,-2.23,-5.89,-2.23,-5.88,5.88,5.73,5.92,3.66,3.66,3.66
40.54,-2.23,-5.88,-2.23,-5.88,5.88,5.73,5.84,3.65,3.65,3.65
40.94,-2.23,-5.88,-2.23,-5.87,5.87,5.72,5.76,3.64,3.64,3.65
41.35,-2.23,-5.86,-2.23,-5.86,5.86,5.71,5.68,3.63,3.63,3.63
41.76,-2.23,-5.84,-2.23,-5.84,5.84,5.70,5.60,3.62,3.62,3.61
42.18,-2.23,-5.83,-2.23,-5.82,5.82,5.69,5.53,3.60,3.60,3.60
42.60,-2.23,-5.80,-2.23,-5.80,5.80,5.68,5.46,3.57,3.57,3.57
43.03,-2.23,-5.79,-2.23,-5.78,5.78,5.67,5.40,3.55,3.55,3.56
43.46,-2.23,-5.76,-2.23,-5.75,5.75,5.66,5.34,3.53,3.53,3.53
43.90,-2.23,-5.71,-2.23,-5.72,5.72,5.65,5.29,3.50,3.50,3.48
44.33,-2.23,-5.68,-2.23,-5.68,5.69,5.64,5.24,3.46,3.46,3.45
44.78,-2.23,-5.65,-2.23,-5.65,5.64,5.63,5.19,3.42,3.42,3.42
45.23,-2.23,-5.62,-2.23,-5.62,5.59,5.62,5.15,3.37,3.36,3.39
45.68,-2.23,-5.59,-2.22,-5.58,5.55,5.60,5.11,3.32,3.33,3.36
46.13,-2.19,-5.54,-2.17,-5.51,5.50,5.59,5.07,3.30,3.33,3.34
46.60,-2.10,-5.43,-2.10,-5.43,5.45,5.58,5.04,3.35,3.35,3.33
47.06,-2.01,-5.32,-2.04,-5.36,5.40,5.56,5.01,3.39,3.36,3.31
47.53,-2.01,-5.32,-2.00,-5.31,5.34,5.55,4.99,3.34,3.34,3.31
48.01,-2.01,-5.32,-2.01,-5.31,5.29,5.54,4.97,3.29,3.28,3.31
48.49,-2.01,-5.30,-2.01,-5.30,5.25,5.52,4.95,3.24,3.24,3.29
48.97,-2.00,-5.29,-1.96,-5.24,5.22,5.50,4.93,3.21,3.26,3.28
49.46,-1.89,-5.17,-1.89,-5.16,5.19,5.49,4.92,3.30,3.30,3.27
49.96,-1.79,-5.06,-1.86,-5.13,5.18,5.47,4.91,3.39,3.32,3.27
