frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.11,-6.03,3.11,-6.04,6.04,5.49,2.79,9.14,9.14,9.14
20.20,3.11,-6.02,3.11,-6.02,6.02,5.53,2.87,9.13,9.13,9.13
20.40,3.11,-6.01,3.11,-6.02,6.02,5.56,2.95,9.12,9.12,9.12
20.61,3.11,-6.01,3.11,-6.01,6.01,5.60,3.04,9.11,9.11,9.12
20.81,3.11,-5.99,3.11,-6.00,6.00,5.63,3.12,9.11,9.11,9.10
21.02,3.11,-5.99,3.11,-5.99,5.99,5.66,3.21,9.10,9.10,9.10
21.23,3.11,-5.98,3.11,-5.98,5.98,5.70,3.30,9.09,9.09,9.09
21.44,3.11,-5.99,3.11,-5.97,5.97,5.73,3.40,9.08,9.08,9.10
21.66,3.11,-5.98,3.11,-5.97,5.97,5.76,3.49,9.08,9.08,9.09
21.87,3.11,-5.97,3.11,-5.96,5.96,5.79,3.59,9.07,9.07,9.08
22.09,3.11,-5.96,3.11,-5.96,5.96,5.82,3.70,9.07,9.07,9.07
22.31,3.11,-5.96,3.11,-5.95,5.95,5.85,3.80,9.06,9.06,9.07
22.54,3.11,-5.95,3.11,-5.95,5.95,5.87,3.91,9.06,9.06,9.06
22.76,3.11,-5.94,3.11,-5.94,5.94,5.90,4.02,9.05,9.05,9.05
22.99,3.11,-5.93,3.11,-5.94,5.94,5.92,4.13,9.05,9.05,9.04
23.22,3.11,-5.92,3.11,-5.94,5.94,5.95,4.25,9.04,9.04,9.03
23.45,3.11,-5.93,3.11,-5.93,5.93,5.97,4.37,9.04,9.04,9.04
23.69,3.11,-5.92,3.11,-5.93,5.93,5.99,4.49,9.04,9.04,9.03
23.92,3.11,-5.92,3.11,-5.93,5.93,6.01,4.61,9.04,9.04,9.03
24.16,3.11,-5.93,3.11,-5.93,5.93,6.03,4.74,9.04,9.04,9.04
24.40,3.11,-5.94,3.11,-5.93,5.93,6.05,4.87,9.04,9.04,9.05
24.65,3.11,-5.94,3.11,-5.93,5.93,6.07,5.00,9.04,9.04,9.05
24.89,3.11,-5.94,3.11,-5.93,5.93,6.09,5.13,9.04,9.04,9.05
25.14,3.11,-5.93,3.11,-5.93,5.93,6.10,5.26,9.04,9.04,9.04
25.39,3.11,-5.93,3.11,-5.94,5.94,6.12,5.39,9.05,9.05,9.04
25.65,3.11,-5.93,3.11,-5.94,5.94,6.13,5.53,9.05,9.05,9.04
25.91,3.11,-5.94,3.11,-5.94,5.94,6.14,5.67,9.05,9.05,9.05
26.16,3.11,-5.95,3.11,-5.94,5.94,6.15,5.80,9.05,9.05,9.06
26.43,3.11,-5.95,3.11,-5.94,5.94,6.16,5.94,9.05,9.05,9.06
26.69,3.11,-5.95,3.11,-5.94,5.94,6.17,6.07,9.05,9.05,9.06
26.96,3.11,-5.94,3.11,-5.94,5.94,6.18,6.20,9.05,9.05,9.05
27.23,3.11,-5.94,3.11,-5.94,5.94,6.18,6.33,9.05,9.05,9.05
27.50,3.11,-5.94,3.11,-5.94,5.94,6.19,6.46,9.05,9.05,9.05
27.77,3.11,-5.95,3.11,-5.94,5.94,6.19,6.58,9.05,9.05,9.06
28.05,3.11,-5.95,3.11,-5.94,5.94,6.19,6.70,9.05,9.05,9.06
28.33,3.11,-5.93,3.11,-5.94,5.94,6.19,6.81,9.05,9.05,9.04
28.62,3.11,-5.93,3.11,-5.94,5.94,6.19,6.91,9.04,9.05,9.04
28.90,3.11,-5.94,3.12,-5.93,5.93,6.19,7.01,9.04,9.05,9.05
29.19,3.11,-5.94,3.11,-5.93,5.93,6.18,7.10,9.04,9.04,9.05
29.48,3.11,-5.93,3.11,-5.93,5.93,6.18,7.18,9.04,9.04,9.04
29.78,3.11,-5.93,3.11,-5.93,5.93,6.17,7.25,9.04,9.04,9.04
30.08,3.11,-5.94,3.10,-5.93,5.93,6.17,7.31,9.04,9.03,9.05
30.38,3.11,-5.93,3.09,-5.94,5.94,6.16,7.36,9.04,9.03,9.04
30.68,3.11,-5.91,3.08,-5.94,5.94,6.15,7.40,9.05,9.02,9.02
30.99,3.11,-5.91,3.07,-5.94,5.94,6.14,7.42,9.05,9.02,9.02
31.30,3.08,-5.93,3.07,-5.94,5.94,6.12,7.44,9.02,9.01,9.01
31.61,3.05,-5.95,3.06,-5.95,5.95,6.11,7.44,9.00,9.00,9.00
31.93,3.02,-5.97,3.05,-5.95,5.95,6.10,7.43,8.97,9.00,8.99
32.24,3.01,-5.98,3.04,-5.95,5.95,6.08,7.41,8.96,8.99,8.99
32.57,3.01,-5.96,3.03,-5.96,5.96,6.06,7.37,8.96,8.98,8.97
32.89,3.01,-5.96,3.02,-5.96,5.96,6.04,7.33,8.97,8.98,8.97
33.22,3.01,-5.96,3.01,-5.96,5.96,6.02,7.28,8.97,8.97,8.97
33.55,3.01,-5.95,3.00,-5.97,5.97,6.00,7.21,8.98,8.97,8.96
33.89,3.01,-5.96,2.99,-5.97,5.97,5.98,7.14,8.98,8.96,8.97
34.23,3.01,-5.94,2.99,-5.96,5.96,5.96,7.06,8.97,8.96,8.95
34.57,3.01,-5.94,3.00,-5.95,5.95,5.93,6.98,8.96,8.95,8.95
34.92,3.01,-5.93,3.01,-5.94,5.94,5.91,6.89,8.94,8.95,8.94
35.27,3.01,-5.94,3.02,-5.91,5.91,5.88,6.79,8.92,8.94,8.95
35.62,3.01,-5.92,3.04,-5.89,5.89,5.85,6.69,8.90,8.93,8.93
35.97,3.01,-5.92,3.06,-5.86,5.86,5.82,6.59,8.87,8.92,8.93
36.33,3.04,-5.87,3.07,-5.83,5.83,5.79,6.49,8.87,8.91,8.91
36.70,3.08,-5.82,3.09,-5.80,5.80,5.76,6.38,8.88,8.89,8.90
37.06,3.12,-5.76,3.11,-5.76,5.76,5.73,6.27,8.88,8.87,8.88
37.43,3.15,-5.71,3.13,-5.73,5.73,5.70,6.17,8.88,8.85,8.86
37.81,3.18,-5.66,3.14,-5.69,5.69,5.67,6.06,8.87,8.83,8.84
38.19,3.20,-5.61,3.16,-5.65,5.65,5.63,5.95,8.85,8.81,8.81
38.57,3.20,-5.59,3.17,-5.61,5.61,5.60,5.85,8.81,8.78,8.79
38.95,3.20,-5.56,3.19,-5.57,5.57,5.56,5.75,8.77,8.76,8.76
39.34,3.20,-5.52,3.20,-5.53,5.53,5.52,5.65,8.73,8.73,8.72
39.74,3.20,-5.50,3.20,-5.50,5.50,5.48,5.55,8.70,8.70,8.70
40.14,3.20,-5.47,3.21,-5.47,5.47,5.44,5.45,8.67,8.68,8.67
40.54,3.20,-5.45,3.21,-5.44,5.44,5.41,5.36,8.64,8.65,8.65
40.94,3.20,-5.42,3.20,-5.42,5.42,5.36,5.27,8.62,8.62,8.62
41.35,3.20,-5.40,3.20,-5.40,5.40,5.32,5.18,8.60,8.60,8.60
41.76,3.20,-5.36,3.19,-5.37,5.37,5.28,5.10,8.57,8.57,8.56
42.18,3.20,-5.34,3.19,-5.35,5.35,5.24,5.02,8.55,8.54,8.54
42.60,3.20,-5.32,3.20,-5.32,5.32,5.20,4.94,8.52,8.52,8.52
