frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.35,-2.33,2.33,-2.38,2.38,2.58,0.39,4.73,4.71,4.68
20.20,2.41,-2.32,2.40,-2.35,2.35,2.64,0.40,4.77,4.75,4.73
20.40,2.47,-2.31,2.46,-2.32,2.32,2.68,0.42,4.80,4.79,4.78
20.61,2.53,-2.28,2.53,-2.29,2.29,2.72,0.43,4.82,4.82,4.81
20.81,2.59,-2.27,2.59,-2.26,2.26,2.76,0.44,4.85,4.85,4.86
21.02,2.64,-2.26,2.65,-2.23,2.23,2.78,0.46,4.87,4.88,4.90
21.23,2.69,-2.23,2.71,-2.19,2.19,2.80,0.47,4.89,4.90,4.92
21.44,2.73,-2.21,2.77,-2.16,2.16,2.80,0.49,4.89,4.92,4.94
21.66,2.78,-2.18,2.82,-2.12,2.12,2.80,0.50,4.90,4.94,4.96
21.87,2.82,-2.15,2.88,-2.08,2.08,2.78,0.52,4.91,4.96,4.97
22.09,2.88,-2.11,2.93,-2.04,2.04,2.76,0.54,4.93,4.98,4.99
22.31,2.97,-2.02,2.99,-2.00,2.00,2.72,0.55,4.98,4.99,5.00
22.54,3.05,-1.95,3.04,-1.95,1.95,2.68,0.57,5.00,4.99,5.00
22.76,3.13,-1.86,3.10,-1.90,1.90,2.62,0.59,5.03,5.00,5.00
22.99,3.22,-1.76,3.15,-1.85,1.85,2.57,0.61,5.07,5.00,4.99
23.22,3.24,-1.74,3.21,-1.79,1.79,2.50,0.63,5.04,5.00,4.99
23.45,3.27,-1.71,3.26,-1.75,1.75,2.43,0.65,5.02,5.00,4.99
23.69,3.29,-1.70,3.30,-1.70,1.70,2.36,0.67,4.99,5.00,4.99
23.92,3.31,-1.68,3.34,-1.66,1.66,2.28,0.68,4.97,5.00,4.99
24.16,3.35,-1.65,3.38,-1.62,1.62,2.20,0.70,4.98,5.00,5.00
24.40,3.40,-1.61,3.41,-1.59,1.59,2.12,0.73,5.00,5.00,5.01
24.65,3.44,-1.56,3.43,-1.57,1.57,2.03,0.75,5.01,5.00,5.00
24.89,3.49,-1.51,3.45,-1.55,1.55,1.95,0.77,5.04,5.00,5.00
25.14,3.51,-1.49,3.48,-1.53,1.53,1.87,0.79,5.04,5.00,5.00
25.39,3.52,-1.49,3.50,-1.50,1.50,1.79,0.81,5.03,5.00,5.01
25.65,3.52,-1.48,3.53,-1.47,1.47,1.71,0.83,5.00,5.00,5.01
25.91,3.53,-1.46,3.56,-1.44,1.44,1.63,0.85,4.97,5.00,5.00
26.16,3.56,-1.43,3.61,-1.40,1.40,1.56,0.87,4.96,5.00,4.99
26.43,3.61,-1.38,3.65,-1.34,1.34,1.48,0.89,4.96,5.00,4.99
