frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.89,0.70,10.89,0.68,-0.68,-0.52,-0.01,10.21,10.21,10.18
20.20,10.89,0.66,10.88,0.65,-0.65,-0.50,-0.01,10.24,10.24,10.22
20.40,10.89,0.62,10.88,0.61,-0.61,-0.49,-0.01,10.27,10.27,10.26
20.61,10.88,0.58,10.88,0.58,-0.58,-0.47,-0.01,10.29,10.30,10.29
20.81,10.88,0.54,10.88,0.56,-0.56,-0.45,-0.01,10.32,10.32,10.33
21.02,10.88,0.50,10.88,0.53,-0.53,-0.43,-0.01,10.35,10.35,10.37
21.23,10.88,0.48,10.87,0.50,-0.50,-0.41,-0.02,10.37,10.37,10.39
21.44,10.88,0.46,10.87,0.48,-0.48,-0.39,-0.02,10.40,10.39,10.41
21.66,10.87,0.44,10.87,0.45,-0.45,-0.38,-0.02,10.41,10.41,10.43
21.87,10.87,0.43,10.87,0.43,-0.43,-0.36,-0.02,10.43,10.43,10.44
22.09,10.87,0.41,10.86,0.41,-0.41,-0.35,-0.02,10.46,10.45,10.46
22.31,10.86,0.39,10.86,0.39,-0.39,-0.33,-0.03,10.47,10.47,10.47
22.54,10.86,0.38,10.85,0.38,-0.38,-0.31,-0.03,10.48,10.48,10.48
22.76,10.85,0.36,10.85,0.36,-0.36,-0.30,-0.03,10.48,10.49,10.49
22.99,10.85,0.36,10.85,0.35,-0.35,-0.28,-0.03,10.50,10.50,10.49
23.22,10.85,0.35,10.84,0.34,-0.34,-0.27,-0.04,10.51,10.51,10.50
23.45,10.84,0.33,10.84,0.32,-0.32,-0.25,-0.04,10.51,10.51,10.51
23.69,10.84,0.32,10.83,0.31,-0.31,-0.24,-0.04,10.53,10.52,10.51
23.92,10.83,0.30,10.83,0.30,-0.30,-0.23,-0.04,10.53,10.53,10.52
24.16,10.83,0.28,10.82,0.28,-0.28,-0.21,-0.05,10.54,10.54,10.54
24.40,10.82,0.25,10.82,0.27,-0.27,-0.20,-0.05,10.55,10.55,10.56
24.65,10.82,0.25,10.81,0.25,-0.25,-0.19,-0.05,10.56,10.56,10.56
24.89,10.81,0.24,10.81,0.24,-0.24,-0.17,-0.05,10.57,10.57,10.57
25.14,10.81,0.23,10.80,0.22,-0.22,-0.16,-0.06,10.58,10.58,10.58
25.39,10.80,0.21,10.79,0.20,-0.20,-0.15,-0.06,10.59,10.59,10.59
25.65,10.79,0.18,10.79,0.19,-0.19,-0.14,-0.06,10.60,10.60,10.61
25.91,10.78,0.17,10.78,0.17,-0.17,-0.12,-0.06,10.61,10.61,10.61
26.16,10.77,0.15,10.77,0.15,-0.15,-0.11,-0.07,10.61,10.62,10.62
26.43,10.77,0.14,10.76,0.14,-0.14,-0.10,-0.07,10.63,10.63,10.62
26.69,10.76,0.12,10.76,0.12,-0.12,-0.09,-0.07,10.64,10.64,10.63
26.96,10.75,0.10,10.75,0.10,-0.10,-0.08,-0.07,10.65,10.65,10.65
27.23,10.74,0.08,10.74,0.08,-0.08,-0.07,-0.07,10.65,10.65,10.66
27.50,10.73,0.06,10.73,0.06,-0.06,-0.05,-0.07,10.66,10.66,10.67
27.77,10.72,0.05,10.72,0.05,-0.05,-0.04,-0.07,10.67,10.67,10.67
28.05,10.71,0.02,10.71,0.03,-0.03,-0.03,-0.07,10.68,10.68,10.69
28.33,10.70,0.01,10.69,0.01,-0.01,-0.02,-0.07,10.69,10.69,10.68
28.62,10.69,-0.01,10.68,-0.01,0.01,-0.01,-0.07,10.70,10.69,10.69
28.90,10.67,-0.03,10.67,-0.03,0.03,0.00,-0.07,10.70,10.70,10.70
29.19,10.66,-0.04,10.66,-0.05,0.05,0.01,-0.06,10.71,10.71,10.70
29.48,10.65,-0.08,10.64,-0.07,0.07,0.02,-0.06,10.72,10.72,10.73
29.78,10.63,-0.10,10.63,-0.09,0.09,0.04,-0.05,10.72,10.72,10.72
30.08,10.62,-0.12,10.61,-0.11,0.11,0.05,-0.05,10.73,10.73,10.73
30.38,10.60,-0.13,10.60,-0.14,0.14,0.06,-0.04,10.73,10.73,10.73
30.68,10.59,-0.16,10.58,-0.16,0.16,0.07,-0.04,10.75,10.74,10.75
30.99,10.57,-0.18,10.56,-0.19,0.19,0.08,-0.03,10.75,10.75,10.75
31.30,10.55,-0.21,10.55,-0.21,0.21,0.09,-0.02,10.76,10.76,10.75
31.61,10.53,-0.23,10.53,-0.24,0.24,0.10,-0.01,10.76,10.76,10.76
31.93,10.51,-0.26,10.51,-0.26,0.26,0.12,0.00,10.77,10.77,10.77
32.24,10.49,-0.28,10.49,-0.29,0.29,0.13,0.01,10.78,10.78,10.77
32.57,10.47,-0.32,10.46,-0.32,0.32,0.14,0.03,10.79,10.78,10.78
32.89,10.45,-0.34,10.44,-0.35,0.35,0.15,0.04,10.79,10.79,10.79
33.22,10.42,-0.38,10.42,-0.37,0.37,0.17,0.05,10.79,10.80,10.80
33.55,10.40,-0.41,10.40,-0.40,0.40,0.18,0.07,10.80,10.80,10.80
33.89,10.38,-0.43,10.38,-0.43,0.43,0.19,0.09,10.81,10.81,10.81
34.23,10.36,-0.46,10.36,-0.46,0.46,0.20,0.10,10.81,10.81,10.82
34.57,10.34,-0.49,10.34,-0.48,0.48,0.22,0.12,10.82,10.82,10.82
34.92,10.31,-0.51,10.32,-0.51,0.51,0.23,0.14,10.81,10.82,10.82
35.27,10.30,-0.53,10.30,-0.53,0.53,0.24,0.16,10.83,10.83,10.83
35.62,10.28,-0.56,10.28,-0.55,0.55,0.26,0.18,10.83,10.83,10.83
35.97,10.26,-0.57,10.26,-0.58,0.58,0.27,0.21,10.83,10.83,10.83
36.33,10.24,-0.60,10.24,-0.60,0.60,0.29,0.23,10.83,10.83,10.83
36.70,10.22,-0.61,10.22,-0.62,0.62,0.30,0.25,10.83,10.83,10.83
37.06,10.20,-0.64,10.20,-0.64,0.64,0.32,0.28,10.83,10.83,10.84
37.43,10.18,-0.66,10.17,-0.66,0.66,0.33,0.30,10.83,10.83,10.84
37.81,10.16,-0.68,10.15,-0.68,0.68,0.35,0.33,10.84,10.83,10.84
38.19,10.14,-0.69,10.12,-0.70,0.70,0.37,0.36,10.84,10.83,10.83
38.57,10.11,-0.72,10.10,-0.73,0.73,0.38,0.38,10.83,10.82,10.82
38.95,10.08,-0.74,10.07,-0.75,0.75,0.40,0.41,10.83,10.82,10.82
39.34,10.05,-0.77,10.04,-0.78,0.78,0.42,0.44,10.82,10.82,10.81
39.74,10.02,-0.79,10.01,-0.80,0.80,0.43,0.47,10.82,10.81,10.81
40.14,9.99,-0.82,9.98,-0.83,0.83,0.45,0.50,10.81,10.81,10.81
40.54,9.96,-0.85,9.96,-0.85,0.85,0.47,0.54,10.81,10.81,10.80
40.94,9.92,-0.88,9.93,-0.87,0.87,0.49,0.57,10.79,10.80,10.80
41.35,9.90,-0.90,9.90,-0.90,0.90,0.51,0.60,10.79,10.80,10.79
41.76,9.87,-0.93,9.88,-0.92,0.92,0.53,0.64,10.78,10.79,10.79
42.18,9.85,-0.95,9.85,-0.94,0.94,0.55,0.67,10.78,10.79,10.80
