frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.50,-1.91,2.50,-1.91,1.90,1.99,0.01,4.41,4.41,4.41
20.20,2.54,-1.87,2.54,-1.88,1.88,1.97,0.01,4.42,4.41,4.41
20.40,2.56,-1.85,2.57,-1.85,1.85,1.94,0.01,4.41,4.42,4.41
20.61,2.60,-1.81,2.60,-1.81,1.81,1.90,0.01,4.41,4.42,4.41
20.81,2.64,-1.77,2.64,-1.78,1.78,1.85,0.01,4.42,4.41,4.41
21.02,2.67,-1.74,2.67,-1.73,1.74,1.79,0.02,4.41,4.41,4.41
21.23,2.70,-1.69,2.70,-1.69,1.69,1.73,0.02,4.40,4.40,4.39
21.44,2.73,-1.65,2.73,-1.65,1.65,1.66,0.02,4.38,4.38,4.38
21.66,2.76,-1.60,2.76,-1.60,1.60,1.59,0.02,4.36,4.36,4.36
21.87,2.79,-1.55,2.80,-1.55,1.55,1.52,0.02,4.34,4.35,4.34
22.09,2.83,-1.50,2.83,-1.50,1.49,1.45,0.02,4.33,4.32,4.33
22.31,2.87,-1.43,2.87,-1.44,1.43,1.38,0.02,4.31,4.30,4.30
22.54,2.90,-1.38,2.91,-1.38,1.37,1.31,0.03,4.27,4.28,4.28
22.76,2.95,-1.31,2.95,-1.31,1.30,1.25,0.03,4.26,4.25,4.26
22.99,2.99,-1.24,2.99,-1.24,1.24,1.18,0.03,4.23,4.23,4.23
23.22,3.03,-1.17,3.04,-1.17,1.17,1.12,0.03,4.20,4.21,4.20
23.45,3.08,-1.09,3.08,-1.10,1.11,1.06,0.03,4.19,4.19,4.17
23.69,3.12,-1.04,3.12,-1.04,1.05,1.00,0.04,4.17,4.17,4.16
23.92,3.16,-0.98,3.16,-0.98,0.99,0.95,0.04,4.15,4.15,4.14
24.16,3.20,-0.93,3.20,-0.93,0.93,0.90,0.04,4.13,4.13,4.13
24.40,3.23,-0.88,3.23,-0.88,0.88,0.85,0.04,4.11,4.11,4.11
24.65,3.26,-0.83,3.27,-0.83,0.82,0.81,0.04,4.09,4.09,4.09
24.89,3.30,-0.77,3.30,-0.78,0.77,0.77,0.05,4.08,4.07,4.07
25.14,3.33,-0.73,3.33,-0.73,0.72,0.73,0.05,4.05,4.06,4.06
25.39,3.37,-0.67,3.37,-0.67,0.67,0.69,0.05,4.04,4.04,4.04
25.65,3.40,-0.63,3.40,-0.62,0.62,0.66,0.05,4.02,4.03,4.03
25.91,3.44,-0.56,3.44,-0.57,0.57,0.63,0.06,4.01,4.01,4.00
26.16,3.47,-0.52,3.47,-0.52,0.52,0.60,0.06,3.99,3.99,3.99
26.43,3.50,-0.48,3.50,-0.47,0.48,0.57,0.06,3.98,3.98,3.98
26.69,3.53,-0.42,3.53,-0.43,0.43,0.54,0.06,3.96,3.96,3.95
26.96,3.56,-0.38,3.56,-0.38,0.38,0.52,0.07,3.94,3.94,3.94
27.23,3.59,-0.34,3.59,-0.34,0.34,0.49,0.07,3.93,3.93,3.93
27.50,3.62,-0.30,3.62,-0.30,0.29,0.47,0.07,3.92,3.92,3.92
27.77,3.65,-0.25,3.65,-0.25,0.25,0.45,0.08,3.90,3.90,3.90
28.05,3.68,-0.21,3.68,-0.21,0.21,0.43,0.08,3.89,3.89,3.89
28.33,3.70,-0.17,3.71,-0.17,0.17,0.41,0.08,3.87,3.87,3.87
28.62,3.74,-0.12,3.73,-0.12,0.12,0.40,0.08,3.86,3.86,3.86
