frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.40,1.71,7.38,1.66,-1.66,-1.57,-0.78,5.74,5.72,5.69
20.20,7.40,1.66,7.39,1.63,-1.63,-1.58,-0.80,5.77,5.76,5.74
20.40,7.39,1.60,7.40,1.60,-1.60,-1.58,-0.83,5.78,5.79,5.79
20.61,7.39,1.57,7.41,1.58,-1.58,-1.59,-0.85,5.80,5.83,5.82
20.81,7.38,1.51,7.42,1.56,-1.56,-1.59,-0.87,5.81,5.86,5.87
21.02,7.38,1.47,7.44,1.55,-1.55,-1.60,-0.90,5.83,5.89,5.91
21.23,7.43,1.50,7.45,1.54,-1.54,-1.60,-0.93,5.89,5.91,5.93
21.44,7.47,1.52,7.47,1.53,-1.53,-1.61,-0.95,5.94,5.93,5.95
21.66,7.52,1.55,7.48,1.53,-1.53,-1.61,-0.98,5.99,5.96,5.97
21.87,7.56,1.58,7.50,1.52,-1.52,-1.61,-1.01,6.03,5.97,5.98
22.09,7.59,1.59,7.51,1.52,-1.52,-1.62,-1.04,6.06,5.99,6.00
22.31,7.59,1.58,7.53,1.53,-1.53,-1.62,-1.07,6.06,6.00,6.01
22.54,7.59,1.58,7.55,1.54,-1.54,-1.63,-1.10,6.05,6.01,6.01
22.76,7.59,1.58,7.57,1.56,-1.56,-1.63,-1.13,6.03,6.01,6.01
22.99,7.59,1.59,7.59,1.58,-1.58,-1.64,-1.16,6.01,6.01,6.00
23.22,7.59,1.59,7.62,1.61,-1.61,-1.64,-1.19,5.98,6.01,6.00
23.45,7.59,1.59,7.64,1.63,-1.63,-1.65,-1.23,5.96,6.02,6.00
23.69,7.59,1.58,7.66,1.65,-1.65,-1.65,-1.26,5.94,6.02,6.01
23.92,7.59,1.58,7.68,1.67,-1.67,-1.66,-1.30,5.92,6.02,6.01
24.16,7.64,1.63,7.70,1.69,-1.69,-1.66,-1.33,5.95,6.01,6.01
24.40,7.72,1.70,7.72,1.71,-1.71,-1.67,-1.37,6.01,6.01,6.02
24.65,7.79,1.77,7.74,1.72,-1.72,-1.67,-1.40,6.06,6.01,6.01
24.89,7.87,1.86,7.76,1.74,-1.74,-1.68,-1.44,6.12,6.01,6.01
25.14,7.88,1.87,7.77,1.76,-1.76,-1.68,-1.48,6.12,6.02,6.01
25.39,7.85,1.83,7.79,1.77,-1.77,-1.69,-1.52,6.07,6.02,6.02
25.65,7.82,1.80,7.80,1.78,-1.78,-1.70,-1.55,6.03,6.02,6.02
25.91,7.79,1.78,7.81,1.79,-1.79,-1.70,-1.59,6.00,6.02,6.01
26.16,7.78,1.77,7.81,1.80,-1.80,-1.71,-1.63,5.98,6.01,6.01
26.43,7.78,1.77,7.81,1.80,-1.80,-1.71,-1.67,5.98,6.01,6.01
26.69,7.78,1.77,7.81,1.80,-1.80,-1.72,-1.70,5.98,6.01,6.01
26.96,7.78,1.77,7.80,1.79,-1.79,-1.72,-1.74,5.99,6.01,6.01
27.23,7.78,1.77,7.78,1.78,-1.78,-1.73,-1.78,6.00,6.01,6.01
27.50,7.78,1.77,7.77,1.76,-1.76,-1.73,-1.81,6.01,6.01,6.01
27.77,7.78,1.78,7.76,1.75,-1.75,-1.74,-1.84,6.02,6.00,6.00
28.05,7.78,1.78,7.76,1.76,-1.76,-1.75,-1.88,6.02,6.00,6.00
28.33,7.78,1.79,7.77,1.77,-1.77,-1.75,-1.91,6.01,6.00,5.99
28.62,7.78,1.79,7.78,1.78,-1.78,-1.76,-1.94,6.00,6.00,5.99
28.90,7.78,1.78,7.79,1.79,-1.79,-1.76,-1.97,5.99,6.00,6.00
29.19,7.78,1.79,7.80,1.81,-1.81,-1.77,-2.00,5.97,6.00,5.99
29.48,7.78,1.78,7.82,1.82,-1.82,-1.78,-2.02,5.96,6.00,6.00
29.78,7.78,1.79,7.83,1.83,-1.83,-1.78,-2.04,5.95,5.99,5.99
30.08,7.79,1.79,7.83,1.84,-1.84,-1.79,-2.06,5.95,5.99,6.00
30.38,7.84,1.84,7.84,1.84,-1.84,-1.80,-2.08,5.99,5.99,5.99
30.68,7.90,1.91,7.84,1.85,-1.85,-1.80,-2.10,6.05,5.99,5.99
30.99,7.95,1.95,7.85,1.86,-1.86,-1.81,-2.11,6.09,5.99,5.99
31.30,7.93,1.95,7.86,1.87,-1.87,-1.82,-2.13,6.06,5.99,5.98
31.61,7.91,1.93,7.86,1.88,-1.88,-1.83,-2.14,6.03,5.98,5.98
31.93,7.89,1.91,7.87,1.89,-1.89,-1.83,-2.14,5.99,5.98,5.98
32.24,7.86,1.89,7.88,1.91,-1.91,-1.84,-2.15,5.95,5.98,5.97
32.57,7.83,1.86,7.89,1.92,-1.92,-1.85,-2.15,5.91,5.97,5.97
32.89,7.80,1.83,7.90,1.94,-1.94,-1.85,-2.15,5.86,5.97,5.97
33.22,7.83,1.87,7.91,1.95,-1.95,-1.86,-2.15,5.88,5.96,5.96
33.55,7.90,1.94,7.92,1.96,-1.96,-1.87,-2.15,5.94,5.96,5.96
33.89,7.96,2.01,7.92,1.97,-1.97,-1.88,-2.14,5.99,5.95,5.95
34.23,7.98,2.03,7.93,1.98,-1.98,-1.89,-2.14,6.00,5.95,5.95
34.57,7.98,2.04,7.93,1.99,-1.99,-1.89,-2.13,5.99,5.94,5.94
34.92,7.98,2.04,7.95,2.01,-2.01,-1.90,-2.12,5.97,5.94,5.94
35.27,7.98,2.05,7.96,2.02,-2.02,-1.91,-2.11,5.96,5.94,5.93
35.62,7.98,2.05,7.97,2.04,-2.04,-1.92,-2.10,5.94,5.93,5.93
35.97,7.98,2.05,7.98,2.05,-2.05,-1.93,-2.09,5.93,5.93,5.93
36.33,7.98,2.05,8.00,2.06,-2.06,-1.94,-2.08,5.91,5.93,5.93
36.70,7.98,2.06,8.01,2.08,-2.08,-1.95,-2.07,5.90,5.93,5.92
37.06,7.98,2.06,8.00,2.07,-2.07,-1.95,-2.06,5.90,5.93,5.92
37.43,7.98,2.05,7.99,2.07,-2.07,-1.96,-2.05,5.91,5.93,5.93
37.81,7.98,2.05,7.98,2.05,-2.05,-1.97,-2.03,5.92,5.93,5.93
38.19,7.98,2.06,7.97,2.04,-2.04,-1.98,-2.02,5.94,5.93,5.92
38.57,7.98,2.05,7.95,2.02,-2.02,-1.99,-2.01,5.96,5.93,5.93
38.95,7.98,2.04,7.94,2.01,-2.01,-2.00,-2.00,5.97,5.93,5.94
39.34,7.98,2.05,7.92,1.99,-1.99,-2.01,-2.00,5.99,5.93,5.93
39.74,7.98,2.05,7.91,1.98,-1.98,-2.02,-1.99,6.00,5.93,5.93
40.14,7.95,2.02,7.89,1.96,-1.96,-2.03,-1.98,5.99,5.93,5.93
40.54,7.86,1.93,7.88,1.95,-1.95,-2.04,-1.98,5.91,5.93,5.93
40.94,7.76,1.84,7.87,1.94,-1.94,-2.05,-1.97,5.81,5.93,5.92
41.35,7.77,1.85,7.86,1.94,-1.94,-2.06,-1.97,5.83,5.92,5.92
41.76,7.79,1.88,7.85,1.94,-1.94,-2.08,-1.97,5.85,5.91,5.91
42.18,7.81,1.90,7.84,1.94,-1.94,-2.09,-1.97,5.87,5.90,5.91
42.60,7.85,1.95,7.84,1.95,-1.95,-2.10,-1.97,5.90,5.90,5.90
43.03,7.88,1.99,7.84,1.96,-1.96,-2.11,-1.97,5.92,5.88,5.89
43.46,7.88,2.00,7.84,1.97,-1.97,-2.12,-1.97,5.91,5.87,5.88
43.90,7.88,2.02,7.84,1.98,-1.98,-2.13,-1.98,5.89,5.86,5.86
44.33,7.88,2.04,7.85,2.00,-2.00,-2.15,-1.98,5.87,5.85,5.84
44.78,7.88,2.06,7.86,2.03,-2.03,-2.16,-1.99,5.85,5.83,5.82
45.23,7.88,2.07,7.88,2.05,-2.05,-2.17,-2.00,5.82,5.82,5.81
45.68,7.88,2.08,7.88,2.08,-2.08,-2.18,-2.01,5.80,5.81,5.80
46.13,7.88,2.10,7.89,2.09,-2.09,-2.20,-2.03,5.79,5.79,5.78
46.60,7.88,2.10,7.88,2.11,-2.11,-2.21,-2.04,5.77,5.78,5.78
47.06,7.88,2.12,7.88,2.12,-2.12,-2.22,-2.06,5.76,5.76,5.76
47.53,7.88,2.13,7.88,2.13,-2.13,-2.24,-2.07,5.75,5.75,5.75
48.01,7.88,2.13,7.88,2.14,-2.14,-2.25,-2.09,5.73,5.73,5.75
48.49,7.88,2.15,7.88,2.16,-2.16,-2.27,-2.11,5.72,5.72,5.73
48.97,7.88,2.17,7.88,2.17,-2.17,-2.28,-2.13,5.71,5.71,5.71
49.46,7.88,2.19,7.88,2.18,-2.18,-2.29,-2.15,5.69,5.69,5.69
49.96,7.88,2.21,7.88,2.20,-2.20,-2.31,-2.18,5.68,5.68,5.67
50.46,7.88,2.22,7.88,2.21,-2.21,-2.32,-2.20,5.66,5.67,5.66
