frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.52,-3.83,3.52,-3.85,3.85,3.00,1.17,7.37,7.37,7.35
20.20,3.58,-3.81,3.59,-3.82,3.82,3.00,1.20,7.40,7.40,7.39
20.40,3.66,-3.78,3.65,-3.78,3.78,3.01,1.24,7.44,7.43,7.43
20.61,3.71,-3.75,3.72,-3.75,3.75,3.01,1.27,7.46,7.46,7.46
20.81,3.78,-3.73,3.78,-3.71,3.71,3.02,1.31,7.49,7.49,7.50
21.02,3.84,-3.70,3.84,-3.68,3.68,3.03,1.35,7.52,7.52,7.54
21.23,3.90,-3.66,3.90,-3.64,3.64,3.03,1.39,7.54,7.54,7.56
21.44,3.97,-3.62,3.96,-3.60,3.60,3.04,1.43,7.56,7.56,7.58
21.66,4.02,-3.58,4.03,-3.56,3.56,3.04,1.47,7.58,7.59,7.60
21.87,4.09,-3.53,4.09,-3.52,3.52,3.04,1.51,7.60,7.60,7.61
22.09,4.15,-3.49,4.15,-3.48,3.48,3.05,1.55,7.62,7.62,7.63
22.31,4.21,-3.44,4.21,-3.43,3.43,3.05,1.60,7.64,7.64,7.64
22.54,4.26,-3.39,4.27,-3.39,3.39,3.05,1.64,7.65,7.65,7.65
22.76,4.33,-3.34,4.33,-3.34,3.34,3.06,1.69,7.66,7.66,7.66
22.99,4.38,-3.28,4.38,-3.29,3.29,3.06,1.74,7.67,7.67,7.66
23.22,4.44,-3.23,4.44,-3.24,3.24,3.06,1.79,7.68,7.68,7.67
23.45,4.50,-3.19,4.50,-3.19,3.19,3.06,1.84,7.68,7.69,7.68
23.69,4.55,-3.14,4.56,-3.14,3.14,3.07,1.89,7.69,7.70,7.69
23.92,4.62,-3.09,4.61,-3.09,3.09,3.07,1.94,7.71,7.71,7.70
24.16,4.68,-3.05,4.67,-3.05,3.05,3.07,1.99,7.72,7.71,7.72
24.40,4.73,-3.02,4.72,-3.00,3.00,3.07,2.05,7.73,7.72,7.74
24.65,4.77,-2.96,4.78,-2.96,2.96,3.07,2.10,7.73,7.73,7.73
24.89,4.84,-2.91,4.83,-2.92,2.92,3.07,2.15,7.75,7.74,7.74
25.14,4.89,-2.87,4.88,-2.87,2.87,3.07,2.21,7.76,7.75,7.75
25.39,4.94,-2.83,4.93,-2.83,2.83,3.07,2.27,7.77,7.76,7.76
25.65,4.97,-2.81,4.98,-2.79,2.79,3.07,2.32,7.77,7.78,7.78
25.91,5.02,-2.76,5.03,-2.76,2.76,3.07,2.38,7.78,7.78,7.78
26.16,5.08,-2.72,5.08,-2.72,2.72,3.06,2.43,7.79,7.79,7.79
26.43,5.12,-2.68,5.12,-2.68,2.68,3.06,2.49,7.80,7.80,7.80
26.69,5.16,-2.65,5.17,-2.64,2.64,3.06,2.54,7.81,7.81,7.81
26.96,5.21,-2.62,5.21,-2.61,2.61,3.06,2.59,7.82,7.82,7.83
27.23,5.25,-2.59,5.26,-2.57,2.57,3.06,2.65,7.83,7.83,7.84
27.50,5.30,-2.54,5.30,-2.54,2.54,3.05,2.70,7.84,7.84,7.84
27.77,5.35,-2.50,5.34,-2.51,2.51,3.05,2.75,7.85,7.85,7.84
28.05,5.38,-2.48,5.38,-2.47,2.47,3.05,2.80,7.86,7.86,7.86
28.33,5.41,-2.45,5.42,-2.44,2.44,3.04,2.84,7.86,7.87,7.86
28.62,5.45,-2.42,5.46,-2.42,2.42,3.04,2.88,7.87,7.87,7.87
28.90,5.49,-2.39,5.49,-2.39,2.39,3.03,2.92,7.89,7.88,7.88
29.19,5.52,-2.36,5.52,-2.37,2.37,3.03,2.96,7.89,7.89,7.88
29.48,5.55,-2.36,5.55,-2.35,2.35,3.02,3.00,7.90,7.90,7.91
29.78,5.58,-2.32,5.58,-2.33,2.33,3.02,3.03,7.91,7.90,7.90
30.08,5.60,-2.31,5.60,-2.31,2.31,3.01,3.05,7.91,7.91,7.91
30.38,5.62,-2.29,5.62,-2.30,2.30,3.01,3.08,7.92,7.92,7.91
30.68,5.63,-2.30,5.64,-2.29,2.29,3.00,3.10,7.92,7.92,7.93
30.99,5.65,-2.28,5.65,-2.28,2.28,3.00,3.11,7.93,7.93,7.93
31.30,5.66,-2.27,5.67,-2.27,2.27,2.99,3.13,7.94,7.94,7.93
31.61,5.67,-2.27,5.68,-2.27,2.27,2.98,3.13,7.94,7.94,7.94
31.93,5.68,-2.27,5.69,-2.27,2.27,2.97,3.14,7.95,7.95,7.95
32.24,5.68,-2.27,5.69,-2.27,2.27,2.97,3.14,7.95,7.96,7.95
32.57,5.69,-2.28,5.70,-2.27,2.27,2.96,3.14,7.96,7.97,7.97
32.89,5.70,-2.27,5.70,-2.27,2.27,2.95,3.13,7.98,7.97,7.97
33.22,5.70,-2.28,5.70,-2.28,2.28,2.94,3.12,7.98,7.98,7.98
33.55,5.70,-2.29,5.70,-2.29,2.29,2.94,3.11,7.99,7.99,7.99
33.89,5.70,-2.30,5.70,-2.29,2.29,2.93,3.09,8.00,7.99,8.00
34.23,5.70,-2.30,5.70,-2.30,2.30,2.92,3.07,8.00,8.00,8.00
34.57,5.69,-2.32,5.70,-2.31,2.31,2.91,3.05,8.00,8.01,8.01
34.92,5.69,-2.32,5.70,-2.32,2.32,2.90,3.03,8.01,8.01,8.01
35.27,5.68,-2.34,5.69,-2.33,2.33,2.89,3.01,8.01,8.02,8.02
35.62,5.68,-2.34,5.69,-2.34,2.34,2.88,2.98,8.02,8.02,8.02
35.97,5.67,-2.35,5.68,-2.35,2.35,2.87,2.95,8.02,8.02,8.02
36.33,5.66,-2.37,5.67,-2.36,2.36,2.86,2.93,8.02,8.03,8.03
36.70,5.66,-2.36,5.66,-2.37,2.37,2.85,2.90,8.03,8.03,8.02
37.06,5.65,-2.38,5.65,-2.38,2.38,2.84,2.87,8.03,8.03,8.03
37.43,5.64,-2.39,5.64,-2.39,2.39,2.83,2.84,8.03,8.03,8.03
37.81,5.63,-2.40,5.63,-2.40,2.40,2.82,2.81,8.03,8.03,8.03
38.19,5.61,-2.42,5.61,-2.41,2.41,2.81,2.78,8.02,8.02,8.03
38.57,5.60,-2.42,5.60,-2.42,2.42,2.80,2.76,8.02,8.02,8.02
38.95,5.58,-2.44,5.59,-2.43,2.43,2.78,2.73,8.02,8.02,8.02
39.34,5.57,-2.44,5.57,-2.44,2.44,2.77,2.71,8.02,8.02,8.01
39.74,5.55,-2.46,5.56,-2.46,2.46,2.76,2.68,8.01,8.02,8.01
40.14,5.54,-2.47,5.55,-2.47,2.47,2.75,2.66,8.01,8.01,8.01
40.54,5.52,-2.49,5.53,-2.48,2.48,2.74,2.64,8.00,8.01,8.01
40.94,5.51,-2.49,5.52,-2.49,2.49,2.73,2.62,8.00,8.01,8.00
41.35,5.50,-2.50,5.50,-2.50,2.50,2.71,2.60,8.00,8.00,8.00
41.76,5.49,-2.51,5.49,-2.51,2.51,2.70,2.58,8.00,8.00,8.00
42.18,5.47,-2.53,5.48,-2.52,2.52,2.69,2.57,7.99,8.00,8.00
42.60,5.46,-2.54,5.47,-2.53,2.53,2.68,2.55,7.99,8.00,8.00
43.03,5.45,-2.55,5.46,-2.53,2.53,2.66,2.54,7.99,7.99,8.00
43.46,5.44,-2.56,5.45,-2.54,2.54,2.65,2.53,7.99,7.99,8.00
43.90,5.43,-2.55,5.43,-2.55,2.55,2.64,2.53,7.99,7.99,7.98
44.33,5.42,-2.56,5.42,-2.56,2.56,2.63,2.52,7.99,7.98,7.98
44.78,5.41,-2.56,5.41,-2.57,2.57,2.61,2.52,7.99,7.98,7.97
45.23,5.39,-2.58,5.39,-2.58,2.58,2.60,2.52,7.98,7.98,7.97
45.68,5.38,-2.59,5.38,-2.59,2.59,2.59,2.52,7.98,7.97,7.97
46.13,5.36,-2.60,5.36,-2.61,2.61,2.57,2.52,7.97,7.97,7.96
46.60,5.35,-2.62,5.35,-2.62,2.62,2.56,2.53,7.97,7.96,7.97
47.06,5.33,-2.63,5.33,-2.62,2.62,2.55,2.53,7.96,7.96,7.96
47.53,5.31,-2.64,5.32,-2.63,2.63,2.54,2.54,7.95,7.95,7.95
48.01,5.29,-2.67,5.30,-2.64,2.64,2.52,2.55,7.94,7.94,7.96
48.49,5.28,-2.66,5.28,-2.65,2.65,2.51,2.56,7.93,7.93,7.94
48.97,5.26,-2.66,5.27,-2.66,2.66,2.50,2.58,7.92,7.92,7.92
49.46,5.24,-2.67,5.25,-2.66,2.66,2.49,2.59,7.91,7.91,7.91
49.96,5.22,-2.67,5.23,-2.67,2.67,2.47,2.61,7.89,7.90,7.89
50.46,5.21,-2.68,5.22,-2.67,2.67,2.46,2.63,7.88,7.88,7.89
50.96,5.19,-2.68,5.20,-2.67,2.67,2.45,2.65,7.86,7.87,7.87
51.47,5.18,-2.66,5.19,-2.67,2.67,2.44,2.66,7.85,7.85,7.84
51.99,5.17,-2.66,5.17,-2.66,2.66,2.42,2.68,7.84,7.84,7.83
52.51,5.16,-2.66,5.16,-2.66,2.66,2.41,2.70,7.83,7.82,7.82
53.03,5.15,-2.65,5.14,-2.66,2.66,2.40,2.73,7.81,7.80,7.80
53.56,5.13,-2.66,5.13,-2.65,2.65,2.39,2.75,7.79,7.78,7.79
54.10,5.11,-2.65,5.12,-2.65,2.65,2.38,2.77,7.76,7.76,7.76
54.64,5.09,-2.66,5.10,-2.64,2.64,2.37,2.79,7.74,7.74,7.75
55.18,5.08,-2.64,5.09,-2.64,2.64,2.36,2.81,7.72,7.72,7.72
55.74,5.07,-2.62,5.08,-2.63,2.63,2.35,2.82,7.70,7.71,7.69
56.29,5.05,-2.64,5.06,-2.62,2.62,2.34,2.84,7.68,7.68,7.69
56.86,5.04,-2.62,5.05,-2.62,2.62,2.33,2.86,7.66,7.66,7.66
57.42,5.03,-2.60,5.03,-2.61,2.61,2.32,2.87,7.64,7.64,7.63
58.00,5.02,-2.59,5.02,-2.60,2.60,2.31,2.88,7.62,7.62,7.61
58.58,5.01,-2.58,5.01,-2.58,2.58,2.30,2.89,7.60,7.59,7.59
59.16,5.00,-2.57,4.99,-2.57,2.57,2.29,2.90,7.57,7.56,7.57
59.76,4.98,-2.57,4.98,-2.55,2.55,2.28,2.90,7.54,7.54,7.55
60.35,4.96,-2.56,4.97,-2.53,2.53,2.27,2.91,7.50,7.51,7.52
60.96,4.95,-2.54,4.96,-2.51,2.51,2.27,2.91,7.47,7.48,7.49
61.57,4.93,-2.51,4.95,-2.49,2.49,2.26,2.90,7.43,7.44,7.44
62.18,4.92,-2.48,4.94,-2.47,2.47,2.25,2.89,7.40,7.41,7.40
62.80,4.91,-2.47,4.93,-2.45,2.45,2.25,2.88,7.36,7.37,7.38
63.43,4.91,-2.42,4.91,-2.43,2.43,2.24,2.87,7.34,7.34,7.33
64.07,4.90,-2.39,4.90,-2.41,2.41,2.24,2.85,7.31,7.30,7.29
64.71,4.89,-2.37,4.88,-2.38,2.38,2.23,2.83,7.28,7.26,7.26
65.35,4.87,-2.35,4.86,-2.37,2.37,2.23,2.81,7.24,7.22,7.22
66.01,4.84,-2.34,4.84,-2.35,2.35,2.23,2.78,7.19,7.18,7.18
66.67,4.81,-2.34,4.81,-2.33,2.33,2.22,2.75,7.15,7.14,7.15
67.33,4.79,-2.32,4.78,-2.32,2.32,2.22,2.72,7.12,7.11,7.11
68.01,4.76,-2.31,4.76,-2.31,2.31,2.22,2.69,7.08,7.07,7.07
68.69,4.73,-2.30,4.72,-2.31,2.31,2.22,2.65,7.04,7.03,7.03
69.37,4.69,-2.30,4.69,-2.30,2.30,2.22,2.61,6.99,6.99,6.99
70.07,4.65,-2.30,4.66,-2.29,2.29,2.22,2.57,6.95,6.95,6.95
70.77,4.61,-2.30,4.62,-2.29,2.29,2.22,2.53,6.90,6.91,6.91
71.48,4.58,-2.30,4.59,-2.28,2.28,2.22,2.49,6.87,6.87,6.88
72.19,4.54,-2.29,4.56,-2.28,2.28,2.22,2.44,6.82,6.84,6.83
72.91,4.51,-2.29,4.53,-2.27,2.27,2.23,2.40,6.79,6.80,6.80
73.64,4.48,-2.28,4.50,-2.27,2.27,2.23,2.35,6.75,6.76,6.76
74.38,4.46,-2.27,4.47,-2.26,2.26,2.23,2.31,6.73,6.73,6.73
75.12,4.44,-2.25,4.44,-2.25,2.25,2.24,2.26,6.70,6.70,6.69
75.87,4.42,-2.24,4.42,-2.25,2.25,2.24,2.21,6.67,6.66,6.66
76.63,4.41,-2.22,4.40,-2.23,2.23,2.24,2.17,6.65,6.63,6.63
77.40,4.39,-2.21,4.38,-2.22,2.22,2.25,2.12,6.61,6.60,6.60
78.17,4.36,-2.21,4.37,-2.20,2.20,2.25,2.08,6.57,6.57,6.57
78.95,4.34,-2.20,4.36,-2.18,2.18,2.25,2.03,6.53,6.55,6.54
79.74,4.33,-2.19,4.36,-2.16,2.16,2.25,1.99,6.50,6.52,6.52
80.54,4.32,-2.18,4.35,-2.14,2.14,2.26,1.95,6.47,6.49,6.50
81.35,4.32,-2.15,4.35,-2.12,2.12,2.26,1.90,6.45,6.47,6.47
82.16,4.32,-2.12,4.34,-2.10,2.10,2.26,1.86,6.43,6.45,6.44
82.98,4.34,-2.09,4.34,-2.08,2.08,2.26,1.82,6.43,6.42,6.43
83.81,4.35,-2.05,4.34,-2.07,2.07,2.25,1.78,6.42,6.40,6.40
84.65,4.35,-2.02,4.33,-2.05,2.05,2.25,1.75,6.40,6.38,6.37
85.50,4.35,-2.01,4.32,-2.04,2.04,2.25,1.71,6.39,6.36,6.36
86.35,4.33,-2.01,4.31,-2.03,2.03,2.24,1.67,6.36,6.34,6.34
87.22,4.31,-2.01,4.30,-2.02,2.02,2.23,1.64,6.34,6.32,6.32
88.09,4.29,-2.01,4.28,-2.02,2.02,2.22,1.61,6.32,6.30,6.30
88.97,4.26,-2.02,4.26,-2.02,2.02,2.21,1.58,6.29,6.28,6.28
89.86,4.23,-2.04,4.24,-2.03,2.03,2.19,1.55,6.26,6.26,6.27
90.76,4.21,-2.03,4.21,-2.04,2.04,2.17,1.52,6.25,6.25,6.24
91.66,4.17,-2.05,4.18,-2.05,2.05,2.15,1.49,6.22,6.23,6.22
92.58,4.14,-2.06,4.15,-2.06,2.06,2.13,1.46,6.20,6.21,6.20
93.51,4.11,-2.08,4.12,-2.07,2.07,2.11,1.44,6.18,6.19,6.19
94.44,4.08,-2.09,4.09,-2.07,2.07,2.08,1.41,6.16,6.16,6.17
95.39,4.05,-2.10,4.07,-2.07,2.07,2.05,1.39,6.13,6.14,6.15
96.34,4.03,-2.09,4.05,-2.07,2.07,2.02,1.37,6.10,6.12,6.12
97.30,4.01,-2.08,4.03,-2.06,2.06,1.98,1.34,6.07,6.09,6.09
98.28,4.00,-2.06,4.02,-2.05,2.05,1.95,1.32,6.05,6.07,6.06
99.26,3.99,-2.05,4.01,-2.03,2.03,1.91,1.30,6.02,6.04,6.04
100.25,3.99,-2.02,4.01,-2.00,2.00,1.87,1.29,6.00,6.01,6.01
101.25,4.00,-1.98,4.00,-1.98,1.98,1.83,1.27,5.98,5.98,5.98
102.27,4.01,-1.93,4.00,-1.95,1.95,1.79,1.25,5.96,5.95,5.94
103.29,4.01,-1.90,4.00,-1.91,1.91,1.75,1.23,5.92,5.91,5.91
