frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.66,-6.15,-3.66,-6.15,6.15,5.83,2.49,2.49,2.49,2.49
20.20,-3.63,-6.12,-3.63,-6.12,6.12,5.82,2.56,2.49,2.49,2.49
20.40,-3.61,-6.10,-3.60,-6.10,6.09,5.81,2.63,2.49,2.49,2.49
20.61,-3.58,-6.07,-3.58,-6.07,6.07,5.79,2.71,2.49,2.49,2.49
20.81,-3.55,-6.04,-3.55,-6.04,6.04,5.78,2.79,2.49,2.49,2.49
21.02,-3.53,-6.02,-3.53,-6.01,6.02,5.77,2.87,2.49,2.49,2.49
21.23,-3.51,-5.98,-3.51,-5.99,5.99,5.76,2.95,2.48,2.48,2.47
21.44,-3.51,-5.97,-3.51,-5.97,5.97,5.75,3.04,2.46,2.46,2.46
21.66,-3.51,-5.95,-3.50,-5.95,5.95,5.74,3.13,2.44,2.44,2.44
21.87,-3.51,-5.93,-3.50,-5.93,5.93,5.73,3.22,2.42,2.42,2.42
22.09,-3.50,-5.91,-3.50,-5.91,5.91,5.72,3.31,2.41,2.40,2.41
22.31,-3.51,-5.89,-3.50,-5.89,5.89,5.70,3.41,2.38,2.38,2.38
22.54,-3.51,-5.87,-3.51,-5.87,5.86,5.69,3.50,2.35,2.36,2.36
22.76,-3.51,-5.85,-3.51,-5.85,5.84,5.68,3.60,2.33,2.33,2.34
22.99,-3.51,-5.82,-3.51,-5.82,5.81,5.67,3.71,2.31,2.31,2.31
23.22,-3.51,-5.79,-3.51,-5.79,5.79,5.65,3.81,2.28,2.28,2.28
23.45,-3.50,-5.75,-3.50,-5.76,5.76,5.64,3.92,2.27,2.26,2.25
23.69,-3.50,-5.74,-3.49,-5.73,5.74,5.63,4.03,2.24,2.25,2.24
23.92,-3.49,-5.71,-3.49,-5.71,5.72,5.61,4.14,2.23,2.23,2.22
24.16,-3.49,-5.70,-3.49,-5.70,5.70,5.60,4.26,2.21,2.21,2.21
24.40,-3.50,-5.69,-3.49,-5.68,5.68,5.58,4.37,2.18,2.19,2.19
24.65,-3.49,-5.66,-3.49,-5.66,5.66,5.57,4.49,2.17,2.17,2.17
24.89,-3.49,-5.64,-3.49,-5.64,5.64,5.55,4.61,2.15,2.15,2.15
25.14,-3.48,-5.62,-3.48,-5.62,5.61,5.54,4.73,2.14,2.14,2.14
25.39,-3.47,-5.59,-3.47,-5.59,5.59,5.52,4.85,2.12,2.12,2.12
25.65,-3.46,-5.57,-3.46,-5.56,5.56,5.50,4.97,2.10,2.10,2.11
25.91,-3.45,-5.53,-3.45,-5.53,5.53,5.49,5.09,2.08,2.08,2.08
26.16,-3.43,-5.50,-3.43,-5.50,5.50,5.47,5.22,2.07,2.07,2.07
26.43,-3.42,-5.48,-3.41,-5.47,5.47,5.45,5.34,2.05,2.06,2.06
26.69,-3.40,-5.43,-3.40,-5.44,5.44,5.43,5.46,2.05,2.05,2.03
26.96,-3.39,-5.41,-3.39,-5.41,5.42,5.42,5.58,2.03,2.03,2.02
27.23,-3.38,-5.39,-3.38,-5.39,5.39,5.40,5.69,2.01,2.01,2.01
27.50,-3.38,-5.38,-3.37,-5.37,5.37,5.38,5.80,1.99,1.99,2.00
27.77,-3.37,-5.35,-3.37,-5.35,5.34,5.36,5.91,1.98,1.98,1.98
28.05,-3.35,-5.32,-3.35,-5.32,5.32,5.34,6.02,1.97,1.96,1.97
28.33,-3.35,-5.30,-3.34,-5.29,5.29,5.32,6.11,1.94,1.95,1.95
28.62,-3.33,-5.27,-3.33,-5.27,5.27,5.30,6.21,1.94,1.93,1.94
28.90,-3.32,-5.24,-3.32,-5.24,5.24,5.28,6.29,1.92,1.92,1.92
29.19,-3.31,-5.21,-3.30,-5.21,5.21,5.26,6.37,1.90,1.91,1.90
29.48,-3.28,-5.18,-3.28,-5.18,5.18,5.24,6.44,1.90,1.90,1.90
29.78,-3.26,-5.15,-3.26,-5.15,5.15,5.21,6.50,1.89,1.89,1.89
30.08,-3.25,-5.13,-3.25,-5.13,5.12,5.19,6.55,1.88,1.88,1.88
30.38,-3.24,-5.10,-3.24,-5.10,5.10,5.17,6.59,1.86,1.86,1.86
30.68,-3.23,-5.08,-3.23,-5.07,5.07,5.14,6.62,1.84,1.85,1.85
30.99,-3.21,-5.03,-3.21,-5.04,5.04,5.12,6.64,1.84,1.83,1.82
31.30,-3.21,-5.02,-3.20,-5.02,5.02,5.10,6.65,1.81,1.82,1.81
31.61,-3.20,-5.00,-3.20,-5.00,5.00,5.07,6.65,1.80,1.80,1.80
31.93,-3.20,-4.98,-3.20,-4.97,4.97,5.04,6.63,1.77,1.77,1.78
32.24,-3.20,-4.95,-3.19,-4.95,4.95,5.02,6.61,1.75,1.75,1.75
32.57,-3.19,-4.92,-3.19,-4.92,4.92,4.99,6.57,1.74,1.73,1.73
32.89,-3.19,-4.91,-3.18,-4.90,4.90,4.97,6.53,1.71,1.71,1.72
33.22,-3.18,-4.87,-3.18,-4.88,4.88,4.94,6.47,1.70,1.70,1.69
33.55,-3.18,-4.86,-3.18,-4.85,4.85,4.91,6.41,1.67,1.67,1.68
33.89,-3.18,-4.83,-3.18,-4.83,4.83,4.88,6.34,1.65,1.65,1.65
34.23,-3.18,-4.81,-3.17,-4.81,4.81,4.85,6.26,1.63,1.63,1.63
34.57,-3.17,-4.78,-3.17,-4.78,4.79,4.82,6.17,1.62,1.61,1.61
34.92,-3.18,-4.77,-3.17,-4.77,4.77,4.79,6.08,1.59,1.59,1.59
35.27,-3.18,-4.75,-3.18,-4.75,4.75,4.76,5.98,1.57,1.57,1.57
35.62,-3.18,-4.73,-3.18,-4.73,4.73,4.73,5.89,1.55,1.55,1.55
35.97,-3.18,-4.71,-3.18,-4.71,4.71,4.70,5.78,1.53,1.53,1.53
