frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.11,-11.16,-4.11,-11.18,11.18,10.75,4.28,7.07,7.07,7.05
20.20,-4.04,-11.09,-4.05,-11.11,11.11,10.73,4.39,7.07,7.07,7.05
20.40,-3.99,-11.04,-3.99,-11.05,11.05,10.70,4.50,7.05,7.06,7.05
20.61,-3.93,-10.98,-3.93,-10.98,10.98,10.67,4.62,7.04,7.05,7.05
20.81,-3.87,-10.92,-3.87,-10.91,10.91,10.64,4.74,7.04,7.04,7.05
21.02,-3.82,-10.87,-3.82,-10.84,10.84,10.61,4.87,7.02,7.02,7.05
21.23,-3.76,-10.79,-3.76,-10.78,10.78,10.58,5.00,7.01,7.01,7.03
21.44,-3.71,-10.73,-3.71,-10.71,10.71,10.55,5.13,7.00,7.00,7.02
21.66,-3.66,-10.66,-3.66,-10.64,10.64,10.52,5.26,6.98,6.98,7.00
21.87,-3.61,-10.59,-3.61,-10.58,10.58,10.48,5.40,6.97,6.97,6.98
22.09,-3.55,-10.52,-3.56,-10.51,10.51,10.44,5.54,6.96,6.95,6.97
22.31,-3.50,-10.44,-3.51,-10.45,10.45,10.41,5.69,6.95,6.94,6.93
22.54,-3.46,-10.38,-3.47,-10.38,10.38,10.37,5.84,6.92,6.91,6.91
22.76,-3.41,-10.31,-3.42,-10.31,10.31,10.33,5.99,6.90,6.89,6.89
22.99,-3.37,-10.24,-3.38,-10.25,10.25,10.29,6.15,6.88,6.87,6.86
23.22,-3.33,-10.16,-3.34,-10.19,10.19,10.25,6.31,6.85,6.85,6.83
23.45,-3.29,-10.10,-3.30,-10.12,10.12,10.20,6.47,6.83,6.83,6.81
23.69,-3.26,-10.06,-3.26,-10.06,10.06,10.16,6.64,6.80,6.80,6.80
23.92,-3.22,-10.00,-3.22,-10.00,10.00,10.11,6.81,6.78,6.78,6.78
24.16,-3.18,-9.95,-3.18,-9.94,9.94,10.06,6.99,6.76,6.76,6.77
24.40,-3.15,-9.90,-3.14,-9.88,9.88,10.02,7.17,6.73,6.74,6.75
24.65,-3.11,-9.84,-3.10,-9.82,9.82,9.97,7.35,6.71,6.72,6.73
24.89,-3.06,-9.77,-3.06,-9.77,9.77,9.92,7.53,6.70,6.71,6.71
25.14,-3.02,-9.72,-3.02,-9.71,9.71,9.86,7.72,6.69,6.69,6.69
25.39,-2.98,-9.66,-2.98,-9.65,9.65,9.81,7.91,6.67,6.67,6.67
25.65,-2.93,-9.60,-2.94,-9.60,9.60,9.76,8.10,6.66,6.66,6.66
25.91,-2.89,-9.53,-2.90,-9.54,9.54,9.70,8.29,6.65,6.64,6.63
26.16,-2.85,-9.47,-2.86,-9.49,9.49,9.65,8.49,6.63,6.63,6.62
26.43,-2.81,-9.42,-2.82,-9.43,9.43,9.59,8.68,6.62,6.61,6.61
26.69,-2.78,-9.37,-2.79,-9.38,9.38,9.53,8.87,6.60,6.59,6.59
