frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.97,-18.86,-17.98,-18.88,18.88,18.18,6.26,0.91,0.91,0.89
20.20,-17.78,-18.71,-17.79,-18.73,18.73,18.22,6.41,0.94,0.94,0.93
20.40,-17.60,-18.57,-17.60,-18.57,18.57,18.24,6.56,0.97,0.97,0.97
20.61,-17.41,-18.41,-17.41,-18.41,18.41,18.24,6.71,0.99,1.00,0.99
20.81,-17.22,-18.26,-17.22,-18.25,18.25,18.22,6.87,1.03,1.03,1.04
21.02,-17.04,-18.12,-17.03,-18.09,18.09,18.19,7.03,1.04,1.05,1.08
21.23,-16.85,-17.95,-16.85,-17.92,17.92,18.13,7.19,1.07,1.08,1.10
21.44,-16.66,-17.77,-16.66,-17.76,17.76,18.06,7.36,1.10,1.10,1.12
21.66,-16.47,-17.61,-16.47,-17.59,17.59,17.98,7.54,1.12,1.12,1.13
21.87,-16.28,-17.42,-16.28,-17.42,17.42,17.88,7.72,1.15,1.14,1.15
22.09,-16.10,-17.26,-16.10,-17.25,17.25,17.76,7.90,1.15,1.16,1.17
22.31,-15.91,-17.08,-15.91,-17.08,17.08,17.63,8.09,1.17,1.17,1.18
22.54,-15.73,-16.92,-15.72,-16.91,16.91,17.48,8.28,1.17,1.19,1.19
22.76,-15.54,-16.74,-15.53,-16.73,16.73,17.33,8.48,1.19,1.20,1.20
22.99,-15.35,-16.55,-15.35,-16.55,16.55,17.16,8.69,1.20,1.21,1.20
23.22,-15.16,-16.37,-15.16,-16.37,16.37,16.99,8.90,1.21,1.21,1.21
23.45,-14.97,-16.19,-14.97,-16.20,16.20,16.80,9.12,1.23,1.22,1.22
23.69,-14.77,-16.00,-14.79,-16.02,16.02,16.61,9.34,1.25,1.23,1.23
23.92,-14.58,-15.81,-14.61,-15.85,15.85,16.41,9.57,1.27,1.24,1.24
24.16,-14.40,-15.66,-14.42,-15.67,15.67,16.21,9.80,1.27,1.25,1.26
24.40,-14.23,-15.50,-14.24,-15.49,15.49,16.00,10.04,1.26,1.26,1.28
24.65,-14.05,-15.32,-14.05,-15.32,15.32,15.79,10.29,1.26,1.27,1.27
24.89,-13.87,-15.14,-13.86,-15.14,15.14,15.58,10.54,1.27,1.28,1.28
25.14,-13.68,-14.96,-13.67,-14.96,14.96,15.37,10.80,1.28,1.29,1.29
25.39,-13.49,-14.78,-13.48,-14.78,14.78,15.15,11.07,1.29,1.30,1.30
25.65,-13.30,-14.62,-13.28,-14.59,14.59,14.93,11.34,1.29,1.31,1.32
25.91,-13.10,-14.41,-13.08,-14.40,14.40,14.72,11.62,1.31,1.32,1.32
26.16,-12.89,-14.21,-12.88,-14.21,14.21,14.50,11.90,1.32,1.33,1.33
26.43,-12.69,-14.03,-12.68,-14.02,14.02,14.28,12.19,1.32,1.34,1.34
26.69,-12.47,-13.82,-12.47,-13.82,13.82,14.06,12.48,1.34,1.35,1.35
26.96,-12.26,-13.63,-12.26,-13.61,13.61,13.85,12.78,1.35,1.36,1.36
27.23,-12.04,-13.42,-12.04,-13.41,13.41,13.63,13.08,1.36,1.37,1.38
27.50,-11.83,-13.21,-11.83,-13.20,13.20,13.42,13.38,1.37,1.37,1.38
27.77,-11.62,-12.99,-11.61,-13.00,13.00,13.21,13.67,1.38,1.38,1.38
28.05,-11.40,-12.80,-11.40,-12.80,12.80,13.00,13.96,1.40,1.39,1.40
28.33,-11.19,-12.59,-11.19,-12.59,12.59,12.79,14.25,1.40,1.40,1.40
28.62,-10.97,-12.38,-10.99,-12.40,12.40,12.58,14.52,1.42,1.41,1.41
28.90,-10.76,-12.18,-10.79,-12.20,12.20,12.38,14.78,1.44,1.42,1.42
29.19,-10.56,-11.98,-10.59,-12.01,12.01,12.18,15.03,1.45,1.42,1.42
29.48,-10.37,-11.82,-10.39,-11.82,11.82,11.97,15.24,1.45,1.43,1.45
29.78,-10.19,-11.63,-10.20,-11.64,11.64,11.78,15.43,1.45,1.44,1.44
30.08,-10.01,-11.46,-10.01,-11.46,11.46,11.58,15.58,1.44,1.44,1.45
30.38,-9.83,-11.28,-9.83,-11.28,11.28,11.38,15.70,1.44,1.45,1.45
30.68,-9.66,-11.13,-9.65,-11.10,11.10,11.19,15.77,1.44,1.46,1.47
30.99,-9.47,-10.94,-9.46,-10.93,10.93,11.00,15.80,1.45,1.46,1.47
31.30,-9.29,-10.76,-9.28,-10.76,10.76,10.81,15.78,1.46,1.47,1.47
31.61,-9.12,-10.60,-9.11,-10.58,10.58,10.63,15.71,1.46,1.48,1.48
31.93,-8.94,-10.43,-8.93,-10.42,10.42,10.44,15.59,1.47,1.49,1.49
32.24,-8.76,-10.24,-8.75,-10.25,10.25,10.26,15.44,1.49,1.49,1.49
32.57,-8.58,-10.09,-8.58,-10.08,10.08,10.08,15.24,1.50,1.50,1.51
32.89,-8.40,-9.91,-8.40,-9.91,9.91,9.90,15.01,1.51,1.51,1.51
33.22,-8.22,-9.74,-8.23,-9.75,9.75,9.73,14.75,1.53,1.52,1.52
33.55,-8.04,-9.56,-8.06,-9.58,9.58,9.55,14.47,1.54,1.52,1.53
33.89,-7.88,-9.42,-7.89,-9.42,9.42,9.38,14.16,1.54,1.53,1.54
34.23,-7.71,-9.25,-7.72,-9.26,9.26,9.21,13.84,1.55,1.54,1.54
34.57,-7.56,-9.11,-7.56,-9.10,9.10,9.04,13.51,1.54,1.54,1.55
34.92,-7.40,-8.95,-7.40,-8.94,8.94,8.87,13.18,1.54,1.55,1.55
35.27,-7.24,-8.80,-7.24,-8.79,8.79,8.71,12.84,1.55,1.55,1.56
35.62,-7.07,-8.63,-7.08,-8.63,8.63,8.55,12.49,1.56,1.56,1.56
35.97,-6.92,-8.47,-6.92,-8.48,8.48,8.38,12.15,1.56,1.56,1.56
36.33,-6.77,-8.33,-6.77,-8.33,8.33,8.22,11.81,1.56,1.56,1.57
36.70,-6.62,-8.18,-6.61,-8.17,8.17,8.07,11.47,1.55,1.56,1.56
37.06,-6.47,-8.03,-6.46,-8.02,8.02,7.91,11.13,1.55,1.56,1.57
37.43,-6.32,-7.88,-6.31,-7.87,7.87,7.75,10.80,1.55,1.56,1.57
37.81,-6.16,-7.73,-6.16,-7.72,7.72,7.60,10.47,1.56,1.56,1.57
38.19,-6.00,-7.57,-6.01,-7.57,7.57,7.45,10.15,1.57,1.56,1.57
38.57,-5.85,-7.41,-5.86,-7.42,7.42,7.29,9.83,1.57,1.56,1.56
38.95,-5.71,-7.26,-5.72,-7.27,7.27,7.14,9.52,1.56,1.55,1.56
39.34,-5.57,-7.12,-5.57,-7.12,7.12,7.00,9.21,1.55,1.55,1.55
39.74,-5.43,-6.98,-5.43,-6.98,6.98,6.85,8.91,1.55,1.55,1.55
40.14,-5.29,-6.84,-5.29,-6.83,6.83,6.70,8.62,1.54,1.55,1.55
40.54,-5.15,-6.70,-5.15,-6.69,6.69,6.56,8.32,1.54,1.54,1.55
40.94,-5.02,-6.56,-5.01,-6.55,6.55,6.41,8.04,1.53,1.54,1.54
41.35,-4.88,-6.42,-4.88,-6.42,6.42,6.27,7.76,1.54,1.54,1.54
41.76,-4.74,-6.28,-4.75,-6.29,6.29,6.13,7.48,1.55,1.54,1.54
42.18,-4.61,-6.15,-4.62,-6.16,6.16,5.99,7.21,1.55,1.53,1.54
42.60,-4.49,-6.03,-4.50,-6.03,6.03,5.85,6.94,1.54,1.53,1.54
43.03,-4.38,-5.92,-4.38,-5.91,5.91,5.71,6.67,1.52,1.53,1.54
43.46,-4.25,-5.79,-4.26,-5.78,5.78,5.57,6.41,1.53,1.52,1.54
43.90,-4.13,-5.65,-4.14,-5.67,5.67,5.43,6.16,1.53,1.52,1.52
44.33,-4.03,-5.55,-4.03,-5.55,5.55,5.30,5.91,1.52,1.52,1.52
44.78,-3.92,-5.43,-3.92,-5.44,5.44,5.16,5.66,1.51,1.52,1.51
45.23,-3.81,-5.32,-3.81,-5.32,5.32,5.03,5.41,1.51,1.51,1.51
45.68,-3.70,-5.21,-3.71,-5.21,5.21,4.89,5.17,1.51,1.51,1.51
46.13,-3.60,-5.10,-3.60,-5.10,5.10,4.76,4.93,1.50,1.50,1.50
46.60,-3.49,-5.00,-3.50,-4.99,4.99,4.62,4.69,1.50,1.50,1.51
47.06,-3.37,-4.87,-3.39,-4.88,4.88,4.49,4.46,1.51,1.49,1.50
47.53,-3.27,-4.76,-3.28,-4.76,4.76,4.36,4.23,1.49,1.48,1.49
48.01,-3.17,-4.67,-3.17,-4.64,4.64,4.22,4.00,1.47,1.48,1.50
48.49,-3.07,-4.55,-3.05,-4.52,4.52,4.09,3.77,1.45,1.47,1.48
48.97,-2.95,-4.41,-2.94,-4.39,4.39,3.96,3.55,1.44,1.46,1.46
49.46,-2.83,-4.28,-2.81,-4.26,4.26,3.82,3.33,1.43,1.45,1.45
49.96,-2.71,-4.14,-2.69,-4.12,4.12,3.69,3.11,1.41,1.43,1.43
50.46,-2.57,-4.00,-2.56,-3.98,3.98,3.56,2.90,1.41,1.42,1.43
50.96,-2.43,-3.84,-2.43,-3.84,3.84,3.42,2.69,1.40,1.40,1.41
51.47,-2.29,-3.67,-2.30,-3.68,3.68,3.29,2.48,1.39,1.39,1.38
51.99,-2.15,-3.52,-2.16,-3.53,3.53,3.16,2.27,1.38,1.37,1.37
52.51,-2.00,-3.36,-2.01,-3.37,3.37,3.02,2.07,1.37,1.35,1.36
53.03,-1.86,-3.20,-1.87,-3.20,3.20,2.89,1.87,1.34,1.33,1.34
53.56,-1.72,-3.05,-1.72,-3.03,3.03,2.75,1.68,1.31,1.32,1.33
54.10,-1.56,-2.86,-1.56,-2.86,2.86,2.61,1.49,1.30,1.30,1.30
54.64,-1.41,-2.70,-1.41,-2.69,2.69,2.48,1.31,1.28,1.28,1.29
55.18,-1.26,-2.52,-1.25,-2.51,2.51,2.34,1.12,1.25,1.26,1.25
55.74,-1.10,-2.33,-1.09,-2.33,2.33,2.20,0.95,1.23,1.24,1.23
56.29,-0.94,-2.17,-0.93,-2.15,2.15,2.06,0.78,1.21,1.22,1.23
56.86,-0.78,-1.98,-0.77,-1.97,1.97,1.91,0.61,1.19,1.20,1.20
57.42,-0.62,-1.79,-0.61,-1.79,1.79,1.77,0.46,1.17,1.18,1.17
58.00,-0.44,-1.59,-0.45,-1.60,1.60,1.63,0.31,1.15,1.15,1.15
58.58,-0.28,-1.41,-0.28,-1.41,1.41,1.48,0.16,1.13,1.13,1.13
59.16,-0.12,-1.23,-0.12,-1.22,1.22,1.33,0.02,1.10,1.10,1.11
59.76,0.04,-1.05,0.04,-1.03,1.03,1.18,-0.11,1.07,1.07,1.09
60.35,0.20,-0.86,0.20,-0.85,0.85,1.03,-0.23,1.04,1.04,1.06
60.96,0.36,-0.67,0.35,-0.66,0.66,0.87,-0.35,1.02,1.01,1.03
61.57,0.50,-0.48,0.49,-0.48,0.48,0.72,-0.45,0.98,0.98,0.98
62.18,0.64,-0.30,0.64,-0.31,0.31,0.56,-0.55,0.95,0.94,0.94
62.80,0.78,-0.14,0.77,-0.14,0.14,0.41,-0.64,0.92,0.91,0.91
63.43,0.93,0.06,0.90,0.03,-0.03,0.25,-0.73,0.90,0.87,0.87
64.07,1.04,0.21,1.02,0.19,-0.19,0.09,-0.80,0.85,0.84,0.83
64.71,1.14,0.34,1.14,0.34,-0.34,-0.07,-0.87,0.80,0.80,0.80
65.35,1.24,0.48,1.25,0.49,-0.49,-0.23,-0.93,0.75,0.76,0.75
66.01,1.34,0.62,1.35,0.63,-0.63,-0.39,-0.98,0.71,0.72,0.72
66.67,1.43,0.74,1.44,0.76,-0.76,-0.55,-1.03,0.67,0.68,0.69
67.33,1.53,0.88,1.53,0.89,-0.89,-0.70,-1.07,0.64,0.64,0.64
68.01,1.61,1.00,1.61,1.01,-1.01,-0.85,-1.11,0.60,0.60,0.61
68.69,1.68,1.11,1.68,1.12,-1.12,-1.00,-1.14,0.56,0.56,0.57
69.37,1.75,1.22,1.75,1.22,-1.22,-1.15,-1.16,0.53,0.52,0.52
70.07,1.82,1.33,1.81,1.32,-1.32,-1.28,-1.18,0.50,0.49,0.49
70.77,1.87,1.42,1.86,1.41,-1.41,-1.42,-1.20,0.45,0.45,0.45
71.48,1.92,1.50,1.91,1.50,-1.50,-1.54,-1.21,0.42,0.41,0.42
72.19,1.96,1.59,1.95,1.58,-1.58,-1.65,-1.22,0.38,0.37,0.37
72.91,1.99,1.65,1.99,1.65,-1.65,-1.76,-1.22,0.34,0.33,0.33
73.64,2.02,1.72,2.02,1.72,-1.72,-1.85,-1.23,0.30,0.30,0.30
74.38,2.05,1.78,2.04,1.78,-1.78,-1.93,-1.23,0.27,0.26,0.27
75.12,2.06,1.83,2.06,1.83,-1.83,-2.00,-1.23,0.23,0.23,0.23
75.87,2.07,1.87,2.07,1.87,-1.87,-2.06,-1.23,0.19,0.20,0.20
76.63,2.08,1.91,2.08,1.92,-1.92,-2.11,-1.23,0.16,0.17,0.17
77.40,2.09,1.95,2.09,1.95,-1.95,-2.15,-1.23,0.14,0.14,0.14
78.17,2.09,1.98,2.09,1.99,-1.99,-2.17,-1.23,0.10,0.11,0.11
78.95,2.08,2.00,2.09,2.01,-2.01,-2.19,-1.23,0.06,0.08,0.08
79.74,2.08,2.02,2.09,2.04,-2.04,-2.19,-1.22,0.04,0.05,0.06
80.54,2.08,2.04,2.09,2.06,-2.06,-2.19,-1.22,0.02,0.03,0.04
81.35,2.09,2.08,2.09,2.08,-2.08,-2.18,-1.22,0.01,0.00,0.01
82.16,2.08,2.10,2.08,2.10,-2.10,-2.17,-1.23,-0.02,-0.02,-0.02
82.98,2.08,2.11,2.07,2.11,-2.11,-2.15,-1.23,-0.03,-0.04,-0.03
83.81,2.06,2.12,2.06,2.12,-2.12,-2.13,-1.23,-0.06,-0.06,-0.06
84.65,2.04,2.13,2.04,2.13,-2.13,-2.10,-1.24,-0.09,-0.09,-0.09
85.50,2.02,2.12,2.02,2.13,-2.13,-2.07,-1.24,-0.11,-0.11,-0.10
