frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.86,-2.59,1.86,-2.58,2.62,2.64,1.48,4.48,4.48,4.45
20.20,1.86,-2.64,1.86,-2.64,2.65,2.67,1.52,4.51,4.51,4.50
20.40,1.86,-2.69,1.86,-2.69,2.68,2.69,1.57,4.54,4.53,4.55
20.61,1.86,-2.72,1.86,-2.73,2.71,2.72,1.62,4.56,4.56,4.58
20.81,1.86,-2.77,1.86,-2.77,2.73,2.74,1.66,4.59,4.59,4.63
21.02,1.86,-2.81,1.87,-2.79,2.76,2.77,1.71,4.62,4.62,4.67
21.23,1.88,-2.81,1.88,-2.81,2.78,2.80,1.77,4.66,4.66,4.69
21.44,1.90,-2.81,1.90,-2.81,2.81,2.82,1.82,4.71,4.71,4.71
21.66,1.91,-2.82,1.92,-2.81,2.83,2.85,1.87,4.73,4.74,4.73
21.87,1.93,-2.81,1.92,-2.82,2.84,2.87,1.93,4.77,4.76,4.74
22.09,1.92,-2.84,1.91,-2.84,2.86,2.89,1.99,4.78,4.77,4.76
22.31,1.88,-2.89,1.88,-2.88,2.89,2.92,2.05,4.77,4.77,4.77
22.54,1.84,-2.93,1.84,-2.93,2.92,2.94,2.11,4.76,4.76,4.77
22.76,1.80,-2.97,1.80,-2.96,2.96,2.96,2.17,4.76,4.76,4.77
22.99,1.76,-3.00,1.76,-3.00,3.01,2.99,2.23,4.77,4.77,4.76
23.22,1.72,-3.04,1.72,-3.04,3.05,3.01,2.30,4.77,4.77,4.76
23.45,1.68,-3.08,1.67,-3.08,3.08,3.03,2.37,4.76,4.76,4.76
23.69,1.64,-3.13,1.63,-3.13,3.11,3.05,2.44,4.75,4.75,4.77
23.92,1.60,-3.17,1.61,-3.16,3.13,3.08,2.51,4.73,4.74,4.77
24.16,1.60,-3.17,1.60,-3.17,3.14,3.10,2.58,4.74,4.74,4.77
24.40,1.62,-3.16,1.61,-3.15,3.14,3.12,2.65,4.76,4.75,4.78
24.65,1.64,-3.13,1.64,-3.13,3.13,3.14,2.72,4.77,4.77,4.77
24.89,1.66,-3.11,1.66,-3.11,3.12,3.16,2.80,4.78,4.78,4.77
25.14,1.67,-3.10,1.67,-3.10,3.11,3.18,2.87,4.78,4.78,4.77
25.39,1.67,-3.11,1.67,-3.10,3.11,3.20,2.95,4.78,4.78,4.78
25.65,1.67,-3.11,1.67,-3.10,3.12,3.22,3.03,4.78,4.79,4.78
25.91,1.67,-3.10,1.66,-3.11,3.13,3.24,3.10,4.80,4.79,4.77
26.16,1.64,-3.13,1.63,-3.13,3.16,3.25,3.18,4.79,4.79,4.77
26.43,1.59,-3.18,1.59,-3.18,3.18,3.27,3.25,4.77,4.77,4.77
26.69,1.54,-3.23,1.54,-3.23,3.21,3.29,3.33,4.75,4.75,4.77
26.96,1.49,-3.28,1.50,-3.27,3.24,3.31,3.41,4.73,4.74,4.77
27.23,1.48,-3.29,1.48,-3.29,3.26,3.33,3.48,4.74,4.74,4.77
27.50,1.47,-3.30,1.47,-3.30,3.27,3.34,3.55,4.74,4.74,4.77
27.77,1.47,-3.29,1.47,-3.29,3.28,3.36,3.62,4.75,4.75,4.76
28.05,1.47,-3.29,1.47,-3.28,3.29,3.38,3.69,4.76,4.76,4.76
28.33,1.47,-3.28,1.47,-3.28,3.29,3.40,3.76,4.76,4.76,4.75
28.62,1.47,-3.28,1.47,-3.28,3.30,3.41,3.82,4.76,4.77,4.75
28.90,1.47,-3.29,1.46,-3.29,3.30,3.43,3.88,4.77,4.77,4.76
29.19,1.45,-3.30,1.45,-3.30,3.32,3.45,3.93,4.77,4.76,4.75
29.48,1.42,-3.34,1.42,-3.34,3.34,3.47,3.99,4.75,4.75,4.76
29.78,1.38,-3.37,1.38,-3.37,3.36,3.48,4.03,4.74,4.74,4.75
30.08,1.35,-3.41,1.35,-3.40,3.38,3.50,4.08,4.73,4.74,4.76
30.38,1.33,-3.42,1.33,-3.42,3.41,3.52,4.12,4.74,4.74,4.75
30.68,1.31,-3.44,1.31,-3.44,3.44,3.54,4.15,4.75,4.75,4.75
30.99,1.28,-3.47,1.28,-3.46,3.47,3.55,4.18,4.75,4.75,4.75
31.30,1.25,-3.49,1.25,-3.49,3.50,3.57,4.20,4.75,4.75,4.74
31.61,1.21,-3.53,1.21,-3.52,3.53,3.59,4.22,4.74,4.74,4.74
31.93,1.18,-3.56,1.18,-3.55,3.55,3.61,4.24,4.73,4.73,4.74
32.24,1.15,-3.58,1.15,-3.58,3.57,3.63,4.25,4.72,4.72,4.73
32.57,1.12,-3.61,1.12,-3.60,3.59,3.64,4.25,4.71,4.71,4.73
32.89,1.10,-3.63,1.10,-3.62,3.61,3.66,4.25,4.71,4.71,4.73
33.22,1.09,-3.63,1.09,-3.63,3.63,3.68,4.25,4.72,4.72,4.72
33.55,1.08,-3.64,1.08,-3.63,3.65,3.70,4.24,4.73,4.74,4.72
33.89,1.07,-3.64,1.06,-3.65,3.68,3.72,4.23,4.74,4.74,4.71
34.23,1.03,-3.68,1.02,-3.68,3.70,3.74,4.22,4.73,4.72,4.71
34.57,0.97,-3.73,0.97,-3.73,3.72,3.76,4.20,4.68,4.69,4.70
34.92,0.91,-3.79,0.92,-3.77,3.74,3.78,4.18,4.65,4.66,4.70
35.27,0.90,-3.79,0.90,-3.79,3.76,3.81,4.16,4.66,4.66,4.69
35.62,0.90,-3.79,0.90,-3.79,3.79,3.83,4.14,4.69,4.69,4.69
35.97,0.90,-3.79,0.89,-3.80,3.82,3.85,4.11,4.72,4.71,4.69
36.33,0.87,-3.82,0.87,-3.82,3.84,3.87,4.09,4.71,4.71,4.69
36.70,0.83,-3.85,0.83,-3.85,3.86,3.90,4.06,4.69,4.69,4.68
37.06,0.79,-3.89,0.79,-3.89,3.87,3.92,4.04,4.66,4.66,4.68
37.43,0.76,-3.93,0.75,-3.93,3.89,3.95,4.01,4.65,4.64,4.69
37.81,0.72,-3.97,0.72,-3.96,3.92,3.97,3.99,4.64,4.65,4.69
38.19,0.71,-3.97,0.73,-3.95,3.96,4.00,3.97,4.67,4.69,4.68
38.57,0.74,-3.95,0.74,-3.94,4.00,4.02,3.95,4.74,4.74,4.69
38.95,0.77,-3.93,0.72,-3.97,4.04,4.05,3.92,4.81,4.76,4.70
39.34,0.65,-4.04,0.64,-4.05,4.07,4.08,3.91,4.72,4.71,4.69
39.74,0.52,-4.17,0.54,-4.15,4.10,4.10,3.89,4.62,4.64,4.69
40.14,0.44,-4.25,0.47,-4.21,4.13,4.13,3.87,4.57,4.61,4.69
40.54,0.47,-4.22,0.46,-4.22,4.17,4.16,3.86,4.64,4.63,4.69
40.94,0.51,-4.17,0.48,-4.20,4.20,4.19,3.85,4.71,4.68,4.68
41.35,0.49,-4.19,0.49,-4.18,4.23,4.22,3.84,4.72,4.72,4.68
41.76,0.47,-4.20,0.47,-4.20,4.25,4.24,3.84,4.71,4.71,4.67
42.18,0.43,-4.24,0.42,-4.25,4.26,4.27,3.83,4.68,4.67,4.67
42.60,0.37,-4.29,0.37,-4.28,4.26,4.30,3.83,4.63,4.64,4.66
43.03,0.32,-4.33,0.34,-4.31,4.28,4.33,3.84,4.60,4.62,4.65
43.46,0.32,-4.32,0.32,-4.31,4.31,4.36,3.84,4.62,4.62,4.64
43.90,0.32,-4.30,0.30,-4.32,4.33,4.39,3.85,4.65,4.63,4.62
44.33,0.27,-4.33,0.27,-4.33,4.35,4.42,3.86,4.62,4.62,4.60
44.78,0.21,-4.37,0.22,-4.36,4.37,4.45,3.88,4.57,4.58,4.58
45.23,0.17,-4.40,0.17,-4.39,4.38,4.48,3.90,4.55,4.55,4.57
45.68,0.14,-4.42,0.14,-4.41,4.39,4.51,3.92,4.53,4.53,4.56
46.13,0.12,-4.42,0.13,-4.41,4.41,4.53,3.94,4.53,4.54,4.54
46.60,0.12,-4.42,0.12,-4.41,4.43,4.56,3.97,4.55,4.55,4.54
47.06,0.11,-4.41,0.09,-4.42,4.45,4.59,4.00,4.56,4.54,4.52
47.53,0.06,-4.45,0.06,-4.45,4.46,4.61,4.03,4.52,4.52,4.51
48.01,0.01,-4.50,0.01,-4.49,4.47,4.64,4.07,4.47,4.47,4.51
48.49,-0.03,-4.52,-0.04,-4.52,4.48,4.66,4.10,4.45,4.44,4.49
48.97,-0.07,-4.54,-0.04,-4.51,4.50,4.69,4.14,4.42,4.45,4.47
49.46,-0.05,-4.50,-0.05,-4.49,4.52,4.71,4.18,4.47,4.47,4.45
49.96,-0.02,-4.45,-0.07,-4.50,4.54,4.73,4.23,4.52,4.48,4.43
50.46,-0.11,-4.53,-0.11,-4.52,4.56,4.75,4.27,4.45,4.45,4.42
50.96,-0.20,-4.61,-0.19,-4.59,4.58,4.76,4.32,4.38,4.39,4.41
51.47,-0.25,-4.64,-0.26,-4.64,4.59,4.78,4.37,4.34,4.33,4.39
51.99,-0.30,-4.68,-0.28,-4.66,4.61,4.79,4.41,4.31,4.33,4.38
52.51,-0.28,-4.65,-0.28,-4.65,4.64,4.80,4.46,4.36,4.36,4.37
53.03,-0.26,-4.63,-0.27,-4.63,4.67,4.81,4.51,4.40,4.39,4.37
53.56,-0.28,-4.63,-0.28,-4.63,4.69,4.82,4.56,4.41,4.40,4.35
54.10,-0.31,-4.65,-0.34,-4.67,4.70,4.82,4.61,4.39,4.37,4.34
54.64,-0.41,-4.73,-0.40,-4.72,4.71,4.83,4.66,4.30,4.31,4.32
55.18,-0.47,-4.79,-0.45,-4.76,4.71,4.83,4.70,4.24,4.27,4.32
55.74,-0.46,-4.76,-0.47,-4.77,4.71,4.82,4.74,4.25,4.24,4.30
56.29,-0.45,-4.74,-0.46,-4.75,4.71,4.82,4.78,4.26,4.25,4.29
56.86,-0.45,-4.73,-0.45,-4.72,4.72,4.81,4.82,4.27,4.27,4.28
57.42,-0.45,-4.70,-0.44,-4.70,4.73,4.80,4.86,4.27,4.28,4.25
58.00,-0.44,-4.68,-0.42,-4.66,4.73,4.79,4.89,4.29,4.31,4.24
58.58,-0.42,-4.65,-0.45,-4.67,4.73,4.77,4.91,4.31,4.29,4.23
59.16,-0.46,-4.67,-0.52,-4.72,4.74,4.75,4.93,4.27,4.22,4.21
59.76,-0.64,-4.83,-0.60,-4.78,4.74,4.73,4.95,4.10,4.14,4.19
60.35,-0.70,-4.85,-0.66,-4.81,4.74,4.71,4.96,4.04,4.08,4.15
60.96,-0.65,-4.76,-0.68,-4.79,4.73,4.68,4.96,4.08,4.05,4.11
61.57,-0.65,-4.72,-0.66,-4.73,4.72,4.65,4.96,4.07,4.06,4.07
62.18,-0.65,-4.68,-0.65,-4.67,4.69,4.62,4.95,4.04,4.05,4.03
62.80,-0.65,-4.63,-0.65,-4.63,4.65,4.59,4.93,4.00,4.00,3.98
63.43,-0.65,-4.59,-0.65,-4.58,4.60,4.55,4.91,3.95,3.95,3.94
64.07,-0.65,-4.54,-0.65,-4.54,4.55,4.51,4.88,3.90,3.90,3.89
64.71,-0.65,-4.50,-0.65,-4.50,4.50,4.47,4.85,3.85,3.85,3.85
65.35,-0.65,-4.46,-0.65,-4.45,4.45,4.43,4.81,3.80,3.80,3.81
66.01,-0.65,-4.41,-0.65,-4.41,4.41,4.39,4.76,3.76,3.76,3.76
66.67,-0.65,-4.36,-0.65,-4.36,4.37,4.34,4.71,3.72,3.72,3.71
67.33,-0.65,-4.31,-0.65,-4.31,4.32,4.29,4.66,3.66,3.66,3.66
68.01,-0.65,-4.27,-0.65,-4.26,4.26,4.24,4.60,3.61,3.60,3.62
68.69,-0.65,-4.22,-0.66,-4.23,4.19,4.19,4.53,3.54,3.53,3.57
