frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.96,5.33,17.96,5.32,-5.32,-5.29,-2.41,12.64,12.64,12.63
20.20,17.96,5.34,17.97,5.34,-5.34,-5.30,-2.48,12.62,12.62,12.62
20.40,17.97,5.36,17.97,5.36,-5.36,-5.31,-2.55,12.62,12.61,12.61
20.61,17.97,5.37,17.98,5.37,-5.37,-5.32,-2.62,12.60,12.60,12.60
20.81,17.98,5.40,17.98,5.39,-5.39,-5.33,-2.70,12.59,12.59,12.58
21.02,17.98,5.41,17.98,5.41,-5.41,-5.33,-2.77,12.58,12.58,12.57
21.23,17.98,5.42,17.99,5.42,-5.42,-5.34,-2.85,12.56,12.57,12.56
21.44,17.99,5.42,17.99,5.43,-5.43,-5.35,-2.93,12.56,12.56,12.57
21.66,17.99,5.44,18.00,5.45,-5.45,-5.36,-3.02,12.55,12.55,12.55
21.87,18.00,5.45,18.00,5.46,-5.46,-5.36,-3.10,12.55,12.54,12.55
22.09,18.00,5.47,18.00,5.47,-5.47,-5.37,-3.19,12.54,12.53,12.53
22.31,18.00,5.48,18.01,5.48,-5.48,-5.38,-3.28,12.52,12.53,12.52
22.54,18.01,5.50,18.01,5.49,-5.49,-5.39,-3.37,12.53,12.52,12.51
22.76,18.01,5.50,18.01,5.50,-5.50,-5.39,-3.47,12.52,12.51,12.51
22.99,18.01,5.51,18.01,5.50,-5.50,-5.40,-3.57,12.51,12.51,12.50
23.22,18.01,5.52,18.02,5.51,-5.51,-5.41,-3.67,12.50,12.50,12.49
23.45,18.01,5.51,18.02,5.52,-5.52,-5.41,-3.77,12.49,12.50,12.50
23.69,18.02,5.53,18.02,5.53,-5.53,-5.42,-3.87,12.50,12.49,12.49
23.92,18.02,5.54,18.02,5.53,-5.53,-5.43,-3.98,12.49,12.49,12.48
24.16,18.02,5.53,18.02,5.53,-5.53,-5.43,-4.09,12.49,12.49,12.49
24.40,18.02,5.53,18.02,5.54,-5.54,-5.44,-4.20,12.49,12.48,12.49
24.65,18.02,5.54,18.02,5.54,-5.54,-5.45,-4.31,12.48,12.48,12.48
24.89,18.02,5.54,18.02,5.54,-5.54,-5.45,-4.42,12.48,12.48,12.48
25.14,18.02,5.55,18.02,5.54,-5.54,-5.46,-4.53,12.48,12.48,12.47
25.39,18.02,5.55,18.02,5.55,-5.55,-5.46,-4.65,12.48,12.48,12.47
25.65,18.02,5.55,18.02,5.55,-5.55,-5.47,-4.76,12.48,12.48,12.47
