frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.02,-16.47,-13.02,-16.46,16.47,14.52,5.32,3.45,3.45,3.44
20.20,-12.92,-16.42,-12.93,-16.42,16.43,14.47,5.45,3.50,3.50,3.49
20.40,-12.82,-16.37,-12.83,-16.37,16.37,14.42,5.58,3.55,3.54,3.54
20.61,-12.73,-16.30,-12.73,-16.31,16.31,14.37,5.72,3.58,3.58,3.57
20.81,-12.62,-16.25,-12.62,-16.25,16.23,14.33,5.86,3.61,3.61,3.63
21.02,-12.52,-16.19,-12.51,-16.17,16.16,14.28,6.01,3.63,3.64,3.66
21.23,-12.39,-16.08,-12.40,-16.09,16.07,14.23,6.16,3.68,3.67,3.68
21.44,-12.27,-15.98,-12.27,-15.98,15.98,14.17,6.31,3.71,3.71,3.70
21.66,-12.14,-15.87,-12.14,-15.87,15.87,14.12,6.47,3.73,3.73,3.72
21.87,-12.01,-15.75,-12.02,-15.76,15.76,14.07,6.63,3.75,3.74,3.73
22.09,-11.89,-15.65,-11.89,-15.64,15.64,14.02,6.79,3.75,3.75,3.75
22.31,-11.76,-15.53,-11.76,-15.52,15.51,13.96,6.97,3.75,3.75,3.76
22.54,-11.64,-15.40,-11.63,-15.40,15.39,13.91,7.14,3.76,3.76,3.76
22.76,-11.50,-15.27,-11.50,-15.26,15.28,13.85,7.32,3.77,3.77,3.76
22.99,-11.37,-15.13,-11.38,-15.14,15.16,13.80,7.51,3.79,3.78,3.75
23.22,-11.27,-15.03,-11.27,-15.03,15.05,13.74,7.70,3.78,3.78,3.75
23.45,-11.17,-14.93,-11.17,-14.93,14.94,13.68,7.89,3.76,3.76,3.75
23.69,-11.07,-14.84,-11.08,-14.84,14.82,13.62,8.09,3.75,3.75,3.76
23.92,-10.97,-14.74,-10.97,-14.73,14.71,13.56,8.29,3.74,3.75,3.76
24.16,-10.85,-14.62,-10.85,-14.62,14.60,13.50,8.51,3.75,3.75,3.76
24.40,-10.72,-14.50,-10.72,-14.49,14.49,13.44,8.72,3.76,3.76,3.77
24.65,-10.59,-14.36,-10.60,-14.36,14.37,13.38,8.94,3.77,3.77,3.76
24.89,-10.47,-14.24,-10.47,-14.23,14.25,13.31,9.16,3.77,3.78,3.76
25.14,-10.34,-14.11,-10.34,-14.11,14.12,13.25,9.39,3.78,3.78,3.76
25.39,-10.22,-14.00,-10.22,-13.99,13.99,13.19,9.62,3.77,3.77,3.77
25.65,-10.10,-13.88,-10.10,-13.87,13.87,13.12,9.86,3.76,3.77,3.77
25.91,-9.98,-13.74,-9.98,-13.75,13.74,13.05,10.10,3.77,3.76,3.76
26.16,-9.85,-13.62,-9.85,-13.62,13.62,12.98,10.35,3.77,3.76,3.76
26.43,-9.73,-13.49,-9.73,-13.49,13.49,12.91,10.59,3.77,3.77,3.76
26.69,-9.60,-13.37,-9.60,-13.37,13.37,12.84,10.84,3.76,3.77,3.76
26.96,-9.47,-13.24,-9.48,-13.24,13.24,12.77,11.09,3.77,3.76,3.76
27.23,-9.35,-13.12,-9.35,-13.12,13.12,12.70,11.34,3.76,3.76,3.76
27.50,-9.23,-13.00,-9.23,-12.99,13.00,12.63,11.58,3.76,3.77,3.76
27.77,-9.11,-12.87,-9.11,-12.87,12.88,12.55,11.82,3.77,3.77,3.75
28.05,-8.99,-12.75,-9.00,-12.75,12.76,12.48,12.06,3.77,3.76,3.75
28.33,-8.88,-12.63,-8.89,-12.63,12.64,12.40,12.29,3.75,3.75,3.74
28.62,-8.77,-12.52,-8.77,-12.52,12.51,12.32,12.51,3.74,3.74,3.74
