frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.95,-18.50,-12.93,-18.50,18.50,20.46,7.17,5.55,5.58,5.55
20.20,-12.81,-18.41,-12.79,-18.41,18.41,20.25,7.32,5.60,5.62,5.60
20.40,-12.67,-18.32,-12.66,-18.32,18.32,20.02,7.48,5.65,5.65,5.65
20.61,-12.53,-18.21,-12.53,-18.22,18.22,19.79,7.65,5.69,5.69,5.68
20.81,-12.39,-18.12,-12.40,-18.12,18.12,19.56,7.82,5.73,5.72,5.73
21.02,-12.25,-18.02,-12.27,-18.02,18.02,19.32,7.99,5.77,5.74,5.77
21.23,-12.12,-17.91,-12.14,-17.91,17.91,19.08,8.17,5.79,5.77,5.79
21.44,-12.00,-17.81,-12.01,-17.80,17.80,18.84,8.35,5.81,5.79,5.81
21.66,-11.87,-17.70,-11.88,-17.69,17.69,18.60,8.54,5.82,5.81,5.83
21.87,-11.74,-17.58,-11.75,-17.58,17.58,18.36,8.73,5.84,5.83,5.84
22.09,-11.62,-17.48,-11.62,-17.47,17.47,18.13,8.92,5.85,5.85,5.86
22.31,-11.49,-17.36,-11.49,-17.35,17.35,17.89,9.12,5.86,5.86,5.87
22.54,-11.36,-17.23,-11.36,-17.23,17.23,17.66,9.33,5.86,5.87,5.87
22.76,-11.23,-17.10,-11.23,-17.10,17.10,17.43,9.54,5.87,5.87,5.87
22.99,-11.10,-16.96,-11.10,-16.97,16.97,17.20,9.76,5.87,5.87,5.86
23.22,-10.97,-16.83,-10.97,-16.84,16.84,16.98,9.98,5.87,5.87,5.86
23.45,-10.84,-16.70,-10.84,-16.71,16.71,16.76,10.21,5.87,5.87,5.86
23.69,-10.72,-16.59,-10.70,-16.58,16.58,16.54,10.45,5.85,5.87,5.87
23.92,-10.59,-16.46,-10.57,-16.44,16.44,16.33,10.69,5.85,5.87,5.87
24.16,-10.45,-16.32,-10.43,-16.31,16.31,16.12,10.93,5.86,5.87,5.87
24.40,-10.30,-16.18,-10.30,-16.17,16.17,15.91,11.18,5.87,5.87,5.88
