frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.20,4.64,14.20,4.64,-4.65,-4.63,-2.26,9.55,9.55,9.56
20.20,14.21,4.65,14.21,4.66,-4.66,-4.64,-2.32,9.55,9.56,9.56
20.40,14.22,4.66,14.23,4.67,-4.66,-4.65,-2.38,9.56,9.56,9.56
20.61,14.23,4.67,14.23,4.68,-4.67,-4.67,-2.45,9.56,9.56,9.56
20.81,14.24,4.69,14.24,4.69,-4.68,-4.68,-2.52,9.56,9.56,9.55
21.02,14.25,4.70,14.25,4.70,-4.69,-4.69,-2.59,9.56,9.56,9.55
21.23,14.24,4.69,14.25,4.70,-4.70,-4.71,-2.66,9.54,9.55,9.55
21.44,14.25,4.69,14.25,4.70,-4.71,-4.72,-2.74,9.54,9.54,9.56
21.66,14.26,4.71,14.26,4.71,-4.72,-4.73,-2.81,9.54,9.54,9.55
21.87,14.27,4.73,14.27,4.73,-4.73,-4.74,-2.89,9.54,9.54,9.55
22.09,14.28,4.74,14.28,4.74,-4.74,-4.76,-2.97,9.54,9.54,9.54
22.31,14.29,4.76,14.29,4.76,-4.75,-4.77,-3.06,9.54,9.54,9.54
22.54,14.30,4.77,14.30,4.77,-4.77,-4.78,-3.14,9.53,9.53,9.53
22.76,14.31,4.78,14.31,4.78,-4.78,-4.79,-3.23,9.53,9.52,9.53
22.99,14.31,4.79,14.32,4.80,-4.80,-4.80,-3.32,9.51,9.52,9.52
23.22,14.32,4.81,14.32,4.81,-4.81,-4.81,-3.41,9.51,9.51,9.51
23.45,14.33,4.82,14.33,4.83,-4.82,-4.82,-3.50,9.51,9.50,9.51
23.69,14.33,4.83,14.34,4.84,-4.83,-4.83,-3.60,9.50,9.50,9.50
23.92,14.34,4.85,14.34,4.85,-4.84,-4.84,-3.70,9.50,9.50,9.49
24.16,14.34,4.85,14.34,4.85,-4.85,-4.85,-3.80,9.49,9.49,9.49
24.40,14.34,4.85,14.34,4.86,-4.86,-4.85,-3.90,9.48,9.49,9.49
24.65,14.34,4.85,14.35,4.86,-4.87,-4.86,-4.00,9.48,9.48,9.49
24.89,14.35,4.86,14.35,4.87,-4.87,-4.87,-4.11,9.48,9.48,9.49
25.14,14.35,4.87,14.35,4.87,-4.87,-4.88,-4.21,9.48,9.48,9.48
25.39,14.35,4.88,14.35,4.88,-4.88,-4.89,-4.32,9.47,9.48,9.47
25.65,14.35,4.88,14.36,4.89,-4.88,-4.89,-4.42,9.47,9.47,9.47
25.91,14.36,4.89,14.36,4.89,-4.89,-4.90,-4.53,9.48,9.47,9.47
26.16,14.36,4.88,14.36,4.89,-4.89,-4.91,-4.64,9.47,9.47,9.48
26.43,14.36,4.88,14.36,4.89,-4.89,-4.91,-4.74,9.47,9.47,9.48
26.69,14.36,4.88,14.36,4.89,-4.89,-4.92,-4.85,9.47,9.47,9.48
26.96,14.36,4.89,14.36,4.89,-4.89,-4.93,-4.95,9.47,9.47,9.47
27.23,14.36,4.89,14.36,4.89,-4.89,-4.93,-5.05,9.47,9.47,9.47
27.50,14.35,4.88,14.36,4.89,-4.89,-4.94,-5.15,9.46,9.47,9.47
27.77,14.35,4.87,14.36,4.88,-4.89,-4.94,-5.25,9.46,9.47,9.48
28.05,14.36,4.89,14.35,4.89,-4.89,-4.95,-5.35,9.47,9.46,9.47
28.33,14.35,4.89,14.36,4.89,-4.89,-4.96,-5.44,9.46,9.46,9.46
28.62,14.35,4.90,14.35,4.90,-4.90,-4.96,-5.52,9.45,9.46,9.45
28.90,14.35,4.89,14.35,4.90,-4.90,-4.97,-5.60,9.45,9.45,9.46
29.19,14.35,4.90,14.35,4.91,-4.91,-4.97,-5.68,9.44,9.44,9.45
29.48,14.35,4.91,14.36,4.92,-4.92,-4.98,-5.75,9.43,9.44,9.44
29.78,14.36,4.93,14.36,4.93,-4.93,-4.98,-5.81,9.43,9.43,9.43
30.08,14.36,4.93,14.36,4.94,-4.93,-4.99,-5.87,9.43,9.43,9.43
30.38,14.36,4.94,14.36,4.95,-4.94,-4.99,-5.92,9.42,9.42,9.42
30.68,14.36,4.95,14.36,4.95,-4.94,-5.00,-5.96,9.42,9.41,9.41
30.99,14.35,4.94,14.36,4.95,-4.95,-5.00,-5.99,9.40,9.41,9.41
31.30,14.35,4.94,14.35,4.95,-4.95,-5.00,-6.02,9.40,9.40,9.41
31.61,14.35,4.94,14.35,4.95,-4.95,-5.01,-6.04,9.40,9.40,9.41
31.93,14.35,4.95,14.35,4.95,-4.95,-5.01,-6.05,9.41,9.40,9.40
32.24,14.35,4.94,14.35,4.95,-4.95,-5.02,-6.05,9.41,9.40,9.41
32.57,14.34,4.94,14.35,4.95,-4.95,-5.02,-6.05,9.40,9.40,9.40
32.89,14.34,4.94,14.34,4.94,-4.95,-5.03,-6.04,9.40,9.40,9.40
33.22,14.34,4.94,14.34,4.94,-4.95,-5.03,-6.03,9.40,9.39,9.40
33.55,14.33,4.94,14.34,4.95,-4.95,-5.04,-6.01,9.38,9.39,9.39
33.89,14.33,4.95,14.33,4.95,-4.95,-5.04,-5.98,9.38,9.38,9.38
34.23,14.32,4.96,14.32,4.96,-4.95,-5.05,-5.95,9.37,9.37,9.36
34.57,14.31,4.95,14.31,4.96,-4.96,-5.05,-5.91,9.35,9.35,9.36
34.92,14.30,4.96,14.30,4.96,-4.97,-5.06,-5.88,9.34,9.34,9.34
35.27,14.29,4.96,14.30,4.97,-4.98,-5.06,-5.83,9.32,9.32,9.33
35.62,14.29,4.99,14.29,4.98,-4.99,-5.07,-5.79,9.30,9.30,9.30
35.97,14.27,4.99,14.28,5.00,-5.00,-5.07,-5.75,9.27,9.27,9.28
36.33,14.26,5.01,14.26,5.02,-5.02,-5.08,-5.70,9.25,9.25,9.25
36.70,14.25,5.03,14.25,5.03,-5.03,-5.08,-5.65,9.22,9.22,9.22
37.06,14.24,5.05,14.24,5.05,-5.05,-5.09,-5.60,9.19,9.19,9.19
37.43,14.23,5.07,14.23,5.07,-5.07,-5.10,-5.56,9.16,9.16,9.16
37.81,14.22,5.09,14.22,5.10,-5.09,-5.10,-5.51,9.13,9.13,9.13
38.19,14.20,5.11,14.21,5.11,-5.11,-5.11,-5.47,9.09,9.09,9.09
38.57,14.20,5.13,14.20,5.13,-5.13,-5.12,-5.42,9.07,9.06,9.07
38.95,14.18,5.15,14.19,5.15,-5.15,-5.13,-5.38,9.03,9.03,9.04
39.34,14.17,5.17,14.17,5.17,-5.17,-5.13,-5.34,9.00,9.01,9.00
39.74,14.16,5.19,14.16,5.18,-5.18,-5.14,-5.31,8.98,8.97,8.97
40.14,14.14,5.19,14.14,5.20,-5.20,-5.15,-5.28,8.95,8.95,8.95
40.54,14.12,5.19,14.13,5.21,-5.21,-5.16,-5.24,8.91,8.92,8.93
40.94,14.12,5.22,14.11,5.22,-5.22,-5.17,-5.22,8.90,8.89,8.90
41.35,14.10,5.23,14.10,5.23,-5.23,-5.18,-5.19,8.87,8.87,8.87
41.76,14.08,5.24,14.09,5.24,-5.24,-5.19,-5.17,8.84,8.85,8.84
42.18,14.07,5.24,14.07,5.25,-5.25,-5.20,-5.16,8.82,8.82,8.83
42.60,14.05,5.25,14.05,5.26,-5.26,-5.21,-5.14,8.79,8.79,8.80
43.03,14.04,5.27,14.04,5.27,-5.27,-5.22,-5.14,8.78,8.77,8.77
43.46,14.02,5.27,14.02,5.28,-5.27,-5.24,-5.13,8.75,8.75,8.75
