frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.01,-8.10,-2.01,-8.12,8.12,7.05,3.84,6.11,6.11,6.09
20.20,-2.00,-8.13,-2.00,-8.14,8.14,7.12,3.94,6.14,6.14,6.12
20.40,-1.99,-8.16,-2.00,-8.17,8.17,7.18,4.05,6.17,6.17,6.16
20.61,-1.99,-8.19,-1.99,-8.18,8.18,7.24,4.16,6.19,6.20,6.19
20.81,-1.98,-8.22,-1.98,-8.20,8.20,7.31,4.27,6.22,6.22,6.23
21.02,-1.97,-8.25,-1.97,-8.22,8.22,7.37,4.39,6.25,6.25,6.27
21.23,-1.96,-8.25,-1.96,-8.23,8.23,7.43,4.51,6.27,6.27,6.29
21.44,-1.95,-8.26,-1.95,-8.25,8.25,7.49,4.63,6.30,6.29,6.31
21.66,-1.94,-8.27,-1.94,-8.26,8.26,7.55,4.76,6.32,6.31,6.33
21.87,-1.93,-8.27,-1.94,-8.27,8.27,7.61,4.89,6.34,6.33,6.34
22.09,-1.93,-8.29,-1.93,-8.28,8.28,7.67,5.02,6.35,6.35,6.36
22.31,-1.92,-8.29,-1.92,-8.29,8.29,7.73,5.16,6.36,6.37,6.37
22.54,-1.91,-8.29,-1.91,-8.29,8.29,7.78,5.30,6.38,6.38,6.38
22.76,-1.90,-8.29,-1.90,-8.29,8.29,7.84,5.45,6.39,6.39,6.39
22.99,-1.89,-8.28,-1.89,-8.29,8.29,7.89,5.60,6.40,6.40,6.39
23.22,-1.88,-8.28,-1.88,-8.29,8.29,7.95,5.75,6.41,6.41,6.40
23.45,-1.87,-8.28,-1.88,-8.29,8.29,8.00,5.90,6.42,6.41,6.41
23.69,-1.86,-8.28,-1.87,-8.29,8.29,8.05,6.06,6.43,6.42,6.42
23.92,-1.85,-8.28,-1.86,-8.29,8.29,8.11,6.23,6.44,6.43,6.42
24.16,-1.85,-8.30,-1.85,-8.29,8.29,8.15,6.39,6.44,6.44,6.44
24.40,-1.84,-8.30,-1.84,-8.29,8.29,8.20,6.56,6.45,6.45,6.46
24.65,-1.83,-8.29,-1.83,-8.29,8.29,8.25,6.73,6.46,6.46,6.46
24.89,-1.82,-8.29,-1.82,-8.29,8.29,8.30,6.91,6.47,6.47,6.47
