frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.86,-4.60,3.84,-4.62,4.62,4.39,1.63,8.48,8.46,8.46
20.20,3.86,-4.59,3.84,-4.61,4.61,4.39,1.67,8.46,8.45,8.45
20.40,3.86,-4.58,3.85,-4.59,4.59,4.39,1.72,8.45,8.44,8.44
20.61,3.86,-4.57,3.86,-4.57,4.57,4.38,1.77,8.43,8.43,8.43
20.81,3.87,-4.54,3.87,-4.55,4.55,4.37,1.83,8.41,8.42,8.41
21.02,3.88,-4.52,3.88,-4.52,4.52,4.37,1.88,8.40,8.41,8.40
21.23,3.89,-4.50,3.90,-4.50,4.50,4.36,1.94,8.38,8.40,8.39
21.44,3.91,-4.49,3.92,-4.47,4.47,4.35,1.99,8.38,8.39,8.40
21.66,3.92,-4.46,3.94,-4.44,4.44,4.34,2.05,8.36,8.38,8.38
21.87,3.95,-4.43,3.96,-4.41,4.41,4.33,2.11,8.36,8.37,8.38
22.09,3.97,-4.39,3.98,-4.38,4.38,4.31,2.17,8.35,8.36,8.36
22.31,4.00,-4.35,4.01,-4.34,4.34,4.30,2.24,8.34,8.35,8.35
22.54,4.03,-4.31,4.04,-4.30,4.30,4.28,2.30,8.33,8.35,8.34
22.76,4.07,-4.27,4.08,-4.26,4.26,4.27,2.37,8.33,8.34,8.34
22.99,4.11,-4.22,4.12,-4.22,4.22,4.25,2.44,8.33,8.34,8.33
23.22,4.16,-4.16,4.15,-4.18,4.18,4.23,2.51,8.33,8.33,8.32
23.45,4.21,-4.12,4.19,-4.13,4.13,4.21,2.58,8.34,8.33,8.33
23.69,4.25,-4.08,4.23,-4.09,4.09,4.19,2.66,8.34,8.32,8.32
23.92,4.30,-4.01,4.27,-4.05,4.05,4.17,2.73,8.35,8.32,8.31
24.16,4.33,-3.99,4.31,-4.01,4.01,4.15,2.81,8.33,8.31,8.32
24.40,4.36,-3.96,4.34,-3.97,3.97,4.12,2.88,8.32,8.31,8.32
24.65,4.39,-3.92,4.38,-3.93,3.93,4.10,2.96,8.31,8.31,8.31
24.89,4.41,-3.90,4.42,-3.89,3.89,4.07,3.04,8.29,8.31,8.31
25.14,4.44,-3.86,4.46,-3.85,3.85,4.05,3.12,8.29,8.31,8.30
25.39,4.47,-3.83,4.49,-3.81,3.81,4.02,3.20,8.28,8.31,8.30
25.65,4.51,-3.79,4.52,-3.78,3.78,3.99,3.28,8.29,8.30,8.30
25.91,4.55,-3.76,4.56,-3.75,3.75,3.96,3.36,8.29,8.30,8.30
26.16,4.60,-3.71,4.58,-3.72,3.72,3.93,3.44,8.31,8.30,8.31
26.43,4.63,-3.67,4.61,-3.69,3.69,3.90,3.52,8.31,8.30,8.30
26.69,4.67,-3.63,4.64,-3.66,3.66,3.87,3.60,8.33,8.30,8.30
26.96,4.70,-3.60,4.67,-3.63,3.63,3.84,3.67,8.33,8.30,8.30
27.23,4.72,-3.58,4.70,-3.60,3.60,3.81,3.75,8.32,8.31,8.30
27.50,4.73,-3.57,4.73,-3.58,3.58,3.78,3.82,8.30,8.31,8.30
27.77,4.75,-3.56,4.76,-3.55,3.55,3.74,3.89,8.30,8.31,8.31
28.05,4.77,-3.53,4.78,-3.53,3.53,3.71,3.95,8.30,8.31,8.30
28.33,4.80,-3.51,4.81,-3.51,3.51,3.67,4.01,8.30,8.31,8.31
28.62,4.82,-3.49,4.83,-3.48,3.48,3.64,4.07,8.30,8.31,8.31
28.90,4.85,-3.47,4.85,-3.46,3.46,3.60,4.12,8.31,8.31,8.32
29.19,4.88,-3.44,4.87,-3.44,3.44,3.57,4.17,8.31,8.31,8.32
29.48,4.91,-3.40,4.90,-3.41,3.41,3.53,4.21,8.32,8.31,8.31
29.78,4.93,-3.38,4.93,-3.38,3.38,3.49,4.25,8.31,8.31,8.31
30.08,4.95,-3.36,4.95,-3.35,3.35,3.45,4.27,8.30,8.30,8.31
30.38,4.97,-3.32,4.98,-3.32,3.32,3.41,4.30,8.29,8.30,8.29
30.68,5.00,-3.29,5.01,-3.29,3.29,3.38,4.31,8.29,8.30,8.29
30.99,5.03,-3.26,5.03,-3.26,3.26,3.34,4.32,8.29,8.29,8.29
31.30,5.06,-3.23,5.06,-3.23,3.23,3.30,4.32,8.29,8.29,8.29
31.61,5.09,-3.19,5.08,-3.20,3.20,3.26,4.31,8.29,8.28,8.28
31.93,5.12,-3.15,5.10,-3.18,3.18,3.22,4.30,8.29,8.27,8.26
32.24,5.14,-3.13,5.11,-3.15,3.15,3.18,4.28,8.29,8.26,8.27
32.57,5.15,-3.10,5.13,-3.13,3.13,3.14,4.25,8.27,8.26,8.25
32.89,5.16,-3.09,5.15,-3.10,3.10,3.10,4.21,8.26,8.25,8.25
33.22,5.17,-3.07,5.16,-3.08,3.08,3.06,4.17,8.25,8.24,8.24
33.55,5.18,-3.06,5.18,-3.06,3.06,3.01,4.12,8.23,8.24,8.24
33.89,5.19,-3.04,5.20,-3.03,3.03,2.97,4.07,8.22,8.23,8.23
34.23,5.20,-3.01,5.22,-3.01,3.01,2.93,4.01,8.20,8.22,8.21
34.57,5.22,-2.99,5.24,-2.98,2.98,2.89,3.95,8.19,8.21,8.21
34.92,5.24,-2.95,5.26,-2.95,2.95,2.85,3.88,8.18,8.20,8.19
35.27,5.27,-2.94,5.28,-2.91,2.91,2.81,3.81,8.18,8.19,8.21
35.62,5.30,-2.88,5.30,-2.88,2.88,2.76,3.73,8.17,8.18,8.18
35.97,5.33,-2.85,5.33,-2.84,2.84,2.72,3.66,8.16,8.17,8.18
