frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.57,7.52,15.56,7.52,-7.52,-7.01,-3.05,8.04,8.04,8.05
20.20,15.55,7.50,15.55,7.50,-7.50,-7.01,-3.14,8.04,8.04,8.05
20.40,15.53,7.48,15.53,7.49,-7.49,-7.00,-3.22,8.04,8.05,8.05
20.61,15.52,7.47,15.51,7.47,-7.47,-7.00,-3.31,8.05,8.05,8.05
20.81,15.50,7.46,15.50,7.46,-7.45,-6.99,-3.41,8.05,8.05,8.04
21.02,15.48,7.44,15.47,7.44,-7.43,-6.99,-3.50,8.05,8.04,8.04
21.23,15.45,7.41,15.45,7.41,-7.41,-6.99,-3.60,8.04,8.04,8.04
21.44,15.43,7.38,15.43,7.39,-7.39,-6.98,-3.70,8.03,8.04,8.05
21.66,15.41,7.37,15.41,7.37,-7.37,-6.98,-3.80,8.03,8.03,8.04
21.87,15.39,7.35,15.39,7.35,-7.35,-6.97,-3.91,8.03,8.03,8.04
22.09,15.37,7.34,15.36,7.33,-7.33,-6.96,-4.02,8.03,8.03,8.03
22.31,15.34,7.31,15.34,7.32,-7.32,-6.96,-4.13,8.02,8.02,8.03
22.54,15.32,7.30,15.32,7.30,-7.30,-6.95,-4.25,8.02,8.02,8.02
22.76,15.30,7.28,15.30,7.28,-7.28,-6.95,-4.37,8.01,8.01,8.02
22.99,15.28,7.27,15.28,7.27,-7.27,-6.94,-4.49,8.01,8.01,8.01
23.22,15.26,7.26,15.25,7.25,-7.25,-6.94,-4.61,8.00,8.00,8.00
23.45,15.23,7.23,15.23,7.24,-7.24,-6.93,-4.74,7.99,7.99,8.00
23.69,15.21,7.22,15.21,7.22,-7.22,-6.92,-4.87,7.99,7.99,7.99
23.92,15.19,7.21,15.18,7.20,-7.20,-6.92,-5.00,7.99,7.98,7.98
24.16,15.16,7.18,15.16,7.18,-7.18,-6.91,-5.13,7.98,7.98,7.98
24.40,15.13,7.15,15.13,7.15,-7.16,-6.90,-5.27,7.97,7.97,7.98
24.65,15.11,7.13,15.10,7.13,-7.13,-6.90,-5.41,7.97,7.97,7.98
24.89,15.08,7.10,15.08,7.11,-7.11,-6.89,-5.55,7.96,7.97,7.98
25.14,15.06,7.09,15.05,7.09,-7.09,-6.88,-5.69,7.97,7.97,7.97
25.39,15.03,7.07,15.03,7.07,-7.06,-6.88,-5.84,7.96,7.96,7.96
25.65,15.01,7.05,15.00,7.05,-7.04,-6.87,-5.98,7.96,7.96,7.96
25.91,14.98,7.02,14.98,7.02,-7.02,-6.86,-6.13,7.96,7.96,7.96
26.16,14.96,6.99,14.95,6.99,-6.99,-6.85,-6.27,7.96,7.96,7.97
