frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.32,-4.31,-1.31,-4.31,4.31,4.92,1.30,2.99,2.99,3.00
20.20,-1.27,-4.30,-1.27,-4.30,4.30,4.86,1.34,3.04,3.03,3.04
20.40,-1.22,-4.29,-1.22,-4.29,4.29,4.79,1.38,3.07,3.07,3.07
20.61,-1.18,-4.27,-1.18,-4.28,4.28,4.73,1.43,3.11,3.11,3.10
20.81,-1.13,-4.26,-1.13,-4.27,4.26,4.66,1.47,3.14,3.14,3.14
21.02,-1.09,-4.26,-1.08,-4.24,4.24,4.60,1.52,3.16,3.16,3.18
21.23,-1.03,-4.21,-1.03,-4.22,4.22,4.53,1.56,3.19,3.19,3.19
21.44,-0.97,-4.18,-0.98,-4.19,4.19,4.47,1.61,3.21,3.21,3.21
21.66,-0.93,-4.15,-0.93,-4.15,4.15,4.40,1.66,3.23,3.23,3.23
21.87,-0.87,-4.11,-0.88,-4.11,4.11,4.34,1.71,3.24,3.24,3.24
22.09,-0.82,-4.07,-0.82,-4.07,4.07,4.27,1.76,3.24,3.25,3.25
22.31,-0.76,-4.01,-0.77,-4.02,4.02,4.21,1.81,3.25,3.25,3.25
22.54,-0.71,-3.96,-0.71,-3.97,3.96,4.14,1.87,3.25,3.25,3.26
22.76,-0.64,-3.91,-0.65,-3.91,3.90,4.08,1.93,3.25,3.25,3.27
22.99,-0.59,-3.85,-0.58,-3.85,3.83,4.01,1.98,3.24,3.25,3.27
23.22,-0.50,-3.77,-0.49,-3.77,3.76,3.95,2.04,3.26,3.26,3.28
23.45,-0.39,-3.68,-0.40,-3.68,3.68,3.88,2.10,3.29,3.29,3.29
23.69,-0.31,-3.60,-0.30,-3.60,3.61,3.82,2.16,3.31,3.31,3.30
23.92,-0.20,-3.51,-0.21,-3.52,3.54,3.75,2.22,3.34,3.33,3.31
24.16,-0.15,-3.46,-0.15,-3.46,3.48,3.69,2.29,3.33,3.33,3.32
24.40,-0.09,-3.42,-0.09,-3.41,3.42,3.62,2.35,3.32,3.33,3.33
24.65,-0.06,-3.37,-0.05,-3.37,3.37,3.56,2.42,3.31,3.32,3.32
24.89,-0.00,-3.32,-0.01,-3.32,3.32,3.50,2.48,3.32,3.32,3.32
25.14,0.03,-3.28,0.03,-3.29,3.28,3.43,2.55,3.32,3.32,3.32
25.39,0.07,-3.25,0.07,-3.25,3.25,3.37,2.61,3.32,3.32,3.32
25.65,0.09,-3.22,0.09,-3.22,3.22,3.30,2.68,3.31,3.31,3.32
25.91,0.12,-3.17,0.12,-3.18,3.18,3.24,2.74,3.31,3.31,3.30
26.16,0.16,-3.15,0.16,-3.15,3.15,3.18,2.81,3.31,3.31,3.31
26.43,0.19,-3.11,0.19,-3.11,3.11,3.11,2.87,3.31,3.30,3.31
