frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.31,-18.62,-17.31,-18.62,18.62,17.80,7.71,1.31,1.31,1.32
20.20,-17.16,-18.56,-17.16,-18.56,18.56,18.08,7.87,1.41,1.40,1.41
20.40,-17.02,-18.50,-17.02,-18.50,18.50,18.33,8.04,1.49,1.49,1.49
20.61,-16.87,-18.43,-16.87,-18.43,18.44,18.56,8.21,1.57,1.57,1.55
20.81,-16.72,-18.36,-16.72,-18.37,18.37,18.75,8.39,1.65,1.64,1.65
21.02,-16.58,-18.30,-16.58,-18.29,18.29,18.90,8.57,1.71,1.72,1.73
21.23,-16.43,-18.21,-16.43,-18.22,18.21,19.01,8.76,1.78,1.78,1.79
21.44,-16.29,-18.13,-16.28,-18.13,18.13,19.08,8.95,1.84,1.84,1.85
21.66,-16.14,-18.03,-16.14,-18.03,18.04,19.11,9.15,1.90,1.90,1.89
21.87,-15.99,-17.93,-15.99,-17.94,17.94,19.10,9.35,1.95,1.95,1.95
22.09,-15.85,-17.84,-15.84,-17.84,17.84,19.05,9.55,1.99,2.00,2.00
22.31,-15.70,-17.74,-15.70,-17.74,17.74,18.96,9.77,2.04,2.04,2.05
22.54,-15.55,-17.64,-15.55,-17.63,17.63,18.84,9.98,2.08,2.08,2.08
22.76,-15.40,-17.52,-15.40,-17.52,17.52,18.69,10.21,2.12,2.12,2.13
22.99,-15.25,-17.40,-15.25,-17.41,17.41,18.52,10.44,2.16,2.16,2.16
23.22,-15.10,-17.29,-15.10,-17.29,17.30,18.33,10.68,2.20,2.21,2.19
23.45,-14.95,-17.18,-14.95,-17.18,17.19,18.12,10.92,2.25,2.24,2.24
23.69,-14.80,-17.08,-14.80,-17.08,17.08,17.91,11.17,2.28,2.28,2.27
23.92,-14.66,-16.97,-14.65,-16.97,16.97,17.69,11.43,2.31,2.31,2.32
24.16,-14.51,-16.87,-14.51,-16.87,16.85,17.47,11.70,2.35,2.35,2.37
24.40,-14.36,-16.75,-14.36,-16.75,16.74,17.25,11.97,2.38,2.38,2.40
24.65,-14.21,-16.62,-14.20,-16.63,16.62,17.03,12.25,2.41,2.42,2.41
24.89,-14.05,-16.49,-14.05,-16.50,16.51,16.81,12.54,2.46,2.46,2.45
25.14,-13.90,-16.38,-13.90,-16.38,16.39,16.60,12.84,2.49,2.49,2.49
25.39,-13.75,-16.26,-13.75,-16.26,16.27,16.39,13.15,2.52,2.52,2.52
25.65,-13.60,-16.15,-13.60,-16.15,16.15,16.19,13.46,2.55,2.55,2.55
25.91,-13.45,-16.03,-13.45,-16.03,16.03,15.99,13.79,2.58,2.58,2.57
26.16,-13.31,-15.91,-13.31,-15.92,15.91,15.81,14.12,2.61,2.61,2.61
26.43,-13.16,-15.81,-13.16,-15.80,15.80,15.63,14.46,2.64,2.64,2.64
