frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.27,0.92,3.27,0.92,-0.92,-0.04,0.12,2.35,2.35,2.35
20.20,3.21,0.86,3.21,0.86,-0.86,-0.04,0.13,2.35,2.35,2.35
20.40,3.15,0.80,3.15,0.80,-0.80,-0.04,0.13,2.34,2.35,2.35
20.61,3.10,0.75,3.09,0.75,-0.75,-0.03,0.14,2.35,2.34,2.35
20.81,3.04,0.69,3.04,0.69,-0.70,-0.03,0.14,2.34,2.34,2.35
21.02,2.99,0.64,2.99,0.65,-0.65,-0.03,0.15,2.34,2.34,2.35
21.23,2.94,0.61,2.93,0.60,-0.60,-0.03,0.16,2.33,2.33,2.33
21.44,2.88,0.56,2.88,0.56,-0.56,-0.02,0.16,2.32,2.32,2.32
21.66,2.82,0.52,2.82,0.52,-0.52,-0.02,0.17,2.30,2.30,2.30
21.87,2.76,0.48,2.76,0.48,-0.48,-0.02,0.17,2.28,2.28,2.28
22.09,2.71,0.44,2.70,0.44,-0.44,-0.02,0.18,2.26,2.26,2.27
22.31,2.65,0.41,2.65,0.41,-0.41,-0.01,0.19,2.24,2.24,2.24
22.54,2.59,0.37,2.59,0.37,-0.38,-0.01,0.19,2.21,2.22,2.22
22.76,2.54,0.34,2.53,0.34,-0.34,-0.01,0.20,2.19,2.19,2.20
22.99,2.48,0.31,2.48,0.31,-0.31,-0.00,0.21,2.17,2.16,2.17
23.22,2.42,0.28,2.42,0.28,-0.28,0.00,0.22,2.14,2.14,2.14
23.45,2.37,0.26,2.37,0.25,-0.25,0.01,0.22,2.12,2.12,2.11
23.69,2.32,0.22,2.31,0.22,-0.21,0.01,0.23,2.10,2.10,2.10
23.92,2.26,0.18,2.26,0.18,-0.18,0.02,0.24,2.08,2.08,2.08
24.16,2.21,0.14,2.20,0.14,-0.14,0.02,0.25,2.06,2.06,2.07
24.40,2.15,0.10,2.15,0.10,-0.11,0.03,0.25,2.04,2.04,2.05
24.65,2.10,0.07,2.10,0.07,-0.07,0.03,0.26,2.03,2.02,2.03
24.89,2.05,0.04,2.05,0.04,-0.04,0.04,0.27,2.01,2.01,2.01
25.14,2.00,0.00,2.00,0.00,-0.00,0.05,0.28,1.99,1.99,2.00
25.39,1.95,-0.03,1.95,-0.03,0.03,0.05,0.28,1.98,1.98,1.98
25.65,1.90,-0.07,1.90,-0.06,0.06,0.06,0.29,1.96,1.96,1.97
25.91,1.85,-0.09,1.85,-0.10,0.10,0.07,0.30,1.95,1.94,1.94
26.16,1.80,-0.13,1.80,-0.13,0.13,0.08,0.31,1.93,1.93,1.93
26.43,1.75,-0.17,1.75,-0.16,0.16,0.09,0.31,1.91,1.91,1.92
26.69,1.70,-0.19,1.70,-0.19,0.20,0.10,0.32,1.90,1.90,1.89
26.96,1.65,-0.23,1.65,-0.23,0.23,0.11,0.33,1.88,1.88,1.88
27.23,1.61,-0.26,1.60,-0.26,0.26,0.12,0.33,1.87,1.86,1.87
27.50,1.55,-0.31,1.56,-0.30,0.29,0.13,0.34,1.84,1.85,1.86
27.77,1.51,-0.33,1.51,-0.33,0.32,0.14,0.34,1.83,1.83,1.84
