frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.38,-12.72,-12.39,-12.73,12.79,11.72,4.02,0.40,0.40,0.34
20.20,-12.27,-12.61,-12.27,-12.61,12.61,11.69,4.13,0.34,0.34,0.34
20.40,-12.14,-12.48,-12.14,-12.47,12.44,11.66,4.24,0.30,0.31,0.34
20.61,-12.00,-12.33,-11.99,-12.32,12.28,11.62,4.35,0.28,0.29,0.34
20.81,-11.81,-12.14,-11.82,-12.15,12.11,11.58,4.47,0.30,0.29,0.33
21.02,-11.64,-11.97,-11.64,-11.97,11.95,11.54,4.59,0.31,0.31,0.33
21.23,-11.46,-11.79,-11.46,-11.79,11.79,11.49,4.71,0.33,0.33,0.33
21.44,-11.29,-11.63,-11.30,-11.63,11.64,11.44,4.84,0.34,0.34,0.34
21.66,-11.14,-11.46,-11.13,-11.46,11.47,11.38,4.97,0.33,0.34,0.33
21.87,-10.98,-11.31,-10.98,-11.31,11.31,11.33,5.10,0.33,0.33,0.33
22.09,-10.83,-11.15,-10.84,-11.16,11.16,11.26,5.24,0.33,0.33,0.32
22.31,-10.70,-11.02,-10.70,-11.02,11.03,11.20,5.38,0.32,0.32,0.32
22.54,-10.59,-10.89,-10.58,-10.89,10.89,11.13,5.53,0.31,0.32,0.31
22.76,-10.45,-10.76,-10.46,-10.77,10.77,11.05,5.67,0.32,0.31,0.31
22.99,-10.35,-10.66,-10.35,-10.66,10.65,10.98,5.83,0.30,0.30,0.31
23.22,-10.25,-10.55,-10.25,-10.55,10.54,10.90,5.98,0.28,0.29,0.30
23.45,-10.14,-10.44,-10.15,-10.44,10.43,10.81,6.14,0.29,0.29,0.30
23.69,-10.05,-10.33,-10.04,-10.33,10.33,10.73,6.31,0.29,0.29,0.29
23.92,-9.94,-10.22,-9.95,-10.23,10.24,10.64,6.47,0.29,0.29,0.28
24.16,-9.85,-10.13,-9.86,-10.14,10.15,10.54,6.65,0.29,0.29,0.28
24.40,-9.78,-10.06,-9.78,-10.05,10.06,10.45,6.82,0.28,0.28,0.28
24.65,-9.71,-9.98,-9.70,-9.98,9.98,10.35,7.00,0.27,0.28,0.28
24.89,-9.62,-9.90,-9.63,-9.90,9.90,10.25,7.18,0.28,0.27,0.28
25.14,-9.55,-9.83,-9.55,-9.83,9.83,10.15,7.37,0.27,0.27,0.28
