frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.30,-10.09,0.30,-10.09,10.09,9.62,3.60,10.39,10.39,10.39
20.20,0.36,-10.02,0.36,-10.02,10.02,9.58,3.70,10.38,10.38,10.38
20.40,0.42,-9.95,0.41,-9.95,9.95,9.55,3.80,10.37,10.37,10.37
20.61,0.48,-9.89,0.48,-9.88,9.88,9.51,3.91,10.36,10.36,10.36
20.81,0.54,-9.80,0.54,-9.81,9.81,9.48,4.02,10.35,10.35,10.34
21.02,0.60,-9.73,0.60,-9.73,9.74,9.44,4.13,10.34,10.34,10.33
21.23,0.67,-9.65,0.66,-9.66,9.67,9.40,4.25,10.33,10.33,10.32
21.44,0.73,-9.60,0.73,-9.60,9.59,9.36,4.37,10.32,10.32,10.33
21.66,0.79,-9.53,0.79,-9.53,9.52,9.32,4.49,10.30,10.31,10.31
21.87,0.86,-9.45,0.85,-9.45,9.44,9.28,4.62,10.30,10.30,10.31
22.09,0.92,-9.37,0.92,-9.37,9.37,9.24,4.75,10.28,10.29,10.29
22.31,0.99,-9.29,0.99,-9.29,9.29,9.20,4.88,10.28,10.28,10.28
22.54,1.06,-9.21,1.06,-9.21,9.22,9.16,5.02,10.28,10.28,10.27
22.76,1.14,-9.13,1.14,-9.13,9.14,9.12,5.16,10.28,10.27,10.27
22.99,1.21,-9.05,1.20,-9.06,9.06,9.07,5.30,10.27,10.26,10.26
23.22,1.27,-8.98,1.27,-8.99,8.99,9.03,5.45,10.25,10.25,10.25
23.45,1.33,-8.93,1.33,-8.92,8.92,8.98,5.60,10.24,10.25,10.26
23.69,1.40,-8.86,1.40,-8.85,8.85,8.94,5.76,10.24,10.25,10.25
23.92,1.48,-8.76,1.47,-8.78,8.78,8.89,5.91,10.26,10.25,10.24
24.16,1.55,-8.70,1.54,-8.71,8.72,8.84,6.08,10.26,10.25,10.25
24.40,1.60,-8.65,1.59,-8.65,8.65,8.79,6.24,10.25,10.25,10.25
24.65,1.64,-8.60,1.64,-8.60,8.59,8.74,6.41,10.23,10.24,10.24
24.89,1.70,-8.54,1.70,-8.54,8.53,8.70,6.58,10.23,10.23,10.24
25.14,1.76,-8.47,1.76,-8.48,8.48,8.65,6.76,10.24,10.24,10.23
25.39,1.82,-8.41,1.81,-8.42,8.43,8.59,6.93,10.24,10.24,10.23
25.65,1.87,-8.36,1.86,-8.37,8.37,8.54,7.11,10.24,10.24,10.23
25.91,1.91,-8.32,1.91,-8.32,8.32,8.49,7.29,10.23,10.23,10.23
26.16,1.96,-8.28,1.96,-8.27,8.27,8.44,7.47,10.22,10.23,10.24
26.43,2.02,-8.22,2.01,-8.22,8.21,8.39,7.65,10.23,10.22,10.23
26.69,2.07,-8.16,2.07,-8.17,8.16,8.33,7.84,10.23,10.23,10.23
26.96,2.12,-8.11,2.12,-8.11,8.11,8.28,8.02,10.23,10.23,10.23
27.23,2.18,-8.05,2.17,-8.06,8.06,8.23,8.19,10.24,10.24,10.23
27.50,2.23,-8.00,2.23,-8.00,8.01,8.17,8.37,10.24,10.24,10.23
27.77,2.29,-7.95,2.28,-7.95,7.96,8.12,8.54,10.25,10.24,10.24
28.05,2.33,-7.90,2.33,-7.91,7.91,8.06,8.70,10.24,10.24,10.23
28.33,2.38,-7.86,2.38,-7.86,7.86,8.00,8.86,10.23,10.24,10.24
28.62,2.43,-7.81,2.43,-7.81,7.81,7.95,9.01,10.23,10.24,10.24
28.90,2.49,-7.76,2.49,-7.76,7.76,7.89,9.15,10.24,10.24,10.25
29.19,2.55,-7.70,2.54,-7.70,7.70,7.83,9.28,10.25,10.25,10.25
29.48,2.60,-7.64,2.60,-7.65,7.65,7.77,9.39,10.25,10.25,10.24
29.78,2.65,-7.59,2.65,-7.59,7.59,7.72,9.49,10.24,10.24,10.24
30.08,2.71,-7.54,2.70,-7.53,7.53,7.66,9.58,10.24,10.23,10.24
30.38,2.75,-7.47,2.75,-7.48,7.47,7.60,9.65,10.22,10.22,10.22
30.68,2.81,-7.41,2.81,-7.41,7.41,7.54,9.70,10.22,10.22,10.22
30.99,2.87,-7.35,2.87,-7.35,7.35,7.48,9.73,10.22,10.22,10.22
31.30,2.94,-7.28,2.93,-7.29,7.30,7.42,9.75,10.23,10.23,10.22
31.61,2.99,-7.22,2.98,-7.23,7.24,7.36,9.74,10.22,10.22,10.21
31.93,3.02,-7.17,3.02,-7.18,7.18,7.29,9.72,10.20,10.20,10.19
32.24,3.06,-7.14,3.06,-7.13,7.12,7.23,9.68,10.18,10.18,10.20
32.57,3.11,-7.07,3.11,-7.08,7.07,7.17,9.62,10.17,10.17,10.18
32.89,3.16,-7.02,3.16,-7.02,7.01,7.11,9.54,10.17,10.17,10.18
33.22,3.22,-6.95,3.22,-6.96,6.96,7.05,9.45,10.18,10.18,10.17
33.55,3.27,-6.90,3.27,-6.90,6.91,6.98,9.35,10.18,10.18,10.17
33.89,3.32,-6.84,3.31,-6.85,6.86,6.92,9.23,10.17,10.17,10.16
34.23,3.35,-6.79,3.35,-6.80,6.81,6.86,9.10,10.15,10.15,10.14
34.57,3.38,-6.76,3.38,-6.76,6.76,6.79,8.97,10.13,10.14,10.14
34.92,3.42,-6.70,3.42,-6.71,6.71,6.73,8.82,10.12,10.13,10.12
35.27,3.47,-6.67,3.46,-6.66,6.66,6.67,8.67,10.12,10.12,10.14
35.62,3.51,-6.60,3.51,-6.61,6.61,6.60,8.51,10.11,10.11,10.11
35.97,3.55,-6.56,3.55,-6.56,6.55,6.54,8.35,10.10,10.10,10.11
36.33,3.59,-6.50,3.59,-6.50,6.50,6.47,8.18,10.09,10.09,10.09
36.70,3.63,-6.44,3.63,-6.44,6.44,6.41,8.02,10.07,10.07,10.07
37.06,3.68,-6.37,3.67,-6.38,6.38,6.34,7.85,10.06,10.06,10.05
37.43,3.72,-6.31,3.71,-6.32,6.33,6.28,7.68,10.04,10.04,10.03
37.81,3.75,-6.27,3.75,-6.26,6.27,6.21,7.51,10.01,10.02,10.02
38.19,3.79,-6.20,3.79,-6.21,6.21,6.14,7.35,9.99,9.99,9.99
38.57,3.83,-6.14,3.82,-6.15,6.15,6.08,7.18,9.97,9.97,9.97
38.95,3.87,-6.09,3.86,-6.09,6.08,6.01,7.02,9.95,9.95,9.96
39.34,3.90,-6.03,3.90,-6.03,6.02,5.95,6.86,9.92,9.92,9.93
39.74,3.94,-5.96,3.94,-5.97,5.96,5.88,6.71,9.90,9.90,9.90
40.14,3.99,-5.89,3.98,-5.90,5.90,5.81,6.56,9.89,9.88,9.88
40.54,4.03,-5.83,4.03,-5.83,5.84,5.74,6.41,9.87,9.87,9.86
40.94,4.07,-5.76,4.07,-5.77,5.78,5.68,6.26,9.85,9.85,9.83
41.35,4.10,-5.72,4.10,-5.72,5.73,5.61,6.12,9.82,9.82,9.82
41.76,4.13,-5.66,4.12,-5.67,5.67,5.54,5.98,9.80,9.80,9.79
42.18,4.15,-5.63,4.15,-5.63,5.62,5.47,5.85,9.76,9.77,9.78
42.60,4.18,-5.57,4.18,-5.57,5.56,5.41,5.72,9.74,9.74,9.75
43.03,4.21,-5.52,4.21,-5.52,5.51,5.34,5.59,9.71,9.71,9.73
43.46,4.25,-5.44,4.25,-5.45,5.45,5.27,5.47,9.69,9.69,9.69
43.90,4.29,-5.38,4.29,-5.38,5.39,5.20,5.35,9.68,9.68,9.67
44.33,4.33,-5.31,4.33,-5.32,5.33,5.14,5.24,9.66,9.66,9.64
44.78,4.37,-5.25,4.36,-5.26,5.27,5.07,5.13,9.63,9.63,9.62
45.23,4.39,-5.21,4.39,-5.20,5.21,5.00,5.03,9.59,9.60,9.60
45.68,4.42,-5.13,4.41,-5.14,5.14,4.93,4.93,9.56,9.56,9.55
46.13,4.44,-5.08,4.44,-5.08,5.08,4.86,4.83,9.51,9.51,9.52
46.60,4.47,-5.01,4.47,-5.01,5.00,4.79,4.73,9.47,9.47,9.48
47.06,4.51,-4.94,4.50,-4.94,4.93,4.72,4.64,9.44,9.43,9.45
47.53,4.55,-4.86,4.55,-4.86,4.85,4.66,4.56,9.39,9.40,9.41
48.01,4.60,-4.76,4.60,-4.77,4.76,4.59,4.47,9.36,9.36,9.36
48.49,4.65,-4.67,4.64,-4.68,4.68,4.52,4.39,9.32,9.32,9.32
48.97,4.69,-4.58,4.69,-4.58,4.59,4.45,4.32,9.28,9.28,9.27
49.46,4.74,-4.50,4.73,-4.50,4.51,4.38,4.24,9.25,9.24,9.24
49.96,4.77,-4.41,4.77,-4.42,4.43,4.31,4.17,9.20,9.21,9.18
50.46,4.81,-4.34,4.80,-4.35,4.36,4.24,4.10,9.17,9.16,9.15
50.96,4.82,-4.29,4.82,-4.29,4.30,4.17,4.04,9.11,9.11,9.11
51.47,4.83,-4.24,4.83,-4.24,4.23,4.10,3.97,9.06,9.06,9.07
51.99,4.85,-4.17,4.85,-4.18,4.17,4.04,3.91,9.02,9.02,9.02
52.51,4.87,-4.12,4.87,-4.12,4.11,3.97,3.85,8.97,8.98,8.99
53.03,4.90,-4.06,4.90,-4.06,4.05,3.90,3.80,8.94,8.94,8.96
53.56,4.93,-3.98,4.92,-3.99,3.98,3.83,3.74,8.91,8.91,8.91
54.10,4.96,-3.90,4.95,-3.91,3.92,3.76,3.69,8.87,8.87,8.86
54.64,4.98,-3.84,4.98,-3.84,3.85,3.69,3.63,8.83,8.83,8.82
55.18,5.01,-3.77,5.00,-3.77,3.78,3.62,3.58,8.79,8.78,8.78
55.74,5.03,-3.70,5.03,-3.72,3.71,3.55,3.53,8.74,8.74,8.73
56.29,5.05,-3.66,5.05,-3.65,3.65,3.48,3.47,8.69,8.70,8.71
56.86,5.08,-3.59,5.08,-3.59,3.58,3.41,3.42,8.66,8.66,8.67
57.42,5.11,-3.51,5.11,-3.52,3.52,3.34,3.37,8.63,8.63,8.62
58.00,5.14,-3.44,5.14,-3.45,3.46,3.28,3.32,8.59,8.59,8.58
58.58,5.17,-3.38,5.16,-3.39,3.39,3.21,3.27,8.56,8.56,8.55
59.16,5.19,-3.33,5.19,-3.33,3.33,3.14,3.22,8.51,8.51,8.52
59.76,5.21,-3.26,5.20,-3.27,3.26,3.07,3.16,8.47,8.46,8.47
60.35,5.22,-3.20,5.22,-3.20,3.19,3.00,3.11,8.41,8.41,8.42
60.96,5.24,-3.12,5.23,-3.13,3.12,2.93,3.05,8.36,8.36,8.36
61.57,5.25,-3.05,5.25,-3.05,3.05,2.86,3.00,8.30,8.30,8.30
62.18,5.27,-2.97,5.26,-2.98,2.99,2.79,2.94,8.25,8.25,8.24
62.80,5.28,-2.90,5.28,-2.91,2.91,2.72,2.88,8.19,8.19,8.18
63.43,5.30,-2.83,5.29,-2.84,2.84,2.66,2.82,8.13,8.13,8.13
64.07,5.31,-2.77,5.31,-2.77,2.76,2.59,2.76,8.07,8.07,8.08
64.71,5.34,-2.69,5.33,-2.69,2.69,2.52,2.69,8.02,8.02,8.03
65.35,5.36,-2.61,5.36,-2.62,2.61,2.45,2.63,7.96,7.97,7.97
66.01,5.40,-2.52,5.39,-2.53,2.53,2.38,2.56,7.92,7.92,7.92
66.67,5.43,-2.45,5.43,-2.44,2.45,2.31,2.49,7.87,7.87,7.88
67.33,5.46,-2.35,5.46,-2.36,2.36,2.25,2.42,7.82,7.82,7.81
68.01,5.49,-2.27,5.48,-2.28,2.28,2.18,2.35,7.77,7.76,7.76
68.69,5.51,-2.20,5.51,-2.20,2.20,2.11,2.28,7.70,7.71,7.71
69.37,5.54,-2.12,5.53,-2.12,2.12,2.04,2.21,7.65,7.65,7.66
70.07,5.56,-2.04,5.56,-2.04,2.04,1.97,2.14,7.60,7.60,7.60
70.77,5.58,-1.95,5.57,-1.96,1.97,1.91,2.06,7.54,7.54,7.53
71.48,5.59,-1.89,5.59,-1.89,1.90,1.84,1.99,7.49,7.49,7.48
72.19,5.59,-1.83,5.59,-1.83,1.84,1.77,1.91,7.43,7.43,7.42
72.91,5.59,-1.76,5.58,-1.78,1.79,1.70,1.83,7.37,7.37,7.35
73.64,5.57,-1.73,5.57,-1.73,1.73,1.64,1.76,7.30,7.30,7.30
74.38,5.56,-1.68,5.56,-1.69,1.68,1.57,1.68,7.24,7.24,7.24
75.12,5.55,-1.64,5.55,-1.64,1.63,1.50,1.60,7.17,7.18,7.19
75.87,5.56,-1.58,5.55,-1.58,1.57,1.43,1.52,7.13,7.13,7.14
76.63,5.57,-1.51,5.57,-1.52,1.51,1.37,1.45,7.08,7.08,7.08
77.40,5.59,-1.45,5.58,-1.45,1.45,1.30,1.37,7.04,7.03,7.04
78.17,5.61,-1.37,5.60,-1.38,1.38,1.23,1.29,6.99,6.99,6.98
78.95,5.63,-1.31,5.63,-1.31,1.31,1.17,1.21,6.94,6.94,6.94
79.74,5.66,-1.23,5.66,-1.23,1.23,1.10,1.14,6.89,6.89,6.89
80.54,5.69,-1.15,5.69,-1.15,1.15,1.03,1.06,6.84,6.84,6.84
81.35,5.72,-1.06,5.72,-1.07,1.07,0.97,0.98,6.79,6.79,6.78
82.16,5.75,-1.00,5.75,-1.00,0.99,0.90,0.91,6.74,6.74,6.75
82.98,5.78,-0.91,5.78,-0.92,0.91,0.84,0.83,6.69,6.69,6.69
83.81,5.81,-0.83,5.81,-0.83,0.83,0.77,0.75,6.63,6.63,6.64
84.65,5.84,-0.74,5.84,-0.74,0.74,0.71,0.68,6.58,6.58,6.58
85.50,5.87,-0.65,5.86,-0.66,0.67,0.64,0.60,6.53,6.53,6.52
