frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.12,9.53,19.12,9.53,-9.54,-9.45,-3.60,9.59,9.59,9.59
20.20,19.10,9.51,19.10,9.51,-9.51,-9.45,-3.70,9.59,9.59,9.59
20.40,19.08,9.49,19.08,9.49,-9.49,-9.44,-3.80,9.59,9.59,9.59
20.61,19.05,9.46,19.06,9.47,-9.46,-9.42,-3.90,9.59,9.59,9.59
20.81,19.03,9.45,19.03,9.45,-9.44,-9.41,-4.00,9.60,9.59,9.58
21.02,19.00,9.42,19.00,9.42,-9.41,-9.39,-4.11,9.59,9.59,9.58
21.23,18.96,9.38,18.97,9.38,-9.38,-9.37,-4.22,9.58,9.59,9.58
21.44,18.93,9.34,18.93,9.34,-9.35,-9.34,-4.34,9.58,9.58,9.59
21.66,18.89,9.31,18.89,9.31,-9.31,-9.32,-4.46,9.58,9.58,9.58
21.87,18.85,9.27,18.86,9.28,-9.28,-9.28,-4.58,9.57,9.58,9.58
22.09,18.82,9.25,18.82,9.24,-9.24,-9.25,-4.71,9.58,9.58,9.57
22.31,18.78,9.21,18.78,9.21,-9.21,-9.22,-4.83,9.57,9.57,9.57
22.54,18.73,9.17,18.74,9.17,-9.17,-9.18,-4.97,9.56,9.57,9.56
22.76,18.69,9.13,18.69,9.13,-9.13,-9.14,-5.10,9.56,9.56,9.56
22.99,18.64,9.09,18.65,9.09,-9.10,-9.09,-5.24,9.55,9.55,9.55
23.22,18.60,9.06,18.60,9.06,-9.06,-9.05,-5.38,9.55,9.55,9.54
23.45,18.55,9.01,18.55,9.01,-9.01,-9.00,-5.53,9.54,9.54,9.54
23.69,18.50,8.97,18.50,8.97,-8.96,-8.95,-5.67,9.54,9.54,9.53
23.92,18.44,8.92,18.45,8.92,-8.92,-8.90,-5.83,9.53,9.53,9.52
24.16,18.39,8.87,18.39,8.87,-8.87,-8.85,-5.98,9.53,9.52,9.52
24.40,18.33,8.81,18.33,8.81,-8.81,-8.79,-6.14,9.52,9.52,9.52
24.65,18.27,8.75,18.28,8.75,-8.76,-8.74,-6.30,9.51,9.52,9.52
24.89,18.22,8.70,18.22,8.70,-8.71,-8.68,-6.46,9.52,9.51,9.52
25.14,18.16,8.65,18.16,8.65,-8.65,-8.63,-6.63,9.51,9.51,9.51
25.39,18.10,8.60,18.10,8.60,-8.59,-8.57,-6.79,9.51,9.51,9.50
25.65,18.04,8.54,18.04,8.54,-8.53,-8.51,-6.96,9.51,9.51,9.50
25.91,17.98,8.48,17.98,8.48,-8.48,-8.45,-7.13,9.51,9.51,9.50
26.16,17.92,8.41,17.92,8.41,-8.42,-8.39,-7.30,9.51,9.51,9.51
26.43,17.86,8.35,17.86,8.35,-8.36,-8.33,-7.47,9.51,9.51,9.51
26.69,17.80,8.29,17.80,8.29,-8.29,-8.27,-7.64,9.51,9.51,9.51
26.96,17.73,8.23,17.74,8.23,-8.23,-8.20,-7.80,9.51,9.51,9.50
27.23,17.67,8.17,17.67,8.17,-8.16,-8.14,-7.97,9.51,9.51,9.50
27.50,17.60,8.10,17.61,8.10,-8.10,-8.08,-8.13,9.50,9.51,9.50
27.77,17.54,8.03,17.54,8.03,-8.04,-8.02,-8.29,9.50,9.50,9.51
28.05,17.47,7.97,17.47,7.97,-7.98,-7.95,-8.44,9.50,9.50,9.50
28.33,17.40,7.91,17.41,7.91,-7.91,-7.89,-8.58,9.49,9.49,9.49
28.62,17.34,7.86,17.34,7.85,-7.85,-7.83,-8.72,9.49,9.49,9.48
28.90,17.27,7.78,17.27,7.79,-7.79,-7.77,-8.85,9.48,9.49,9.49
29.19,17.21,7.73,17.21,7.73,-7.73,-7.71,-8.97,9.49,9.48,9.48
29.48,17.13,7.66,17.14,7.66,-7.67,-7.65,-9.07,9.47,9.47,9.47
29.78,17.07,7.61,17.07,7.61,-7.61,-7.58,-9.17,9.47,9.47,9.46
30.08,17.00,7.54,17.00,7.54,-7.54,-7.52,-9.25,9.46,9.46,9.46
30.38,16.93,7.48,16.93,7.48,-7.48,-7.46,-9.31,9.45,9.46,9.45
30.68,16.86,7.42,16.86,7.42,-7.42,-7.40,-9.36,9.45,9.45,9.44
30.99,16.79,7.35,16.79,7.35,-7.35,-7.35,-9.40,9.44,9.44,9.44
31.30,16.72,7.28,16.73,7.29,-7.29,-7.29,-9.42,9.44,9.44,9.44
31.61,16.66,7.22,16.66,7.22,-7.22,-7.23,-9.43,9.44,9.44,9.44
31.93,16.59,7.16,16.59,7.15,-7.15,-7.17,-9.41,9.44,9.44,9.43
32.24,16.52,7.08,16.53,7.09,-7.09,-7.12,-9.39,9.43,9.44,9.44
32.57,16.46,7.03,16.46,7.02,-7.02,-7.06,-9.35,9.44,9.44,9.43
32.89,16.39,6.96,16.39,6.96,-6.96,-7.01,-9.29,9.43,9.43,9.43
33.22,16.32,6.89,16.32,6.89,-6.90,-6.95,-9.22,9.42,9.43,9.43
33.55,16.25,6.83,16.25,6.83,-6.84,-6.90,-9.15,9.41,9.42,9.42
33.89,16.19,6.78,16.19,6.78,-6.78,-6.85,-9.06,9.41,9.41,9.41
