frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.13,-8.55,-5.22,-8.67,8.67,8.30,3.22,3.53,3.45,3.42
20.20,-5.09,-8.56,-5.14,-8.63,8.63,8.31,3.31,3.54,3.49,3.47
20.40,-5.05,-8.57,-5.07,-8.59,8.59,8.32,3.40,3.54,3.52,3.52
20.61,-5.01,-8.56,-4.99,-8.55,8.55,8.32,3.49,3.53,3.55,3.55
20.81,-4.97,-8.57,-4.92,-8.50,8.50,8.32,3.59,3.53,3.58,3.60
21.02,-4.92,-8.56,-4.85,-8.46,8.46,8.31,3.69,3.54,3.61,3.64
21.23,-4.84,-8.50,-4.78,-8.41,8.41,8.30,3.79,3.57,3.63,3.66
21.44,-4.76,-8.44,-4.71,-8.37,8.37,8.28,3.90,3.60,3.66,3.68
21.66,-4.68,-8.38,-4.64,-8.32,8.32,8.26,4.01,3.63,3.68,3.69
21.87,-4.61,-8.32,-4.57,-8.27,8.27,8.24,4.12,3.66,3.70,3.70
22.09,-4.52,-8.25,-4.50,-8.21,8.21,8.21,4.23,3.69,3.71,3.72
22.31,-4.43,-8.16,-4.44,-8.16,8.16,8.18,4.35,3.73,3.72,3.73
22.54,-4.34,-8.08,-4.36,-8.09,8.09,8.15,4.47,3.75,3.73,3.73
22.76,-4.25,-7.98,-4.29,-8.02,8.02,8.11,4.60,3.77,3.73,3.73
22.99,-4.15,-7.87,-4.22,-7.95,7.95,8.07,4.72,3.80,3.73,3.72
23.22,-4.11,-7.83,-4.15,-7.89,7.89,8.02,4.85,3.77,3.73,3.72
23.45,-4.07,-7.79,-4.09,-7.83,7.83,7.97,4.99,3.75,3.74,3.72
23.69,-4.03,-7.76,-4.04,-7.77,7.77,7.92,5.12,3.74,3.74,3.73
23.92,-3.99,-7.72,-3.98,-7.72,7.72,7.87,5.26,3.73,3.74,3.73
24.16,-3.95,-7.69,-3.94,-7.67,7.67,7.81,5.40,3.72,3.74,3.74
24.40,-3.90,-7.65,-3.89,-7.62,7.62,7.76,5.55,3.72,3.73,3.75
24.65,-3.86,-7.60,-3.84,-7.58,7.58,7.70,5.69,3.72,3.73,3.74
24.89,-3.81,-7.55,-3.80,-7.54,7.54,7.63,5.84,3.72,3.73,3.73
25.14,-3.76,-7.50,-3.76,-7.49,7.49,7.57,5.99,3.73,3.74,3.73
25.39,-3.72,-7.46,-3.71,-7.45,7.45,7.50,6.14,3.73,3.74,3.74
