frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.72,3.47,12.72,3.48,-3.48,-3.14,-1.45,9.24,9.25,9.25
20.20,12.70,3.44,12.71,3.46,-3.46,-3.14,-1.49,9.24,9.26,9.26
20.40,12.70,3.43,12.70,3.44,-3.44,-3.14,-1.53,9.26,9.27,9.27
20.61,12.70,3.42,12.69,3.42,-3.42,-3.14,-1.57,9.28,9.27,9.28
20.81,12.70,3.42,12.68,3.40,-3.40,-3.14,-1.62,9.30,9.28,9.28
21.02,12.70,3.41,12.67,3.39,-3.39,-3.14,-1.66,9.31,9.29,9.29
21.23,12.70,3.40,12.67,3.37,-3.37,-3.14,-1.71,9.33,9.30,9.30
21.44,12.65,3.34,12.66,3.36,-3.36,-3.14,-1.75,9.29,9.30,9.31
21.66,12.65,3.34,12.65,3.34,-3.34,-3.14,-1.80,9.31,9.31,9.31
21.87,12.62,3.30,12.64,3.33,-3.33,-3.14,-1.85,9.29,9.31,9.32
22.09,12.61,3.29,12.63,3.32,-3.32,-3.14,-1.90,9.29,9.32,9.32
22.31,12.61,3.28,12.63,3.30,-3.30,-3.14,-1.95,9.31,9.32,9.33
22.54,12.61,3.28,12.62,3.29,-3.29,-3.14,-2.01,9.31,9.33,9.33
22.76,12.61,3.27,12.62,3.28,-3.28,-3.14,-2.06,9.33,9.33,9.34
22.99,12.61,3.27,12.61,3.27,-3.27,-3.14,-2.12,9.34,9.34,9.34
23.22,12.61,3.27,12.60,3.26,-3.26,-3.14,-2.18,9.35,9.34,9.34
23.45,12.61,3.26,12.60,3.26,-3.26,-3.14,-2.24,9.35,9.34,9.35
23.69,12.61,3.26,12.60,3.25,-3.25,-3.14,-2.30,9.36,9.35,9.35
23.92,12.61,3.26,12.59,3.25,-3.25,-3.14,-2.36,9.36,9.35,9.35
24.16,12.61,3.26,12.59,3.24,-3.24,-3.14,-2.42,9.37,9.35,9.35
24.40,12.61,3.25,12.58,3.23,-3.23,-3.14,-2.48,9.38,9.35,9.36
24.65,12.56,3.20,12.58,3.22,-3.22,-3.14,-2.54,9.34,9.35,9.36
24.89,12.56,3.20,12.57,3.21,-3.21,-3.14,-2.61,9.35,9.35,9.36
25.14,12.55,3.19,12.56,3.21,-3.21,-3.14,-2.67,9.34,9.36,9.36
25.39,12.54,3.18,12.56,3.20,-3.20,-3.14,-2.74,9.34,9.36,9.36
25.65,12.54,3.18,12.55,3.19,-3.19,-3.14,-2.80,9.35,9.36,9.36
25.91,12.54,3.18,12.54,3.18,-3.18,-3.14,-2.87,9.36,9.36,9.36
26.16,12.52,3.16,12.53,3.17,-3.17,-3.14,-2.93,9.35,9.36,9.36
26.43,12.51,3.15,12.52,3.16,-3.16,-3.14,-3.00,9.35,9.36,9.36
26.69,12.51,3.15,12.51,3.15,-3.15,-3.14,-3.06,9.36,9.36,9.36
26.96,12.51,3.15,12.50,3.14,-3.14,-3.14,-3.12,9.37,9.36,9.36
27.23,12.51,3.15,12.49,3.13,-3.13,-3.14,-3.19,9.38,9.36,9.36
27.50,12.51,3.15,12.48,3.12,-3.12,-3.14,-3.24,9.39,9.36,9.36
27.77,12.47,3.11,12.47,3.11,-3.11,-3.14,-3.30,9.36,9.36,9.36
28.05,12.44,3.08,12.45,3.10,-3.10,-3.14,-3.36,9.34,9.36,9.36
28.33,12.42,3.06,12.44,3.08,-3.08,-3.14,-3.41,9.34,9.36,9.36
28.62,12.42,3.06,12.43,3.07,-3.07,-3.14,-3.46,9.35,9.36,9.36
28.90,12.42,3.06,12.41,3.05,-3.05,-3.14,-3.51,9.37,9.36,9.36
29.19,12.39,3.03,12.39,3.04,-3.04,-3.14,-3.55,9.35,9.36,9.36
29.48,12.37,3.01,12.37,3.02,-3.02,-3.14,-3.59,9.35,9.35,9.36
29.78,12.37,3.01,12.35,3.00,-3.00,-3.14,-3.62,9.37,9.35,9.36
30.08,12.33,2.97,12.34,2.98,-2.98,-3.14,-3.66,9.35,9.35,9.36
30.38,12.33,2.98,12.32,2.97,-2.97,-3.14,-3.68,9.36,9.35,9.35
30.68,12.33,2.98,12.30,2.96,-2.96,-3.14,-3.70,9.37,9.35,9.35
30.99,12.29,2.94,12.29,2.95,-2.95,-3.14,-3.72,9.34,9.34,9.35
31.30,12.28,2.94,12.28,2.94,-2.94,-3.14,-3.74,9.34,9.34,9.34
31.61,12.23,2.89,12.27,2.93,-2.93,-3.14,-3.74,9.29,9.34,9.34
31.93,12.23,2.90,12.26,2.93,-2.93,-3.14,-3.75,9.30,9.33,9.33
32.24,12.23,2.90,12.25,2.92,-2.92,-3.14,-3.75,9.31,9.33,9.33
32.57,12.23,2.91,12.24,2.92,-2.92,-3.14,-3.74,9.31,9.32,9.32
32.89,12.23,2.91,12.23,2.91,-2.91,-3.14,-3.73,9.32,9.31,9.32
33.22,12.23,2.92,12.22,2.91,-2.91,-3.14,-3.72,9.32,9.31,9.31
33.55,12.23,2.92,12.20,2.90,-2.90,-3.14,-3.71,9.33,9.30,9.31
33.89,12.23,2.93,12.19,2.90,-2.90,-3.14,-3.69,9.33,9.30,9.30
34.23,12.19,2.90,12.18,2.90,-2.90,-3.14,-3.67,9.29,9.29,9.29
34.57,12.18,2.90,12.17,2.89,-2.89,-3.14,-3.64,9.28,9.28,9.28
34.92,12.14,2.87,12.16,2.89,-2.89,-3.14,-3.61,9.25,9.27,9.27
35.27,12.14,2.87,12.15,2.89,-2.89,-3.14,-3.59,9.25,9.26,9.27
35.62,12.14,2.89,12.13,2.88,-2.88,-3.14,-3.56,9.26,9.25,9.25
35.97,12.09,2.85,12.11,2.87,-2.87,-3.14,-3.52,9.22,9.24,9.24
36.33,12.09,2.86,12.09,2.86,-2.86,-3.14,-3.49,9.22,9.22,9.23
36.70,12.07,2.86,12.07,2.86,-2.86,-3.14,-3.46,9.21,9.21,9.21
37.06,12.05,2.85,12.05,2.85,-2.85,-3.14,-3.43,9.19,9.19,9.20
37.43,12.05,2.87,12.03,2.85,-2.85,-3.14,-3.39,9.20,9.18,9.18
37.81,12.00,2.84,12.01,2.85,-2.85,-3.14,-3.36,9.15,9.16,9.16
38.19,12.00,2.85,11.99,2.85,-2.85,-3.14,-3.33,9.15,9.14,9.15
38.57,11.95,2.82,11.98,2.85,-2.85,-3.14,-3.30,9.10,9.13,9.13
38.95,11.95,2.84,11.96,2.85,-2.85,-3.14,-3.27,9.10,9.11,9.11
39.34,11.95,2.86,11.94,2.85,-2.85,-3.14,-3.24,9.09,9.09,9.09
39.74,11.93,2.86,11.92,2.86,-2.86,-3.14,-3.22,9.07,9.07,9.07
40.14,11.91,2.86,11.91,2.86,-2.86,-3.14,-3.19,9.04,9.04,9.05
40.54,11.91,2.88,11.89,2.87,-2.87,-3.14,-3.17,9.04,9.02,9.03
40.94,11.86,2.86,11.88,2.88,-2.88,-3.14,-3.15,8.98,9.00,9.00
41.35,11.86,2.88,11.86,2.88,-2.88,-3.14,-3.13,8.98,8.97,8.98
41.76,11.86,2.91,11.84,2.89,-2.89,-3.14,-3.11,8.97,8.95,8.95
42.18,11.81,2.88,11.82,2.90,-2.90,-3.14,-3.10,8.91,8.92,8.93
42.60,11.81,2.91,11.80,2.91,-2.91,-3.14,-3.08,8.90,8.90,8.90
43.03,11.78,2.91,11.79,2.92,-2.92,-3.15,-3.07,8.86,8.87,8.87
43.46,11.77,2.93,11.76,2.93,-2.93,-3.15,-3.07,8.84,8.84,8.84
43.90,11.76,2.95,11.74,2.93,-2.93,-3.15,-3.06,8.82,8.81,8.81
44.33,11.72,2.94,11.72,2.94,-2.94,-3.15,-3.06,8.77,8.78,8.78
44.78,11.70,2.95,11.70,2.95,-2.95,-3.15,-3.06,8.75,8.74,8.75
45.23,11.67,2.95,11.67,2.96,-2.96,-3.15,-3.06,8.71,8.71,8.72
45.68,11.66,2.98,11.65,2.98,-2.98,-3.15,-3.06,8.68,8.67,8.68
46.13,11.63,2.99,11.63,2.99,-2.99,-3.15,-3.07,8.63,8.64,8.64
46.60,11.62,3.02,11.61,3.01,-3.01,-3.16,-3.08,8.61,8.60,8.60
47.06,11.58,3.01,11.59,3.03,-3.03,-3.16,-3.09,8.55,8.56,8.57
47.53,11.58,3.05,11.57,3.05,-3.05,-3.16,-3.10,8.53,8.52,8.53
48.01,11.53,3.05,11.55,3.08,-3.08,-3.16,-3.12,8.45,8.48,8.48
48.49,11.53,3.09,11.53,3.10,-3.10,-3.16,-3.14,8.43,8.44,8.44
48.97,11.49,3.10,11.52,3.12,-3.12,-3.17,-3.16,8.37,8.39,8.39
49.46,11.49,3.14,11.50,3.15,-3.15,-3.17,-3.18,8.34,8.35,8.35
49.96,11.49,3.19,11.48,3.18,-3.18,-3.17,-3.20,8.31,8.31,8.30
50.46,11.49,3.23,11.46,3.20,-3.20,-3.18,-3.23,8.29,8.26,8.26
50.96,11.44,3.22,11.44,3.23,-3.23,-3.18,-3.25,8.21,8.22,8.22
51.47,11.44,3.26,11.42,3.25,-3.25,-3.18,-3.28,8.19,8.17,8.18
51.99,11.42,3.29,11.40,3.28,-3.28,-3.19,-3.31,8.14,8.13,8.13
52.51,11.39,3.30,11.38,3.30,-3.30,-3.19,-3.34,8.09,8.08,8.09
53.03,11.36,3.31,11.36,3.32,-3.32,-3.19,-3.37,8.04,8.03,8.05
53.56,11.33,3.33,11.33,3.34,-3.34,-3.20,-3.40,7.99,7.99,8.00
54.10,11.30,3.35,11.30,3.36,-3.36,-3.20,-3.43,7.94,7.94,7.95
54.64,11.26,3.36,11.28,3.38,-3.38,-3.21,-3.46,7.88,7.90,7.90
55.18,11.25,3.40,11.25,3.39,-3.39,-3.21,-3.49,7.86,7.86,7.85
55.74,11.21,3.41,11.22,3.40,-3.40,-3.22,-3.52,7.81,7.81,7.80
56.29,11.19,3.43,11.18,3.41,-3.41,-3.22,-3.55,7.77,7.77,7.76
56.86,11.14,3.42,11.15,3.43,-3.43,-3.23,-3.58,7.71,7.72,7.72
57.42,11.11,3.44,11.11,3.44,-3.44,-3.23,-3.61,7.67,7.68,7.67
58.00,11.08,3.45,11.08,3.45,-3.45,-3.24,-3.63,7.63,7.63,7.63
58.58,11.05,3.46,11.04,3.46,-3.46,-3.25,-3.65,7.59,7.58,7.59
59.16,11.01,3.46,11.00,3.47,-3.47,-3.25,-3.68,7.54,7.53,7.55
59.76,10.97,3.46,10.96,3.48,-3.48,-3.26,-3.70,7.49,7.48,7.51
60.35,10.93,3.48,10.92,3.49,-3.49,-3.27,-3.71,7.44,7.43,7.45
60.96,10.89,3.50,10.88,3.50,-3.50,-3.28,-3.73,7.39,7.38,7.39
61.57,10.83,3.50,10.83,3.51,-3.51,-3.28,-3.74,7.32,7.32,7.33
62.18,10.77,3.51,10.79,3.52,-3.52,-3.29,-3.75,7.25,7.27,7.26
