frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.44,-22.29,-20.44,-22.29,22.29,21.49,8.50,1.85,1.85,1.85
20.20,-20.28,-22.17,-20.28,-22.17,22.17,21.44,8.66,1.89,1.89,1.89
20.40,-20.11,-22.04,-20.11,-22.04,22.04,21.38,8.83,1.93,1.93,1.93
20.61,-19.95,-21.91,-19.95,-21.91,21.92,21.32,9.00,1.96,1.97,1.96
20.81,-19.79,-21.79,-19.79,-21.79,21.78,21.26,9.18,2.00,2.00,2.00
21.02,-19.62,-21.66,-19.62,-21.65,21.65,21.20,9.36,2.03,2.03,2.04
21.23,-19.46,-21.52,-19.46,-21.52,21.51,21.12,9.55,2.05,2.05,2.06
21.44,-19.29,-21.37,-19.29,-21.37,21.37,21.05,9.74,2.08,2.08,2.08
21.66,-19.12,-21.22,-19.12,-21.22,21.22,20.97,9.93,2.10,2.10,2.10
21.87,-18.96,-21.07,-18.95,-21.07,21.07,20.88,10.13,2.11,2.11,2.11
22.09,-18.79,-20.92,-18.79,-20.91,20.91,20.80,10.34,2.13,2.13,2.13
22.31,-18.62,-20.76,-18.62,-20.76,20.76,20.70,10.55,2.14,2.14,2.14
22.54,-18.45,-20.60,-18.45,-20.60,20.59,20.60,10.76,2.14,2.14,2.15
22.76,-18.28,-20.44,-18.28,-20.43,20.43,20.50,10.99,2.15,2.15,2.16
22.99,-18.11,-20.27,-18.11,-20.27,20.27,20.39,11.22,2.16,2.16,2.16
23.22,-17.93,-20.10,-17.93,-20.10,20.11,20.28,11.45,2.18,2.18,2.17
23.45,-17.76,-19.94,-17.76,-19.94,19.95,20.17,11.70,2.19,2.18,2.18
23.69,-17.59,-19.78,-17.59,-19.78,19.78,20.05,11.94,2.19,2.19,2.19
23.92,-17.42,-19.62,-17.42,-19.62,19.62,19.92,12.20,2.20,2.20,2.20
24.16,-17.24,-19.46,-17.24,-19.46,19.45,19.79,12.47,2.21,2.21,2.22
24.40,-17.07,-19.31,-17.06,-19.29,19.29,19.66,12.74,2.22,2.22,2.24
24.65,-16.89,-19.12,-16.89,-19.12,19.12,19.52,13.02,2.23,2.23,2.23
24.89,-16.71,-18.95,-16.71,-18.95,18.96,19.38,13.31,2.25,2.24,2.24
25.14,-16.54,-18.79,-16.53,-18.78,18.79,19.24,13.61,2.25,2.25,2.25
25.39,-16.36,-18.62,-16.36,-18.62,18.62,19.09,13.92,2.26,2.26,2.26
25.65,-16.18,-18.46,-16.18,-18.45,18.45,18.94,14.24,2.27,2.27,2.28
25.91,-16.00,-18.28,-16.00,-18.28,18.28,18.78,14.57,2.27,2.28,2.28
26.16,-15.81,-18.10,-15.81,-18.10,18.11,18.63,14.91,2.30,2.29,2.29
26.43,-15.63,-17.93,-15.63,-17.93,17.94,18.46,15.25,2.30,2.30,2.30
26.69,-15.45,-17.76,-15.45,-17.76,17.76,18.30,15.61,2.31,2.31,2.31
26.96,-15.27,-17.60,-15.27,-17.60,17.59,18.13,15.98,2.32,2.32,2.33
27.23,-15.09,-17.43,-15.09,-17.42,17.42,17.96,16.36,2.32,2.33,2.34
27.50,-14.90,-17.24,-14.90,-17.25,17.24,17.79,16.75,2.34,2.34,2.34
27.77,-14.72,-17.06,-14.72,-17.06,17.07,17.61,17.14,2.35,2.35,2.34
28.05,-14.54,-16.90,-14.54,-16.89,16.89,17.43,17.54,2.35,2.35,2.36
28.33,-14.35,-16.71,-14.35,-16.71,16.71,17.25,17.94,2.36,2.36,2.36
28.62,-14.17,-16.54,-14.17,-16.54,16.54,17.07,18.34,2.36,2.37,2.37
28.90,-13.98,-16.36,-13.98,-16.36,16.36,16.88,18.73,2.38,2.38,2.38
29.19,-13.80,-16.18,-13.80,-16.18,16.18,16.69,19.11,2.38,2.39,2.38
29.48,-13.61,-16.02,-13.61,-16.01,16.01,16.50,19.47,2.40,2.40,2.41
29.78,-13.43,-15.83,-13.43,-15.83,15.83,16.31,19.80,2.40,2.40,2.40
30.08,-13.25,-15.66,-13.25,-15.66,15.66,16.12,20.08,2.41,2.41,2.41
30.38,-13.07,-15.48,-13.07,-15.49,15.49,15.92,20.31,2.42,2.42,2.41
30.68,-12.89,-15.32,-12.90,-15.32,15.32,15.73,20.48,2.43,2.42,2.43
30.99,-12.72,-15.15,-12.72,-15.14,15.14,15.53,20.57,2.42,2.43,2.43
31.30,-12.54,-14.97,-12.54,-14.98,14.97,15.33,20.58,2.43,2.43,2.43
31.61,-12.36,-14.80,-12.36,-14.80,14.80,15.13,20.50,2.44,2.44,2.44
31.93,-12.18,-14.63,-12.18,-14.63,14.63,14.93,20.34,2.45,2.45,2.45
32.24,-12.00,-14.45,-12.00,-14.45,14.46,14.73,20.11,2.46,2.46,2.45
32.57,-11.82,-14.29,-11.82,-14.28,14.28,14.52,19.82,2.46,2.46,2.47
32.89,-11.64,-14.11,-11.64,-14.11,14.11,14.32,19.47,2.47,2.47,2.47
33.22,-11.46,-13.94,-11.46,-13.94,13.94,14.11,19.08,2.48,2.48,2.48
33.55,-11.27,-13.76,-11.27,-13.76,13.76,13.91,18.67,2.49,2.49,2.49
33.89,-11.09,-13.59,-11.09,-13.58,13.58,13.70,18.23,2.49,2.50,2.50
34.23,-10.90,-13.40,-10.90,-13.40,13.40,13.49,17.77,2.50,2.50,2.50
34.57,-10.71,-13.22,-10.72,-13.22,13.22,13.28,17.31,2.51,2.50,2.51
34.92,-10.53,-13.04,-10.53,-13.04,13.03,13.08,16.85,2.50,2.51,2.51
35.27,-10.33,-12.85,-10.33,-12.85,12.85,12.87,16.40,2.51,2.51,2.52
35.62,-10.14,-12.66,-10.14,-12.66,12.66,12.66,15.94,2.52,2.52,2.52
35.97,-9.94,-12.46,-9.94,-12.46,12.47,12.44,15.49,2.53,2.53,2.52
36.33,-9.75,-12.28,-9.75,-12.27,12.28,12.23,15.05,2.53,2.53,2.53
36.70,-9.56,-12.08,-9.56,-12.08,12.09,12.02,14.62,2.53,2.53,2.52
37.06,-9.37,-11.90,-9.37,-11.90,11.89,11.81,14.20,2.53,2.52,2.53
37.43,-9.18,-11.71,-9.18,-11.71,11.70,11.60,13.79,2.52,2.52,2.53
37.81,-8.99,-11.52,-8.99,-11.52,11.51,11.38,13.39,2.52,2.52,2.53
38.19,-8.79,-11.32,-8.79,-11.32,11.31,11.17,12.99,2.52,2.52,2.53
38.57,-8.60,-11.12,-8.60,-11.12,11.12,10.96,12.61,2.52,2.52,2.52
38.95,-8.40,-10.92,-8.40,-10.92,10.92,10.74,12.23,2.53,2.52,2.52
39.34,-8.21,-10.72,-8.21,-10.72,10.73,10.53,11.86,2.52,2.52,2.51
39.74,-8.02,-10.53,-8.02,-10.53,10.53,10.32,11.50,2.51,2.51,2.51
40.14,-7.83,-10.34,-7.83,-10.34,10.33,10.10,11.14,2.50,2.50,2.51
40.54,-7.64,-10.15,-7.64,-10.14,10.14,9.89,10.80,2.50,2.50,2.51
40.94,-7.44,-9.94,-7.44,-9.95,9.94,9.67,10.46,2.50,2.50,2.50
41.35,-7.25,-9.75,-7.25,-9.75,9.75,9.46,10.12,2.50,2.50,2.50
41.76,-7.06,-9.56,-7.05,-9.55,9.56,9.24,9.79,2.50,2.50,2.50
42.18,-6.86,-9.36,-6.86,-9.36,9.36,9.03,9.47,2.50,2.50,2.50
42.60,-6.66,-9.16,-6.66,-9.16,9.16,8.81,9.15,2.51,2.50,2.50
43.03,-6.47,-8.97,-6.47,-8.97,8.97,8.60,8.84,2.50,2.50,2.50
43.46,-6.28,-8.78,-6.28,-8.77,8.77,8.38,8.53,2.49,2.49,2.50
43.90,-6.09,-8.57,-6.09,-8.57,8.57,8.17,8.23,2.48,2.48,2.48
44.33,-5.89,-8.37,-5.89,-8.37,8.37,7.95,7.93,2.48,2.48,2.48
44.78,-5.69,-8.16,-5.69,-8.16,8.16,7.73,7.63,2.47,2.47,2.47
45.23,-5.49,-7.96,-5.49,-7.96,7.96,7.52,7.34,2.47,2.47,2.47
45.68,-5.28,-7.75,-5.28,-7.75,7.75,7.30,7.05,2.47,2.47,2.47
46.13,-5.08,-7.54,-5.08,-7.54,7.54,7.09,6.76,2.46,2.46,2.46
46.60,-4.86,-7.33,-4.86,-7.32,7.32,6.87,6.48,2.46,2.46,2.47
47.06,-4.65,-7.11,-4.65,-7.11,7.11,6.66,6.19,2.46,2.46,2.46
47.53,-4.43,-6.88,-4.43,-6.89,6.88,6.44,5.92,2.46,2.45,2.45
48.01,-4.22,-6.68,-4.21,-6.66,6.66,6.23,5.64,2.44,2.44,2.46
48.49,-3.99,-6.43,-3.99,-6.43,6.43,6.01,5.37,2.44,2.43,2.44
48.97,-3.77,-6.19,-3.77,-6.19,6.19,5.80,5.10,2.42,2.42,2.42
49.46,-3.55,-5.96,-3.55,-5.95,5.96,5.58,4.83,2.41,2.41,2.41
49.96,-3.32,-5.71,-3.32,-5.72,5.72,5.37,4.56,2.40,2.40,2.39
50.46,-3.09,-5.48,-3.09,-5.48,5.48,5.15,4.30,2.39,2.39,2.39
50.96,-2.87,-5.24,-2.87,-5.23,5.24,4.94,4.04,2.37,2.37,2.37
51.47,-2.65,-4.99,-2.65,-5.00,5.00,4.73,3.78,2.35,2.35,2.34
51.99,-2.43,-4.76,-2.43,-4.76,4.75,4.51,3.53,2.32,2.33,2.33
52.51,-2.20,-4.52,-2.20,-4.52,4.51,4.30,3.28,2.31,2.31,2.32
53.03,-1.97,-4.27,-1.97,-4.27,4.26,4.09,3.03,2.29,2.29,2.30
53.56,-1.73,-4.02,-1.73,-4.02,4.01,3.88,2.79,2.28,2.27,2.29
54.10,-1.49,-3.75,-1.49,-3.75,3.75,3.67,2.55,2.26,2.26,2.26
54.64,-1.25,-3.50,-1.25,-3.49,3.50,3.45,2.31,2.25,2.25,2.25
55.18,-1.01,-3.23,-1.02,-3.23,3.24,3.24,2.08,2.23,2.23,2.22
