frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.65,-8.21,-4.66,-8.25,8.25,7.52,2.56,3.61,3.59,3.56
20.20,-4.57,-8.18,-4.58,-8.21,8.21,7.57,2.63,3.64,3.63,3.61
20.40,-4.50,-8.16,-4.50,-8.16,8.16,7.62,2.71,3.67,3.66,3.66
20.61,-4.42,-8.11,-4.42,-8.11,8.11,7.66,2.79,3.70,3.70,3.69
20.81,-4.34,-8.08,-4.34,-8.06,8.06,7.69,2.87,3.73,3.73,3.74
21.02,-4.26,-8.04,-4.25,-8.01,8.01,7.71,2.95,3.75,3.75,3.78
21.23,-4.19,-7.99,-4.17,-7.95,7.95,7.73,3.04,3.77,3.78,3.80
21.44,-4.12,-7.94,-4.09,-7.90,7.90,7.75,3.12,3.78,3.80,3.82
21.66,-4.04,-7.88,-4.01,-7.83,7.83,7.75,3.21,3.80,3.82,3.84
21.87,-3.96,-7.82,-3.93,-7.77,7.77,7.76,3.31,3.81,3.84,3.85
22.09,-3.88,-7.76,-3.85,-7.71,7.71,7.75,3.40,3.82,3.86,3.87
22.31,-3.77,-7.66,-3.77,-7.64,7.64,7.74,3.50,3.86,3.87,3.88
22.54,-3.68,-7.56,-3.68,-7.56,7.56,7.72,3.60,3.88,3.88,3.88
22.76,-3.58,-7.46,-3.60,-7.48,7.48,7.69,3.70,3.91,3.88,3.88
22.99,-3.47,-7.34,-3.52,-7.40,7.40,7.66,3.81,3.94,3.88,3.87
23.22,-3.41,-7.28,-3.44,-7.32,7.32,7.63,3.92,3.92,3.88,3.87
23.45,-3.34,-7.21,-3.36,-7.24,7.24,7.58,4.03,3.91,3.88,3.87
23.69,-3.28,-7.16,-3.27,-7.16,7.16,7.54,4.14,3.88,3.88,3.88
23.92,-3.21,-7.09,-3.19,-7.08,7.08,7.48,4.26,3.87,3.88,3.88
24.16,-3.14,-7.02,-3.11,-7.00,7.00,7.42,4.37,3.86,3.88,3.88
24.40,-3.05,-6.95,-3.03,-6.92,6.92,7.36,4.49,3.86,3.88,3.89
24.65,-2.98,-6.86,-2.96,-6.84,6.84,7.29,4.61,3.86,3.88,3.88
24.89,-2.89,-6.78,-2.88,-6.76,6.76,7.22,4.74,3.87,3.88,3.88
25.14,-2.81,-6.70,-2.80,-6.69,6.69,7.15,4.86,3.87,3.88,3.88
25.39,-2.72,-6.62,-2.73,-6.61,6.61,7.07,4.98,3.89,3.89,3.89
25.65,-2.65,-6.54,-2.65,-6.54,6.54,6.98,5.11,3.89,3.89,3.89
25.91,-2.56,-6.44,-2.58,-6.46,6.46,6.90,5.23,3.91,3.88,3.88
26.16,-2.47,-6.36,-2.50,-6.39,6.39,6.81,5.36,3.91,3.88,3.88
26.43,-2.41,-6.29,-2.43,-6.31,6.31,6.72,5.49,3.90,3.88,3.88
26.69,-2.34,-6.22,-2.35,-6.23,6.23,6.63,5.61,3.90,3.88,3.88
