frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.69,0.58,4.69,0.58,-0.58,-1.33,-0.89,4.11,4.11,4.11
20.20,4.74,0.63,4.73,0.62,-0.62,-1.33,-0.92,4.11,4.11,4.11
20.40,4.78,0.67,4.78,0.67,-0.67,-1.33,-0.94,4.11,4.11,4.11
20.61,4.82,0.71,4.82,0.71,-0.71,-1.33,-0.97,4.11,4.11,4.11
20.81,4.87,0.76,4.86,0.75,-0.76,-1.33,-1.00,4.11,4.11,4.11
21.02,4.90,0.79,4.91,0.80,-0.80,-1.33,-1.03,4.09,4.10,4.11
21.23,4.95,0.86,4.94,0.85,-0.85,-1.33,-1.06,4.10,4.09,4.09
21.44,4.98,0.90,4.98,0.90,-0.90,-1.33,-1.09,4.08,4.07,4.08
21.66,5.01,0.95,5.01,0.95,-0.95,-1.33,-1.13,4.05,4.06,4.06
21.87,5.05,1.01,5.05,1.01,-1.01,-1.33,-1.16,4.04,4.04,4.04
22.09,5.09,1.06,5.08,1.06,-1.06,-1.33,-1.19,4.03,4.02,4.03
22.31,5.12,1.12,5.12,1.12,-1.12,-1.33,-1.23,4.00,4.00,4.00
22.54,5.15,1.17,5.15,1.17,-1.18,-1.33,-1.27,3.97,3.98,3.98
22.76,5.19,1.23,5.18,1.23,-1.23,-1.33,-1.30,3.96,3.95,3.96
22.99,5.21,1.28,5.21,1.29,-1.29,-1.34,-1.34,3.92,3.93,3.93
23.22,5.24,1.34,5.24,1.34,-1.34,-1.34,-1.38,3.90,3.90,3.90
23.45,5.27,1.40,5.26,1.39,-1.38,-1.34,-1.42,3.89,3.88,3.87
23.69,5.29,1.43,5.29,1.44,-1.42,-1.34,-1.46,3.86,3.87,3.86
23.92,5.31,1.47,5.31,1.47,-1.46,-1.34,-1.50,3.85,3.85,3.84
24.16,5.33,1.50,5.32,1.50,-1.50,-1.34,-1.55,3.83,3.82,3.83
24.40,5.33,1.52,5.33,1.53,-1.53,-1.34,-1.59,3.80,3.80,3.81
24.65,5.34,1.55,5.34,1.55,-1.56,-1.34,-1.63,3.78,3.78,3.79
24.89,5.36,1.59,5.35,1.58,-1.59,-1.34,-1.68,3.77,3.77,3.77
25.14,5.37,1.61,5.37,1.61,-1.61,-1.34,-1.72,3.76,3.76,3.76
25.39,5.38,1.64,5.38,1.64,-1.64,-1.34,-1.76,3.74,3.74,3.74
25.65,5.39,1.66,5.39,1.66,-1.66,-1.34,-1.81,3.72,3.72,3.73
25.91,5.39,1.69,5.39,1.69,-1.69,-1.34,-1.85,3.70,3.70,3.70
26.16,5.40,1.71,5.40,1.71,-1.71,-1.34,-1.89,3.69,3.69,3.69
26.43,5.41,1.73,5.41,1.74,-1.73,-1.35,-1.94,3.67,3.67,3.68
26.69,5.41,1.76,5.41,1.76,-1.75,-1.35,-1.98,3.66,3.66,3.65
26.96,5.42,1.78,5.42,1.78,-1.77,-1.35,-2.02,3.65,3.64,3.64
27.23,5.42,1.79,5.42,1.79,-1.79,-1.35,-2.06,3.63,3.63,3.63
27.50,5.42,1.80,5.42,1.80,-1.81,-1.35,-2.10,3.61,3.61,3.62
27.77,5.42,1.82,5.42,1.82,-1.82,-1.35,-2.14,3.60,3.60,3.60
28.05,5.42,1.83,5.42,1.83,-1.84,-1.35,-2.17,3.58,3.58,3.59
28.33,5.42,1.85,5.42,1.85,-1.85,-1.35,-2.20,3.57,3.57,3.57
28.62,5.42,1.86,5.42,1.86,-1.86,-1.35,-2.23,3.56,3.56,3.56
28.90,5.42,1.88,5.42,1.88,-1.87,-1.35,-2.26,3.55,3.54,3.54
29.19,5.41,1.89,5.41,1.89,-1.88,-1.35,-2.29,3.53,3.53,3.52
29.48,5.41,1.89,5.41,1.90,-1.89,-1.36,-2.31,3.52,3.52,3.52
29.78,5.41,1.90,5.41,1.90,-1.90,-1.36,-2.33,3.51,3.51,3.51
30.08,5.41,1.91,5.40,1.90,-1.91,-1.36,-2.34,3.50,3.49,3.50
30.38,5.39,1.91,5.40,1.92,-1.92,-1.36,-2.36,3.47,3.48,3.48
30.68,5.39,1.92,5.39,1.93,-1.93,-1.36,-2.36,3.46,3.46,3.47
30.99,5.39,1.95,5.38,1.94,-1.94,-1.36,-2.37,3.45,3.45,3.44
31.30,5.38,1.95,5.38,1.95,-1.95,-1.36,-2.37,3.43,3.43,3.43
31.61,5.38,1.96,5.38,1.96,-1.96,-1.36,-2.36,3.42,3.41,3.42
31.93,5.37,1.97,5.37,1.97,-1.97,-1.36,-2.36,3.39,3.39,3.40
32.24,5.36,1.99,5.36,1.98,-1.99,-1.36,-2.35,3.37,3.37,3.37
32.57,5.35,2.00,5.35,2.00,-2.00,-1.37,-2.33,3.35,3.35,3.35
32.89,5.34,2.00,5.34,2.01,-2.01,-1.37,-2.31,3.33,3.33,3.34
33.22,5.34,2.03,5.33,2.02,-2.02,-1.37,-2.29,3.32,3.31,3.31
33.55,5.32,2.02,5.32,2.03,-2.03,-1.37,-2.27,3.29,3.29,3.30
33.89,5.31,2.04,5.31,2.04,-2.04,-1.37,-2.24,3.27,3.27,3.27
34.23,5.30,2.05,5.30,2.05,-2.05,-1.37,-2.21,3.25,3.25,3.25
34.57,5.29,2.06,5.29,2.06,-2.06,-1.37,-2.17,3.23,3.23,3.23
34.92,5.27,2.06,5.27,2.06,-2.06,-1.37,-2.14,3.21,3.21,3.21
35.27,5.26,2.07,5.26,2.07,-2.07,-1.38,-2.10,3.19,3.19,3.19
35.62,5.24,2.07,5.24,2.07,-2.07,-1.38,-2.06,3.17,3.17,3.17
35.97,5.23,2.08,5.23,2.08,-2.08,-1.38,-2.02,3.15,3.15,3.15
36.33,5.21,2.08,5.21,2.08,-2.08,-1.38,-1.97,3.13,3.13,3.13
36.70,5.19,2.08,5.19,2.08,-2.08,-1.38,-1.93,3.10,3.11,3.11
37.06,5.18,2.09,5.17,2.09,-2.09,-1.38,-1.89,3.09,3.09,3.09
37.43,5.16,2.09,5.16,2.09,-2.09,-1.38,-1.84,3.07,3.07,3.07
37.81,5.14,2.09,5.14,2.09,-2.09,-1.39,-1.79,3.04,3.05,3.05
38.19,5.12,2.10,5.12,2.09,-2.09,-1.39,-1.75,3.02,3.02,3.02
38.57,5.10,2.09,5.10,2.10,-2.09,-1.39,-1.70,3.00,3.00,3.01
38.95,5.08,2.10,5.08,2.10,-2.09,-1.39,-1.65,2.99,2.98,2.98
39.34,5.05,2.09,5.05,2.09,-2.09,-1.39,-1.60,2.96,2.96,2.96
39.74,5.03,2.09,5.03,2.08,-2.08,-1.39,-1.56,2.94,2.94,2.94
40.14,5.00,2.07,5.00,2.07,-2.08,-1.39,-1.51,2.92,2.92,2.93
40.54,4.97,2.06,4.97,2.07,-2.07,-1.40,-1.46,2.90,2.90,2.91
40.94,4.95,2.06,4.94,2.06,-2.05,-1.40,-1.42,2.89,2.89,2.89
41.35,4.91,2.05,4.91,2.05,-2.04,-1.40,-1.37,2.87,2.87,2.86
41.76,4.89,2.03,4.88,2.03,-2.03,-1.40,-1.33,2.86,2.86,2.86
42.18,4.85,2.01,4.85,2.01,-2.01,-1.40,-1.28,2.83,2.84,2.84
42.60,4.82,2.00,4.82,1.99,-2.00,-1.40,-1.24,2.82,2.82,2.82
43.03,4.78,1.97,4.78,1.98,-1.99,-1.41,-1.20,2.79,2.80,2.81
43.46,4.75,1.97,4.75,1.97,-1.97,-1.41,-1.15,2.78,2.78,2.78
