frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.69,-14.15,-5.69,-14.15,14.15,13.93,6.31,8.46,8.46,8.46
20.20,-5.65,-14.10,-5.64,-14.10,14.10,13.87,6.46,8.45,8.45,8.45
20.40,-5.59,-14.04,-5.60,-14.04,14.04,13.82,6.62,8.45,8.44,8.44
20.61,-5.56,-13.99,-5.56,-13.99,13.99,13.76,6.77,8.43,8.43,8.44
20.81,-5.51,-13.93,-5.52,-13.93,13.94,13.71,6.94,8.42,8.42,8.41
21.02,-5.48,-13.88,-5.47,-13.88,13.89,13.65,7.10,8.41,8.41,8.40
21.23,-5.44,-13.83,-5.43,-13.83,13.83,13.60,7.27,8.40,8.40,8.39
21.44,-5.38,-13.79,-5.39,-13.78,13.78,13.55,7.45,8.40,8.39,8.40
21.66,-5.35,-13.73,-5.35,-13.74,13.73,13.50,7.62,8.39,8.39,8.39
21.87,-5.30,-13.69,-5.30,-13.68,13.68,13.45,7.81,8.38,8.38,8.38
22.09,-5.26,-13.63,-5.27,-13.63,13.63,13.40,8.00,8.37,8.36,8.36
22.31,-5.22,-13.58,-5.22,-13.58,13.58,13.35,8.19,8.36,8.36,8.35
22.54,-5.19,-13.53,-5.18,-13.53,13.53,13.31,8.39,8.34,8.35,8.35
22.76,-5.14,-13.48,-5.14,-13.48,13.48,13.26,8.59,8.35,8.34,8.34
22.99,-5.10,-13.43,-5.10,-13.43,13.43,13.21,8.80,8.34,8.34,8.33
23.22,-5.06,-13.38,-5.05,-13.39,13.39,13.17,9.02,8.33,8.33,8.32
23.45,-5.02,-13.35,-5.02,-13.34,13.34,13.12,9.24,8.33,8.33,8.33
23.69,-4.98,-13.30,-4.98,-13.30,13.30,13.08,9.46,8.32,8.33,8.33
23.92,-4.93,-13.25,-4.94,-13.26,13.26,13.04,9.69,8.32,8.32,8.32
24.16,-4.89,-13.22,-4.90,-13.22,13.22,12.99,9.93,8.32,8.32,8.32
24.40,-4.85,-13.18,-4.85,-13.18,13.17,12.95,10.17,8.32,8.32,8.32
24.65,-4.82,-13.13,-4.82,-13.13,13.13,12.91,10.42,8.31,8.31,8.32
24.89,-4.77,-13.09,-4.77,-13.09,13.09,12.87,10.67,8.31,8.31,8.31
25.14,-4.73,-13.04,-4.74,-13.04,13.04,12.83,10.93,8.31,8.31,8.30
25.39,-4.69,-13.00,-4.69,-13.00,13.00,12.79,11.19,8.31,8.31,8.30
25.65,-4.66,-12.96,-4.65,-12.96,12.96,12.75,11.46,8.30,8.31,8.30
25.91,-4.61,-12.91,-4.61,-12.92,12.92,12.72,11.73,8.31,8.31,8.30
26.16,-4.56,-12.88,-4.57,-12.88,12.88,12.68,12.01,8.31,8.31,8.31
26.43,-4.54,-12.84,-4.53,-12.84,12.84,12.64,12.29,8.30,8.31,8.31
26.69,-4.50,-12.80,-4.50,-12.80,12.80,12.61,12.57,8.30,8.30,8.30
26.96,-4.46,-12.76,-4.46,-12.76,12.76,12.57,12.85,8.30,8.30,8.30
