frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.93,0.90,5.93,0.90,-0.90,-0.99,-0.23,5.04,5.04,5.04
20.20,5.95,0.92,5.95,0.92,-0.92,-1.00,-0.24,5.03,5.03,5.04
20.40,5.97,0.94,5.98,0.94,-0.94,-1.02,-0.25,5.03,5.03,5.04
20.61,5.99,0.96,5.99,0.96,-0.96,-1.04,-0.26,5.03,5.03,5.04
20.81,6.01,0.99,6.01,0.99,-0.98,-1.06,-0.27,5.03,5.03,5.03
21.02,6.03,1.01,6.03,1.00,-1.00,-1.07,-0.28,5.03,5.03,5.03
21.23,6.04,1.02,6.04,1.02,-1.02,-1.09,-0.29,5.03,5.03,5.03
21.44,6.05,1.02,6.06,1.03,-1.03,-1.10,-0.30,5.02,5.02,5.04
21.66,6.07,1.05,6.07,1.04,-1.05,-1.12,-0.32,5.03,5.02,5.03
21.87,6.08,1.06,6.08,1.06,-1.06,-1.13,-0.33,5.02,5.02,5.03
22.09,6.09,1.08,6.09,1.07,-1.07,-1.14,-0.34,5.02,5.02,5.02
22.31,6.09,1.08,6.09,1.08,-1.08,-1.15,-0.35,5.01,5.01,5.02
22.54,6.09,1.09,6.10,1.09,-1.09,-1.16,-0.37,5.01,5.01,5.01
22.76,6.09,1.09,6.09,1.09,-1.09,-1.16,-0.38,5.00,5.00,5.01
22.99,6.09,1.10,6.09,1.10,-1.10,-1.17,-0.39,5.00,4.99,5.00
23.22,6.08,1.10,6.08,1.09,-1.10,-1.17,-0.41,4.99,4.99,4.99
23.45,6.07,1.09,6.07,1.09,-1.09,-1.17,-0.42,4.98,4.98,4.99
23.69,6.06,1.09,6.06,1.09,-1.09,-1.17,-0.44,4.98,4.98,4.98
23.92,6.05,1.09,6.05,1.08,-1.08,-1.17,-0.45,4.97,4.97,4.97
24.16,6.04,1.08,6.04,1.08,-1.07,-1.16,-0.47,4.97,4.97,4.97
24.40,6.02,1.06,6.03,1.06,-1.06,-1.16,-0.49,4.96,4.96,4.97
24.65,6.01,1.05,6.01,1.05,-1.05,-1.15,-0.50,4.96,4.96,4.97
24.89,5.99,1.03,6.00,1.03,-1.04,-1.14,-0.52,4.95,4.96,4.97
25.14,5.98,1.03,5.98,1.03,-1.03,-1.13,-0.53,4.96,4.96,4.96
25.39,5.96,1.02,5.96,1.01,-1.01,-1.11,-0.55,4.95,4.95,4.95
25.65,5.94,1.00,5.94,1.00,-0.99,-1.10,-0.57,4.95,4.95,4.95
25.91,5.92,0.98,5.92,0.98,-0.97,-1.08,-0.58,4.95,4.95,4.95
26.16,5.90,0.95,5.90,0.95,-0.95,-1.06,-0.60,4.95,4.95,4.96
26.43,5.88,0.93,5.88,0.93,-0.93,-1.04,-0.62,4.95,4.95,4.96
26.69,5.86,0.91,5.86,0.91,-0.91,-1.02,-0.63,4.95,4.95,4.96
26.96,5.83,0.89,5.84,0.89,-0.89,-1.00,-0.65,4.95,4.95,4.95
27.23,5.81,0.87,5.81,0.86,-0.86,-0.97,-0.66,4.95,4.95,4.95
27.50,5.78,0.84,5.79,0.84,-0.84,-0.95,-0.68,4.94,4.95,4.95
27.77,5.76,0.81,5.76,0.82,-0.82,-0.92,-0.69,4.95,4.95,4.96
28.05,5.74,0.80,5.74,0.80,-0.80,-0.90,-0.71,4.95,4.94,4.95
28.33,5.71,0.78,5.71,0.77,-0.77,-0.87,-0.72,4.94,4.94,4.94
28.62,5.68,0.76,5.69,0.75,-0.75,-0.85,-0.73,4.93,4.93,4.93
28.90,5.65,0.72,5.66,0.73,-0.73,-0.82,-0.74,4.92,4.93,4.94
29.19,5.63,0.71,5.63,0.71,-0.71,-0.79,-0.75,4.92,4.92,4.93
29.48,5.60,0.69,5.60,0.69,-0.69,-0.76,-0.75,4.92,4.92,4.92
29.78,5.57,0.67,5.57,0.67,-0.67,-0.74,-0.76,4.91,4.91,4.91
30.08,5.54,0.64,5.54,0.64,-0.64,-0.71,-0.77,4.90,4.90,4.91
30.38,5.51,0.62,5.51,0.62,-0.62,-0.68,-0.77,4.90,4.90,4.90
30.68,5.48,0.60,5.48,0.59,-0.59,-0.65,-0.77,4.89,4.89,4.89
30.99,5.45,0.57,5.45,0.57,-0.57,-0.62,-0.77,4.89,4.89,4.89
31.30,5.42,0.54,5.42,0.54,-0.54,-0.60,-0.77,4.88,4.88,4.89
31.61,5.39,0.51,5.39,0.51,-0.51,-0.57,-0.77,4.88,4.88,4.89
31.93,5.36,0.49,5.36,0.48,-0.49,-0.54,-0.76,4.88,4.88,4.88
32.24,5.33,0.45,5.34,0.46,-0.46,-0.52,-0.75,4.88,4.88,4.89
32.57,5.31,0.44,5.31,0.43,-0.43,-0.49,-0.74,4.88,4.88,4.88
32.89,5.28,0.41,5.28,0.41,-0.40,-0.47,-0.73,4.88,4.88,4.88
33.22,5.25,0.38,5.25,0.38,-0.38,-0.44,-0.72,4.87,4.87,4.88
33.55,5.21,0.35,5.22,0.35,-0.35,-0.42,-0.71,4.86,4.86,4.87
33.89,5.18,0.33,5.19,0.33,-0.33,-0.39,-0.69,4.85,4.85,4.86
34.23,5.15,0.32,5.15,0.31,-0.31,-0.37,-0.68,4.84,4.84,4.84
34.57,5.12,0.29,5.12,0.29,-0.29,-0.35,-0.66,4.84,4.83,4.84
34.92,5.08,0.27,5.09,0.27,-0.27,-0.32,-0.64,4.81,4.82,4.82
35.27,5.05,0.25,5.05,0.25,-0.25,-0.30,-0.62,4.80,4.80,4.81
35.62,5.01,0.24,5.01,0.24,-0.24,-0.28,-0.60,4.77,4.77,4.78
35.97,4.97,0.22,4.98,0.22,-0.23,-0.26,-0.58,4.75,4.75,4.75
36.33,4.94,0.22,4.94,0.22,-0.22,-0.23,-0.55,4.73,4.72,4.73
36.70,4.90,0.21,4.90,0.21,-0.21,-0.21,-0.53,4.70,4.70,4.70
37.06,4.86,0.20,4.87,0.20,-0.20,-0.19,-0.51,4.67,4.67,4.66
37.43,4.82,0.19,4.82,0.19,-0.19,-0.17,-0.48,4.63,4.63,4.63
37.81,4.78,0.18,4.78,0.18,-0.18,-0.15,-0.46,4.60,4.60,4.61
38.19,4.73,0.17,4.74,0.17,-0.17,-0.13,-0.43,4.57,4.57,4.57
38.57,4.69,0.15,4.69,0.15,-0.15,-0.12,-0.40,4.54,4.54,4.55
38.95,4.65,0.14,4.65,0.14,-0.14,-0.10,-0.38,4.52,4.51,4.51
39.34,4.60,0.13,4.60,0.13,-0.12,-0.08,-0.35,4.49,4.49,4.47
39.74,4.55,0.11,4.55,0.10,-0.10,-0.06,-0.32,4.46,4.45,4.45
40.14,4.49,0.07,4.50,0.07,-0.07,-0.04,-0.29,4.42,4.42,4.43
40.54,4.43,0.03,4.44,0.04,-0.04,-0.03,-0.27,4.39,4.40,4.41
40.94,4.39,0.02,4.39,0.01,-0.02,-0.01,-0.24,4.38,4.37,4.38
41.35,4.33,-0.01,4.33,-0.01,0.01,0.01,-0.21,4.35,4.35,4.35
41.76,4.27,-0.04,4.28,-0.04,0.05,0.02,-0.18,4.32,4.32,4.32
42.18,4.22,-0.08,4.22,-0.08,0.08,0.04,-0.16,4.30,4.30,4.31
42.60,4.16,-0.11,4.16,-0.11,0.11,0.06,-0.13,4.27,4.27,4.28
43.03,4.10,-0.14,4.11,-0.14,0.14,0.07,-0.10,4.25,4.25,4.25
43.46,4.05,-0.17,4.05,-0.17,0.18,0.09,-0.07,4.23,4.23,4.23
43.90,3.99,-0.21,3.99,-0.21,0.21,0.10,-0.04,4.21,4.20,4.21
44.33,3.92,-0.24,3.93,-0.25,0.25,0.12,-0.01,4.17,4.18,4.17
44.78,3.86,-0.28,3.86,-0.29,0.28,0.13,0.01,4.14,4.14,4.15
45.23,3.80,-0.33,3.80,-0.32,0.31,0.15,0.04,4.12,4.12,4.14
45.68,3.74,-0.35,3.75,-0.35,0.34,0.16,0.07,4.09,4.09,4.10
46.13,3.69,-0.35,3.69,-0.37,0.37,0.18,0.10,4.07,4.06,4.05
46.60,3.62,-0.40,3.63,-0.39,0.40,0.19,0.13,4.03,4.03,4.03
47.06,3.56,-0.42,3.56,-0.42,0.43,0.20,0.15,3.99,3.99,3.99
47.53,3.50,-0.45,3.50,-0.45,0.45,0.22,0.18,3.95,3.95,3.96
48.01,3.43,-0.46,3.44,-0.47,0.46,0.23,0.21,3.90,3.90,3.90
48.49,3.37,-0.49,3.37,-0.49,0.48,0.24,0.24,3.85,3.85,3.87
48.97,3.31,-0.50,3.32,-0.50,0.49,0.26,0.26,3.81,3.81,3.82
49.46,3.26,-0.51,3.26,-0.51,0.50,0.27,0.29,3.77,3.77,3.77
49.96,3.20,-0.50,3.20,-0.51,0.52,0.28,0.32,3.72,3.72,3.71
50.46,3.14,-0.52,3.15,-0.52,0.53,0.30,0.35,3.67,3.67,3.67
50.96,3.08,-0.53,3.09,-0.53,0.54,0.31,0.37,3.62,3.62,3.62
51.47,3.03,-0.54,3.03,-0.54,0.55,0.32,0.40,3.58,3.58,3.58
51.99,2.97,-0.55,2.98,-0.55,0.56,0.34,0.43,3.53,3.53,3.53
52.51,2.92,-0.56,2.92,-0.57,0.57,0.35,0.45,3.49,3.49,3.49
53.03,2.85,-0.60,2.86,-0.59,0.58,0.36,0.48,3.44,3.44,3.46
53.56,2.79,-0.61,2.80,-0.60,0.60,0.38,0.51,3.39,3.40,3.41
54.10,2.74,-0.60,2.74,-0.61,0.61,0.39,0.53,3.35,3.35,3.35
54.64,2.68,-0.62,2.68,-0.62,0.62,0.40,0.55,3.30,3.30,3.31
55.18,2.62,-0.62,2.62,-0.63,0.63,0.41,0.58,3.25,3.25,3.25
55.74,2.56,-0.64,2.57,-0.64,0.64,0.43,0.60,3.20,3.20,3.21
56.29,2.51,-0.65,2.51,-0.65,0.65,0.44,0.62,3.16,3.16,3.17
56.86,2.46,-0.66,2.46,-0.65,0.66,0.45,0.65,3.12,3.12,3.13
57.42,2.41,-0.65,2.41,-0.66,0.67,0.46,0.67,3.08,3.08,3.07
58.00,2.36,-0.66,2.36,-0.67,0.68,0.48,0.69,3.04,3.04,3.03
58.58,2.31,-0.68,2.31,-0.68,0.68,0.49,0.70,3.00,3.00,3.00
59.16,2.25,-0.70,2.26,-0.70,0.69,0.50,0.72,2.94,2.95,2.96
59.76,2.20,-0.71,2.20,-0.71,0.69,0.51,0.74,2.90,2.89,2.92
60.35,2.14,-0.70,2.15,-0.71,0.69,0.53,0.76,2.84,2.84,2.85
60.96,2.09,-0.70,2.09,-0.70,0.69,0.54,0.77,2.79,2.78,2.80
61.57,2.03,-0.68,2.03,-0.69,0.69,0.55,0.78,2.72,2.72,2.72
62.18,1.97,-0.68,1.97,-0.68,0.69,0.56,0.79,2.66,2.66,2.66
62.80,1.91,-0.68,1.91,-0.68,0.68,0.58,0.81,2.60,2.60,2.59
63.43,1.85,-0.67,1.86,-0.67,0.68,0.59,0.82,2.53,2.54,2.53
64.07,1.80,-0.67,1.80,-0.68,0.68,0.60,0.82,2.48,2.48,2.48
64.71,1.74,-0.68,1.74,-0.68,0.68,0.61,0.83,2.43,2.42,2.43
65.35,1.68,-0.69,1.69,-0.69,0.69,0.63,0.84,2.37,2.37,2.37
66.01,1.62,-0.69,1.63,-0.70,0.69,0.64,0.84,2.31,2.32,2.32
