frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.08,-6.54,-0.10,-6.57,6.43,6.17,2.03,6.36,6.33,6.47
20.20,0.06,-6.45,0.08,-6.44,6.39,6.14,2.09,6.45,6.47,6.52
20.40,0.22,-6.35,0.24,-6.33,6.35,6.11,2.15,6.56,6.59,6.57
20.61,0.35,-6.25,0.37,-6.23,6.31,6.07,2.22,6.66,6.68,6.60
20.81,0.51,-6.14,0.51,-6.14,6.27,6.04,2.29,6.78,6.78,6.65
21.02,0.63,-6.05,0.59,-6.10,6.24,6.01,2.36,6.88,6.83,6.69
21.23,0.59,-6.11,0.60,-6.11,6.21,5.97,2.43,6.81,6.82,6.71
21.44,0.54,-6.19,0.56,-6.17,6.19,5.94,2.50,6.73,6.75,6.73
21.66,0.51,-6.24,0.50,-6.25,6.20,5.90,2.57,6.71,6.70,6.75
21.87,0.46,-6.29,0.48,-6.29,6.21,5.86,2.65,6.68,6.69,6.76
22.09,0.49,-6.29,0.50,-6.28,6.21,5.83,2.73,6.70,6.71,6.78
22.31,0.57,-6.22,0.56,-6.23,6.18,5.79,2.81,6.75,6.74,6.79
22.54,0.65,-6.14,0.65,-6.14,6.13,5.75,2.90,6.78,6.77,6.79
22.76,0.75,-6.04,0.74,-6.04,6.04,5.71,2.98,6.78,6.78,6.79
22.99,0.83,-5.94,0.84,-5.94,5.93,5.67,3.07,6.76,6.77,6.78
23.22,0.95,-5.82,0.95,-5.83,5.82,5.63,3.16,6.77,6.77,6.78
23.45,1.08,-5.70,1.08,-5.70,5.72,5.59,3.25,6.80,6.80,6.78
23.69,1.19,-5.60,1.20,-5.58,5.65,5.55,3.35,6.84,6.85,6.79
23.92,1.31,-5.47,1.29,-5.50,5.59,5.51,3.44,6.90,6.88,6.79
24.16,1.33,-5.45,1.33,-5.46,5.54,5.47,3.54,6.88,6.87,6.79
24.40,1.31,-5.48,1.31,-5.48,5.50,5.43,3.64,6.81,6.81,6.80
24.65,1.28,-5.50,1.28,-5.51,5.45,5.39,3.74,6.74,6.73,6.79
24.89,1.26,-5.53,1.29,-5.51,5.40,5.35,3.84,6.65,6.68,6.79
25.14,1.34,-5.45,1.35,-5.44,5.34,5.30,3.94,6.67,6.69,6.79
25.39,1.49,-5.31,1.48,-5.32,5.27,5.26,4.05,6.76,6.75,6.80
25.65,1.63,-5.17,1.64,-5.16,5.19,5.22,4.15,6.82,6.83,6.80
25.91,1.78,-5.01,1.77,-5.03,5.10,5.17,4.25,6.89,6.87,6.79
26.16,1.87,-4.92,1.85,-4.94,5.01,5.13,4.35,6.88,6.87,6.79
26.43,1.89,-4.89,1.90,-4.89,4.93,5.09,4.46,6.82,6.83,6.79
26.69,1.92,-4.86,1.93,-4.86,4.86,5.04,4.56,6.78,6.78,6.79
26.96,1.95,-4.83,1.96,-4.83,4.80,5.00,4.66,6.75,6.76,6.79
27.23,2.00,-4.79,2.00,-4.78,4.75,4.95,4.75,6.75,6.75,6.79
27.50,2.05,-4.73,2.06,-4.73,4.71,4.90,4.85,6.77,6.77,6.79
27.77,2.12,-4.66,2.11,-4.67,4.67,4.86,4.94,6.79,6.78,6.78
28.05,2.16,-4.61,2.16,-4.61,4.63,4.81,5.02,6.79,6.79,6.78
28.33,2.20,-4.56,2.21,-4.57,4.58,4.76,5.10,6.78,6.78,6.77
28.62,2.24,-4.53,2.24,-4.53,4.53,4.72,5.18,6.77,6.77,6.77
28.90,2.28,-4.49,2.28,-4.49,4.48,4.67,5.25,6.77,6.77,6.78
29.19,2.32,-4.44,2.33,-4.44,4.45,4.62,5.31,6.77,6.78,6.77
29.48,2.39,-4.39,2.38,-4.39,4.41,4.58,5.37,6.80,6.80,6.78
29.78,2.43,-4.33,2.43,-4.34,4.37,4.53,5.41,6.80,6.80,6.77
30.08,2.48,-4.30,2.48,-4.29,4.30,4.48,5.45,6.79,6.78,6.78
30.38,2.51,-4.25,2.50,-4.27,4.21,4.43,5.48,6.73,6.71,6.77
30.68,2.54,-4.22,2.54,-4.23,4.12,4.38,5.51,6.66,6.66,6.77
30.99,2.57,-4.19,2.62,-4.15,4.04,4.33,5.52,6.62,6.66,6.77
31.30,2.75,-4.01,2.78,-3.98,3.99,4.28,5.52,6.74,6.77,6.76
31.61,2.94,-3.81,2.95,-3.80,3.95,4.23,5.51,6.90,6.91,6.76
31.93,3.14,-3.62,3.05,-3.70,3.93,4.18,5.50,7.07,6.98,6.76
32.24,3.02,-3.73,2.99,-3.77,3.90,4.13,5.47,6.92,6.89,6.75
32.57,2.82,-3.93,2.83,-3.92,3.88,4.08,5.44,6.70,6.71,6.75
32.89,2.62,-4.13,2.69,-4.06,3.87,4.03,5.40,6.49,6.56,6.75
33.22,2.67,-4.07,2.70,-4.04,3.88,3.98,5.35,6.54,6.58,6.74
33.55,2.84,-3.90,2.82,-3.92,3.88,3.93,5.29,6.72,6.70,6.74
33.89,3.00,-3.72,2.96,-3.77,3.85,3.88,5.22,6.86,6.81,6.73
34.23,3.04,-3.68,3.02,-3.71,3.78,3.83,5.15,6.83,6.80,6.73
34.57,3.02,-3.69,3.03,-3.70,3.68,3.78,5.07,6.70,6.70,6.72
34.92,3.00,-3.71,3.06,-3.66,3.56,3.73,4.99,6.56,6.62,6.72
35.27,3.16,-3.55,3.20,-3.52,3.45,3.68,4.90,6.61,6.65,6.71
35.62,3.38,-3.33,3.38,-3.33,3.37,3.62,4.81,6.75,6.75,6.71
35.97,3.60,-3.10,3.53,-3.18,3.30,3.57,4.72,6.90,6.82,6.71
36.33,3.57,-3.13,3.57,-3.14,3.24,3.52,4.62,6.81,6.81,6.71
36.70,3.52,-3.18,3.54,-3.16,3.18,3.47,4.52,6.70,6.72,6.70
37.06,3.48,-3.22,3.51,-3.19,3.14,3.42,4.42,6.62,6.65,6.70
37.43,3.54,-3.17,3.54,-3.17,3.12,3.36,4.32,6.66,6.66,6.71
37.81,3.60,-3.10,3.58,-3.12,3.12,3.31,4.21,6.72,6.70,6.71
38.19,3.62,-3.07,3.61,-3.10,3.11,3.26,4.11,6.74,6.72,6.70
38.57,3.61,-3.09,3.61,-3.10,3.09,3.21,4.01,6.70,6.70,6.71
38.95,3.60,-3.12,3.62,-3.09,3.05,3.15,3.90,6.65,6.67,6.72
39.34,3.67,-3.04,3.67,-3.05,3.00,3.10,3.80,6.67,6.67,6.71
39.74,3.74,-2.96,3.73,-2.98,2.95,3.05,3.70,6.70,6.69,6.71
40.14,3.81,-2.90,3.82,-2.89,2.92,3.00,3.60,6.73,6.74,6.71
40.54,3.88,-2.82,3.89,-2.82,2.88,2.94,3.51,6.76,6.77,6.71
40.94,3.95,-2.74,3.92,-2.78,2.84,2.89,3.41,6.79,6.76,6.70
41.35,3.93,-2.76,3.92,-2.77,2.79,2.84,3.31,6.72,6.71,6.70
41.76,3.89,-2.79,3.92,-2.77,2.74,2.78,3.22,6.63,6.66,6.69
42.18,3.92,-2.77,3.93,-2.75,2.69,2.73,3.13,6.60,6.62,6.69
42.60,4.00,-2.68,3.98,-2.70,2.63,2.67,3.04,6.63,6.62,6.68
43.03,4.06,-2.60,4.06,-2.61,2.59,2.62,2.96,6.65,6.65,6.67
43.46,4.12,-2.53,4.13,-2.53,2.55,2.57,2.87,6.67,6.68,6.66
43.90,4.18,-2.46,4.19,-2.45,2.51,2.51,2.79,6.70,6.70,6.64
44.33,4.22,-2.39,4.23,-2.39,2.48,2.46,2.71,6.70,6.71,6.62
44.78,4.25,-2.34,4.23,-2.37,2.44,2.40,2.63,6.69,6.67,6.60
45.23,4.22,-2.37,4.18,-2.41,2.40,2.35,2.56,6.62,6.58,6.59
45.68,4.11,-2.47,4.13,-2.45,2.36,2.30,2.48,6.46,6.49,6.58
46.13,4.08,-2.48,4.14,-2.42,2.31,2.24,2.41,6.39,6.45,6.56
46.60,4.23,-2.33,4.22,-2.33,2.26,2.19,2.34,6.50,6.48,6.56
47.06,4.38,-2.15,4.33,-2.21,2.21,2.13,2.28,6.60,6.55,6.54
47.53,4.42,-2.10,4.43,-2.10,2.17,2.08,2.21,6.59,6.60,6.53
48.01,4.47,-2.05,4.50,-2.02,2.12,2.02,2.15,6.60,6.62,6.53
48.49,4.52,-1.98,4.53,-1.98,2.06,1.97,2.09,6.58,6.59,6.51
48.97,4.57,-1.91,4.51,-1.98,1.99,1.91,2.03,6.56,6.50,6.49
49.46,4.47,-1.99,4.46,-2.00,1.93,1.86,1.97,6.41,6.40,6.47
49.96,4.37,-2.08,4.46,-2.00,1.89,1.80,1.91,6.25,6.34,6.45
50.46,4.50,-1.94,4.50,-1.94,1.85,1.75,1.86,6.36,6.35,6.44
50.96,4.66,-1.76,4.64,-1.78,1.81,1.69,1.80,6.48,6.45,6.43
51.47,4.75,-1.65,4.77,-1.65,1.76,1.64,1.75,6.52,6.53,6.41
51.99,4.84,-1.56,4.76,-1.64,1.71,1.58,1.70,6.56,6.48,6.40
52.51,4.72,-1.67,4.72,-1.67,1.67,1.53,1.65,6.38,6.39,6.39
53.03,4.59,-1.79,4.71,-1.68,1.63,1.47,1.60,6.23,6.34,6.39
53.56,4.74,-1.62,4.74,-1.64,1.60,1.42,1.55,6.34,6.33,6.37
54.10,4.87,-1.49,4.82,-1.54,1.56,1.36,1.50,6.44,6.38,6.36
54.64,4.87,-1.46,4.85,-1.49,1.52,1.30,1.46,6.39,6.37,6.34
55.18,4.83,-1.50,4.80,-1.53,1.47,1.25,1.41,6.30,6.27,6.34
55.74,4.73,-1.59,4.82,-1.50,1.41,1.19,1.36,6.14,6.23,6.32
56.29,4.86,-1.45,4.93,-1.38,1.36,1.13,1.31,6.22,6.29,6.31
56.86,5.18,-1.12,5.06,-1.23,1.31,1.08,1.27,6.50,6.38,6.30
57.42,5.18,-1.09,5.14,-1.13,1.27,1.02,1.22,6.46,6.41,6.27
58.00,5.07,-1.18,5.09,-1.17,1.23,0.96,1.17,6.30,6.32,6.26
58.58,4.97,-1.27,5.00,-1.24,1.17,0.91,1.13,6.15,6.18,6.25
59.16,4.95,-1.28,5.00,-1.23,1.11,0.85,1.08,6.06,6.12,6.23
