frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.65,-9.78,-3.64,-9.77,9.81,9.33,3.55,6.16,6.17,6.13
20.20,-3.60,-9.72,-3.61,-9.73,9.74,9.30,3.65,6.14,6.13,6.12
20.40,-3.56,-9.68,-3.56,-9.68,9.67,9.26,3.74,6.11,6.10,6.12
20.61,-3.51,-9.63,-3.51,-9.62,9.60,9.23,3.85,6.09,6.08,6.12
20.81,-3.46,-9.56,-3.46,-9.56,9.53,9.20,3.95,6.07,6.06,6.10
21.02,-3.41,-9.51,-3.39,-9.49,9.45,9.16,4.07,6.04,6.06,6.10
21.23,-3.31,-9.41,-3.31,-9.41,9.38,9.12,4.18,6.07,6.07,6.10
21.44,-3.21,-9.31,-3.22,-9.32,9.31,9.09,4.29,6.10,6.09,6.11
21.66,-3.12,-9.22,-3.11,-9.21,9.23,9.05,4.41,6.11,6.11,6.10
21.87,-3.02,-9.12,-3.02,-9.13,9.15,9.01,4.54,6.13,6.12,6.11
22.09,-2.94,-9.04,-2.95,-9.05,9.07,8.98,4.66,6.13,6.12,6.10
22.31,-2.89,-8.99,-2.89,-8.99,9.00,8.94,4.79,6.11,6.11,6.11
22.54,-2.84,-8.94,-2.84,-8.93,8.94,8.90,4.92,6.10,6.10,6.10
22.76,-2.79,-8.89,-2.79,-8.89,8.88,8.86,5.06,6.09,6.09,6.10
22.99,-2.74,-8.84,-2.74,-8.83,8.83,8.82,5.20,6.09,6.09,6.10
23.22,-2.69,-8.79,-2.69,-8.79,8.78,8.78,5.34,6.09,6.09,6.10
23.45,-2.63,-8.74,-2.63,-8.74,8.73,8.74,5.49,6.11,6.10,6.11
23.69,-2.58,-8.69,-2.58,-8.68,8.69,8.70,5.64,6.11,6.11,6.11
23.92,-2.53,-8.64,-2.53,-8.64,8.64,8.65,5.79,6.11,6.11,6.11
24.16,-2.47,-8.59,-2.47,-8.59,8.59,8.61,5.94,6.12,6.11,6.12
24.40,-2.42,-8.54,-2.42,-8.54,8.53,8.57,6.10,6.12,6.12,6.13
24.65,-2.36,-8.49,-2.36,-8.48,8.48,8.52,6.26,6.12,6.12,6.13
24.89,-2.30,-8.42,-2.30,-8.43,8.43,8.48,6.43,6.13,6.12,6.13
25.14,-2.25,-8.37,-2.25,-8.37,8.37,8.43,6.59,6.12,6.13,6.12
25.39,-2.19,-8.31,-2.19,-8.31,8.31,8.39,6.76,6.12,6.12,6.13
25.65,-2.13,-8.26,-2.13,-8.25,8.25,8.34,6.93,6.12,6.12,6.13
25.91,-2.07,-8.19,-2.07,-8.19,8.19,8.29,7.10,6.12,6.12,6.12
26.16,-2.01,-8.13,-2.01,-8.14,8.13,8.24,7.27,6.12,6.12,6.13
26.43,-1.95,-8.08,-1.95,-8.07,8.07,8.19,7.45,6.12,6.12,6.13
26.69,-1.89,-8.02,-1.89,-8.01,8.01,8.14,7.62,6.12,6.12,6.13
26.96,-1.83,-7.94,-1.83,-7.94,7.95,8.09,7.78,6.12,6.12,6.11
