frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.96,-6.71,-1.96,-6.73,6.73,6.62,2.13,4.77,4.77,4.75
20.20,-1.87,-6.66,-1.87,-6.67,6.67,6.57,2.19,4.80,4.80,4.79
20.40,-1.78,-6.61,-1.78,-6.61,6.61,6.52,2.25,4.83,4.83,4.83
20.61,-1.68,-6.54,-1.69,-6.55,6.55,6.47,2.32,4.86,4.86,4.86
20.81,-1.59,-6.49,-1.60,-6.49,6.49,6.42,2.38,4.89,4.89,4.90
21.02,-1.50,-6.44,-1.51,-6.42,6.42,6.36,2.45,4.92,4.91,4.94
21.23,-1.41,-6.37,-1.42,-6.36,6.36,6.30,2.52,4.94,4.94,4.96
21.44,-1.33,-6.31,-1.33,-6.29,6.29,6.24,2.60,4.96,4.96,4.98
21.66,-1.24,-6.24,-1.24,-6.22,6.22,6.18,2.67,4.98,4.98,5.00
21.87,-1.15,-6.16,-1.15,-6.15,6.15,6.12,2.75,5.00,5.00,5.01
22.09,-1.06,-6.09,-1.06,-6.09,6.09,6.06,2.83,5.02,5.02,5.03
22.31,-0.98,-6.02,-0.98,-6.02,6.02,6.00,2.91,5.03,5.04,5.04
22.54,-0.89,-5.94,-0.89,-5.94,5.94,5.93,3.00,5.05,5.05,5.05
22.76,-0.80,-5.86,-0.81,-5.87,5.87,5.87,3.08,5.06,5.06,5.06
22.99,-0.71,-5.77,-0.72,-5.79,5.79,5.81,3.17,5.08,5.07,5.06
23.22,-0.63,-5.70,-0.64,-5.71,5.71,5.74,3.26,5.08,5.08,5.07
23.45,-0.55,-5.63,-0.55,-5.64,5.64,5.68,3.35,5.09,5.09,5.08
23.69,-0.47,-5.56,-0.47,-5.57,5.57,5.61,3.45,5.09,5.10,5.09
23.92,-0.39,-5.49,-0.39,-5.49,5.49,5.55,3.55,5.10,5.10,5.10
24.16,-0.31,-5.43,-0.31,-5.42,5.42,5.48,3.64,5.11,5.11,5.12
24.40,-0.23,-5.37,-0.23,-5.35,5.35,5.42,3.74,5.12,5.12,5.14
24.65,-0.14,-5.27,-0.15,-5.28,5.28,5.35,3.84,5.13,5.13,5.13
24.89,-0.06,-5.20,-0.07,-5.21,5.21,5.29,3.94,5.15,5.14,5.14
25.14,0.01,-5.14,0.01,-5.14,5.14,5.22,4.05,5.15,5.15,5.15
25.39,0.09,-5.07,0.09,-5.07,5.07,5.16,4.15,5.16,5.16,5.16
25.65,0.17,-5.01,0.16,-5.01,5.01,5.10,4.26,5.18,5.17,5.18
25.91,0.24,-4.94,0.24,-4.94,4.94,5.04,4.36,5.18,5.18,5.18
26.16,0.32,-4.87,0.32,-4.88,4.88,4.98,4.46,5.20,5.19,5.19
26.43,0.39,-4.81,0.39,-4.81,4.81,4.92,4.57,5.20,5.20,5.20
26.69,0.46,-4.75,0.46,-4.75,4.75,4.86,4.67,5.21,5.21,5.21
26.96,0.54,-4.69,0.53,-4.69,4.69,4.80,4.77,5.22,5.22,5.23
27.23,0.61,-4.63,0.60,-4.63,4.63,4.74,4.87,5.23,5.23,5.24
27.50,0.67,-4.57,0.67,-4.57,4.57,4.68,4.96,5.24,5.24,5.24
27.77,0.74,-4.50,0.74,-4.51,4.51,4.63,5.05,5.25,5.25,5.24
28.05,0.80,-4.46,0.80,-4.45,4.45,4.57,5.14,5.25,5.26,5.26
28.33,0.86,-4.40,0.86,-4.40,4.40,4.52,5.23,5.26,5.26,5.26
28.62,0.93,-4.34,0.92,-4.35,4.35,4.47,5.30,5.27,5.27,5.27
28.90,0.99,-4.29,0.98,-4.30,4.30,4.42,5.38,5.28,5.28,5.28
29.19,1.04,-4.24,1.04,-4.25,4.25,4.37,5.44,5.28,5.29,5.28
29.48,1.10,-4.21,1.09,-4.20,4.20,4.32,5.50,5.30,5.29,5.31
29.78,1.15,-4.15,1.14,-4.16,4.16,4.28,5.56,5.30,5.30,5.30
30.08,1.20,-4.11,1.19,-4.11,4.11,4.23,5.60,5.31,5.31,5.31
30.38,1.24,-4.07,1.24,-4.07,4.07,4.19,5.64,5.31,5.31,5.31
30.68,1.29,-4.04,1.28,-4.04,4.04,4.15,5.67,5.32,5.32,5.33
30.99,1.33,-4.00,1.33,-4.00,4.00,4.11,5.69,5.33,5.33,5.33
31.30,1.37,-3.96,1.37,-3.97,3.97,4.07,5.70,5.34,5.34,5.33
31.61,1.40,-3.94,1.40,-3.94,3.94,4.03,5.70,5.34,5.34,5.34
31.93,1.44,-3.91,1.44,-3.91,3.91,3.99,5.69,5.35,5.35,5.35
32.24,1.47,-3.88,1.47,-3.89,3.89,3.96,5.68,5.36,5.36,5.35
32.57,1.50,-3.87,1.50,-3.87,3.87,3.93,5.66,5.36,5.36,5.37
