frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.17,1.00,11.17,1.01,-1.01,-0.85,-0.35,10.16,10.17,10.17
20.20,11.17,0.99,11.18,1.00,-1.00,-0.87,-0.36,10.17,10.17,10.17
20.40,11.17,0.99,11.18,1.00,-1.00,-0.88,-0.37,10.17,10.18,10.18
20.61,11.19,1.00,11.18,0.99,-0.99,-0.89,-0.38,10.20,10.19,10.19
20.81,11.20,1.01,11.19,0.99,-0.99,-0.90,-0.39,10.21,10.20,10.19
21.02,11.20,1.00,11.19,0.98,-0.98,-0.91,-0.40,10.22,10.21,10.20
21.23,11.20,0.99,11.19,0.98,-0.98,-0.92,-0.42,10.22,10.21,10.21
21.44,11.20,0.97,11.20,0.98,-0.98,-0.93,-0.43,10.22,10.22,10.23
21.66,11.20,0.97,11.20,0.97,-0.97,-0.93,-0.44,10.23,10.23,10.23
21.87,11.20,0.96,11.20,0.97,-0.97,-0.94,-0.45,10.23,10.23,10.24
22.09,11.20,0.96,11.20,0.96,-0.96,-0.95,-0.46,10.24,10.24,10.24
22.31,11.20,0.95,11.20,0.96,-0.96,-0.95,-0.48,10.24,10.24,10.25
22.54,11.20,0.95,11.20,0.96,-0.96,-0.95,-0.49,10.24,10.25,10.24
22.76,11.20,0.95,11.20,0.95,-0.95,-0.95,-0.50,10.25,10.25,10.25
22.99,11.20,0.95,11.20,0.95,-0.95,-0.96,-0.52,10.25,10.25,10.25
23.22,11.20,0.95,11.20,0.94,-0.94,-0.96,-0.53,10.26,10.26,10.25
23.45,11.20,0.94,11.20,0.94,-0.94,-0.95,-0.55,10.26,10.26,10.26
23.69,11.20,0.94,11.20,0.94,-0.94,-0.95,-0.56,10.26,10.26,10.26
23.92,11.20,0.94,11.20,0.94,-0.94,-0.95,-0.58,10.26,10.26,10.26
24.16,11.20,0.93,11.20,0.93,-0.93,-0.95,-0.59,10.26,10.26,10.27
24.40,11.20,0.93,11.20,0.93,-0.93,-0.95,-0.61,10.27,10.27,10.27
24.65,11.20,0.93,11.20,0.93,-0.93,-0.94,-0.62,10.27,10.27,10.27
24.89,11.20,0.93,11.20,0.93,-0.93,-0.94,-0.64,10.27,10.27,10.27
25.14,11.20,0.93,11.20,0.93,-0.93,-0.94,-0.66,10.26,10.27,10.27
25.39,11.20,0.93,11.20,0.94,-0.94,-0.93,-0.67,10.26,10.27,10.27
25.65,11.20,0.93,11.21,0.94,-0.94,-0.93,-0.69,10.26,10.27,10.27
25.91,11.20,0.94,11.20,0.94,-0.94,-0.92,-0.71,10.26,10.27,10.26
26.16,11.20,0.93,11.20,0.94,-0.94,-0.92,-0.72,10.26,10.27,10.27
26.43,11.20,0.93,11.20,0.93,-0.93,-0.91,-0.74,10.27,10.27,10.27
26.69,11.20,0.93,11.19,0.93,-0.93,-0.91,-0.76,10.27,10.27,10.27
26.96,11.20,0.93,11.19,0.92,-0.92,-0.90,-0.77,10.28,10.27,10.26
27.23,11.20,0.94,11.18,0.91,-0.91,-0.90,-0.79,10.29,10.27,10.26
27.50,11.20,0.94,11.16,0.90,-0.90,-0.90,-0.80,10.30,10.27,10.26
27.77,11.15,0.88,11.15,0.89,-0.89,-0.89,-0.82,10.26,10.27,10.27
28.05,11.15,0.88,11.14,0.88,-0.88,-0.89,-0.84,10.27,10.27,10.26
28.33,11.12,0.86,11.13,0.86,-0.86,-0.89,-0.85,10.25,10.26,10.26
28.62,11.10,0.84,11.12,0.85,-0.85,-0.88,-0.87,10.25,10.26,10.26
28.90,11.10,0.83,11.10,0.84,-0.84,-0.88,-0.88,10.26,10.26,10.27
29.19,11.06,0.80,11.09,0.83,-0.83,-0.88,-0.89,10.23,10.26,10.26
29.48,11.06,0.80,11.08,0.82,-0.82,-0.88,-0.91,10.24,10.26,10.26
29.78,11.06,0.80,11.07,0.81,-0.81,-0.87,-0.92,10.25,10.26,10.26
30.08,11.06,0.80,11.06,0.80,-0.80,-0.87,-0.93,10.25,10.25,10.26
30.38,11.06,0.81,11.05,0.80,-0.80,-0.87,-0.94,10.26,10.25,10.25
