frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.74,2.91,12.74,2.90,-2.90,-3.11,-1.24,9.84,9.84,9.84
20.20,12.75,2.93,12.75,2.92,-2.92,-3.10,-1.28,9.83,9.83,9.83
20.40,12.75,2.94,12.75,2.94,-2.94,-3.08,-1.31,9.81,9.81,9.82
20.61,12.76,2.96,12.76,2.96,-2.96,-3.06,-1.35,9.81,9.80,9.81
20.81,12.76,2.98,12.76,2.97,-2.97,-3.05,-1.39,9.79,9.79,9.79
21.02,12.76,2.99,12.76,2.98,-2.98,-3.03,-1.43,9.78,9.78,9.78
21.23,12.76,3.00,12.77,3.00,-3.00,-3.02,-1.47,9.77,9.77,9.77
21.44,12.76,2.99,12.77,3.01,-3.01,-3.00,-1.52,9.76,9.76,9.78
21.66,12.76,3.01,12.77,3.02,-3.02,-2.99,-1.56,9.75,9.75,9.76
21.87,12.76,3.01,12.77,3.02,-3.02,-2.98,-1.61,9.74,9.74,9.76
22.09,12.76,3.03,12.77,3.03,-3.03,-2.97,-1.65,9.73,9.74,9.74
22.31,12.76,3.04,12.76,3.03,-3.03,-2.96,-1.70,9.73,9.73,9.73
22.54,12.76,3.05,12.76,3.04,-3.04,-2.96,-1.75,9.72,9.72,9.72
22.76,12.76,3.05,12.76,3.04,-3.04,-2.95,-1.80,9.72,9.72,9.72
22.99,12.75,3.05,12.75,3.04,-3.04,-2.95,-1.85,9.71,9.71,9.71
23.22,12.75,3.06,12.75,3.04,-3.04,-2.94,-1.90,9.71,9.71,9.70
23.45,12.74,3.04,12.74,3.04,-3.04,-2.94,-1.95,9.70,9.70,9.71
23.69,12.73,3.04,12.73,3.04,-3.04,-2.94,-2.01,9.70,9.70,9.70
23.92,12.72,3.04,12.72,3.03,-3.03,-2.94,-2.06,9.69,9.69,9.69
24.16,12.71,3.02,12.71,3.02,-3.02,-2.94,-2.12,9.69,9.69,9.70
24.40,12.70,3.01,12.70,3.02,-3.02,-2.94,-2.18,9.69,9.69,9.70
24.65,12.69,3.01,12.69,3.01,-3.01,-2.94,-2.24,9.69,9.68,9.69
24.89,12.68,3.00,12.68,2.99,-2.99,-2.94,-2.29,9.69,9.68,9.69
25.14,12.66,2.99,12.66,2.98,-2.98,-2.94,-2.35,9.68,9.68,9.68
25.39,12.65,2.98,12.65,2.97,-2.97,-2.94,-2.41,9.68,9.68,9.68
25.65,12.63,2.96,12.64,2.96,-2.96,-2.95,-2.47,9.67,9.68,9.68
25.91,12.62,2.95,12.62,2.95,-2.95,-2.95,-2.53,9.68,9.68,9.68
26.16,12.60,2.92,12.61,2.93,-2.93,-2.96,-2.59,9.67,9.68,9.69
26.43,12.59,2.92,12.59,2.92,-2.92,-2.96,-2.65,9.67,9.68,9.68
