frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.16,10.77,14.16,10.74,-10.74,-10.66,-3.22,3.42,3.42,3.39
20.20,14.06,10.63,14.05,10.61,-10.61,-10.56,-3.31,3.46,3.45,3.43
20.40,13.95,10.48,13.95,10.47,-10.47,-10.46,-3.40,3.48,3.48,3.47
20.61,13.86,10.35,13.85,10.34,-10.34,-10.36,-3.50,3.51,3.51,3.50
20.81,13.74,10.20,13.75,10.21,-10.21,-10.25,-3.60,3.53,3.53,3.54
21.02,13.64,10.06,13.65,10.09,-10.09,-10.15,-3.70,3.55,3.56,3.58
21.23,13.54,9.94,13.55,9.97,-9.97,-10.04,-3.80,3.58,3.58,3.60
21.44,13.45,9.83,13.46,9.85,-9.85,-9.93,-3.91,3.60,3.61,3.62
21.66,13.36,9.71,13.36,9.73,-9.73,-9.82,-4.02,3.62,3.63,3.64
21.87,13.26,9.61,13.27,9.62,-9.62,-9.72,-4.14,3.64,3.65,3.65
22.09,13.16,9.49,13.18,9.51,-9.51,-9.61,-4.25,3.65,3.67,3.67
22.31,13.07,9.39,13.09,9.40,-9.40,-9.50,-4.37,3.67,3.68,3.68
22.54,13.00,9.31,13.00,9.31,-9.31,-9.39,-4.49,3.70,3.70,3.69
22.76,12.92,9.22,12.92,9.21,-9.21,-9.28,-4.62,3.71,3.71,3.70
22.99,12.84,9.14,12.83,9.12,-9.12,-9.17,-4.75,3.73,3.71,3.70
23.22,12.75,9.04,12.75,9.02,-9.02,-9.06,-4.88,3.73,3.72,3.71
23.45,12.67,8.95,12.66,8.93,-8.93,-8.95,-5.02,3.74,3.73,3.72
23.69,12.59,8.85,12.58,8.84,-8.84,-8.84,-5.15,3.74,3.74,3.73
23.92,12.49,8.75,12.50,8.75,-8.75,-8.73,-5.30,3.74,3.75,3.74
24.16,12.41,8.65,12.42,8.66,-8.66,-8.63,-5.44,3.75,3.76,3.76
24.40,12.33,8.55,12.34,8.57,-8.57,-8.52,-5.59,3.76,3.77,3.78
24.65,12.26,8.49,12.26,8.48,-8.48,-8.41,-5.74,3.78,3.78,3.77
24.89,12.17,8.39,12.18,8.39,-8.39,-8.31,-5.89,3.78,3.79,3.78
25.14,12.09,8.30,12.09,8.29,-8.29,-8.20,-6.04,3.80,3.80,3.79
25.39,12.01,8.21,12.01,8.20,-8.20,-8.10,-6.19,3.81,3.81,3.80
25.65,11.93,8.11,11.93,8.11,-8.11,-7.99,-6.35,3.83,3.82,3.82
25.91,11.86,8.03,11.84,8.01,-8.01,-7.89,-6.51,3.84,3.83,3.82
26.16,11.76,7.93,11.76,7.92,-7.92,-7.79,-6.66,3.84,3.84,3.83
26.43,11.68,7.83,11.67,7.83,-7.83,-7.69,-6.82,3.85,3.85,3.84
26.69,11.58,7.73,11.59,7.73,-7.73,-7.59,-6.97,3.85,3.86,3.85
26.96,11.49,7.62,11.50,7.64,-7.64,-7.49,-7.13,3.86,3.86,3.87
27.23,11.41,7.53,11.41,7.54,-7.54,-7.39,-7.28,3.88,3.87,3.88
27.50,11.33,7.45,11.33,7.44,-7.44,-7.29,-7.43,3.89,3.88,3.88
27.77,11.24,7.36,11.24,7.35,-7.35,-7.20,-7.57,3.89,3.89,3.88
28.05,11.15,7.25,11.16,7.26,-7.26,-7.10,-7.71,3.90,3.90,3.90
28.33,11.06,7.16,11.07,7.17,-7.17,-7.01,-7.84,3.90,3.91,3.90
28.62,10.99,7.07,10.99,7.08,-7.08,-6.91,-7.96,3.91,3.92,3.91
28.90,10.90,6.98,10.91,6.99,-6.99,-6.82,-8.07,3.92,3.93,3.92
29.19,10.82,6.90,10.83,6.90,-6.90,-6.73,-8.18,3.92,3.93,3.92
29.48,10.74,6.79,10.75,6.81,-6.81,-6.64,-8.27,3.93,3.94,3.95
29.78,10.66,6.72,10.67,6.73,-6.73,-6.54,-8.35,3.94,3.95,3.94
30.08,10.59,6.64,10.59,6.64,-6.64,-6.46,-8.42,3.96,3.95,3.95
30.38,10.51,6.56,10.51,6.55,-6.55,-6.37,-8.47,3.97,3.96,3.95
30.68,10.43,6.46,10.42,6.45,-6.45,-6.28,-8.51,3.98,3.97,3.97
30.99,10.35,6.38,10.34,6.36,-6.36,-6.19,-8.53,3.99,3.97,3.97
31.30,10.26,6.29,10.25,6.27,-6.27,-6.11,-8.54,4.00,3.98,3.97
31.61,10.17,6.19,10.16,6.17,-6.17,-6.02,-8.53,4.01,3.99,3.98
31.93,10.08,6.08,10.07,6.07,-6.07,-5.94,-8.51,4.01,4.00,3.99
32.24,9.97,5.98,9.97,5.97,-5.97,-5.86,-8.47,4.00,4.00,3.99
32.57,9.87,5.86,9.88,5.87,-5.87,-5.78,-8.41,4.01,4.01,4.01
32.89,9.77,5.76,9.78,5.76,-5.76,-5.70,-8.35,4.01,4.02,4.01
33.22,9.67,5.65,9.68,5.66,-5.66,-5.62,-8.27,4.01,4.03,4.02
33.55,9.58,5.55,9.59,5.56,-5.56,-5.54,-8.17,4.03,4.03,4.03
33.89,9.49,5.45,9.50,5.46,-5.46,-5.46,-8.07,4.04,4.04,4.04
34.23,9.40,5.36,9.40,5.36,-5.36,-5.38,-7.96,4.04,4.04,4.04
34.57,9.31,5.26,9.32,5.26,-5.26,-5.31,-7.83,4.05,4.05,4.05
34.92,9.22,5.17,9.23,5.17,-5.17,-5.23,-7.70,4.05,4.06,4.05
35.27,9.14,5.08,9.15,5.09,-5.09,-5.16,-7.57,4.06,4.06,4.06
35.62,9.05,4.99,9.07,5.01,-5.01,-5.09,-7.43,4.05,4.07,4.06
35.97,8.98,4.92,9.00,4.93,-4.93,-5.01,-7.28,4.06,4.07,4.06
36.33,8.92,4.85,8.92,4.85,-4.85,-4.94,-7.13,4.07,4.07,4.07
36.70,8.85,4.79,8.85,4.78,-4.78,-4.87,-6.98,4.07,4.07,4.06
37.06,8.78,4.71,8.78,4.71,-4.71,-4.80,-6.83,4.07,4.07,4.07
37.43,8.72,4.65,8.72,4.65,-4.65,-4.73,-6.67,4.08,4.07,4.07
37.81,8.65,4.58,8.65,4.58,-4.58,-4.67,-6.52,4.07,4.07,4.07
38.19,8.59,4.52,8.59,4.52,-4.52,-4.60,-6.36,4.07,4.07,4.07
38.57,8.53,4.47,8.53,4.46,-4.46,-4.53,-6.21,4.07,4.07,4.06
38.95,8.46,4.40,8.47,4.41,-4.41,-4.47,-6.06,4.06,4.06,4.06
39.34,8.40,4.35,8.41,4.35,-4.35,-4.40,-5.91,4.06,4.06,4.05
39.74,8.34,4.29,8.35,4.29,-4.29,-4.34,-5.76,4.06,4.06,4.05
40.14,8.29,4.24,8.29,4.23,-4.23,-4.28,-5.61,4.07,4.06,4.05
40.54,8.23,4.18,8.22,4.17,-4.17,-4.22,-5.47,4.06,4.05,4.05
40.94,8.16,4.12,8.16,4.11,-4.11,-4.16,-5.33,4.05,4.05,4.04
41.35,8.09,4.05,8.10,4.05,-4.05,-4.10,-5.19,4.04,4.05,4.04
41.76,8.04,4.00,8.04,4.00,-4.00,-4.04,-5.05,4.05,4.04,4.04
42.18,7.98,3.94,7.98,3.94,-3.94,-3.98,-4.92,4.05,4.04,4.04
42.60,7.92,3.88,7.92,3.88,-3.88,-3.92,-4.79,4.05,4.04,4.04
43.03,7.84,3.80,7.85,3.82,-3.82,-3.86,-4.67,4.03,4.04,4.04
43.46,7.78,3.74,7.79,3.76,-3.76,-3.81,-4.54,4.03,4.03,4.04
43.90,7.72,3.70,7.72,3.69,-3.69,-3.75,-4.42,4.03,4.03,4.02
44.33,7.66,3.64,7.66,3.63,-3.63,-3.70,-4.31,4.04,4.03,4.02
44.78,7.59,3.58,7.59,3.56,-3.56,-3.65,-4.19,4.03,4.03,4.01
45.23,7.52,3.51,7.52,3.50,-3.50,-3.59,-4.08,4.02,4.02,4.01
45.68,7.45,3.44,7.45,3.44,-3.44,-3.54,-3.98,4.02,4.02,4.01
46.13,7.38,3.38,7.39,3.37,-3.37,-3.49,-3.87,4.01,4.01,4.00
46.60,7.32,3.31,7.32,3.31,-3.31,-3.44,-3.77,4.02,4.01,4.01
47.06,7.25,3.25,7.25,3.25,-3.25,-3.39,-3.67,4.01,4.00,4.00
47.53,7.17,3.18,7.18,3.18,-3.18,-3.34,-3.58,3.99,3.99,3.99
48.01,7.10,3.10,7.11,3.13,-3.13,-3.29,-3.48,3.98,3.98,4.00
48.49,7.03,3.05,7.04,3.07,-3.07,-3.24,-3.39,3.97,3.98,3.98
48.97,6.97,3.01,6.97,3.01,-3.01,-3.20,-3.31,3.97,3.97,3.96
49.46,6.91,2.96,6.91,2.95,-2.95,-3.15,-3.22,3.96,3.96,3.95
49.96,6.84,2.91,6.84,2.90,-2.90,-3.10,-3.14,3.95,3.94,3.93
50.46,6.77,2.84,6.78,2.85,-2.85,-3.06,-3.06,3.92,3.93,3.93
50.96,6.70,2.79,6.72,2.80,-2.80,-3.02,-2.98,3.90,3.91,3.91
51.47,6.64,2.76,6.65,2.76,-2.76,-2.97,-2.91,3.89,3.90,3.88
51.99,6.60,2.73,6.60,2.72,-2.72,-2.93,-2.84,3.89,3.88,3.87
52.51,6.54,2.68,6.54,2.68,-2.68,-2.89,-2.77,3.87,3.86,3.86
53.03,6.48,2.64,6.48,2.64,-2.64,-2.85,-2.70,3.84,3.84,3.84
53.56,6.42,2.59,6.43,2.61,-2.61,-2.80,-2.64,3.82,3.82,3.83
54.10,6.37,2.57,6.38,2.57,-2.57,-2.76,-2.57,3.80,3.81,3.80
54.64,6.32,2.53,6.32,2.54,-2.54,-2.72,-2.51,3.79,3.79,3.79
55.18,6.26,2.50,6.27,2.50,-2.50,-2.69,-2.45,3.76,3.77,3.76
55.74,6.22,2.49,6.22,2.48,-2.48,-2.65,-2.40,3.75,3.75,3.73
56.29,6.18,2.45,6.18,2.45,-2.45,-2.61,-2.34,3.73,3.73,3.73
56.86,6.13,2.43,6.13,2.42,-2.42,-2.57,-2.29,3.71,3.71,3.70
57.42,6.08,2.41,6.08,2.39,-2.39,-2.54,-2.24,3.69,3.69,3.67
58.00,6.03,2.38,6.03,2.37,-2.37,-2.50,-2.19,3.66,3.66,3.65
58.58,5.97,2.34,5.98,2.35,-2.35,-2.46,-2.14,3.62,3.64,3.63
59.16,5.93,2.32,5.94,2.33,-2.33,-2.43,-2.10,3.60,3.61,3.61
59.76,5.89,2.30,5.89,2.31,-2.31,-2.39,-2.05,3.58,3.58,3.59
60.35,5.85,2.29,5.85,2.30,-2.30,-2.36,-2.01,3.56,3.55,3.56
60.96,5.81,2.28,5.80,2.28,-2.28,-2.33,-1.97,3.53,3.52,3.53
61.57,5.75,2.27,5.75,2.26,-2.26,-2.30,-1.93,3.49,3.49,3.48
62.18,5.69,2.25,5.70,2.25,-2.25,-2.26,-1.90,3.44,3.45,3.44
62.80,5.64,2.22,5.66,2.24,-2.24,-2.23,-1.86,3.40,3.42,3.42
63.43,5.60,2.23,5.61,2.23,-2.23,-2.20,-1.83,3.37,3.38,3.37
64.07,5.57,2.24,5.57,2.22,-2.22,-2.17,-1.80,3.35,3.34,3.33
64.71,5.53,2.23,5.52,2.21,-2.21,-2.14,-1.77,3.32,3.31,3.30
65.35,5.47,2.21,5.47,2.21,-2.21,-2.11,-1.74,3.27,3.27,3.26
66.01,5.42,2.20,5.43,2.20,-2.20,-2.08,-1.71,3.23,3.23,3.22
66.67,5.36,2.17,5.38,2.19,-2.19,-2.06,-1.69,3.18,3.19,3.19
67.33,5.32,2.17,5.33,2.18,-2.18,-2.03,-1.66,3.14,3.15,3.15
68.01,5.28,2.17,5.28,2.17,-2.17,-2.00,-1.64,3.11,3.11,3.11
68.69,5.24,2.17,5.24,2.16,-2.16,-1.98,-1.62,3.08,3.07,3.07
69.37,5.20,2.17,5.19,2.15,-2.15,-1.95,-1.60,3.05,3.03,3.03
70.07,5.14,2.15,5.14,2.14,-2.14,-1.92,-1.58,3.00,2.99,2.99
70.77,5.08,2.13,5.09,2.13,-2.13,-1.90,-1.56,2.96,2.96,2.95
71.48,5.02,2.10,5.03,2.11,-2.11,-1.88,-1.55,2.91,2.92,2.92
72.19,4.97,2.10,4.98,2.10,-2.10,-1.85,-1.53,2.87,2.88,2.87
72.91,4.93,2.09,4.93,2.09,-2.09,-1.83,-1.52,2.84,2.84,2.84
73.64,4.89,2.09,4.88,2.08,-2.08,-1.81,-1.51,2.82,2.81,2.80
74.38,4.84,2.07,4.83,2.06,-2.06,-1.79,-1.49,2.78,2.77,2.77
75.12,4.78,2.05,4.78,2.04,-2.04,-1.76,-1.48,2.74,2.74,2.73
75.87,4.72,2.02,4.73,2.02,-2.02,-1.74,-1.48,2.70,2.71,2.70
76.63,4.66,1.99,4.68,2.01,-2.01,-1.72,-1.47,2.66,2.68,2.67
77.40,4.62,1.98,4.63,1.99,-1.99,-1.70,-1.46,2.64,2.65,2.64
78.17,4.58,1.97,4.59,1.97,-1.97,-1.68,-1.46,2.61,2.62,2.61
78.95,4.54,1.96,4.54,1.95,-1.95,-1.67,-1.45,2.59,2.59,2.58
79.74,4.50,1.94,4.50,1.93,-1.93,-1.65,-1.45,2.57,2.56,2.56
80.54,4.45,1.91,4.45,1.91,-1.91,-1.63,-1.45,2.54,2.54,2.54
81.35,4.40,1.89,4.41,1.89,-1.89,-1.61,-1.45,2.51,2.51,2.51
82.16,4.35,1.87,4.36,1.87,-1.87,-1.60,-1.45,2.48,2.49,2.48
82.98,4.31,1.84,4.32,1.85,-1.85,-1.58,-1.45,2.47,2.47,2.47
83.81,4.27,1.83,4.27,1.82,-1.82,-1.57,-1.45,2.45,2.45,2.44
84.65,4.24,1.83,4.23,1.80,-1.80,-1.55,-1.45,2.44,2.42,2.41
85.50,4.19,1.79,4.18,1.78,-1.78,-1.54,-1.46,2.42,2.40,2.40
86.35,4.14,1.76,4.13,1.75,-1.75,-1.52,-1.46,2.39,2.38,2.38
87.22,4.08,1.72,4.09,1.72,-1.72,-1.51,-1.47,2.36,2.36,2.36
88.09,4.03,1.69,4.04,1.70,-1.70,-1.50,-1.48,2.34,2.35,2.34
88.97,3.99,1.67,4.00,1.67,-1.67,-1.49,-1.49,2.32,2.33,2.32
89.86,3.94,1.63,3.95,1.65,-1.65,-1.48,-1.49,2.30,2.31,2.31
90.76,3.90,1.62,3.91,1.62,-1.62,-1.46,-1.51,2.28,2.29,2.28
