frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.94,-1.83,8.94,-1.83,1.83,1.42,0.75,10.77,10.77,10.77
20.20,8.94,-1.82,8.94,-1.82,1.82,1.43,0.78,10.76,10.76,10.76
20.40,8.94,-1.81,8.94,-1.80,1.80,1.45,0.80,10.75,10.75,10.75
20.61,8.94,-1.80,8.94,-1.79,1.79,1.47,0.82,10.73,10.73,10.74
20.81,8.94,-1.77,8.94,-1.78,1.78,1.49,0.84,10.72,10.72,10.72
21.02,8.94,-1.76,8.94,-1.77,1.77,1.51,0.87,10.71,10.71,10.71
21.23,8.94,-1.75,8.94,-1.76,1.76,1.53,0.90,10.70,10.70,10.70
21.44,8.94,-1.76,8.94,-1.75,1.75,1.55,0.92,10.69,10.69,10.70
21.66,8.94,-1.74,8.94,-1.74,1.74,1.57,0.95,10.68,10.68,10.68
21.87,8.94,-1.74,8.94,-1.73,1.73,1.58,0.98,10.67,10.67,10.68
22.09,8.94,-1.72,8.94,-1.72,1.72,1.60,1.00,10.67,10.67,10.66
22.31,8.94,-1.72,8.94,-1.72,1.72,1.62,1.03,10.66,10.66,10.66
22.54,8.94,-1.71,8.94,-1.71,1.71,1.64,1.06,10.65,10.65,10.65
22.76,8.94,-1.71,8.94,-1.70,1.70,1.65,1.09,10.65,10.65,10.65
22.99,8.94,-1.69,8.94,-1.70,1.70,1.67,1.13,10.64,10.64,10.64
23.22,8.94,-1.68,8.94,-1.69,1.69,1.68,1.16,10.64,10.64,10.63
23.45,8.94,-1.69,8.94,-1.69,1.69,1.70,1.19,10.63,10.63,10.63
23.69,8.94,-1.68,8.94,-1.68,1.68,1.71,1.22,10.62,10.62,10.62
23.92,8.94,-1.67,8.94,-1.68,1.68,1.72,1.26,10.62,10.62,10.61
24.16,8.94,-1.68,8.94,-1.67,1.67,1.74,1.29,10.62,10.62,10.62
24.40,8.94,-1.68,8.94,-1.67,1.67,1.75,1.33,10.61,10.61,10.62
24.65,8.94,-1.67,8.94,-1.67,1.67,1.76,1.36,10.61,10.61,10.62
24.89,8.94,-1.67,8.94,-1.67,1.67,1.77,1.40,10.61,10.61,10.62
25.14,8.94,-1.66,8.94,-1.66,1.66,1.78,1.43,10.61,10.61,10.60
25.39,8.94,-1.66,8.94,-1.66,1.66,1.79,1.47,10.61,10.61,10.60
25.65,8.94,-1.66,8.94,-1.66,1.66,1.79,1.50,10.60,10.60,10.60
25.91,8.94,-1.66,8.94,-1.66,1.66,1.80,1.54,10.60,10.60,10.60
26.16,8.94,-1.66,8.94,-1.66,1.66,1.81,1.57,10.60,10.60,10.61
26.43,8.94,-1.66,8.94,-1.66,1.66,1.81,1.61,10.60,10.60,10.60
26.69,8.94,-1.66,8.94,-1.66,1.66,1.81,1.64,10.60,10.60,10.60
26.96,8.94,-1.66,8.94,-1.66,1.66,1.82,1.68,10.60,10.60,10.60
27.23,8.94,-1.65,8.94,-1.66,1.66,1.82,1.71,10.60,10.60,10.60
27.50,8.94,-1.65,8.94,-1.66,1.66,1.82,1.74,10.60,10.60,10.60
27.77,8.94,-1.66,8.94,-1.66,1.66,1.82,1.77,10.60,10.60,10.60
28.05,8.94,-1.66,8.94,-1.66,1.66,1.82,1.79,10.61,10.61,10.60
28.33,8.94,-1.66,8.94,-1.66,1.66,1.81,1.82,10.60,10.60,10.61
28.62,8.94,-1.66,8.94,-1.66,1.66,1.81,1.84,10.61,10.61,10.60
28.90,8.94,-1.67,8.94,-1.66,1.66,1.81,1.86,10.60,10.60,10.61
29.19,8.94,-1.67,8.94,-1.66,1.66,1.80,1.88,10.60,10.60,10.61
29.48,8.94,-1.66,8.94,-1.66,1.66,1.79,1.89,10.60,10.60,10.61
29.78,8.94,-1.66,8.94,-1.65,1.65,1.79,1.90,10.60,10.60,10.60
30.08,8.94,-1.66,8.94,-1.65,1.65,1.78,1.91,10.59,10.59,10.60
30.38,8.94,-1.64,8.94,-1.65,1.65,1.77,1.92,10.59,10.59,10.59
30.68,8.94,-1.64,8.94,-1.64,1.64,1.76,1.92,10.58,10.58,10.58
30.99,8.94,-1.63,8.94,-1.64,1.64,1.74,1.92,10.58,10.58,10.58
31.30,8.94,-1.63,8.94,-1.63,1.63,1.73,1.91,10.57,10.57,10.57
31.61,8.94,-1.63,8.94,-1.62,1.62,1.72,1.91,10.56,10.56,10.57
31.93,8.94,-1.60,8.94,-1.61,1.61,1.70,1.89,10.56,10.56,10.54
32.24,8.94,-1.61,8.94,-1.60,1.60,1.68,1.88,10.55,10.55,10.55
32.57,8.94,-1.59,8.94,-1.60,1.60,1.67,1.86,10.54,10.54,10.54
32.89,8.94,-1.59,8.94,-1.59,1.59,1.65,1.84,10.53,10.53,10.53
33.22,8.94,-1.58,8.94,-1.58,1.58,1.63,1.82,10.52,10.52,10.53
33.55,8.94,-1.58,8.94,-1.57,1.57,1.61,1.79,10.52,10.52,10.52
33.89,8.94,-1.56,8.94,-1.56,1.56,1.59,1.76,10.51,10.51,10.50
34.23,8.94,-1.55,8.94,-1.55,1.55,1.57,1.73,10.50,10.50,10.49
34.57,8.94,-1.54,8.94,-1.54,1.54,1.54,1.69,10.49,10.49,10.48
34.92,8.94,-1.52,8.94,-1.53,1.53,1.52,1.66,10.48,10.48,10.47
35.27,8.94,-1.54,8.94,-1.52,1.52,1.49,1.62,10.46,10.46,10.48
35.62,8.94,-1.51,8.94,-1.51,1.51,1.47,1.58,10.45,10.45,10.45
35.97,8.94,-1.50,8.94,-1.49,1.49,1.44,1.54,10.44,10.44,10.45
36.33,8.94,-1.49,8.94,-1.48,1.48,1.42,1.50,10.42,10.42,10.43
36.70,8.94,-1.46,8.94,-1.46,1.46,1.39,1.45,10.40,10.40,10.40
37.06,8.94,-1.44,8.94,-1.44,1.44,1.36,1.41,10.39,10.39,10.38
37.43,8.94,-1.42,8.94,-1.42,1.42,1.33,1.36,10.37,10.37,10.37
37.81,8.94,-1.40,8.94,-1.40,1.40,1.31,1.32,10.35,10.35,10.35
38.19,8.94,-1.38,8.94,-1.38,1.38,1.28,1.27,10.32,10.32,10.32
38.57,8.94,-1.36,8.94,-1.36,1.36,1.25,1.23,10.30,10.30,10.30
38.95,8.94,-1.34,8.94,-1.33,1.33,1.22,1.18,10.28,10.28,10.28
39.34,8.94,-1.31,8.94,-1.31,1.31,1.18,1.14,10.25,10.25,10.25
39.74,8.94,-1.28,8.94,-1.28,1.28,1.15,1.09,10.23,10.23,10.22
40.14,8.94,-1.26,8.94,-1.26,1.26,1.12,1.05,10.20,10.20,10.20
40.54,8.94,-1.24,8.94,-1.23,1.23,1.09,1.00,10.18,10.18,10.18
40.94,8.94,-1.20,8.94,-1.21,1.21,1.06,0.96,10.15,10.15,10.15
41.35,8.94,-1.18,8.94,-1.19,1.19,1.02,0.92,10.13,10.13,10.13
41.76,8.94,-1.15,8.94,-1.16,1.16,0.99,0.87,10.10,10.10,10.09
42.18,8.94,-1.14,8.94,-1.13,1.13,0.96,0.83,10.08,10.08,10.08
42.60,8.94,-1.11,8.94,-1.11,1.11,0.92,0.79,10.05,10.05,10.05
43.03,8.94,-1.08,8.94,-1.08,1.08,0.89,0.75,10.02,10.02,10.03
43.46,8.94,-1.05,8.94,-1.05,1.05,0.86,0.71,9.99,9.99,9.99
43.90,8.94,-1.02,8.94,-1.02,1.02,0.82,0.67,9.97,9.97,9.97
44.33,8.94,-0.99,8.94,-0.99,0.99,0.79,0.63,9.94,9.94,9.93
44.78,8.94,-0.96,8.94,-0.96,0.96,0.75,0.59,9.90,9.90,9.91
45.23,8.94,-0.94,8.94,-0.93,0.93,0.72,0.55,9.87,9.87,9.88
45.68,8.94,-0.89,8.94,-0.89,0.89,0.68,0.51,9.83,9.83,9.83
46.13,8.94,-0.85,8.94,-0.85,0.85,0.65,0.48,9.79,9.79,9.80
46.60,8.94,-0.81,8.94,-0.81,0.81,0.61,0.44,9.76,9.75,9.76
47.06,8.94,-0.78,8.94,-0.77,0.77,0.58,0.41,9.71,9.71,9.72
47.53,8.94,-0.74,8.94,-0.73,0.73,0.54,0.37,9.67,9.67,9.68
48.01,8.94,-0.68,8.94,-0.68,0.68,0.51,0.34,9.62,9.62,9.62
48.49,8.94,-0.64,8.95,-0.63,0.63,0.47,0.30,9.58,9.58,9.58
48.97,8.94,-0.58,8.95,-0.58,0.58,0.43,0.27,9.53,9.53,9.53
49.46,8.94,-0.54,8.95,-0.54,0.54,0.40,0.24,9.48,9.49,9.49
49.96,8.94,-0.48,8.96,-0.49,0.49,0.36,0.20,9.43,9.44,9.42
50.46,8.94,-0.45,8.96,-0.44,0.44,0.33,0.17,9.38,9.39,9.39
50.96,8.95,-0.39,8.96,-0.39,0.39,0.29,0.14,9.34,9.35,9.35
51.47,8.95,-0.35,8.96,-0.34,0.34,0.25,0.11,9.29,9.30,9.30
51.99,8.96,-0.28,8.95,-0.30,0.30,0.22,0.08,9.26,9.25,9.24
52.51,8.96,-0.24,8.95,-0.26,0.26,0.18,0.05,9.22,9.20,9.21
53.03,8.96,-0.21,8.94,-0.22,0.22,0.15,0.02,9.18,9.16,9.17
53.56,8.94,-0.18,8.93,-0.18,0.18,0.11,-0.01,9.12,9.11,9.12
54.10,8.93,-0.13,8.92,-0.15,0.15,0.07,-0.04,9.08,9.07,9.06
54.64,8.90,-0.12,8.90,-0.12,0.12,0.04,-0.07,9.03,9.02,9.02
55.18,8.88,-0.09,8.87,-0.10,0.10,-0.00,-0.10,8.99,8.98,8.97
55.74,8.85,-0.06,8.85,-0.08,0.08,-0.04,-0.13,8.94,8.93,8.92
56.29,8.82,-0.06,8.82,-0.06,0.06,-0.07,-0.16,8.89,8.89,8.88
56.86,8.79,-0.05,8.79,-0.05,0.05,-0.11,-0.19,8.84,8.84,8.84
57.42,8.76,-0.02,8.76,-0.03,0.03,-0.15,-0.22,8.79,8.79,8.78
58.00,8.73,-0.00,8.73,-0.01,0.01,-0.19,-0.25,8.74,8.74,8.74
58.58,8.70,0.00,8.71,0.01,-0.01,-0.22,-0.28,8.69,8.69,8.70
59.16,8.67,0.01,8.68,0.04,-0.04,-0.26,-0.31,8.63,8.64,8.66
59.76,8.64,0.03,8.66,0.07,-0.07,-0.30,-0.34,8.57,8.59,8.61
60.35,8.62,0.07,8.64,0.11,-0.11,-0.33,-0.37,8.51,8.53,8.55
60.96,8.61,0.13,8.63,0.15,-0.15,-0.37,-0.41,8.46,8.47,8.49
61.57,8.60,0.19,8.62,0.20,-0.20,-0.41,-0.44,8.40,8.42,8.41
62.18,8.59,0.24,8.61,0.25,-0.25,-0.45,-0.47,8.34,8.36,8.35
62.80,8.59,0.31,8.60,0.31,-0.31,-0.49,-0.50,8.28,8.29,8.28
63.43,8.60,0.39,8.60,0.37,-0.37,-0.52,-0.53,8.24,8.23,8.22
64.07,8.61,0.45,8.60,0.43,-0.43,-0.56,-0.56,8.18,8.17,8.16
64.71,8.61,0.51,8.60,0.49,-0.49,-0.60,-0.60,8.12,8.11,8.10
65.35,8.61,0.58,8.60,0.56,-0.56,-0.64,-0.63,8.05,8.04,8.04
66.01,8.61,0.64,8.60,0.63,-0.63,-0.68,-0.66,7.99,7.98,7.98
66.67,8.61,0.69,8.61,0.69,-0.69,-0.72,-0.70,7.92,7.91,7.92
67.33,8.61,0.77,8.61,0.76,-0.76,-0.76,-0.73,7.85,7.85,7.85
68.01,8.61,0.82,8.61,0.83,-0.83,-0.80,-0.77,7.79,7.79,7.79
68.69,8.61,0.89,8.61,0.89,-0.89,-0.84,-0.80,7.72,7.72,7.72
69.37,8.61,0.95,8.62,0.96,-0.96,-0.88,-0.84,7.65,7.66,7.67
70.07,8.61,1.02,8.62,1.03,-1.03,-0.92,-0.88,7.59,7.59,7.60
70.77,8.61,1.09,8.62,1.10,-1.10,-0.96,-0.92,7.52,7.52,7.53
71.48,8.61,1.15,8.62,1.17,-1.17,-1.00,-0.96,7.45,7.46,7.46
72.19,8.61,1.22,8.63,1.24,-1.24,-1.04,-1.00,7.38,7.39,7.39
72.91,8.62,1.31,8.63,1.31,-1.31,-1.08,-1.04,7.32,7.32,7.31
73.64,8.62,1.38,8.63,1.37,-1.37,-1.12,-1.08,7.25,7.26,7.25
74.38,8.63,1.45,8.63,1.44,-1.44,-1.16,-1.12,7.19,7.19,7.18
75.12,8.63,1.51,8.63,1.50,-1.50,-1.20,-1.16,7.13,7.13,7.12
75.87,8.63,1.57,8.62,1.56,-1.56,-1.24,-1.21,7.07,7.06,7.06
76.63,8.63,1.64,8.61,1.61,-1.61,-1.29,-1.26,7.02,7.00,6.99
77.40,8.61,1.68,8.60,1.67,-1.67,-1.33,-1.30,6.95,6.94,6.94
78.17,8.60,1.74,8.59,1.71,-1.71,-1.37,-1.35,6.89,6.87,6.86
78.95,8.57,1.75,8.57,1.76,-1.76,-1.42,-1.40,6.82,6.81,6.82
79.74,8.55,1.80,8.54,1.79,-1.79,-1.46,-1.45,6.76,6.75,6.75
