frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.83,-1.63,-1.83,-1.65,1.65,1.36,0.89,-0.18,-0.18,-0.20
20.20,-1.83,-1.67,-1.83,-1.69,1.69,1.39,0.91,-0.15,-0.15,-0.16
20.40,-1.83,-1.71,-1.83,-1.72,1.72,1.42,0.94,-0.12,-0.12,-0.12
20.61,-1.83,-1.74,-1.83,-1.74,1.74,1.45,0.97,-0.09,-0.09,-0.09
20.81,-1.83,-1.78,-1.83,-1.77,1.77,1.48,1.00,-0.06,-0.06,-0.05
21.02,-1.83,-1.82,-1.83,-1.79,1.79,1.51,1.03,-0.04,-0.04,-0.01
21.23,-1.83,-1.84,-1.83,-1.82,1.82,1.54,1.06,-0.01,-0.01,0.01
21.44,-1.83,-1.86,-1.83,-1.84,1.84,1.57,1.10,0.01,0.01,0.03
21.66,-1.83,-1.88,-1.83,-1.86,1.86,1.60,1.13,0.03,0.03,0.04
21.87,-1.83,-1.89,-1.83,-1.88,1.88,1.63,1.16,0.05,0.05,0.05
22.09,-1.83,-1.91,-1.83,-1.90,1.90,1.67,1.20,0.07,0.07,0.07
22.31,-1.83,-1.92,-1.83,-1.91,1.91,1.70,1.24,0.08,0.08,0.08
22.54,-1.83,-1.92,-1.83,-1.93,1.93,1.73,1.27,0.09,0.09,0.09
22.76,-1.83,-1.93,-1.83,-1.94,1.94,1.76,1.31,0.10,0.10,0.10
22.99,-1.83,-1.93,-1.83,-1.94,1.94,1.80,1.35,0.11,0.11,0.10
23.22,-1.83,-1.94,-1.83,-1.95,1.95,1.83,1.39,0.12,0.12,0.11
23.45,-1.83,-1.95,-1.83,-1.96,1.96,1.86,1.43,0.13,0.13,0.12
23.69,-1.83,-1.96,-1.83,-1.97,1.97,1.90,1.48,0.14,0.14,0.13
23.92,-1.83,-1.97,-1.83,-1.98,1.98,1.93,1.52,0.15,0.15,0.14
24.16,-1.83,-1.99,-1.83,-1.99,1.99,1.96,1.56,0.15,0.15,0.16
24.40,-1.83,-2.01,-1.83,-2.00,2.00,2.00,1.61,0.16,0.16,0.18
24.65,-1.83,-2.01,-1.83,-2.01,2.01,2.03,1.65,0.17,0.17,0.18
24.89,-1.83,-2.02,-1.83,-2.02,2.02,2.06,1.70,0.18,0.18,0.18
25.14,-1.83,-2.03,-1.83,-2.03,2.03,2.09,1.74,0.19,0.19,0.19
25.39,-1.83,-2.04,-1.83,-2.04,2.04,2.13,1.79,0.20,0.20,0.20
25.65,-1.83,-2.05,-1.83,-2.05,2.05,2.16,1.83,0.21,0.21,0.22
25.91,-1.83,-2.05,-1.83,-2.06,2.06,2.19,1.88,0.22,0.22,0.22
26.16,-1.83,-2.06,-1.83,-2.07,2.07,2.22,1.92,0.23,0.23,0.23
26.43,-1.83,-2.07,-1.83,-2.08,2.08,2.25,1.97,0.24,0.24,0.24
26.69,-1.83,-2.08,-1.83,-2.08,2.08,2.28,2.01,0.25,0.25,0.25
26.96,-1.83,-2.10,-1.83,-2.09,2.09,2.30,2.05,0.26,0.26,0.27
27.23,-1.83,-2.11,-1.83,-2.10,2.10,2.33,2.10,0.27,0.27,0.27
27.50,-1.83,-2.11,-1.83,-2.11,2.11,2.36,2.14,0.28,0.28,0.28
27.77,-1.83,-2.11,-1.83,-2.12,2.12,2.38,2.18,0.29,0.29,0.28
28.05,-1.83,-2.13,-1.83,-2.13,2.13,2.40,2.22,0.29,0.29,0.30
28.33,-1.83,-2.13,-1.83,-2.13,2.13,2.43,2.25,0.30,0.30,0.30
28.62,-1.83,-2.14,-1.83,-2.14,2.14,2.45,2.29,0.31,0.31,0.31
28.90,-1.83,-2.15,-1.83,-2.15,2.15,2.46,2.32,0.32,0.32,0.31
29.19,-1.83,-2.15,-1.83,-2.16,2.16,2.48,2.35,0.32,0.32,0.31
29.48,-1.83,-2.17,-1.83,-2.16,2.16,2.50,2.37,0.33,0.33,0.34
29.78,-1.83,-2.17,-1.83,-2.17,2.17,2.51,2.39,0.34,0.34,0.34
30.08,-1.83,-2.18,-1.83,-2.17,2.17,2.52,2.41,0.34,0.34,0.35
30.38,-1.83,-2.18,-1.83,-2.18,2.18,2.53,2.43,0.35,0.35,0.34
30.68,-1.83,-2.19,-1.83,-2.19,2.19,2.54,2.44,0.36,0.36,0.36
30.99,-1.83,-2.19,-1.83,-2.20,2.20,2.55,2.45,0.36,0.36,0.36
31.30,-1.83,-2.20,-1.83,-2.20,2.20,2.55,2.46,0.37,0.37,0.37
31.61,-1.83,-2.21,-1.83,-2.21,2.21,2.55,2.46,0.38,0.38,0.38
31.93,-1.83,-2.21,-1.83,-2.22,2.22,2.55,2.46,0.38,0.38,0.38
32.24,-1.83,-2.21,-1.83,-2.22,2.22,2.55,2.46,0.39,0.39,0.38
32.57,-1.83,-2.23,-1.83,-2.23,2.23,2.55,2.45,0.40,0.40,0.40
32.89,-1.83,-2.24,-1.83,-2.24,2.24,2.54,2.44,0.40,0.40,0.40
33.22,-1.83,-2.24,-1.83,-2.24,2.24,2.53,2.43,0.41,0.41,0.41
33.55,-1.83,-2.25,-1.83,-2.25,2.25,2.52,2.41,0.41,0.42,0.42
33.89,-1.83,-2.26,-1.83,-2.25,2.25,2.51,2.40,0.42,0.42,0.42
34.23,-1.83,-2.26,-1.83,-2.26,2.26,2.50,2.38,0.43,0.43,0.43
34.57,-1.83,-2.27,-1.83,-2.27,2.27,2.48,2.35,0.43,0.43,0.44
34.92,-1.83,-2.27,-1.84,-2.27,2.27,2.46,2.33,0.44,0.44,0.43
35.27,-1.83,-2.27,-1.84,-2.28,2.28,2.45,2.30,0.45,0.44,0.44
35.62,-1.83,-2.28,-1.84,-2.29,2.29,2.42,2.27,0.46,0.45,0.45
35.97,-1.83,-2.28,-1.85,-2.29,2.29,2.40,2.25,0.46,0.45,0.44
36.33,-1.83,-2.28,-1.85,-2.29,2.29,2.38,2.22,0.46,0.45,0.45
36.70,-1.84,-2.29,-1.85,-2.30,2.30,2.35,2.18,0.45,0.45,0.44
37.06,-1.85,-2.30,-1.85,-2.29,2.29,2.33,2.15,0.44,0.45,0.45
37.43,-1.85,-2.31,-1.84,-2.29,2.29,2.30,2.12,0.44,0.45,0.45
37.81,-1.85,-2.30,-1.84,-2.28,2.28,2.27,2.09,0.43,0.44,0.45
38.19,-1.84,-2.29,-1.83,-2.27,2.27,2.24,2.06,0.43,0.44,0.44
38.57,-1.83,-2.27,-1.81,-2.25,2.25,2.21,2.03,0.42,0.44,0.44
38.95,-1.81,-2.25,-1.80,-2.23,2.23,2.17,2.00,0.42,0.44,0.43
39.34,-1.79,-2.22,-1.78,-2.21,2.21,2.14,1.97,0.42,0.43,0.43
39.74,-1.76,-2.18,-1.76,-2.19,2.19,2.11,1.94,0.42,0.43,0.42
40.14,-1.73,-2.16,-1.73,-2.16,2.16,2.07,1.91,0.42,0.43,0.43
40.54,-1.70,-2.12,-1.70,-2.12,2.12,2.04,1.88,0.42,0.42,0.42
40.94,-1.67,-2.08,-1.67,-2.09,2.09,2.00,1.85,0.42,0.42,0.41
41.35,-1.64,-2.05,-1.64,-2.06,2.06,1.97,1.83,0.41,0.41,0.41
41.76,-1.61,-2.02,-1.61,-2.02,2.02,1.93,1.80,0.41,0.41,0.41
42.18,-1.58,-1.99,-1.59,-1.99,1.99,1.90,1.78,0.41,0.40,0.41
42.60,-1.55,-1.96,-1.56,-1.96,1.96,1.86,1.76,0.41,0.40,0.40
43.03,-1.53,-1.94,-1.54,-1.94,1.94,1.82,1.74,0.41,0.39,0.40
43.46,-1.51,-1.91,-1.53,-1.92,1.92,1.79,1.72,0.40,0.39,0.40
43.90,-1.50,-1.88,-1.51,-1.90,1.90,1.75,1.70,0.40,0.39,0.38
44.33,-1.49,-1.87,-1.51,-1.89,1.89,1.71,1.68,0.39,0.38,0.38
44.78,-1.48,-1.85,-1.50,-1.88,1.88,1.68,1.67,0.39,0.38,0.37
45.23,-1.49,-1.85,-1.50,-1.87,1.87,1.64,1.65,0.37,0.37,0.36
45.68,-1.49,-1.85,-1.49,-1.86,1.86,1.60,1.64,0.37,0.36,0.36
46.13,-1.50,-1.85,-1.49,-1.85,1.85,1.57,1.63,0.35,0.36,0.35
46.60,-1.51,-1.87,-1.50,-1.85,1.85,1.53,1.62,0.34,0.35,0.36
47.06,-1.51,-1.86,-1.50,-1.84,1.84,1.50,1.61,0.33,0.34,0.35
47.53,-1.51,-1.85,-1.50,-1.84,1.84,1.46,1.60,0.32,0.33,0.34
48.01,-1.51,-1.86,-1.51,-1.83,1.83,1.43,1.60,0.32,0.32,0.34
48.49,-1.51,-1.83,-1.51,-1.82,1.82,1.39,1.59,0.31,0.31,0.32
48.97,-1.51,-1.81,-1.51,-1.81,1.81,1.36,1.58,0.30,0.30,0.30
49.46,-1.51,-1.80,-1.51,-1.80,1.80,1.32,1.58,0.29,0.29,0.28
49.96,-1.51,-1.77,-1.51,-1.79,1.79,1.29,1.58,0.27,0.27,0.26
50.46,-1.51,-1.77,-1.51,-1.77,1.77,1.25,1.57,0.26,0.25,0.26
50.96,-1.51,-1.75,-1.51,-1.75,1.75,1.22,1.57,0.24,0.24,0.24
51.47,-1.51,-1.72,-1.51,-1.73,1.73,1.19,1.57,0.22,0.22,0.21
51.99,-1.51,-1.70,-1.51,-1.71,1.71,1.16,1.57,0.20,0.20,0.19
52.51,-1.51,-1.70,-1.51,-1.69,1.69,1.13,1.56,0.17,0.18,0.18
53.03,-1.51,-1.67,-1.51,-1.67,1.67,1.09,1.56,0.15,0.15,0.16
53.56,-1.51,-1.65,-1.51,-1.64,1.64,1.06,1.56,0.13,0.13,0.14
54.10,-1.51,-1.62,-1.51,-1.62,1.62,1.03,1.55,0.11,0.11,0.11
54.64,-1.51,-1.60,-1.52,-1.60,1.60,1.00,1.55,0.09,0.09,0.09
55.18,-1.51,-1.57,-1.52,-1.59,1.59,0.97,1.54,0.07,0.07,0.06
55.74,-1.51,-1.54,-1.52,-1.57,1.57,0.94,1.54,0.05,0.04,0.03
56.29,-1.51,-1.53,-1.52,-1.54,1.54,0.91,1.53,0.03,0.02,0.02
56.86,-1.51,-1.50,-1.53,-1.52,1.52,0.88,1.52,0.01,-0.01,-0.01
57.42,-1.52,-1.48,-1.52,-1.49,1.49,0.86,1.51,-0.03,-0.03,-0.04
58.00,-1.52,-1.46,-1.52,-1.46,1.46,0.83,1.49,-0.06,-0.06,-0.07
58.58,-1.53,-1.44,-1.52,-1.43,1.43,0.80,1.48,-0.11,-0.09,-0.09
59.16,-1.53,-1.42,-1.51,-1.39,1.39,0.77,1.46,-0.14,-0.12,-0.11
59.76,-1.52,-1.38,-1.50,-1.35,1.35,0.75,1.44,-0.17,-0.15,-0.14
60.35,-1.50,-1.33,-1.49,-1.30,1.30,0.72,1.41,-0.20,-0.19,-0.18
60.96,-1.48,-1.27,-1.48,-1.25,1.25,0.69,1.38,-0.23,-0.22,-0.21
61.57,-1.46,-1.20,-1.46,-1.20,1.20,0.67,1.35,-0.26,-0.26,-0.26
62.18,-1.43,-1.12,-1.44,-1.14,1.14,0.64,1.32,-0.29,-0.30,-0.31
62.80,-1.40,-1.07,-1.42,-1.08,1.08,0.61,1.28,-0.32,-0.34,-0.34
63.43,-1.38,-1.00,-1.39,-1.01,1.01,0.59,1.24,-0.37,-0.38,-0.39
64.07,-1.36,-0.93,-1.35,-0.93,0.93,0.56,1.20,-0.43,-0.42,-0.43
64.71,-1.33,-0.86,-1.32,-0.86,0.86,0.54,1.15,-0.48,-0.46,-0.47
65.35,-1.30,-0.79,-1.29,-0.78,0.78,0.51,1.10,-0.52,-0.51,-0.51
66.01,-1.26,-0.71,-1.25,-0.70,0.70,0.49,1.05,-0.56,-0.55,-0.56
66.67,-1.22,-0.63,-1.22,-0.62,0.62,0.46,0.99,-0.60,-0.60,-0.59
67.33,-1.18,-0.55,-1.19,-0.55,0.55,0.44,0.94,-0.64,-0.64,-0.64
68.01,-1.14,-0.46,-1.16,-0.47,0.47,0.41,0.87,-0.67,-0.69,-0.68
68.69,-1.10,-0.37,-1.12,-0.39,0.39,0.39,0.81,-0.71,-0.73,-0.73
69.37,-1.06,-0.28,-1.09,-0.31,0.31,0.37,0.74,-0.75,-0.78,-0.78
70.07,-1.04,-0.22,-1.06,-0.23,0.23,0.34,0.67,-0.81,-0.82,-0.83
70.77,-1.02,-0.15,-1.02,-0.15,0.15,0.32,0.60,-0.87,-0.87,-0.87
71.48,-1.00,-0.09,-0.99,-0.08,0.08,0.29,0.52,-0.93,-0.91,-0.91
72.19,-0.98,-0.02,-0.95,0.00,-0.00,0.27,0.44,-0.99,-0.96,-0.96
72.91,-0.94,0.06,-0.92,0.08,-0.08,0.24,0.37,-1.02,-1.00,-1.00
73.64,-0.90,0.15,-0.89,0.16,-0.16,0.22,0.28,-1.06,-1.04,-1.05
74.38,-0.86,0.22,-0.85,0.23,-0.23,0.19,0.20,-1.10,-1.09,-1.08
75.12,-0.82,0.31,-0.82,0.31,-0.31,0.17,0.12,-1.13,-1.13,-1.13
75.87,-0.78,0.38,-0.79,0.38,-0.38,0.14,0.03,-1.16,-1.17,-1.17
76.63,-0.74,0.46,-0.76,0.45,-0.45,0.12,-0.06,-1.19,-1.20,-1.20
77.40,-0.71,0.53,-0.72,0.52,-0.52,0.09,-0.15,-1.23,-1.24,-1.24
78.17,-0.68,0.60,-0.69,0.59,-0.59,0.07,-0.24,-1.27,-1.28,-1.28
78.95,-0.66,0.65,-0.66,0.65,-0.65,0.04,-0.33,-1.31,-1.31,-1.31
79.74,-0.63,0.71,-0.64,0.71,-0.71,0.02,-0.42,-1.34,-1.35,-1.35
80.54,-0.61,0.77,-0.62,0.77,-0.77,-0.01,-0.52,-1.38,-1.38,-1.38
81.35,-0.58,0.83,-0.60,0.82,-0.82,-0.04,-0.61,-1.40,-1.42,-1.41
82.16,-0.57,0.88,-0.58,0.87,-0.87,-0.06,-0.71,-1.44,-1.45,-1.45
82.98,-0.56,0.91,-0.56,0.91,-0.91,-0.09,-0.81,-1.48,-1.48,-1.47
83.81,-0.54,0.97,-0.55,0.96,-0.96,-0.12,-0.91,-1.50,-1.51,-1.51
84.65,-0.53,1.02,-0.53,1.00,-1.00,-0.15,-1.01,-1.54,-1.54,-1.55
85.50,-0.52,1.04,-0.52,1.05,-1.05,-0.17,-1.11,-1.57,-1.57,-1.57
86.35,-0.51,1.08,-0.50,1.09,-1.09,-0.20,-1.22,-1.60,-1.59,-1.59
87.22,-0.50,1.12,-0.48,1.14,-1.14,-0.23,-1.32,-1.64,-1.62,-1.62
88.09,-0.48,1.17,-0.47,1.18,-1.18,-0.26,-1.43,-1.67,-1.65,-1.65
88.97,-0.46,1.21,-0.44,1.23,-1.23,-0.29,-1.54,-1.70,-1.68,-1.68
89.86,-0.43,1.27,-0.42,1.28,-1.28,-0.33,-1.65,-1.72,-1.71,-1.70
90.76,-0.40,1.34,-0.40,1.34,-1.34,-0.36,-1.76,-1.74,-1.73,-1.74
91.66,-0.37,1.39,-0.37,1.39,-1.39,-0.39,-1.87,-1.77,-1.76,-1.76
92.58,-0.34,1.45,-0.34,1.45,-1.45,-0.42,-1.98,-1.79,-1.79,-1.80
93.51,-0.31,1.50,-0.31,1.51,-1.51,-0.46,-2.09,-1.82,-1.82,-1.81
94.44,-0.28,1.56,-0.28,1.57,-1.57,-0.49,-2.21,-1.85,-1.85,-1.85
95.39,-0.25,1.62,-0.26,1.63,-1.63,-0.53,-2.32,-1.88,-1.88,-1.87
96.34,-0.23,1.68,-0.23,1.68,-1.68,-0.57,-2.44,-1.92,-1.92,-1.92
97.30,-0.21,1.74,-0.21,1.74,-1.74,-0.60,-2.55,-1.95,-1.95,-1.95
98.28,-0.18,1.81,-0.20,1.79,-1.79,-0.64,-2.67,-1.97,-1.99,-1.99
