frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.02,-2.51,2.02,-2.52,2.52,0.50,0.26,4.54,4.54,4.53
20.20,2.13,-2.44,2.13,-2.44,2.45,0.49,0.27,4.57,4.58,4.57
20.40,2.24,-2.37,2.24,-2.37,2.37,0.49,0.28,4.61,4.61,4.61
20.61,2.35,-2.30,2.34,-2.30,2.30,0.49,0.29,4.65,4.64,4.64
20.81,2.45,-2.23,2.45,-2.24,2.23,0.49,0.30,4.68,4.68,4.68
21.02,2.55,-2.17,2.55,-2.17,2.16,0.48,0.31,4.71,4.71,4.72
21.23,2.65,-2.09,2.65,-2.10,2.09,0.48,0.32,4.74,4.73,4.74
21.44,2.74,-2.02,2.74,-2.02,2.02,0.48,0.33,4.76,4.76,4.76
21.66,2.83,-1.96,2.83,-1.95,1.95,0.47,0.34,4.78,4.78,4.78
21.87,2.92,-1.87,2.92,-1.88,1.89,0.47,0.35,4.80,4.80,4.79
22.09,3.00,-1.81,3.00,-1.81,1.82,0.46,0.37,4.82,4.82,4.81
22.31,3.08,-1.74,3.07,-1.75,1.76,0.46,0.38,4.83,4.83,4.82
22.54,3.14,-1.70,3.14,-1.70,1.69,0.46,0.39,4.83,4.83,4.83
22.76,3.20,-1.64,3.20,-1.64,1.64,0.45,0.40,4.83,4.84,4.84
22.99,3.26,-1.59,3.26,-1.59,1.58,0.45,0.42,4.84,4.84,4.84
23.22,3.33,-1.53,3.32,-1.53,1.53,0.44,0.43,4.85,4.85,4.85
23.45,3.39,-1.47,3.39,-1.47,1.47,0.44,0.44,4.86,4.87,4.86
23.69,3.46,-1.42,3.46,-1.41,1.42,0.44,0.46,4.88,4.88,4.87
23.92,3.53,-1.35,3.52,-1.36,1.37,0.43,0.47,4.89,4.89,4.88
24.16,3.59,-1.31,3.59,-1.32,1.31,0.43,0.49,4.90,4.90,4.90
24.40,3.65,-1.27,3.65,-1.26,1.25,0.42,0.50,4.90,4.90,4.92
24.65,3.71,-1.21,3.71,-1.21,1.20,0.42,0.52,4.90,4.91,4.91
24.89,3.79,-1.13,3.79,-1.14,1.14,0.41,0.53,4.93,4.93,4.92
25.14,3.86,-1.07,3.86,-1.07,1.08,0.41,0.54,4.94,4.94,4.93
25.39,3.94,-1.00,3.93,-1.02,1.03,0.40,0.56,4.96,4.95,4.94
25.65,3.99,-0.98,3.99,-0.97,0.97,0.40,0.57,4.96,4.96,4.96
25.91,4.05,-0.92,4.05,-0.92,0.91,0.39,0.59,4.96,4.96,4.96
26.16,4.11,-0.86,4.11,-0.86,0.86,0.39,0.60,4.97,4.97,4.97
26.43,4.18,-0.81,4.18,-0.80,0.80,0.38,0.62,4.98,4.98,4.98
26.69,4.25,-0.74,4.24,-0.75,0.75,0.38,0.63,5.00,4.99,4.99
26.96,4.31,-0.71,4.31,-0.70,0.70,0.37,0.64,5.00,5.00,5.01
27.23,4.37,-0.66,4.37,-0.65,0.64,0.36,0.65,5.01,5.01,5.02
27.50,4.43,-0.60,4.43,-0.59,0.59,0.36,0.66,5.02,5.02,5.02
27.77,4.50,-0.52,4.49,-0.54,0.55,0.35,0.67,5.04,5.04,5.02
28.05,4.55,-0.49,4.55,-0.49,0.50,0.35,0.68,5.05,5.05,5.04
28.33,4.59,-0.45,4.59,-0.46,0.47,0.34,0.69,5.06,5.05,5.04
28.62,4.62,-0.44,4.62,-0.43,0.44,0.33,0.70,5.05,5.06,5.05
28.90,4.65,-0.41,4.65,-0.41,0.41,0.32,0.70,5.05,5.06,5.06
29.19,4.69,-0.37,4.68,-0.39,0.38,0.32,0.71,5.07,5.06,5.06
29.48,4.72,-0.37,4.72,-0.36,0.36,0.31,0.71,5.07,5.07,5.09
29.78,4.75,-0.34,4.75,-0.34,0.33,0.30,0.71,5.08,5.08,5.08
30.08,4.78,-0.32,4.78,-0.31,0.31,0.30,0.71,5.08,5.09,5.09
30.38,4.82,-0.28,4.82,-0.28,0.28,0.29,0.71,5.10,5.10,5.09
