frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,2.72,11.58,2.71,-2.71,-2.70,-0.93,8.87,8.86,8.87
20.20,11.58,2.71,11.58,2.71,-2.71,-2.69,-0.96,8.87,8.87,8.88
20.40,11.58,2.70,11.58,2.70,-2.70,-2.68,-0.99,8.88,8.88,8.89
20.61,11.58,2.69,11.58,2.69,-2.69,-2.67,-1.02,8.89,8.89,8.89
20.81,11.58,2.69,11.58,2.68,-2.68,-2.66,-1.05,8.90,8.90,8.90
21.02,11.58,2.68,11.57,2.67,-2.67,-2.65,-1.08,8.91,8.91,8.91
21.23,11.56,2.65,11.57,2.66,-2.65,-2.63,-1.11,8.91,8.92,8.92
21.44,11.56,2.64,11.56,2.64,-2.64,-2.62,-1.14,8.92,8.92,8.93
21.66,11.56,2.64,11.54,2.61,-2.62,-2.61,-1.17,8.94,8.93,8.93
21.87,11.51,2.58,11.53,2.60,-2.60,-2.59,-1.21,8.92,8.94,8.94
22.09,11.51,2.58,11.51,2.57,-2.57,-2.58,-1.24,8.94,8.94,8.94
22.31,11.51,2.56,11.50,2.55,-2.55,-2.56,-1.28,8.96,8.94,8.95
22.54,11.47,2.53,11.48,2.53,-2.53,-2.55,-1.32,8.94,8.95,8.95
22.76,11.47,2.52,11.46,2.51,-2.51,-2.53,-1.35,8.96,8.95,8.96
22.99,11.43,2.48,11.44,2.49,-2.49,-2.52,-1.39,8.94,8.95,8.96
23.22,11.43,2.48,11.44,2.48,-2.48,-2.50,-1.43,8.95,8.96,8.96
23.45,11.43,2.47,11.43,2.46,-2.46,-2.49,-1.47,8.97,8.96,8.97
23.69,11.43,2.47,11.42,2.45,-2.45,-2.47,-1.51,8.98,8.97,8.97
23.92,11.39,2.43,11.40,2.43,-2.44,-2.46,-1.55,8.95,8.96,8.97
24.16,11.38,2.42,11.39,2.42,-2.43,-2.44,-1.60,8.96,8.96,8.97
24.40,11.38,2.41,11.38,2.41,-2.41,-2.42,-1.64,8.97,8.97,8.98
24.65,11.38,2.41,11.38,2.40,-2.40,-2.41,-1.68,8.98,8.98,8.98
24.89,11.38,2.40,11.37,2.39,-2.39,-2.39,-1.73,8.99,8.99,8.98
25.14,11.34,2.37,11.35,2.38,-2.37,-2.38,-1.77,8.97,8.98,8.98
25.39,11.34,2.36,11.33,2.36,-2.35,-2.36,-1.82,8.99,8.98,8.98
25.65,11.30,2.33,11.31,2.33,-2.33,-2.34,-1.86,8.97,8.97,8.98
25.91,11.30,2.33,11.29,2.31,-2.32,-2.33,-1.90,8.98,8.97,8.98
26.16,11.25,2.28,11.27,2.29,-2.30,-2.31,-1.95,8.95,8.97,8.98
26.43,11.25,2.28,11.25,2.28,-2.28,-2.29,-1.99,8.97,8.97,8.98
26.69,11.25,2.28,11.23,2.26,-2.26,-2.28,-2.04,8.99,8.97,8.98
26.96,11.21,2.24,11.23,2.25,-2.25,-2.26,-2.08,8.96,8.98,8.98
27.23,11.21,2.24,11.21,2.24,-2.23,-2.24,-2.12,8.98,8.98,8.98
27.50,11.21,2.24,11.19,2.22,-2.22,-2.23,-2.16,8.99,8.97,8.98
27.77,11.17,2.20,11.18,2.21,-2.21,-2.21,-2.20,8.96,8.97,8.98
28.05,11.17,2.20,11.18,2.20,-2.20,-2.20,-2.24,8.97,8.98,8.98
28.33,11.17,2.20,11.16,2.19,-2.19,-2.18,-2.27,8.98,8.98,8.98
28.62,11.17,2.20,11.15,2.18,-2.17,-2.16,-2.31,9.00,8.98,8.98
28.90,11.12,2.15,11.14,2.17,-2.16,-2.15,-2.34,8.96,8.98,8.98
