frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.24,-5.22,2.22,-5.24,5.24,4.70,2.12,7.48,7.46,7.46
20.20,2.24,-5.21,2.23,-5.22,5.22,4.72,2.18,7.46,7.45,7.45
20.40,2.25,-5.19,2.25,-5.19,5.19,4.73,2.24,7.44,7.44,7.44
20.61,2.26,-5.17,2.26,-5.17,5.17,4.74,2.31,7.43,7.43,7.43
20.81,2.27,-5.14,2.27,-5.14,5.14,4.76,2.38,7.41,7.41,7.41
21.02,2.28,-5.12,2.28,-5.12,5.12,4.77,2.45,7.40,7.40,7.40
21.23,2.29,-5.10,2.30,-5.09,5.09,4.78,2.52,7.38,7.39,7.39
21.44,2.30,-5.10,2.31,-5.07,5.07,4.79,2.60,7.37,7.38,7.40
21.66,2.32,-5.06,2.33,-5.04,5.04,4.80,2.68,7.36,7.37,7.38
21.87,2.33,-5.04,2.35,-5.02,5.02,4.81,2.76,7.35,7.37,7.37
22.09,2.35,-5.00,2.37,-4.99,4.99,4.82,2.84,7.34,7.36,7.35
22.31,2.37,-4.98,2.39,-4.96,4.96,4.83,2.92,7.33,7.35,7.35
22.54,2.40,-4.94,2.41,-4.93,4.93,4.83,3.01,7.33,7.34,7.34
22.76,2.43,-4.91,2.44,-4.90,4.90,4.84,3.10,7.33,7.34,7.34
22.99,2.46,-4.87,2.46,-4.87,4.87,4.85,3.19,7.33,7.33,7.33
23.22,2.49,-4.83,2.49,-4.84,4.84,4.85,3.28,7.33,7.33,7.32
23.45,2.52,-4.81,2.52,-4.81,4.81,4.86,3.38,7.33,7.32,7.33
23.69,2.55,-4.77,2.54,-4.78,4.78,4.86,3.48,7.33,7.32,7.31
23.92,2.57,-4.73,2.56,-4.75,4.75,4.87,3.58,7.32,7.31,7.30
24.16,2.59,-4.72,2.57,-4.73,4.73,4.87,3.68,7.32,7.31,7.31
24.40,2.61,-4.70,2.59,-4.72,4.72,4.87,3.78,7.33,7.31,7.31
24.65,2.62,-4.69,2.60,-4.71,4.71,4.87,3.89,7.33,7.30,7.31
24.89,2.62,-4.69,2.60,-4.70,4.70,4.88,3.99,7.32,7.30,7.31
25.14,2.61,-4.69,2.61,-4.69,4.69,4.88,4.10,7.30,7.30,7.30
25.39,2.60,-4.69,2.61,-4.69,4.69,4.88,4.21,7.29,7.30,7.29
25.65,2.60,-4.69,2.61,-4.69,4.69,4.87,4.32,7.29,7.30,7.29
25.91,2.59,-4.70,2.61,-4.69,4.69,4.87,4.42,7.28,7.29,7.29
26.16,2.59,-4.71,2.60,-4.69,4.69,4.87,4.53,7.28,7.29,7.30
26.43,2.59,-4.71,2.60,-4.69,4.69,4.87,4.64,7.28,7.29,7.30
26.69,2.59,-4.70,2.60,-4.70,4.70,4.86,4.75,7.29,7.29,7.29
26.96,2.59,-4.70,2.59,-4.70,4.70,4.86,4.85,7.29,7.29,7.29
27.23,2.59,-4.70,2.59,-4.70,4.70,4.85,4.96,7.29,7.29,7.29
27.50,2.59,-4.70,2.59,-4.70,4.70,4.85,5.06,7.29,7.29,7.29
27.77,2.59,-4.70,2.59,-4.71,4.71,4.84,5.16,7.30,7.30,7.29
28.05,2.59,-4.70,2.59,-4.71,4.71,4.83,5.25,7.30,7.30,7.29
28.33,2.59,-4.71,2.58,-4.71,4.71,4.83,5.34,7.30,7.30,7.30
28.62,2.59,-4.71,2.58,-4.71,4.71,4.82,5.42,7.30,7.30,7.30
28.90,2.59,-4.71,2.58,-4.72,4.72,4.81,5.50,7.31,7.30,7.30
29.19,2.59,-4.71,2.58,-4.72,4.72,4.80,5.57,7.31,7.29,7.30
29.48,2.59,-4.71,2.58,-4.71,4.71,4.79,5.64,7.30,7.29,7.30
29.78,2.58,-4.71,2.58,-4.71,4.71,4.78,5.69,7.29,7.29,7.29
30.08,2.57,-4.72,2.58,-4.70,4.70,4.76,5.74,7.27,7.28,7.29
30.38,2.57,-4.71,2.59,-4.69,4.69,4.75,5.78,7.26,7.28,7.28
30.68,2.58,-4.69,2.59,-4.68,4.68,4.74,5.81,7.26,7.28,7.27
30.99,2.59,-4.68,2.61,-4.66,4.66,4.72,5.83,7.25,7.27,7.27
31.30,2.61,-4.65,2.62,-4.64,4.64,4.71,5.84,7.25,7.26,7.26
31.61,2.63,-4.63,2.64,-4.62,4.62,4.69,5.85,7.25,7.25,7.26
31.93,2.65,-4.59,2.66,-4.59,4.59,4.67,5.84,7.24,7.25,7.24
32.24,2.68,-4.56,2.68,-4.55,4.55,4.66,5.82,7.23,7.24,7.24
32.57,2.71,-4.52,2.71,-4.52,4.52,4.64,5.80,7.23,7.23,7.23
32.89,2.74,-4.48,2.74,-4.48,4.48,4.62,5.76,7.22,7.22,7.22
33.22,2.77,-4.45,2.77,-4.44,4.44,4.60,5.72,7.21,7.22,7.22
33.55,2.80,-4.41,2.80,-4.40,4.40,4.58,5.67,7.21,7.21,7.21
33.89,2.83,-4.37,2.83,-4.37,4.37,4.56,5.61,7.20,7.20,7.20
34.23,2.86,-4.32,2.85,-4.34,4.34,4.53,5.55,7.20,7.19,7.18
