frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.98,-0.22,4.99,-0.22,0.22,0.06,0.27,5.20,5.22,5.20
20.20,4.97,-0.26,4.99,-0.25,0.25,0.07,0.28,5.22,5.24,5.23
20.40,4.97,-0.29,4.98,-0.28,0.28,0.08,0.29,5.25,5.26,5.26
20.61,4.97,-0.31,4.97,-0.30,0.30,0.09,0.30,5.27,5.28,5.28
20.81,4.97,-0.34,4.97,-0.33,0.33,0.11,0.31,5.30,5.30,5.31
21.02,4.97,-0.37,4.96,-0.35,0.35,0.12,0.32,5.32,5.31,5.34
21.23,4.97,-0.38,4.95,-0.38,0.38,0.14,0.32,5.35,5.33,5.35
21.44,4.97,-0.39,4.94,-0.40,0.40,0.16,0.33,5.37,5.34,5.36
21.66,4.97,-0.40,4.93,-0.42,0.42,0.18,0.34,5.39,5.35,5.37
21.87,4.94,-0.43,4.92,-0.44,0.44,0.20,0.35,5.38,5.36,5.37
22.09,4.93,-0.45,4.91,-0.46,0.46,0.22,0.36,5.39,5.37,5.38
22.31,4.90,-0.48,4.90,-0.48,0.48,0.24,0.37,5.38,5.38,5.38
22.54,4.88,-0.50,4.88,-0.49,0.49,0.26,0.38,5.37,5.38,5.38
22.76,4.83,-0.55,4.87,-0.51,0.51,0.29,0.39,5.34,5.38,5.38
22.99,4.83,-0.54,4.85,-0.52,0.52,0.31,0.40,5.35,5.38,5.37
23.22,4.83,-0.54,4.83,-0.54,0.54,0.34,0.42,5.37,5.37,5.37
23.45,4.81,-0.56,4.81,-0.56,0.56,0.37,0.43,5.37,5.37,5.37
23.69,4.79,-0.58,4.80,-0.57,0.57,0.39,0.44,5.36,5.37,5.37
23.92,4.79,-0.58,4.78,-0.59,0.59,0.42,0.45,5.38,5.37,5.37
24.16,4.79,-0.58,4.76,-0.60,0.60,0.45,0.46,5.39,5.36,5.37
24.40,4.77,-0.60,4.75,-0.61,0.61,0.48,0.47,5.38,5.36,5.37
24.65,4.74,-0.62,4.74,-0.62,0.62,0.51,0.49,5.36,5.36,5.36
24.89,4.74,-0.62,4.73,-0.63,0.63,0.53,0.50,5.36,5.36,5.36
25.14,4.70,-0.66,4.72,-0.63,0.63,0.56,0.51,5.33,5.36,5.36
25.39,4.70,-0.66,4.72,-0.64,0.64,0.58,0.52,5.34,5.35,5.36
25.65,4.70,-0.66,4.71,-0.64,0.64,0.60,0.53,5.34,5.35,5.36
25.91,4.70,-0.65,4.70,-0.65,0.65,0.61,0.54,5.35,5.35,5.35
26.16,4.70,-0.65,4.70,-0.65,0.65,0.62,0.55,5.35,5.35,5.35
26.43,4.70,-0.65,4.70,-0.65,0.65,0.63,0.56,5.35,5.35,5.35
26.69,4.70,-0.65,4.69,-0.65,0.65,0.64,0.57,5.35,5.34,5.35
26.96,4.70,-0.65,4.69,-0.65,0.65,0.63,0.58,5.35,5.34,5.35
27.23,4.70,-0.64,4.69,-0.65,0.65,0.63,0.59,5.35,5.34,5.34
