frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.60,-0.80,1.59,-0.80,0.76,0.74,0.11,2.36,2.36,2.40
20.20,1.64,-0.80,1.65,-0.79,0.78,0.75,0.11,2.42,2.42,2.44
20.40,1.69,-0.78,1.69,-0.78,0.79,0.75,0.12,2.48,2.48,2.47
20.61,1.73,-0.77,1.74,-0.77,0.79,0.75,0.12,2.52,2.53,2.50
20.81,1.78,-0.76,1.78,-0.76,0.80,0.74,0.13,2.58,2.58,2.54
21.02,1.82,-0.76,1.81,-0.76,0.80,0.74,0.13,2.62,2.61,2.58
21.23,1.82,-0.77,1.82,-0.77,0.80,0.73,0.13,2.62,2.62,2.59
21.44,1.82,-0.79,1.82,-0.79,0.79,0.72,0.14,2.61,2.61,2.61
21.66,1.82,-0.81,1.82,-0.81,0.79,0.71,0.14,2.61,2.60,2.63
21.87,1.82,-0.82,1.82,-0.81,0.78,0.70,0.15,2.60,2.60,2.64
22.09,1.84,-0.81,1.85,-0.80,0.76,0.68,0.15,2.60,2.61,2.65
22.31,1.89,-0.76,1.89,-0.77,0.74,0.66,0.16,2.63,2.63,2.65
22.54,1.94,-0.72,1.95,-0.71,0.72,0.65,0.16,2.66,2.67,2.66
22.76,2.00,-0.67,2.00,-0.67,0.70,0.62,0.17,2.70,2.70,2.67
22.99,2.05,-0.62,2.04,-0.64,0.68,0.60,0.17,2.73,2.72,2.67
23.22,2.05,-0.63,2.05,-0.63,0.66,0.58,0.18,2.71,2.72,2.68
23.45,2.05,-0.64,2.05,-0.64,0.65,0.55,0.19,2.70,2.70,2.69
23.69,2.05,-0.65,2.05,-0.65,0.63,0.53,0.19,2.68,2.67,2.70
23.92,2.05,-0.66,2.06,-0.65,0.61,0.50,0.20,2.66,2.67,2.71
24.16,2.09,-0.63,2.09,-0.63,0.59,0.47,0.20,2.68,2.68,2.72
24.40,2.14,-0.59,2.14,-0.58,0.56,0.45,0.21,2.70,2.71,2.73
24.65,2.20,-0.52,2.20,-0.52,0.53,0.42,0.21,2.73,2.73,2.72
24.89,2.26,-0.46,2.25,-0.47,0.50,0.39,0.22,2.76,2.75,2.72
25.14,2.29,-0.43,2.29,-0.43,0.46,0.36,0.23,2.75,2.74,2.72
25.39,2.31,-0.41,2.31,-0.40,0.41,0.33,0.23,2.72,2.72,2.72
25.65,2.33,-0.39,2.33,-0.38,0.37,0.30,0.24,2.70,2.70,2.72
25.91,2.35,-0.35,2.36,-0.35,0.34,0.27,0.24,2.69,2.69,2.70
26.16,2.39,-0.32,2.39,-0.32,0.31,0.24,0.25,2.70,2.69,2.71
26.43,2.42,-0.29,2.42,-0.28,0.29,0.22,0.25,2.71,2.71,2.71
26.69,2.46,-0.25,2.46,-0.25,0.27,0.19,0.25,2.73,2.73,2.71
26.96,2.50,-0.21,2.49,-0.22,0.24,0.16,0.26,2.74,2.73,2.71
27.23,2.51,-0.20,2.51,-0.20,0.22,0.13,0.26,2.73,2.72,2.71
27.50,2.51,-0.20,2.51,-0.20,0.18,0.10,0.26,2.69,2.69,2.71
27.77,2.51,-0.19,2.51,-0.19,0.15,0.07,0.26,2.66,2.66,2.70
28.05,2.52,-0.18,2.54,-0.16,0.12,0.05,0.26,2.64,2.65,2.70
28.33,2.59,-0.09,2.59,-0.10,0.08,0.02,0.26,2.67,2.67,2.68
28.62,2.65,-0.04,2.65,-0.03,0.05,-0.01,0.26,2.70,2.70,2.69
28.90,2.72,0.03,2.71,0.02,0.02,-0.03,0.26,2.74,2.72,2.69
29.19,2.74,0.06,2.74,0.05,-0.01,-0.06,0.25,2.73,2.73,2.68
29.48,2.74,0.05,2.75,0.06,-0.03,-0.09,0.25,2.71,2.71,2.69
29.78,2.74,0.05,2.74,0.06,-0.05,-0.11,0.24,2.69,2.69,2.69
30.08,2.74,0.05,2.74,0.06,-0.07,-0.14,0.24,2.67,2.67,2.69
30.38,2.74,0.07,2.73,0.06,-0.08,-0.16,0.23,2.66,2.65,2.67
30.68,2.74,0.07,2.74,0.07,-0.11,-0.19,0.22,2.63,2.63,2.67
30.99,2.74,0.08,2.76,0.10,-0.14,-0.21,0.21,2.60,2.62,2.66
31.30,2.81,0.15,2.81,0.15,-0.17,-0.24,0.19,2.64,2.64,2.66
31.61,2.87,0.21,2.87,0.22,-0.21,-0.26,0.18,2.66,2.66,2.66
31.93,2.94,0.30,2.93,0.28,-0.25,-0.28,0.16,2.69,2.68,2.64
32.24,2.96,0.33,2.96,0.32,-0.28,-0.31,0.15,2.68,2.67,2.63
32.57,2.96,0.33,2.97,0.34,-0.31,-0.33,0.13,2.65,2.65,2.63
32.89,2.96,0.33,2.96,0.34,-0.33,-0.35,0.11,2.63,2.63,2.63
33.22,2.96,0.33,2.96,0.33,-0.34,-0.38,0.09,2.62,2.62,2.63
33.55,2.96,0.34,2.96,0.34,-0.34,-0.40,0.06,2.62,2.62,2.62
33.89,2.96,0.34,2.96,0.34,-0.34,-0.42,0.04,2.62,2.62,2.62
34.23,2.96,0.34,2.95,0.34,-0.36,-0.45,0.02,2.60,2.60,2.62
34.57,2.96,0.35,2.96,0.35,-0.38,-0.47,-0.01,2.58,2.57,2.61
34.92,2.96,0.36,2.98,0.37,-0.41,-0.49,-0.04,2.55,2.56,2.60
35.27,3.02,0.42,3.03,0.43,-0.45,-0.51,-0.07,2.57,2.58,2.60
35.62,3.10,0.51,3.09,0.51,-0.49,-0.53,-0.10,2.61,2.60,2.59
35.97,3.17,0.59,3.15,0.57,-0.53,-0.56,-0.13,2.64,2.62,2.58
36.33,3.18,0.60,3.18,0.61,-0.57,-0.58,-0.16,2.61,2.61,2.58
36.70,3.19,0.61,3.19,0.62,-0.60,-0.60,-0.19,2.59,2.59,2.58
37.06,3.19,0.63,3.19,0.62,-0.63,-0.62,-0.22,2.56,2.56,2.56
37.43,3.19,0.63,3.19,0.64,-0.64,-0.65,-0.25,2.55,2.55,2.56
37.81,3.19,0.64,3.19,0.64,-0.65,-0.67,-0.29,2.54,2.54,2.55
38.19,3.19,0.65,3.19,0.65,-0.65,-0.69,-0.32,2.54,2.54,2.54
38.57,3.19,0.65,3.19,0.65,-0.65,-0.71,-0.36,2.54,2.54,2.54
