frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.89,1.84,10.89,1.84,-1.84,-1.48,-0.47,9.05,9.05,9.05
20.20,10.89,1.80,10.88,1.80,-1.79,-1.48,-0.48,9.09,9.09,9.09
20.40,10.89,1.76,10.88,1.76,-1.75,-1.47,-0.50,9.13,9.13,9.13
20.61,10.88,1.72,10.88,1.72,-1.72,-1.46,-0.51,9.16,9.16,9.16
20.81,10.88,1.68,10.88,1.68,-1.68,-1.46,-0.53,9.19,9.20,9.20
21.02,10.88,1.64,10.88,1.64,-1.65,-1.45,-0.55,9.23,9.23,9.24
21.23,10.88,1.62,10.88,1.62,-1.62,-1.44,-0.56,9.26,9.26,9.26
21.44,10.88,1.60,10.87,1.59,-1.59,-1.44,-0.58,9.28,9.28,9.28
21.66,10.87,1.57,10.87,1.57,-1.57,-1.43,-0.60,9.29,9.30,9.30
21.87,10.87,1.56,10.87,1.55,-1.55,-1.42,-0.62,9.31,9.31,9.31
22.09,10.87,1.54,10.86,1.54,-1.54,-1.41,-0.64,9.33,9.33,9.33
22.31,10.86,1.52,10.86,1.52,-1.52,-1.41,-0.65,9.33,9.34,9.34
22.54,10.86,1.51,10.85,1.50,-1.51,-1.40,-0.67,9.35,9.34,9.35
22.76,10.85,1.49,10.85,1.49,-1.50,-1.39,-0.69,9.35,9.35,9.36
22.99,10.85,1.49,10.85,1.48,-1.48,-1.38,-0.72,9.36,9.36,9.36
23.22,10.85,1.48,10.84,1.47,-1.47,-1.37,-0.74,9.38,9.37,9.37
23.45,10.84,1.46,10.84,1.46,-1.46,-1.36,-0.76,9.38,9.38,9.38
23.69,10.84,1.45,10.83,1.45,-1.44,-1.35,-0.78,9.39,9.39,9.39
23.92,10.83,1.43,10.83,1.42,-1.43,-1.35,-0.80,9.40,9.40,9.40
24.16,10.83,1.41,10.82,1.41,-1.41,-1.34,-0.82,9.41,9.41,9.42
24.40,10.82,1.38,10.82,1.39,-1.40,-1.33,-0.85,9.42,9.42,9.44
24.65,10.82,1.39,10.81,1.38,-1.38,-1.32,-0.87,9.44,9.43,9.43
24.89,10.81,1.37,10.81,1.37,-1.36,-1.31,-0.89,9.44,9.44,9.44
25.14,10.81,1.36,10.80,1.36,-1.35,-1.30,-0.92,9.46,9.45,9.45
25.39,10.80,1.34,10.80,1.33,-1.33,-1.29,-0.94,9.46,9.46,9.46
25.65,10.79,1.31,10.79,1.31,-1.32,-1.28,-0.96,9.47,9.47,9.48
25.91,10.78,1.30,10.78,1.30,-1.30,-1.26,-0.99,9.48,9.48,9.48
26.16,10.77,1.28,10.77,1.28,-1.28,-1.25,-1.01,9.49,9.49,9.49
26.43,10.77,1.27,10.76,1.27,-1.26,-1.24,-1.03,9.50,9.50,9.50
26.69,10.76,1.25,10.76,1.24,-1.24,-1.23,-1.05,9.51,9.51,9.51
26.96,10.75,1.22,10.75,1.22,-1.22,-1.22,-1.08,9.52,9.52,9.53
27.23,10.74,1.20,10.74,1.20,-1.21,-1.21,-1.10,9.53,9.53,9.54
27.50,10.73,1.19,10.73,1.19,-1.19,-1.19,-1.11,9.54,9.54,9.54
27.77,10.72,1.18,10.72,1.17,-1.17,-1.18,-1.13,9.55,9.55,9.54
28.05,10.71,1.15,10.71,1.16,-1.15,-1.17,-1.15,9.55,9.56,9.56
28.33,10.70,1.14,10.70,1.13,-1.13,-1.15,-1.17,9.56,9.56,9.56
28.62,10.69,1.12,10.68,1.12,-1.11,-1.14,-1.18,9.57,9.57,9.57
28.90,10.67,1.09,10.67,1.09,-1.09,-1.13,-1.19,9.57,9.58,9.58
29.19,10.66,1.08,10.66,1.07,-1.07,-1.11,-1.20,9.58,9.58,9.58
29.48,10.65,1.04,10.64,1.05,-1.05,-1.10,-1.21,9.60,9.59,9.61
29.78,10.63,1.03,10.63,1.03,-1.03,-1.08,-1.22,9.60,9.60,9.60
30.08,10.62,1.01,10.61,1.01,-1.01,-1.07,-1.22,9.61,9.61,9.61
30.38,10.60,0.99,10.60,0.99,-0.98,-1.05,-1.23,9.61,9.61,9.61
30.68,10.59,0.96,10.58,0.96,-0.96,-1.04,-1.22,9.62,9.62,9.63
30.99,10.57,0.94,10.57,0.94,-0.94,-1.02,-1.22,9.63,9.63,9.63
31.30,10.55,0.92,10.55,0.91,-0.91,-1.00,-1.22,9.63,9.63,9.63
31.61,10.53,0.89,10.53,0.89,-0.89,-0.99,-1.21,9.64,9.64,9.64
31.93,10.51,0.86,10.51,0.86,-0.86,-0.97,-1.20,9.65,9.65,9.65
32.24,10.49,0.84,10.49,0.83,-0.83,-0.95,-1.19,9.65,9.66,9.65
32.57,10.47,0.80,10.47,0.80,-0.80,-0.94,-1.17,9.66,9.66,9.67
32.89,10.45,0.78,10.44,0.77,-0.77,-0.92,-1.16,9.67,9.67,9.67
33.22,10.42,0.74,10.42,0.74,-0.74,-0.90,-1.14,9.67,9.68,9.68
33.55,10.40,0.71,10.40,0.71,-0.71,-0.88,-1.12,9.68,9.69,9.69
33.89,10.38,0.68,10.38,0.68,-0.68,-0.86,-1.09,9.69,9.69,9.70
34.23,10.36,0.66,10.35,0.65,-0.65,-0.84,-1.07,9.70,9.70,9.70
34.57,10.34,0.63,10.33,0.63,-0.63,-0.82,-1.04,9.71,9.71,9.71
34.92,10.31,0.60,10.31,0.60,-0.60,-0.80,-1.02,9.70,9.71,9.71
35.27,10.30,0.58,10.29,0.58,-0.58,-0.78,-0.99,9.72,9.71,9.72
35.62,10.28,0.56,10.27,0.56,-0.56,-0.76,-0.95,9.72,9.72,9.72
35.97,10.26,0.54,10.26,0.54,-0.53,-0.74,-0.92,9.72,9.72,9.72
36.33,10.24,0.51,10.24,0.51,-0.51,-0.71,-0.89,9.72,9.72,9.73
36.70,10.22,0.50,10.22,0.49,-0.49,-0.69,-0.85,9.72,9.72,9.72
37.06,10.20,0.47,10.20,0.47,-0.47,-0.67,-0.82,9.72,9.72,9.73
37.43,10.18,0.45,10.18,0.45,-0.45,-0.65,-0.78,9.73,9.73,9.73
37.81,10.16,0.43,10.16,0.43,-0.43,-0.62,-0.74,9.73,9.73,9.73
38.19,10.14,0.41,10.13,0.41,-0.41,-0.60,-0.71,9.73,9.73,9.73
38.57,10.11,0.39,10.11,0.39,-0.38,-0.57,-0.67,9.72,9.72,9.72
38.95,10.08,0.36,10.08,0.36,-0.36,-0.55,-0.63,9.72,9.72,9.72
39.34,10.05,0.34,10.05,0.34,-0.33,-0.52,-0.59,9.71,9.71,9.71
39.74,10.02,0.31,10.02,0.31,-0.31,-0.50,-0.55,9.71,9.71,9.71
40.14,9.99,0.28,9.98,0.28,-0.28,-0.47,-0.51,9.71,9.71,9.71
40.54,9.96,0.25,9.95,0.25,-0.25,-0.45,-0.47,9.71,9.70,9.71
